tiempo,voltaje
15.76,0.2
15.78,0.22
15.8,0.22
15.82,0.22
15.84,0.24
15.86,0.24
15.88,0.24
15.9,0.26
15.92,0.28
15.94,0.28
15.96,0.28
15.98,0.28
16.0,0.28
16.02,0.28
16.04,0.28
16.06,0.32
16.08,0.32
16.1,0.3
16.12,0.34
16.14,0.34
16.16,0.34
16.18,0.32
16.2,-0.12
16.22,-0.16
16.24,-0.18
16.26,-0.2
16.28,-0.22
16.3,-0.2
16.32,-0.24
16.34,-0.24
16.36,-0.26
16.38,-0.26
16.4,-0.28
16.42,-0.26
16.44,-0.28
16.46,-0.28
16.48,-0.3
16.5,-0.3
16.52,-0.32
16.54,-0.3
16.56,-0.3
16.58,-0.3
16.6,-0.32
16.62,-0.32
16.64,-0.3
16.66,-0.32
16.68,-0.32
16.7,0.16
16.72,0.18
16.74,0.2
16.76,0.22
16.78,0.22
16.8,0.24
16.82,0.22
16.84,0.24
16.86,0.26
16.88,0.26
16.9,0.28
16.92,0.28
16.94,0.28
16.96,0.28
16.98,0.28
17.0,0.3
17.02,0.3
17.04,0.3
17.06,0.3
17.08,0.32
17.1,0.32
17.12,0.32
17.14,0.32
17.16,0.32
17.18,0.32
17.2,-0.14
17.22,-0.16
17.24,-0.18
17.26,-0.2
17.28,-0.22
17.3,-0.24
17.32,-0.24
17.34,-0.26
17.36,-0.24
17.38,-0.26
17.4,-0.28
17.42,-0.26
17.44,-0.3
17.46,-0.28
17.48,-0.3
17.5,-0.3
17.52,-0.3
17.54,-0.28
17.56,-0.3
17.58,-0.3
17.6,-0.32
17.62,-0.32
17.64,-0.32
17.66,-0.32
17.68,-0.34
17.7,0.14
17.72,0.18
17.74,0.18
17.76,0.22
17.78,0.22
17.8,0.24
17.82,0.24
17.84,0.26
17.86,0.24
17.88,0.26
17.9,0.26
17.92,0.28
17.94,0.28
17.96,0.28
17.98,0.28
18.0,0.3
18.02,0.28
18.04,0.32
18.06,0.3
18.08,0.3
18.1,0.32
18.12,0.32
18.14,0.34
18.16,0.32
18.18,0.32
18.2,-0.16
18.22,-0.18
18.24,-0.18
18.26,-0.2
18.28,-0.22
18.3,-0.22
18.32,-0.24
18.34,-0.26
18.36,-0.26
18.38,-0.26
18.4,-0.26
18.42,-0.26
18.44,-0.26
18.46,-0.28
18.48,-0.32
18.5,-0.3
18.52,-0.3
18.54,-0.3
18.56,-0.32
18.58,-0.32
18.6,-0.32
18.62,-0.32
18.64,-0.32
18.66,-0.32
18.68,0.08
18.7,0.16
18.72,0.18
18.74,0.2
18.76,0.22
18.78,0.22
18.8,0.22
18.82,0.22
18.84,0.24
18.86,0.26
18.88,0.26
18.9,0.28
18.92,0.28
18.94,0.28
18.96,0.28
18.98,0.28
19.0,0.28
19.02,0.32
19.04,0.3
19.06,0.3
19.08,0.32
19.1,0.34
19.12,0.32
19.14,0.34
19.16,0.3
19.18,-0.1
19.2,-0.16
19.22,-0.16
19.24,-0.22
19.26,-0.2
19.28,-0.2
19.3,-0.24
19.32,-0.26
19.34,-0.26
19.36,-0.26
19.38,-0.26
19.4,-0.28
19.42,-0.28
19.44,-0.28
19.46,-0.28
19.48,-0.28
19.5,-0.3
19.52,-0.3
19.54,-0.3
19.56,-0.3
19.58,-0.32
19.6,-0.32
19.62,-0.3
19.64,-0.32
19.66,-0.32
19.68,0.1
19.7,0.16
19.72,0.2
19.74,0.2
19.76,0.22
19.78,0.22
19.8,0.24
19.82,0.24
19.84,0.26
19.86,0.26
19.88,0.28
19.9,0.28
19.92,0.28
19.94,0.28
19.96,0.28
19.98,0.3
20.0,0.3
20.02,0.3
20.04,0.32
20.06,0.3
20.08,0.32
20.1,0.3
20.12,0.32
20.14,0.32
20.16,0.34
20.18,-0.12
20.2,-0.16
20.22,-0.2
20.24,-0.2
20.26,-0.24
20.28,-0.24
20.3,-0.24
20.32,-0.24
20.34,-0.26
20.36,-0.28
20.38,-0.26
20.4,-0.28
20.42,-0.28
20.44,-0.3
20.46,-0.3
20.48,-0.3
20.5,-0.3
20.52,-0.28
20.54,-0.32
20.56,-0.32
20.58,-0.32
20.6,-0.32
20.62,-0.32
20.64,-0.3
20.66,-0.32
20.68,0.16
20.7,0.16
20.72,0.18
20.74,0.18
20.76,0.22
20.78,0.22
20.8,0.26
20.82,0.26
20.84,0.24
20.86,0.26
20.88,0.26
20.9,0.28
20.92,0.28
20.94,0.28
20.96,0.28
20.98,0.28
21.0,0.3
21.02,0.32
21.04,0.32
21.06,0.3
21.08,0.32
21.1,0.32
21.12,0.3
21.14,0.34
21.16,0.34
21.18,-0.12
21.2,-0.18
21.22,-0.2
21.24,-0.2
21.26,-0.22
21.28,-0.22
21.3,-0.22
21.32,-0.24
21.34,-0.26
21.36,-0.28
21.38,-0.26
21.4,-0.26
21.42,-0.3
21.44,-0.28
21.46,-0.28
21.48,-0.3
21.5,-0.3
21.52,-0.3
21.54,-0.3
21.56,-0.32
21.58,-0.32
21.6,-0.32
21.62,-0.32
21.64,-0.32
21.66,-0.34
21.68,0.16
21.7,0.18
21.72,0.18
21.74,0.2
21.76,0.22
21.78,0.22
21.8,0.26
21.82,0.26
21.84,0.26
21.86,0.28
21.88,0.28
21.9,0.28
21.92,0.28
21.94,0.28
21.96,0.3
21.98,0.3
22.0,0.3
22.02,0.3
22.04,0.3
22.06,0.32
22.08,0.3
22.1,0.32
22.12,0.34
22.14,0.34
22.16,0.32
22.18,-0.14
22.2,-0.18
22.22,-0.2
22.24,-0.2
22.26,-0.24
22.28,-0.24
22.3,-0.24
22.32,-0.26
22.34,-0.26
22.36,-0.26
22.38,-0.26
22.4,-0.3
22.42,-0.28
22.44,-0.3
22.46,-0.28
22.48,-0.3
22.5,-0.3
22.52,-0.32
22.54,-0.3
22.56,-0.32
22.58,-0.32
22.6,-0.32
22.62,-0.32
22.64,-0.32
22.66,-0.32
22.68,0.14
22.7,0.16
22.72,0.18
22.74,0.22
22.76,0.22
22.78,0.22
22.8,0.24
22.82,0.26
22.84,0.26
22.86,0.24
22.88,0.26
22.9,0.28
22.92,0.28
22.94,0.28
22.96,0.28
22.98,0.28
23.0,0.3
23.02,0.32
23.04,0.32
23.06,0.3
23.08,0.32
23.1,0.32
23.12,0.34
23.14,0.32
23.16,-0.08
23.18,-0.14
23.2,-0.16
23.22,-0.2
23.24,-0.22
23.26,-0.22
23.28,-0.26
23.3,-0.24
23.32,-0.26
23.34,-0.26
23.36,-0.26
23.38,-0.28
23.4,-0.28
23.42,-0.26
23.44,-0.28
23.46,-0.3
23.48,-0.28
23.5,-0.3
23.52,-0.32
23.54,-0.32
23.56,-0.32
23.58,-0.32
23.6,-0.34
23.62,-0.32
23.64,-0.32
23.66,0.1
23.68,0.14
23.7,0.16
23.72,0.18
23.74,0.22
23.76,0.22
23.78,0.24
23.8,0.24
23.82,0.26
23.84,0.26
23.86,0.26
23.88,0.26
23.9,0.28
23.92,0.28
23.94,0.28
23.96,0.3
23.98,0.3
24.0,0.3
24.02,0.3
24.04,0.32
24.06,0.3
24.08,0.3
24.1,0.32
24.12,0.32
24.14,0.34
24.16,-0.12
24.18,-0.16
24.2,-0.16
24.22,-0.2
24.24,-0.22
24.26,-0.22
24.28,-0.26
24.3,-0.24
24.32,-0.26
24.34,-0.26
24.36,-0.28
24.38,-0.28
24.4,-0.3
24.42,-0.28
24.44,-0.3
24.46,-0.3
24.48,-0.3
24.5,-0.3
24.52,-0.3
24.54,-0.32
24.56,-0.32
24.58,-0.3
24.6,-0.32
24.62,-0.32
24.64,-0.32
24.66,0.1
24.68,0.16
24.7,0.18
24.72,0.2
24.74,0.22
24.76,0.22
24.78,0.22
24.8,0.22
24.82,0.24
24.84,0.24
24.86,0.26
24.88,0.28
24.9,0.28
24.92,0.28
24.94,0.28
24.96,0.28
24.98,0.28
25.0,0.28
25.02,0.32
25.04,0.32
25.06,0.32
25.08,0.3
25.1,0.34
25.12,0.34
25.14,0.34
25.16,-0.12
25.18,-0.16
25.2,-0.18
25.22,-0.2
25.24,-0.22
25.26,-0.24
25.28,-0.24
25.3,-0.26
25.32,-0.26
25.34,-0.26
25.36,-0.28
25.38,-0.28
25.4,-0.28
25.42,-0.28
25.44,-0.28
25.46,-0.3
25.48,-0.3
25.5,-0.3
25.52,-0.3
25.54,-0.3
25.56,-0.3
25.58,-0.34
25.6,-0.32
25.62,-0.32
25.64,-0.32
25.66,0.14
25.68,0.16
25.7,0.2
25.72,0.2
25.74,0.22
25.76,0.2
25.78,0.22
25.8,0.22
25.82,0.24
25.84,0.26
25.86,0.26
25.88,0.26
25.9,0.28
25.92,0.28
25.94,0.3
25.96,0.28
25.98,0.3
26.0,0.3
26.02,0.3
26.04,0.32
26.06,0.32
26.08,0.3
26.1,0.34
26.12,0.34
26.14,0.34
26.16,-0.16
26.18,-0.16
26.2,-0.2
26.22,-0.2
26.24,-0.2
26.26,-0.24
26.28,-0.24
26.3,-0.26
26.32,-0.24
26.34,-0.26
26.36,-0.26
26.38,-0.28
26.4,-0.3
26.42,-0.3
26.44,-0.28
26.46,-0.3
26.48,-0.32
26.5,-0.32
26.52,-0.32
26.54,-0.3
26.56,-0.34
26.58,-0.3
26.6,-0.32
26.62,-0.34
26.64,-0.32
26.66,0.14
26.68,0.18
26.7,0.2
26.72,0.18
26.74,0.24
26.76,0.22
26.78,0.24
26.8,0.26
26.82,0.26
26.84,0.28
26.86,0.26
26.88,0.28
26.9,0.28
26.92,0.28
26.94,0.28
26.96,0.3
26.98,0.3
27.0,0.28
27.02,0.3
27.04,0.32
27.06,0.32
27.08,0.32
27.1,0.34
27.12,0.34
27.14,0.34
27.16,-0.18
27.18,-0.18
27.2,-0.2
27.22,-0.2
27.24,-0.22
27.26,-0.26
27.28,-0.26
27.3,-0.24
27.32,-0.26
27.34,-0.28
27.36,-0.26
27.38,-0.28
27.4,-0.28
27.42,-0.28
27.44,-0.28
27.46,-0.28
27.48,-0.3
27.5,-0.3
27.52,-0.32
27.54,-0.32
27.56,-0.32
27.58,-0.3
27.6,-0.3
27.62,-0.32
27.64,0.08
27.66,0.16
27.68,0.18
27.7,0.22
27.72,0.22
27.74,0.22
27.76,0.24
27.78,0.24
27.8,0.26
27.82,0.26
27.84,0.24
27.86,0.26
27.88,0.26
27.9,0.28
27.92,0.28
27.94,0.3
27.96,0.3
27.98,0.28
28.0,0.3
28.02,0.3
28.04,0.32
28.06,0.3
28.08,0.34
28.1,0.32
28.12,0.34
28.14,-0.1
28.16,-0.16
28.18,-0.2
28.2,-0.22
28.22,-0.22
28.24,-0.24
28.26,-0.24
28.28,-0.24
28.3,-0.26
28.32,-0.26
28.34,-0.28
28.36,-0.28
28.38,-0.26
28.4,-0.32
28.42,-0.28
28.44,-0.32
28.46,-0.3
28.48,-0.3
28.5,-0.32
28.52,-0.32
28.54,-0.32
28.56,-0.32
28.58,-0.32
28.6,-0.32
28.62,-0.32
28.64,0.1
28.66,0.14
28.68,0.18
28.7,0.2
28.72,0.2
28.74,0.22
28.76,0.24
28.78,0.26
28.8,0.26
28.82,0.26
28.84,0.28
28.86,0.28
28.88,0.26
28.9,0.28
28.92,0.28
28.94,0.28
28.96,0.28
28.98,0.3
29.0,0.32
29.02,0.32
29.04,0.34
29.06,0.34
29.08,0.34
29.1,0.32
29.12,0.34
29.14,-0.12
29.16,-0.16
29.18,-0.2
29.2,-0.2
29.22,-0.22
29.24,-0.24
29.26,-0.24
29.28,-0.26
29.3,-0.26
29.32,-0.28
29.34,-0.28
29.36,-0.26
29.38,-0.28
29.4,-0.3
29.42,-0.3
29.44,-0.3
29.46,-0.3
29.48,-0.3
29.5,-0.3
29.52,-0.32
29.54,-0.32
29.56,-0.32
29.58,-0.32
29.6,-0.32
29.62,-0.32
29.64,0.1
29.66,0.16
29.68,0.2
29.7,0.2
29.72,0.22
29.74,0.24
29.76,0.22
29.78,0.24
29.8,0.24
29.82,0.26
29.84,0.28
29.86,0.26
29.88,0.28
29.9,0.28
29.92,0.28
29.94,0.28
29.96,0.3
29.98,0.3
30.0,0.3
30.02,0.32
30.04,0.32
30.06,0.32
30.08,0.34
30.1,0.34
30.12,0.36
30.14,-0.12
30.16,-0.18
30.18,-0.2
30.2,-0.2
30.22,-0.22
30.24,-0.22
30.26,-0.24
30.28,-0.26
30.3,-0.26
30.32,-0.24
30.34,-0.26
30.36,-0.28
30.38,-0.3
30.4,-0.28
30.42,-0.28
30.44,-0.3
30.46,-0.28
30.48,-0.28
30.5,-0.3
30.52,-0.32
30.54,-0.32
30.56,-0.32
30.58,-0.32
30.6,-0.34
30.62,-0.32
30.64,0.16
30.66,0.16
30.68,0.2
30.7,0.22
30.72,0.22
30.74,0.24
30.76,0.22
30.78,0.24
30.8,0.24
30.82,0.26
30.84,0.28
30.86,0.28
30.88,0.26
30.9,0.3
30.92,0.28
30.94,0.28
30.96,0.32
30.98,0.3
31.0,0.3
31.02,0.32
31.04,0.34
31.06,0.32
31.08,0.32
31.1,0.32
31.12,0.34
31.14,-0.14
31.16,-0.18
31.18,-0.2
31.2,-0.2
31.22,-0.22
31.24,-0.22
31.26,-0.24
31.28,-0.24
31.3,-0.24
31.32,-0.26
31.34,-0.28
31.36,-0.26
31.38,-0.28
31.4,-0.3
31.42,-0.28
31.44,-0.28
31.46,-0.32
31.48,-0.3
31.5,-0.32
31.52,-0.32
31.54,-0.3
31.56,-0.32
31.58,-0.32
31.6,-0.32
31.62,-0.3
31.64,0.14
31.66,0.16
31.68,0.18
31.7,0.2
31.72,0.22
31.74,0.22
31.76,0.22
31.78,0.24
31.8,0.26
31.82,0.28
31.84,0.26
31.86,0.28
31.88,0.28
31.9,0.3
31.92,0.28
31.94,0.28
31.96,0.32
31.98,0.32
32.0,0.34
32.02,0.32
32.04,0.32
32.06,0.32
32.08,0.34
32.1,0.34
32.12,-0.06
32.14,-0.16
32.16,-0.18
32.18,-0.2
32.2,-0.24
32.22,-0.24
32.24,-0.24
32.26,-0.24
32.28,-0.26
32.3,-0.26
32.32,-0.28
32.34,-0.28
32.36,-0.3
32.38,-0.28
32.4,-0.28
32.42,-0.28
32.44,-0.3
32.46,-0.32
32.48,-0.3
32.5,-0.3
32.52,-0.32
32.54,-0.32
32.56,-0.32
32.58,-0.32
32.6,-0.32
32.62,0.1
32.64,0.14
32.66,0.16
32.68,0.2
32.7,0.2
32.72,0.22
32.74,0.22
32.76,0.22
32.78,0.22
32.8,0.26
32.82,0.28
32.84,0.28
32.86,0.28
32.88,0.28
32.9,0.28
32.92,0.3
32.94,0.28
32.96,0.3
32.98,0.28
33.0,0.32
33.02,0.3
33.04,0.32
33.06,0.3
33.08,0.32
33.1,0.34
33.12,-0.12
33.14,-0.16
33.16,-0.2
33.18,-0.2
33.2,-0.2
33.22,-0.24
33.24,-0.22
33.26,-0.24
33.28,-0.26
33.3,-0.26
33.32,-0.26
33.34,-0.26
33.36,-0.28
33.38,-0.3
33.4,-0.3
33.42,-0.28
33.44,-0.3
33.46,-0.28
33.48,-0.32
33.5,-0.32
33.52,-0.3
33.54,-0.3
33.56,-0.32
33.58,-0.32
33.6,-0.32
33.62,0.1
33.64,0.16
33.66,0.2
33.68,0.18
33.7,0.2
33.72,0.22
33.74,0.24
33.76,0.24
33.78,0.28
33.8,0.26
33.82,0.28
33.84,0.28
33.86,0.28
33.88,0.28
33.9,0.28
33.92,0.3
33.94,0.3
33.96,0.3
33.98,0.3
34.0,0.32
34.02,0.32
34.04,0.32
34.06,0.34
34.08,0.32
34.1,0.34
34.12,-0.12
34.14,-0.16
34.16,-0.18
34.18,-0.2
34.2,-0.22
34.22,-0.24
34.24,-0.24
34.26,-0.24
34.28,-0.26
34.3,-0.26
34.32,-0.28
34.34,-0.26
34.36,-0.28
34.38,-0.3
34.4,-0.28
34.42,-0.28
34.44,-0.3
34.46,-0.3
34.48,-0.32
34.5,-0.32
34.52,-0.32
34.54,-0.32
34.56,-0.32
34.58,-0.32
34.6,-0.32
34.62,0.14
34.64,0.16
34.66,0.18
34.68,0.2
34.7,0.22
34.72,0.22
34.74,0.26
34.76,0.24
34.78,0.24
34.8,0.28
34.82,0.28
34.84,0.26
34.86,0.28
34.88,0.28
34.9,0.28
34.92,0.3
34.94,0.3
34.96,0.3
34.98,0.28
35.0,0.3
35.02,0.34
35.04,0.32
35.06,0.32
35.08,0.32
35.1,0.34
35.12,-0.12
35.14,-0.16
35.16,-0.2
35.18,-0.2
35.2,-0.22
35.22,-0.24
35.24,-0.26
35.26,-0.26
35.28,-0.26
35.3,-0.26
35.32,-0.28
35.34,-0.26
35.36,-0.3
35.38,-0.3
35.4,-0.28
35.42,-0.3
35.44,-0.3
35.46,-0.3
35.48,-0.32
35.5,-0.3
35.52,-0.32
35.54,-0.32
35.56,-0.32
35.58,-0.32
35.6,-0.32
35.62,0.14
