tiempo,voltaje
5.0,0.32
5.02,0.32
5.04,0.34
5.06,0.32
5.08,-0.14
5.1,-0.18
5.12,-0.18
5.14,-0.2
5.16,-0.22
5.18,-0.2
5.2,-0.24
5.22,-0.24
5.24,-0.26
5.26,-0.26
5.28,-0.28
5.3,-0.26
5.32,-0.26
5.34,-0.28
5.36,-0.3
5.38,-0.3
5.4,-0.3
5.42,-0.32
5.44,-0.32
5.46,-0.32
5.48,-0.34
5.5,-0.3
5.52,-0.32
5.54,-0.32
5.56,-0.32
5.58,0.12
5.6,0.14
5.62,0.18
5.64,0.2
5.66,0.22
5.68,0.22
5.7,0.22
5.72,0.24
5.74,0.24
5.76,0.26
5.78,0.28
5.8,0.26
5.82,0.28
5.84,0.28
5.86,0.28
5.88,0.28
5.9,0.3
5.92,0.3
5.94,0.32
5.96,0.3
5.98,0.32
6.0,0.34
6.02,0.32
6.04,0.34
6.06,0.34
6.08,-0.14
6.1,-0.16
6.12,-0.2
6.14,-0.2
6.16,-0.22
6.18,-0.24
6.2,-0.26
6.22,-0.26
6.24,-0.28
6.26,-0.26
6.28,-0.28
6.3,-0.28
6.32,-0.28
6.34,-0.28
6.36,-0.28
6.38,-0.3
6.4,-0.32
6.42,-0.32
6.44,-0.32
6.46,-0.32
6.48,-0.32
6.5,-0.32
6.52,-0.32
6.54,-0.32
6.56,-0.34
6.58,0.14
6.6,0.16
6.62,0.18
6.64,0.2
6.66,0.22
6.68,0.22
6.7,0.24
6.72,0.28
6.74,0.26
6.76,0.26
6.78,0.26
6.8,0.26
6.82,0.28
6.84,0.28
6.86,0.28
6.88,0.3
6.9,0.3
6.92,0.32
6.94,0.32
6.96,0.32
6.98,0.32
7.0,0.34
7.02,0.34
7.04,0.34
7.06,0.34
7.08,-0.14
7.1,-0.2
7.12,-0.2
7.14,-0.2
7.16,-0.24
7.18,-0.24
7.2,-0.26
7.22,-0.26
7.24,-0.26
7.26,-0.28
7.28,-0.26
7.3,-0.28
7.32,-0.28
7.34,-0.28
7.36,-0.3
7.38,-0.28
7.4,-0.3
7.42,-0.28
7.44,-0.3
7.46,-0.32
7.48,-0.32
7.5,-0.32
7.52,-0.34
7.54,-0.32
7.56,-0.32
7.58,0.16
7.6,0.18
7.62,0.2
7.64,0.2
7.66,0.22
7.68,0.22
7.7,0.26
7.72,0.26
7.74,0.26
7.76,0.28
7.78,0.28
7.8,0.26
7.82,0.28
7.84,0.28
7.86,0.28
7.88,0.3
7.9,0.28
7.92,0.3
7.94,0.32
7.96,0.32
7.98,0.32
8.0,0.32
8.02,0.32
8.04,0.32
8.06,-0.08
8.08,-0.16
8.1,-0.18
8.12,-0.2
8.14,-0.2
8.16,-0.22
8.18,-0.24
8.2,-0.24
8.22,-0.24
8.24,-0.26
8.26,-0.26
8.28,-0.26
8.3,-0.28
8.32,-0.28
8.34,-0.28
8.36,-0.28
8.38,-0.32
8.4,-0.28
8.42,-0.32
8.44,-0.32
8.46,-0.32
8.48,-0.32
8.5,-0.32
8.52,-0.32
8.54,-0.34
8.56,0.08
8.58,0.16
8.6,0.18
8.62,0.2
8.64,0.22
8.66,0.22
8.68,0.22
8.7,0.22
8.72,0.24
8.74,0.26
8.76,0.26
8.78,0.28
8.8,0.26
8.82,0.28
8.84,0.3
8.86,0.28
8.88,0.28
8.9,0.3
8.92,0.3
8.94,0.32
8.96,0.3
8.98,0.32
9.0,0.32
9.02,0.32
9.04,0.34
9.06,-0.1
9.08,-0.18
9.1,-0.2
9.12,-0.2
9.14,-0.2
9.16,-0.22
9.18,-0.26
9.2,-0.22
9.22,-0.24
9.24,-0.28
9.26,-0.26
9.28,-0.28
9.3,-0.28
9.32,-0.28
9.34,-0.3
9.36,-0.3
9.38,-0.32
9.4,-0.3
9.42,-0.3
9.44,-0.32
9.46,-0.32
9.48,-0.32
9.5,-0.32
9.52,-0.32
9.54,-0.34
9.56,0.1
9.58,0.14
9.6,0.16
9.62,0.18
9.64,0.2
9.66,0.22
9.68,0.22
9.7,0.22
9.72,0.24
9.74,0.26
9.76,0.26
9.78,0.26
9.8,0.26
9.82,0.28
9.84,0.28
9.86,0.3
9.88,0.28
9.9,0.32
9.92,0.3
9.94,0.32
9.96,0.3
9.98,0.32
10.0,0.34
10.02,0.34
10.04,0.32
10.06,-0.12
10.08,-0.16
10.1,-0.2
10.12,-0.2
10.14,-0.2
10.16,-0.24
10.18,-0.24
10.2,-0.24
10.22,-0.26
10.24,-0.26
10.26,-0.26
10.28,-0.28
10.3,-0.28
10.32,-0.28
10.34,-0.3
10.36,-0.3
10.38,-0.3
10.4,-0.3
10.42,-0.32
10.44,-0.32
10.46,-0.32
10.48,-0.32
10.5,-0.32
10.52,-0.32
10.54,-0.32
10.56,0.14
10.58,0.18
10.6,0.18
10.62,0.2
10.64,0.22
10.66,0.22
10.68,0.24
10.7,0.26
10.72,0.26
10.74,0.26
10.76,0.26
10.78,0.28
10.8,0.3
10.82,0.28
10.84,0.28
10.86,0.3
10.88,0.28
10.9,0.32
10.92,0.3
10.94,0.32
10.96,0.32
10.98,0.32
11.0,0.32
11.02,0.32
11.04,0.34
11.06,-0.14
11.08,-0.16
11.1,-0.18
11.12,-0.2
11.14,-0.22
11.16,-0.26
11.18,-0.26
11.2,-0.26
11.22,-0.26
11.24,-0.26
11.26,-0.28
11.28,-0.28
11.3,-0.28
11.32,-0.3
11.34,-0.3
11.36,-0.3
11.38,-0.32
11.4,-0.32
11.42,-0.32
11.44,-0.32
11.46,-0.32
11.48,-0.32
11.5,-0.32
11.52,-0.34
11.54,-0.32
11.56,0.12
11.58,0.16
11.6,0.18
11.62,0.2
11.64,0.2
11.66,0.22
11.68,0.22
11.7,0.24
11.72,0.24
11.74,0.28
11.76,0.26
11.78,0.28
11.8,0.28
11.82,0.28
11.84,0.28
11.86,0.28
11.88,0.28
11.9,0.3
11.92,0.3
11.94,0.32
11.96,0.3
11.98,0.32
12.0,0.34
12.02,0.34
12.04,0.34
12.06,-0.14
12.08,-0.18
12.1,-0.2
12.12,-0.22
12.14,-0.22
12.16,-0.22
12.18,-0.24
12.2,-0.26
12.22,-0.26
12.24,-0.26
12.26,-0.26
12.28,-0.28
12.3,-0.28
12.32,-0.28
12.34,-0.3
12.36,-0.3
12.38,-0.3
12.4,-0.3
12.42,-0.32
12.44,-0.3
12.46,-0.32
12.48,-0.34
12.5,-0.32
12.52,-0.34
12.54,-0.32
12.56,0.14
12.58,0.18
12.6,0.2
12.62,0.2
12.64,0.22
12.66,0.22
12.68,0.24
12.7,0.22
12.72,0.26
12.74,0.26
12.76,0.28
12.78,0.28
12.8,0.28
12.82,0.28
12.84,0.28
12.86,0.28
12.88,0.3
12.9,0.3
12.92,0.3
12.94,0.32
12.96,0.3
12.98,0.3
13.0,0.32
13.02,0.34
13.04,0.34
13.06,-0.14
13.08,-0.2
13.1,-0.2
13.12,-0.22
13.14,-0.24
13.16,-0.26
13.18,-0.24
13.2,-0.24
13.22,-0.24
13.24,-0.26
13.26,-0.26
13.28,-0.28
13.3,-0.28
13.32,-0.3
13.34,-0.28
13.36,-0.28
13.38,-0.32
13.4,-0.32
13.42,-0.3
13.44,-0.3
13.46,-0.32
13.48,-0.34
13.5,-0.32
13.52,-0.34
13.54,0.08
13.56,0.14
13.58,0.18
13.6,0.2
13.62,0.2
13.64,0.22
13.66,0.22
13.68,0.22
13.7,0.26
13.72,0.26
13.74,0.24
13.76,0.28
13.78,0.26
13.8,0.28
13.82,0.28
13.84,0.28
13.86,0.28
13.88,0.3
13.9,0.3
13.92,0.32
13.94,0.3
13.96,0.32
13.98,0.32
14.0,0.32
14.02,0.34
14.04,-0.1
14.06,-0.16
14.08,-0.18
14.1,-0.2
14.12,-0.22
14.14,-0.22
14.16,-0.24
14.18,-0.26
14.2,-0.26
14.22,-0.26
14.24,-0.28
14.26,-0.26
14.28,-0.28
14.3,-0.28
14.32,-0.28
14.34,-0.3
14.36,-0.3
14.38,-0.3
14.4,-0.32
14.42,-0.32
14.44,-0.3
14.46,-0.32
14.48,-0.34
14.5,-0.32
14.52,-0.34
14.54,0.12
14.56,0.16
14.58,0.16
14.6,0.2
14.62,0.22
14.64,0.22
14.66,0.22
14.68,0.24
14.7,0.24
14.72,0.26
14.74,0.28
14.76,0.28
14.78,0.28
14.8,0.28
14.82,0.3
14.84,0.28
14.86,0.28
14.88,0.32
14.9,0.3
14.92,0.3
14.94,0.32
14.96,0.32
14.98,0.34
15.0,0.34
15.02,0.34
15.04,-0.12
15.06,-0.16
15.08,-0.2
15.1,-0.2
15.12,-0.24
15.14,-0.24
15.16,-0.22
15.18,-0.26
15.2,-0.26
15.22,-0.26
15.24,-0.26
15.26,-0.26
15.28,-0.28
15.3,-0.3
15.32,-0.3
15.34,-0.3
15.36,-0.3
15.38,-0.32
15.4,-0.3
15.42,-0.32
15.44,-0.32
15.46,-0.34
15.48,-0.32
15.5,-0.32
15.52,-0.32
15.54,0.12
15.56,0.16
15.58,0.18
15.6,0.2
15.62,0.22
15.64,0.22
15.66,0.22
15.68,0.24
15.7,0.26
15.72,0.26
15.74,0.26
15.76,0.28
15.78,0.28
15.8,0.28
15.82,0.3
15.84,0.28
15.86,0.3
15.88,0.3
15.9,0.3
15.92,0.3
15.94,0.32
15.96,0.32
15.98,0.32
16.0,0.32
16.02,0.34
16.04,-0.14
16.06,-0.16
16.08,-0.16
16.1,-0.2
16.12,-0.22
16.14,-0.22
16.16,-0.26
16.18,-0.24
16.2,-0.26
16.22,-0.26
16.24,-0.28
16.26,-0.28
16.28,-0.3
16.3,-0.3
16.32,-0.3
16.34,-0.3
16.36,-0.32
16.38,-0.3
16.4,-0.3
16.42,-0.32
16.44,-0.32
16.46,-0.32
16.48,-0.32
16.5,-0.32
16.52,-0.32
16.54,0.12
16.56,0.16
16.58,0.18
16.6,0.22
16.62,0.22
16.64,0.22
16.66,0.22
16.68,0.24
16.7,0.24
16.72,0.28
16.74,0.26
16.76,0.28
16.78,0.28
16.8,0.3
16.82,0.28
16.84,0.28
16.86,0.3
16.88,0.3
16.9,0.32
16.92,0.32
16.94,0.3
16.96,0.32
16.98,0.34
17.0,0.34
17.02,0.34
17.04,-0.14
17.06,-0.18
17.08,-0.2
17.1,-0.2
17.12,-0.22
17.14,-0.24
17.16,-0.24
17.18,-0.26
17.2,-0.26
17.22,-0.28
17.24,-0.26
17.26,-0.28
17.28,-0.28
17.3,-0.28
17.32,-0.32
17.34,-0.28
17.36,-0.3
17.38,-0.32
17.4,-0.32
17.42,-0.32
17.44,-0.32
17.46,-0.3
17.48,-0.32
17.5,-0.34
17.52,-0.32
17.54,0.14
17.56,0.16
17.58,0.2
17.6,0.2
17.62,0.22
17.64,0.24
17.66,0.24
17.68,0.26
17.7,0.26
17.72,0.24
17.74,0.28
17.76,0.26
17.78,0.28
17.8,0.28
17.82,0.3
17.84,0.28
17.86,0.28
17.88,0.3
17.9,0.32
17.92,0.3
17.94,0.32
17.96,0.34
17.98,0.32
18.0,0.34
18.02,0.34
18.04,-0.14
18.06,-0.18
18.08,-0.2
18.1,-0.2
18.12,-0.24
18.14,-0.22
18.16,-0.24
18.18,-0.24
18.2,-0.26
18.22,-0.26
18.24,-0.28
18.26,-0.28
18.28,-0.28
18.3,-0.3
18.32,-0.3
18.34,-0.3
18.36,-0.32
18.38,-0.3
18.4,-0.3
18.42,-0.32
18.44,-0.34
18.46,-0.32
18.48,-0.32
18.5,-0.32
18.52,0.04
18.54,0.14
18.56,0.16
18.58,0.2
18.6,0.2
18.62,0.24
18.64,0.22
18.66,0.22
18.68,0.22
18.7,0.26
18.72,0.28
18.74,0.26
18.76,0.3
18.78,0.28
18.8,0.28
18.82,0.28
18.84,0.28
18.86,0.28
18.88,0.32
18.9,0.3
18.92,0.32
18.94,0.32
18.96,0.32
18.98,0.32
19.0,0.32
19.02,-0.08
19.04,-0.18
19.06,-0.18
19.08,-0.2
19.1,-0.22
19.12,-0.22
19.14,-0.24
19.16,-0.24
19.18,-0.26
19.2,-0.26
19.22,-0.26
19.24,-0.26
19.26,-0.28
19.28,-0.28
19.3,-0.3
19.32,-0.3
19.34,-0.3
19.36,-0.3
19.38,-0.3
19.4,-0.32
19.42,-0.32
19.44,-0.32
19.46,-0.32
19.48,-0.34
19.5,-0.32
19.52,0.1
19.54,0.16
19.56,0.2
19.58,0.2
19.6,0.22
19.62,0.22
19.64,0.22
19.66,0.22
19.68,0.26
19.7,0.26
19.72,0.28
19.74,0.26
19.76,0.26
19.78,0.28
19.8,0.28
19.82,0.28
19.84,0.28
19.86,0.28
19.88,0.3
19.9,0.32
19.92,0.32
19.94,0.32
19.96,0.3
19.98,0.32
20.0,0.32
20.02,-0.12
20.04,-0.16
20.06,-0.18
20.08,-0.22
20.1,-0.22
20.12,-0.24
20.14,-0.24
20.16,-0.26
20.18,-0.26
20.2,-0.26
20.22,-0.26
20.24,-0.28
20.26,-0.28
20.28,-0.28
20.3,-0.28
20.32,-0.28
20.34,-0.32
20.36,-0.32
20.38,-0.32
20.4,-0.32
20.42,-0.34
20.44,-0.32
20.46,-0.32
20.48,-0.32
20.5,-0.32
20.52,0.12
20.54,0.16
20.56,0.16
20.58,0.2
20.6,0.22
20.62,0.22
20.64,0.22
20.66,0.22
20.68,0.24
20.7,0.26
20.72,0.28
20.74,0.26
20.76,0.28
20.78,0.28
20.8,0.28
20.82,0.28
20.84,0.3
20.86,0.3
20.88,0.3
20.9,0.3
20.92,0.32
20.94,0.3
20.96,0.34
20.98,0.34
21.0,0.34
21.02,-0.14
21.04,-0.16
21.06,-0.2
21.08,-0.22
21.1,-0.22
21.12,-0.22
21.14,-0.24
21.16,-0.26
21.18,-0.26
21.2,-0.26
21.22,-0.26
21.24,-0.3
21.26,-0.28
21.28,-0.28
21.3,-0.3
21.32,-0.28
21.34,-0.32
21.36,-0.32
21.38,-0.3
21.4,-0.3
21.42,-0.32
21.44,-0.32
21.46,-0.34
21.48,-0.32
21.5,-0.34
21.52,0.14
21.54,0.16
21.56,0.16
21.58,0.22
21.6,0.2
21.62,0.24
21.64,0.24
21.66,0.26
21.68,0.26
21.7,0.28
21.72,0.28
21.74,0.26
21.76,0.28
21.78,0.28
21.8,0.28
21.82,0.28
21.84,0.3
21.86,0.3
21.88,0.3
21.9,0.3
21.92,0.32
21.94,0.34
21.96,0.32
21.98,0.32
22.0,0.32
22.02,-0.14
22.04,-0.18
22.06,-0.2
22.08,-0.2
22.1,-0.22
22.12,-0.22
22.14,-0.24
22.16,-0.26
22.18,-0.26
22.2,-0.26
22.22,-0.28
22.24,-0.28
22.26,-0.28
22.28,-0.28
22.3,-0.3
22.32,-0.32
22.34,-0.32
22.36,-0.3
22.38,-0.3
22.4,-0.32
22.42,-0.32
22.44,-0.32
22.46,-0.32
22.48,-0.32
22.5,-0.32
22.52,0.12
22.54,0.16
22.56,0.2
22.58,0.18
22.6,0.22
22.62,0.24
22.64,0.22
22.66,0.24
22.68,0.26
22.7,0.26
22.72,0.28
22.74,0.28
22.76,0.28
22.78,0.28
22.8,0.28
22.82,0.3
22.84,0.3
22.86,0.3
22.88,0.34
22.9,0.32
22.92,0.34
22.94,0.3
22.96,0.34
22.98,0.32
23.0,0.32
23.02,-0.16
23.04,-0.16
23.06,-0.2
23.08,-0.22
23.1,-0.22
23.12,-0.22
23.14,-0.24
23.16,-0.24
23.18,-0.26
23.2,-0.26
23.22,-0.26
23.24,-0.28
23.26,-0.28
23.28,-0.3
23.3,-0.28
23.32,-0.28
23.34,-0.32
23.36,-0.32
23.38,-0.32
23.4,-0.32
23.42,-0.32
23.44,-0.32
23.46,-0.32
23.48,-0.32
23.5,-0.34
23.52,0.16
23.54,0.18
23.56,0.18
23.58,0.2
23.6,0.22
23.62,0.22
23.64,0.22
23.66,0.24
23.68,0.26
23.7,0.26
23.72,0.28
23.74,0.28
23.76,0.28
23.78,0.28
23.8,0.28
23.82,0.3
23.84,0.3
23.86,0.28
23.88,0.32
23.9,0.32
23.92,0.32
23.94,0.34
23.96,0.32
23.98,0.34
24.0,-0.1
24.02,-0.16
24.04,-0.2
24.06,-0.2
24.08,-0.22
24.1,-0.22
24.12,-0.24
24.14,-0.26
24.16,-0.26
24.18,-0.26
24.2,-0.26
24.22,-0.28
24.24,-0.28
24.26,-0.28
24.28,-0.3
24.3,-0.3
24.32,-0.32
24.34,-0.32
24.36,-0.32
24.38,-0.32
24.4,-0.32
24.42,-0.34
24.44,-0.32
24.46,-0.34
24.48,-0.32
24.5,0.1
24.52,0.14
24.54,0.18
24.56,0.18
24.58,0.22
24.6,0.22
24.62,0.22
24.64,0.24
24.66,0.26
24.68,0.28
24.7,0.28
24.72,0.28
24.74,0.28
24.76,0.28
24.78,0.28
24.8,0.3
24.82,0.3
24.84,0.3
24.86,0.3
24.88,0.34
24.9,0.32
24.92,0.3
24.94,0.32
24.96,0.32
24.98,0.32
25.0,-0.12
25.02,-0.16
25.04,-0.18
25.06,-0.2
25.08,-0.2
25.1,-0.24
25.12,-0.24
25.14,-0.24
25.16,-0.26
25.18,-0.26
25.2,-0.28
25.22,-0.28
25.24,-0.28
25.26,-0.3
25.28,-0.3
25.3,-0.28
25.32,-0.3
25.34,-0.3
25.36,-0.32
25.38,-0.32
25.4,-0.32
25.42,-0.32
25.44,-0.34
25.46,-0.32
25.48,-0.32
25.5,0.12
25.52,0.16
25.54,0.18
25.56,0.2
25.58,0.22
25.6,0.22
25.62,0.22
25.64,0.24
25.66,0.24
25.68,0.26
25.7,0.26
25.72,0.26
25.74,0.26
25.76,0.28
25.78,0.3
25.8,0.28
25.82,0.28
25.84,0.3
25.86,0.32
25.88,0.3
25.9,0.32
25.92,0.3
25.94,0.34
25.96,0.32
25.98,0.34
26.0,-0.12
26.02,-0.16
26.04,-0.2
26.06,-0.2
26.08,-0.22
26.1,-0.2
26.12,-0.24
26.14,-0.26
26.16,-0.26
26.18,-0.26
26.2,-0.26
26.22,-0.28
26.24,-0.28
26.26,-0.3
26.28,-0.3
26.3,-0.3
26.32,-0.3
26.34,-0.32
26.36,-0.32
26.38,-0.32
26.4,-0.32
26.42,-0.32
26.44,-0.32
26.46,-0.32
26.48,-0.32
26.5,0.12
26.52,0.16
26.54,0.18
26.56,0.22
26.58,0.22
26.6,0.22
26.62,0.24
26.64,0.24
26.66,0.24
26.68,0.26
26.7,0.26
26.72,0.28
26.74,0.28
26.76,0.28
26.78,0.3
26.8,0.3
26.82,0.28
26.84,0.32
26.86,0.32
26.88,0.34
26.9,0.3
26.92,0.32
26.94,0.3
26.96,0.34
26.98,0.32
27.0,-0.12
27.02,-0.18
27.04,-0.2
27.06,-0.22
27.08,-0.22
27.1,-0.22
27.12,-0.26
27.14,-0.26
27.16,-0.26
27.18,-0.28
27.2,-0.28
27.22,-0.26
27.24,-0.28
27.26,-0.32
27.28,-0.3
27.3,-0.3
27.32,-0.32
27.34,-0.3
27.36,-0.32
27.38,-0.3
27.4,-0.32
27.42,-0.32
27.44,-0.32
27.46,-0.34
27.48,-0.34
27.5,0.14
27.52,0.16
27.54,0.2
27.56,0.18
27.58,0.22
27.6,0.22
27.62,0.22
27.64,0.24
27.66,0.24
27.68,0.28
27.7,0.28
27.72,0.28
27.74,0.28
27.76,0.28
27.78,0.3
27.8,0.28
27.82,0.3
27.84,0.3
27.86,0.3
27.88,0.32
27.9,0.32
27.92,0.32
27.94,0.32
27.96,0.34
27.98,0.32
28.0,-0.14
28.02,-0.2
28.04,-0.2
28.06,-0.22
28.08,-0.22
28.1,-0.24
28.12,-0.26
28.14,-0.26
28.16,-0.26
28.18,-0.26
28.2,-0.26
28.22,-0.28
28.24,-0.28
28.26,-0.28
28.28,-0.3
28.3,-0.3
28.32,-0.32
28.34,-0.32
28.36,-0.32
28.38,-0.32
28.4,-0.3
28.42,-0.34
28.44,-0.32
28.46,-0.32
28.48,-0.32
28.5,0.14
28.52,0.16
28.54,0.2
28.56,0.18
28.58,0.22
28.6,0.22
28.62,0.22
28.64,0.24
28.66,0.24
28.68,0.28
28.7,0.28
28.72,0.28
28.74,0.28
28.76,0.28
28.78,0.28
28.8,0.28
28.82,0.3
28.84,0.3
28.86,0.3
28.88,0.32
28.9,0.32
28.92,0.3
28.94,0.32
28.96,0.32
28.98,0.34
29.0,-0.14
29.02,-0.18
29.04,-0.2
29.06,-0.2
29.08,-0.24
29.1,-0.24
29.12,-0.24
29.14,-0.26
29.16,-0.26
29.18,-0.26
29.2,-0.28
29.22,-0.28
29.24,-0.3
29.26,-0.3
29.28,-0.3
29.3,-0.3
29.32,-0.3
29.34,-0.32
29.36,-0.3
29.38,-0.32
29.4,-0.32
29.42,-0.32
29.44,-0.34
29.46,-0.32
29.48,0.1
29.5,0.14
29.52,0.16
29.54,0.18
29.56,0.22
29.58,0.22
29.6,0.22
29.62,0.26
29.64,0.24
29.66,0.26
29.68,0.24
29.7,0.28
29.72,0.28
29.74,0.26
29.76,0.28
29.78,0.3
29.8,0.3
29.82,0.3
29.84,0.32
29.86,0.3
29.88,0.32
29.9,0.32
29.92,0.32
29.94,0.34
29.96,0.34
29.98,-0.1
30.0,-0.18
30.02,-0.18
30.04,-0.2
30.06,-0.22
30.08,-0.22
30.1,-0.24
30.12,-0.26
30.14,-0.26
30.16,-0.26
30.18,-0.28
30.2,-0.26
30.22,-0.28
30.24,-0.28
30.26,-0.3
30.28,-0.32
30.3,-0.32
30.32,-0.3
30.34,-0.32
30.36,-0.32
30.38,-0.32
30.4,-0.32
30.42,-0.32
30.44,-0.32
30.46,-0.34
30.48,0.1
30.5,0.16
30.52,0.18
30.54,0.2
30.56,0.2
30.58,0.22
30.6,0.22
30.62,0.22
30.64,0.24
30.66,0.26
30.68,0.26
30.7,0.28
30.72,0.28
30.74,0.28
30.76,0.28
30.78,0.28
30.8,0.28
30.82,0.3
30.84,0.32
30.86,0.32
30.88,0.32
30.9,0.32
30.92,0.32
30.94,0.32
30.96,0.34
30.98,-0.12
31.0,-0.14
31.02,-0.18
31.04,-0.2
31.06,-0.22
31.08,-0.24
31.1,-0.24
31.12,-0.26
31.14,-0.26
31.16,-0.26
31.18,-0.26
31.2,-0.32
31.22,-0.3
31.24,-0.3
31.26,-0.3
31.28,-0.32
31.3,-0.32
31.32,-0.3
31.34,-0.32
31.36,-0.32
31.38,-0.32
31.4,-0.32
31.42,-0.32
31.44,-0.32
31.46,-0.32
31.48,0.12
31.5,0.16
31.52,0.18
31.54,0.22
31.56,0.2
31.58,0.22
31.6,0.24
31.62,0.24
31.64,0.24
31.66,0.26
31.68,0.26
31.7,0.28
31.72,0.28
31.74,0.28
31.76,0.3
31.78,0.3
31.8,0.3
31.82,0.3
31.84,0.28
31.86,0.3
31.88,0.32
31.9,0.32
31.92,0.32
31.94,0.32
31.96,0.32
31.98,-0.14
32.0,-0.18
32.02,-0.2
32.04,-0.2
32.06,-0.2
32.08,-0.22
32.1,-0.22
32.12,-0.24
32.14,-0.26
32.16,-0.28
32.18,-0.28
32.2,-0.28
32.22,-0.3
32.24,-0.3
32.26,-0.3
32.28,-0.3
32.3,-0.3
32.32,-0.3
32.34,-0.3
32.36,-0.32
32.38,-0.32
32.4,-0.32
32.42,-0.32
32.44,-0.34
32.46,-0.34
32.48,0.12
32.5,0.16
32.52,0.18
32.54,0.2
32.56,0.22
32.58,0.24
32.6,0.24
32.62,0.22
32.64,0.24
32.66,0.26
32.68,0.26
32.7,0.26
32.72,0.28
32.74,0.28
32.76,0.28
32.78,0.3
32.8,0.3
32.82,0.32
32.84,0.32
32.86,0.32
32.88,0.32
32.9,0.32
32.92,0.34
32.94,0.34
32.96,0.34
32.98,-0.14
33.0,-0.14
33.02,-0.2
33.04,-0.22
33.06,-0.24
33.08,-0.24
33.1,-0.24
33.12,-0.26
33.14,-0.26
33.16,-0.26
33.18,-0.28
33.2,-0.28
33.22,-0.28
33.24,-0.28
33.26,-0.32
33.28,-0.3
33.3,-0.3
33.32,-0.3
33.34,-0.32
33.36,-0.32
33.38,-0.32
33.4,-0.32
33.42,-0.32
33.44,-0.34
33.46,-0.34
33.48,0.14
33.5,0.16
33.52,0.2
33.54,0.2
33.56,0.22
33.58,0.22
33.6,0.24
33.62,0.24
33.64,0.26
33.66,0.26
33.68,0.26
33.7,0.28
33.72,0.28
33.74,0.28
33.76,0.3
33.78,0.3
33.8,0.3
33.82,0.3
33.84,0.3
33.86,0.32
33.88,0.32
33.9,0.32
33.92,0.32
33.94,0.34
33.96,0.34
33.98,-0.16
34.0,-0.18
34.02,-0.2
34.04,-0.22
34.06,-0.22
34.08,-0.22
34.1,-0.26
34.12,-0.28
34.14,-0.26
34.16,-0.26
34.18,-0.26
34.2,-0.28
34.22,-0.28
34.24,-0.3
34.26,-0.3
34.28,-0.32
34.3,-0.32
34.32,-0.32
34.34,-0.3
34.36,-0.32
34.38,-0.32
34.4,-0.32
34.42,-0.34
34.44,-0.32
34.46,0.06
34.48,0.14
34.5,0.18
34.52,0.18
34.54,0.2
34.56,0.22
34.58,0.22
34.6,0.24
34.62,0.24
34.64,0.26
34.66,0.28
34.68,0.28
34.7,0.28
34.72,0.28
34.74,0.28
34.76,0.3
34.78,0.32
34.8,0.3
34.82,0.3
34.84,0.32
34.86,0.32
34.88,0.34
34.9,0.32
34.92,0.34
34.94,0.32
34.96,-0.08
34.98,-0.14
35.0,-0.18
35.02,-0.2
35.04,-0.2
35.06,-0.24
35.08,-0.24
35.1,-0.26
35.12,-0.26
35.14,-0.26
35.16,-0.26
35.18,-0.26
35.2,-0.28
35.22,-0.28
35.24,-0.3
35.26,-0.3
35.28,-0.3
35.3,-0.3
35.32,-0.32
35.34,-0.3
35.36,-0.32
35.38,-0.32
35.4,-0.32
35.42,-0.32
35.44,-0.32
35.46,0.1
