Record Length,2.500000e+03,,   0.000000000000,  -0.00080,
Sample Interval,2.000000e-02,,   0.020000000000,  -0.00260,
Trigger Point,0.000000000000e+00,,   0.040000000000,  -0.00220,
,,,   0.060000000000,  -0.00300,
,,,   0.080000000000,  -0.00460,
,,,   0.100000000000,  -0.00420,
Source,CH2,,   0.120000000000,  -0.00200,
Vertical Units,V,,   0.140000000000,  -0.00260,
Vertical Scale,5.000000e-03,,   0.160000000000,  -0.00360,
Vertical Offset,-7.600000e-03,,   0.180000000000,   0.00080,
Horizontal Units,s,,   0.200000000000,  -0.00140,
Horizontal Scale,5.000000e+00,,   0.220000000000,  -0.00160,
Pt Fmt,Y,,   0.240000000000,  -0.00200,
Yzero,0.000000e+00,,   0.260000000000,   0.00160,
Probe Atten,1.000000e+00,,   0.280000000000,   0.00240,
Model Number,TDS1012C-EDU,,   0.300000000000,   0.00100,
Serial Number,C010951,,   0.320000000000,   0.00360,
Firmware Version,FV:v25.04,,   0.340000000000,   0.00320,
,,,0.360000000000,   0.00280,
,,,0.380000000000,   0.00340,
,,,0.400000000000,   0.00340,
,,,0.420000000000,   0.00240,
,,,0.440000000000,   0.00300,
,,,0.460000000000,   0.00460,
,,,0.480000000000,   0.00200,
,,,0.500000000000,   0.00120,
,,,0.520000000000,   0.00140,
,,,0.540000000000,   0.00480,
,,,0.560000000000,   0.00120,
,,,0.580000000000,   0.00180,
,,,0.600000000000,   0.00040,
,,,0.620000000000,   0.00300,
,,,0.640000000000,   0.00140,
,,,0.660000000000,   0.00260,
,,,0.680000000000,   0.00240,
,,,0.700000000000,   0.00360,
,,,0.720000000000,   0.00140,
,,,0.740000000000,   0.00380,
,,,0.760000000000,  -0.00340,
,,,0.780000000000,  -0.00220,
,,,0.800000000000,  -0.00400,
,,,0.820000000000,  -0.00320,
,,,0.840000000000,  -0.00260,
,,,0.860000000000,  -0.00660,
,,,0.880000000000,  -0.00460,
,,,0.900000000000,  -0.00320,
,,,0.920000000000,  -0.00140,
,,,0.940000000000,  -0.00340,
,,,0.960000000000,  -0.00280,
,,,0.980000000000,  -0.00460,
,,,1.000000000000,  -0.00340,
,,,1.020000000000,  -0.00100,
,,,1.040000000000,  -0.00280,
,,,1.060000000000,  -0.00140,
,,,1.080000000000,  -0.00240,
,,,1.100000000000,  -0.00360,
,,,1.120000000000,  -0.00380,
,,,1.140000000000,  -0.00240,
,,,1.160000000000,  -0.00440,
,,,1.180000000000,  -0.00160,
