tiempo,voltaje
9.32,-1.36
9.34,-1.36
9.36,-1.36
9.38,-1.36
9.4,-1.28
9.42,-1.28
9.44,-1.28
9.46,-1.36
9.48,-1.28
9.5,-1.28
9.52,-1.28
9.54,-1.28
9.56,-1.2
9.58,-1.28
9.6,-1.2
9.62,-1.28
9.64,2.4
9.66,1.92
9.68,1.76
9.7,1.68
9.72,1.6
9.74,1.6
9.76,1.6
9.78,1.52
9.8,1.52
9.82,1.52
9.84,1.52
9.86,1.52
9.88,1.52
9.9,1.52
9.92,1.44
9.94,1.44
9.96,1.36
9.98,1.36
10.0,1.44
10.02,1.36
10.04,1.36
10.06,1.36
10.08,1.36
10.1,1.36
10.12,1.36
10.14,-2.24
10.16,-1.76
10.18,-1.68
10.2,-1.6
10.22,-1.52
10.24,-1.52
10.26,-1.44
10.28,-1.44
10.3,-1.44
10.32,-1.36
10.34,-1.44
10.36,-1.36
10.38,-1.36
10.4,-1.36
10.42,-1.28
10.44,-1.28
10.46,-1.36
10.48,-1.36
10.5,-1.28
10.52,-1.28
10.54,-1.28
10.56,-1.28
10.58,-1.28
10.6,-1.2
10.62,-1.2
10.64,2.16
10.66,1.92
10.68,1.68
10.7,1.68
10.72,1.68
10.74,1.6
10.76,1.6
10.78,1.52
10.8,1.52
10.82,1.52
10.84,1.52
10.86,1.44
10.88,1.44
10.9,1.44
10.92,1.36
10.94,1.36
10.96,1.44
10.98,1.36
11.0,1.44
11.02,1.44
11.04,1.36
11.06,1.36
11.08,1.36
11.1,1.36
11.12,1.36
11.14,-2.0
11.16,-1.68
11.18,-1.6
11.2,-1.6
11.22,-1.44
11.24,-1.44
11.26,-1.44
11.28,-1.44
11.3,-1.44
11.32,-1.36
11.34,-1.28
11.36,-1.28
11.38,-1.28
11.4,-1.36
11.42,-1.28
11.44,-1.28
11.46,-1.28
11.48,-1.28
11.5,-1.28
11.52,-1.28
11.54,-1.2
11.56,-1.28
11.58,-1.28
11.6,-1.28
11.62,-1.12
11.64,2.0
11.66,1.84
11.68,1.76
11.7,1.68
11.72,1.68
11.74,1.52
11.76,1.52
11.78,1.52
11.8,1.52
11.82,1.52
11.84,1.52
11.86,1.52
11.88,1.44
11.9,1.36
11.92,1.44
11.94,1.44
11.96,1.44
11.98,1.36
12.0,1.44
12.02,1.36
12.04,1.36
12.06,1.36
12.08,1.36
12.1,1.36
12.12,1.36
12.14,-1.92
12.16,-1.68
12.18,-1.68
12.2,-1.52
12.22,-1.52
12.24,-1.44
12.26,-1.36
12.28,-1.44
12.3,-1.44
12.32,-1.44
12.34,-1.36
12.36,-1.28
12.38,-1.28
12.4,-1.28
12.42,-1.28
12.44,-1.28
12.46,-1.28
12.48,-1.36
12.5,-1.28
12.52,-1.28
12.54,-1.28
12.56,-1.28
12.58,-1.28
12.6,-1.28
12.62,-1.2
12.64,2.0
12.66,1.76
12.68,1.68
12.7,1.68
12.72,1.52
12.74,1.6
12.76,1.52
12.78,1.52
12.8,1.44
12.82,1.52
12.84,1.52
12.86,1.44
12.88,1.44
12.9,1.36
12.92,1.44
12.94,1.44
12.96,1.44
12.98,1.36
13.0,1.36
13.02,1.36
13.04,1.36
13.06,1.36
13.08,1.36
13.1,1.36
13.12,1.36
13.14,-1.84
13.16,-1.68
13.18,-1.6
13.2,-1.52
13.22,-1.44
13.24,-1.44
13.26,-1.36
13.28,-1.44
13.3,-1.36
13.32,-1.36
13.34,-1.28
13.36,-1.28
13.38,-1.28
13.4,-1.28
13.42,-1.36
13.44,-1.28
13.46,-1.36
13.48,-1.28
13.5,-1.28
13.52,-1.28
13.54,-1.28
13.56,-1.28
13.58,-1.28
13.6,-1.2
13.62,2.56
13.64,1.92
13.66,1.76
13.68,1.68
13.7,1.6
13.72,1.6
13.74,1.6
13.76,1.52
13.78,1.52
13.8,1.44
13.82,1.44
13.84,1.52
13.86,1.52
13.88,1.44
13.9,1.36
13.92,1.44
13.94,1.36
13.96,1.36
13.98,1.36
14.0,1.44
14.02,1.44
14.04,1.44
14.06,1.44
14.08,1.36
14.1,1.36
14.12,-2.32
14.14,-1.84
14.16,-1.6
14.18,-1.6
14.2,-1.44
14.22,-1.52
14.24,-1.44
14.26,-1.52
14.28,-1.44
14.3,-1.28
14.32,-1.2
14.34,-1.36
14.36,-1.36
14.38,-1.36
14.4,-1.36
14.42,-1.36
14.44,-1.28
14.46,-1.2
14.48,-1.28
14.5,-1.36
14.52,-1.28
14.54,-1.28
14.56,-1.28
14.58,-1.28
14.6,-1.2
14.62,2.24
14.64,1.92
14.66,1.76
14.68,1.68
14.7,1.6
14.72,1.68
14.74,1.6
14.76,1.6
14.78,1.52
14.8,1.52
14.82,1.44
14.84,1.44
14.86,1.44
14.88,1.52
14.9,1.36
14.92,1.36
14.94,1.44
14.96,1.44
14.98,1.44
15.0,1.44
15.02,1.28
15.04,1.44
15.06,1.44
15.08,1.36
15.1,1.36
15.12,-2.08
15.14,-1.76
15.16,-1.68
15.18,-1.6
15.2,-1.44
15.22,-1.44
15.24,-1.36
15.26,-1.36
15.28,-1.36
15.3,-1.44
15.32,-1.36
15.34,-1.28
15.36,-1.36
15.38,-1.36
15.4,-1.28
15.42,-1.28
15.44,-1.28
15.46,-1.2
15.48,-1.28
15.5,-1.28
15.52,-1.2
15.54,-1.28
15.56,-1.2
15.58,-1.28
15.6,-1.28
15.62,2.08
15.64,1.84
15.66,1.68
15.68,1.6
15.7,1.6
15.72,1.52
15.74,1.6
15.76,1.52
15.78,1.52
15.8,1.52
15.82,1.52
15.84,1.44
15.86,1.44
15.88,1.44
15.9,1.44
15.92,1.44
15.94,1.44
15.96,1.36
15.98,1.36
16.0,1.36
16.02,1.36
16.04,1.36
16.06,1.36
16.08,1.36
16.1,1.36
16.12,-2.0
16.14,-1.68
16.16,-1.6
16.18,-1.44
16.2,-1.44
16.22,-1.44
16.24,-1.44
16.26,-1.36
16.28,-1.36
16.3,-1.44
16.32,-1.36
16.34,-1.28
16.36,-1.28
16.38,-1.28
16.4,-1.36
16.42,-1.28
16.44,-1.28
16.46,-1.28
16.48,-1.28
16.5,-1.28
16.52,-1.28
16.54,-1.28
16.56,-1.28
16.58,-1.28
16.6,-1.28
16.62,1.92
16.64,1.84
16.66,1.76
16.68,1.68
16.7,1.6
16.72,1.68
16.74,1.52
16.76,1.52
16.78,1.52
16.8,1.44
16.82,1.52
16.84,1.52
16.86,1.44
16.88,1.44
16.9,1.36
16.92,1.44
16.94,1.44
16.96,1.44
16.98,1.36
17.0,1.36
17.02,1.36
17.04,1.36
17.06,1.36
17.08,1.36
17.1,1.36
17.12,-1.92
17.14,-1.68
17.16,-1.6
17.18,-1.52
17.2,-1.52
17.22,-1.44
17.24,-1.44
17.26,-1.36
17.28,-1.28
17.3,-1.36
17.32,-1.36
17.34,-1.28
17.36,-1.28
17.38,-1.28
17.4,-1.36
17.42,-1.28
17.44,-1.28
17.46,-1.2
17.48,-1.2
17.5,-1.28
17.52,-1.2
17.54,-1.28
17.56,-1.2
17.58,-1.2
17.6,2.88
17.62,1.92
17.64,1.76
17.66,1.68
17.68,1.68
17.7,1.6
17.72,1.52
17.74,1.52
17.76,1.52
17.78,1.52
17.8,1.44
17.82,1.36
17.84,1.52
17.86,1.52
17.88,1.36
17.9,1.44
17.92,1.36
17.94,1.36
17.96,1.36
17.98,1.36
18.0,1.36
18.02,1.36
18.04,1.44
18.06,1.36
18.08,1.36
18.1,-2.48
18.12,-1.84
18.14,-1.68
18.16,-1.6
18.18,-1.52
18.2,-1.44
18.22,-1.44
18.24,-1.44
18.26,-1.36
18.28,-1.36
18.3,-1.28
18.32,-1.36
18.34,-1.36
18.36,-1.36
18.38,-1.28
18.4,-1.28
18.42,-1.28
18.44,-1.36
18.46,-1.28
18.48,-1.28
18.5,-1.2
18.52,-1.28
18.54,-1.2
18.56,-1.2
18.58,-1.2
18.6,2.32
18.62,1.92
18.64,1.76
18.66,1.68
18.68,1.68
18.7,1.52
18.72,1.52
18.74,1.52
18.76,1.52
18.78,1.52
18.8,1.52
18.82,1.44
18.84,1.44
18.86,1.44
18.88,1.44
18.9,1.44
18.92,1.44
18.94,1.44
18.96,1.44
18.98,1.36
19.0,1.36
19.02,1.36
19.04,1.2
19.06,1.44
19.08,1.28
19.1,-2.08
19.12,-1.68
19.14,-1.6
19.16,-1.6
19.18,-1.6
19.2,-1.44
19.22,-1.36
19.24,-1.36
19.26,-1.36
19.28,-1.36
19.3,-1.36
19.32,-1.36
19.34,-1.28
19.36,-1.28
19.38,-1.2
19.4,-1.28
19.42,-1.28
19.44,-1.28
19.46,-1.28
19.48,-1.28
19.5,-1.28
19.52,-1.28
19.54,-1.28
19.56,-1.2
19.58,-1.28
19.6,2.24
19.62,1.84
19.64,1.68
19.66,1.68
19.68,1.6
19.7,1.6
19.72,1.52
19.74,1.52
19.76,1.52
19.78,1.52
19.8,1.52
19.82,1.36
19.84,1.44
19.86,1.44
19.88,1.44
19.9,1.52
19.92,1.36
19.94,1.36
19.96,1.36
19.98,1.36
20.0,1.36
20.02,1.36
20.04,1.36
20.06,1.36
20.08,1.36
20.1,-1.92
20.12,-1.76
20.14,-1.68
20.16,-1.52
20.18,-1.44
20.2,-1.44
20.22,-1.44
20.24,-1.36
20.26,-1.44
20.28,-1.36
20.3,-1.36
20.32,-1.36
20.34,-1.28
20.36,-1.28
20.38,-1.28
20.4,-1.28
20.42,-1.28
20.44,-1.28
20.46,-1.28
20.48,-1.28
20.5,-1.2
20.52,-1.28
20.54,-1.2
20.56,-1.28
20.58,-1.2
20.6,2.08
20.62,1.84
20.64,1.68
20.66,1.68
20.68,1.6
20.7,1.6
20.72,1.52
20.74,1.52
20.76,1.52
20.78,1.52
20.8,1.44
20.82,1.44
20.84,1.44
20.86,1.36
20.88,1.44
20.9,1.36
20.92,1.44
20.94,1.28
20.96,1.36
20.98,1.44
21.0,1.44
21.02,1.44
21.04,1.36
21.06,1.36
21.08,1.36
21.1,-1.92
21.12,-1.68
21.14,-1.6
21.16,-1.52
21.18,-1.44
21.2,-1.44
21.22,-1.44
21.24,-1.44
21.26,-1.44
21.28,-1.44
21.3,-1.36
21.32,-1.36
21.34,-1.36
21.36,-1.28
21.38,-1.28
21.4,-1.28
21.42,-1.28
21.44,-1.28
21.46,-1.28
21.48,-1.28
21.5,-1.2
21.52,-1.28
21.54,-1.28
21.56,-1.28
21.58,-1.2
21.6,1.92
21.62,1.76
21.64,1.68
21.66,1.68
21.68,1.68
21.7,1.6
21.72,1.52
21.74,1.52
21.76,1.44
21.78,1.52
21.8,1.52
21.82,1.44
21.84,1.44
21.86,1.36
21.88,1.44
21.9,1.44
21.92,1.36
21.94,1.44
21.96,1.36
21.98,1.36
22.0,1.36
22.02,1.44
22.04,1.36
22.06,1.36
22.08,-2.56
22.1,-1.76
22.12,-1.68
22.14,-1.6
22.16,-1.52
22.18,-1.44
22.2,-1.36
22.22,-1.44
22.24,-1.36
22.26,-1.36
22.28,-1.28
22.3,-1.36
22.32,-1.28
22.34,-1.36
22.36,-1.36
22.38,-1.28
22.4,-1.28
22.42,-1.28
22.44,-1.28
22.46,-1.28
22.48,-1.28
22.5,-1.28
22.52,-1.28
22.54,-1.28
22.56,-1.28
22.58,2.4
22.6,1.92
22.62,1.76
22.64,1.68
22.66,1.68
22.68,1.52
22.7,1.52
22.72,1.52
22.74,1.44
22.76,1.52
22.78,1.52
22.8,1.44
22.82,1.44
22.84,1.44
22.86,1.44
22.88,1.44
22.9,1.44
22.92,1.44
22.94,1.36
22.96,1.44
22.98,1.44
23.0,1.36
23.02,1.28
23.04,1.36
23.06,1.36
23.08,-2.16
23.1,-1.76
23.12,-1.68
23.14,-1.6
23.16,-1.44
23.18,-1.44
23.2,-1.36
23.22,-1.44
23.24,-1.44
23.26,-1.36
23.28,-1.36
23.3,-1.28
23.32,-1.28
23.34,-1.36
23.36,-1.36
23.38,-1.28
23.4,-1.28
23.42,-1.28
23.44,-1.28
23.46,-1.28
23.48,-1.28
23.5,-1.2
23.52,-1.2
23.54,-1.28
23.56,-1.28
23.58,2.16
23.6,1.92
23.62,1.76
23.64,1.68
23.66,1.68
23.68,1.6
23.7,1.6
23.72,1.52
23.74,1.44
23.76,1.52
23.78,1.52
23.8,1.52
23.82,1.52
23.84,1.36
23.86,1.44
23.88,1.36
23.9,1.44
23.92,1.44
23.94,1.36
23.96,1.36
23.98,1.36
24.0,1.36
24.02,1.36
24.04,1.36
24.06,1.36
24.08,-2.0
24.1,-1.76
24.12,-1.68
24.14,-1.6
24.16,-1.44
24.18,-1.44
24.2,-1.44
24.22,-1.44
24.24,-1.36
24.26,-1.36
24.28,-1.28
24.3,-1.28
24.32,-1.36
24.34,-1.28
24.36,-1.36
24.38,-1.28
24.4,-1.28
24.42,-1.28
24.44,-1.28
24.46,-1.28
24.48,-1.28
24.5,-1.28
24.52,-1.28
24.54,-1.28
24.56,-1.28
24.58,2.08
24.6,1.84
24.62,1.68
24.64,1.68
24.66,1.6
24.68,1.52
24.7,1.52
24.72,1.52
24.74,1.52
24.76,1.36
24.78,1.44
24.8,1.52
24.82,1.44
24.84,1.44
24.86,1.36
24.88,1.44
24.9,1.36
24.92,1.44
24.94,1.44
24.96,1.36
24.98,1.36
25.0,1.36
25.02,1.36
25.04,1.36
25.06,1.44
25.08,-1.92
25.1,-1.68
25.12,-1.68
25.14,-1.6
25.16,-1.52
25.18,-1.44
25.2,-1.44
25.22,-1.44
25.24,-1.36
25.26,-1.44
25.28,-1.28
25.3,-1.28
25.32,-1.36
25.34,-1.36
25.36,-1.36
25.38,-1.28
25.4,-1.28
25.42,-1.28
25.44,-1.28
25.46,-1.28
25.48,-1.2
25.5,-1.28
25.52,-1.2
25.54,-1.2
25.56,-1.2
25.58,2.0
25.6,1.76
25.62,1.68
25.64,1.68
25.66,1.6
25.68,1.6
25.7,1.6
25.72,1.52
25.74,1.44
25.76,1.44
25.78,1.52
25.8,1.44
25.82,1.52
25.84,1.44
25.86,1.36
25.88,1.44
25.9,1.44
25.92,1.44
25.94,1.36
25.96,1.36
25.98,1.44
26.0,1.36
26.02,1.36
26.04,1.36
26.06,-3.6
26.08,-1.84
26.1,-1.68
26.12,-1.6
26.14,-1.6
26.16,-1.52
26.18,-1.44
26.2,-1.44
26.22,-1.36
26.24,-1.44
26.26,-1.28
26.28,-1.36
26.3,-1.28
26.32,-1.28
26.34,-1.36
26.36,-1.36
26.38,-1.28
26.4,-1.28
26.42,-1.28
26.44,-1.28
26.46,-1.2
26.48,-1.28
26.5,-1.28
26.52,-1.28
26.54,-1.2
26.56,2.48
26.58,1.92
26.6,1.76
26.62,1.68
26.64,1.6
26.66,1.52
26.68,1.52
26.7,1.52
26.72,1.52
26.74,1.52
26.76,1.44
26.78,1.52
26.8,1.52
26.82,1.44
26.84,1.44
26.86,1.36
26.88,1.36
26.9,1.44
26.92,1.44
26.94,1.36
26.96,1.36
26.98,1.44
27.0,1.36
27.02,1.36
27.04,1.36
27.06,-2.32
27.08,-1.76
27.1,-1.68
27.12,-1.52
27.14,-1.52
27.16,-1.44
27.18,-1.44
27.2,-1.44
27.22,-1.36
27.24,-1.36
27.26,-1.36
27.28,-1.36
27.3,-1.36
27.32,-1.28
27.34,-1.36
27.36,-1.36
27.38,-1.28
27.4,-1.36
27.42,-1.28
27.44,-1.28
27.46,-1.28
27.48,-1.28
27.5,-1.2
27.52,-1.2
27.54,-1.28
27.56,2.24
27.58,1.84
27.6,1.68
27.62,1.6
27.64,1.68
27.66,1.6
27.68,1.52
27.7,1.52
27.72,1.52
27.74,1.52
27.76,1.52
27.78,1.52
27.8,1.44
27.82,1.44
27.84,1.36
27.86,1.36
27.88,1.36
27.9,1.44
27.92,1.36
27.94,1.36
27.96,1.36
27.98,1.36
28.0,1.36
28.02,1.36
28.04,1.36
28.06,-2.0
28.08,-1.76
28.1,-1.68
28.12,-1.52
28.14,-1.52
28.16,-1.44
28.18,-1.44
28.2,-1.44
28.22,-1.36
28.24,-1.36
28.26,-1.28
28.28,-1.36
28.3,-1.28
28.32,-1.28
28.34,-1.28
28.36,-1.28
28.38,-1.28
28.4,-1.28
28.42,-1.28
28.44,-1.28
28.46,-1.28
28.48,-1.28
28.5,-1.28
28.52,-1.28
28.54,-1.2
28.56,2.16
28.58,1.84
28.6,1.68
28.62,1.68
28.64,1.68
28.66,1.6
28.68,1.52
28.7,1.52
28.72,1.52
28.74,1.52
28.76,1.52
28.78,1.44
28.8,1.44
28.82,1.44
28.84,1.44
28.86,1.36
28.88,1.36
28.9,1.36
28.92,1.44
28.94,1.44
28.96,1.36
28.98,1.36
29.0,1.44
29.02,1.44
29.04,1.36
29.06,-1.92
29.08,-1.68
29.1,-1.6
29.12,-1.44
29.14,-1.44
29.16,-1.52
29.18,-1.44
29.2,-1.36
29.22,-1.36
29.24,-1.44
29.26,-1.36
29.28,-1.36
29.3,-1.36
29.32,-1.28
29.34,-1.28
29.36,-1.28
29.38,-1.28
29.4,-1.28
29.42,-1.2
29.44,-1.28
29.46,-1.28
29.48,-1.28
29.5,-1.28
29.52,-1.28
29.54,-1.28
29.56,1.92
29.58,1.84
29.6,1.76
29.62,1.68
29.64,1.6
29.66,1.6
29.68,1.6
29.7,1.52
29.72,1.52
29.74,1.52
29.76,1.52
29.78,1.36
29.8,1.44
29.82,1.44
29.84,1.52
29.86,1.36
29.88,1.44
29.9,1.44
29.92,1.28
29.94,1.44
29.96,1.28
29.98,1.36
30.0,1.36
30.02,1.36
30.04,1.36
30.06,-1.92
30.08,-1.76
30.1,-1.6
30.12,-1.44
30.14,-1.44
30.16,-1.44
30.18,-1.44
30.2,-1.36
30.22,-1.28
30.24,-1.36
30.26,-1.36
30.28,-1.36
30.3,-1.36
30.32,-1.28
30.34,-1.28
30.36,-1.36
30.38,-1.28
30.4,-1.28
30.42,-1.28
30.44,-1.28
30.46,-1.28
30.48,-1.2
30.5,-1.2
30.52,-1.28
30.54,2.8
30.56,1.92
30.58,1.68
30.6,1.76
30.62,1.68
30.64,1.6
30.66,1.6
30.68,1.52
30.7,1.52
30.72,1.52
30.74,1.52
30.76,1.52
30.78,1.44
30.8,1.44
30.82,1.36
30.84,1.44
30.86,1.44
30.88,1.44
30.9,1.36
30.92,1.44
30.94,1.36
30.96,1.36
30.98,1.36
31.0,1.36
31.02,1.36
31.04,-2.4
31.06,-1.84
31.08,-1.68
31.1,-1.52
31.12,-1.52
31.14,-1.44
31.16,-1.44
31.18,-1.44
31.2,-1.36
31.22,-1.36
31.24,-1.36
31.26,-1.28
31.28,-1.36
31.3,-1.28
31.32,-1.28
31.34,-1.28
31.36,-1.28
31.38,-1.28
31.4,-1.2
31.42,-1.28
31.44,-1.28
31.46,-1.28
31.48,-1.28
31.5,-1.2
31.52,-1.28
31.54,2.32
31.56,1.92
31.58,1.68
31.6,1.68
31.62,1.68
31.64,1.6
31.66,1.6
31.68,1.44
31.7,1.6
31.72,1.44
31.74,1.52
31.76,1.36
31.78,1.44
31.8,1.44
31.82,1.44
31.84,1.44
31.86,1.36
31.88,1.36
31.9,1.36
31.92,1.36
31.94,1.44
31.96,1.36
31.98,1.36
32.0,1.44
32.02,1.36
32.04,-2.16
32.06,-1.76
32.08,-1.68
32.1,-1.6
32.12,-1.44
32.14,-1.44
32.16,-1.44
32.18,-1.36
32.2,-1.36
32.22,-1.36
32.24,-1.36
32.26,-1.36
32.28,-1.36
32.3,-1.28
32.32,-1.28
32.34,-1.28
32.36,-1.28
32.38,-1.36
32.4,-1.28
32.42,-1.28
32.44,-1.2
32.46,-1.28
32.48,-1.2
32.5,-1.28
32.52,-1.2
32.54,2.16
32.56,1.84
32.58,1.76
32.6,1.68
32.62,1.68
32.64,1.6
32.66,1.52
32.68,1.52
32.7,1.52
32.72,1.52
32.74,1.52
32.76,1.52
32.78,1.36
32.8,1.44
32.82,1.44
32.84,1.44
32.86,1.36
32.88,1.44
32.9,1.44
32.92,1.36
32.94,1.36
32.96,1.36
32.98,1.36
33.0,1.36
33.02,1.36
33.04,-2.0
33.06,-1.68
33.08,-1.68
33.1,-1.52
33.12,-1.44
33.14,-1.44
33.16,-1.44
33.18,-1.44
33.2,-1.36
33.22,-1.36
33.24,-1.28
33.26,-1.36
33.28,-1.44
33.3,-1.36
33.32,-1.28
33.34,-1.28
33.36,-1.28
33.38,-1.28
33.4,-1.2
33.42,-1.28
33.44,-1.28
33.46,-1.28
33.48,-1.28
33.5,-1.2
33.52,-1.2
33.54,2.08
33.56,1.76
33.58,1.68
33.6,1.68
33.62,1.6
33.64,1.6
33.66,1.52
33.68,1.52
33.7,1.52
33.72,1.52
33.74,1.44
33.76,1.44
33.78,1.44
33.8,1.44
33.82,1.44
33.84,1.44
33.86,1.44
33.88,1.36
33.9,1.36
33.92,1.36
33.94,1.36
33.96,1.36
33.98,1.36
34.0,1.36
34.02,1.44
34.04,-1.92
34.06,-1.68
34.08,-1.6
34.1,-1.52
34.12,-1.44
34.14,-1.44
34.16,-1.44
34.18,-1.36
34.2,-1.44
34.22,-1.36
34.24,-1.28
34.26,-1.36
34.28,-1.28
34.3,-1.36
34.32,-1.28
34.34,-1.28
34.36,-1.28
34.38,-1.2
34.4,-1.2
34.42,-1.2
34.44,-1.28
34.46,-1.28
34.48,-1.2
34.5,-1.2
34.52,-1.2
34.54,1.92
34.56,1.76
34.58,1.68
34.6,1.68
34.62,1.6
34.64,1.6
34.66,1.52
34.68,1.52
34.7,1.44
34.72,1.52
34.74,1.44
34.76,1.44
34.78,1.44
34.8,1.44
34.82,1.44
34.84,1.36
34.86,1.36
34.88,1.44
34.9,1.36
34.92,1.36
34.94,1.36
34.96,1.36
34.98,1.36
35.0,1.36
35.02,-2.56
35.04,-1.84
35.06,-1.68
35.08,-1.68
35.1,-1.52
35.12,-1.52
35.14,-1.44
35.16,-1.52
35.18,-1.44
35.2,-1.44
35.22,-1.36
35.24,-1.28
35.26,-1.36
35.28,-1.36
35.3,-1.36
35.32,-1.28
35.34,-1.28
35.36,-1.28
35.38,-1.28
35.4,-1.28
35.42,-1.2
35.44,-1.28
35.46,-1.28
35.48,-1.2
35.5,-1.28
35.52,2.4
35.54,1.92
