tiempo,voltaje
9.86,-1.92
9.88,-1.68
9.9,-1.6
9.92,-1.6
9.94,-1.52
9.96,-1.44
9.98,-1.44
10.0,-1.36
10.02,-1.44
10.04,-1.44
10.06,-1.44
10.08,-1.36
10.1,-1.28
10.12,-1.36
10.14,-1.36
10.16,-1.28
10.18,-1.28
10.2,-1.28
10.22,-1.28
10.24,-1.28
10.26,-1.28
10.28,-1.2
10.3,-1.28
10.32,-1.28
10.34,-1.28
10.36,2.08
10.38,1.84
10.4,1.68
10.42,1.68
10.44,1.6
10.46,1.52
10.48,1.52
10.5,1.52
10.52,1.52
10.54,1.52
10.56,1.44
10.58,1.36
10.6,1.52
10.62,1.44
10.64,1.36
10.66,1.36
10.68,1.44
10.7,1.44
10.72,1.36
10.74,1.44
10.76,1.36
10.78,1.36
10.8,1.36
10.82,1.36
10.84,-2.56
10.86,-1.84
10.88,-1.68
10.9,-1.6
10.92,-1.52
10.94,-1.44
10.96,-1.44
10.98,-1.44
11.0,-1.36
11.02,-1.36
11.04,-1.44
11.06,-1.36
11.08,-1.28
11.1,-1.28
11.12,-1.28
11.14,-1.28
11.16,-1.28
11.18,-1.2
11.2,-1.28
11.22,-1.28
11.24,-1.28
11.26,-1.2
11.28,-1.2
11.3,-1.28
11.32,-1.2
11.34,2.4
11.36,1.76
11.38,1.76
11.4,1.68
11.42,1.68
11.44,1.6
11.46,1.6
11.48,1.52
11.5,1.52
11.52,1.52
11.54,1.44
11.56,1.52
11.58,1.44
11.6,1.44
11.62,1.44
11.64,1.44
11.66,1.36
11.68,1.36
11.7,1.44
11.72,1.36
11.74,1.36
11.76,1.36
11.78,1.36
11.8,1.36
11.82,1.36
11.84,-2.08
11.86,-1.84
11.88,-1.68
11.9,-1.6
11.92,-1.52
11.94,-1.52
11.96,-1.44
11.98,-1.36
12.0,-1.44
12.02,-1.36
12.04,-1.36
12.06,-1.36
12.08,-1.36
12.1,-1.28
12.12,-1.36
12.14,-1.36
12.16,-1.28
12.18,-1.36
12.2,-1.2
12.22,-1.28
12.24,-1.28
12.26,-1.28
12.28,-1.2
12.3,-1.2
12.32,-1.28
12.34,2.16
12.36,1.84
12.38,1.76
12.4,1.68
12.42,1.68
12.44,1.6
12.46,1.6
12.48,1.44
12.5,1.52
12.52,1.52
12.54,1.52
12.56,1.52
12.58,1.52
12.6,1.44
12.62,1.44
12.64,1.28
12.66,1.44
12.68,1.44
12.7,1.44
12.72,1.36
12.74,1.36
12.76,1.44
12.78,1.44
12.8,1.44
12.82,1.36
12.84,-2.0
12.86,-1.76
12.88,-1.68
12.9,-1.6
12.92,-1.52
12.94,-1.52
12.96,-1.44
12.98,-1.36
13.0,-1.36
13.02,-1.36
13.04,-1.36
13.06,-1.36
13.08,-1.28
13.1,-1.36
13.12,-1.28
13.14,-1.28
13.16,-1.28
13.18,-1.28
13.2,-1.28
13.22,-1.28
13.24,-1.28
13.26,-1.2
13.28,-1.28
13.3,-1.28
13.32,-1.2
13.34,2.0
13.36,1.68
13.38,1.68
13.4,1.6
13.42,1.6
13.44,1.52
13.46,1.6
13.48,1.52
13.5,1.52
13.52,1.44
13.54,1.44
13.56,1.36
13.58,1.44
13.6,1.52
13.62,1.36
13.64,1.36
13.66,1.44
13.68,1.44
13.7,1.36
13.72,1.36
13.74,1.36
13.76,1.36
13.78,1.36
13.8,1.36
13.82,1.36
13.84,-1.92
13.86,-1.68
13.88,-1.6
13.9,-1.44
13.92,-1.52
13.94,-1.52
13.96,-1.44
13.98,-1.36
14.0,-1.28
14.02,-1.36
14.04,-1.36
14.06,-1.36
14.08,-1.28
14.1,-1.28
14.12,-1.28
14.14,-1.28
14.16,-1.36
14.18,-1.28
14.2,-1.2
14.22,-1.28
14.24,-1.28
14.26,-1.28
14.28,-1.28
14.3,-1.28
14.32,3.04
14.34,2.0
14.36,1.76
14.38,1.68
14.4,1.6
14.42,1.6
14.44,1.52
14.46,1.6
14.48,1.52
14.5,1.44
14.52,1.44
14.54,1.52
14.56,1.52
14.58,1.44
14.6,1.36
14.62,1.44
14.64,1.36
14.66,1.44
14.68,1.44
14.7,1.44
14.72,1.36
14.74,1.36
14.76,1.36
14.78,1.36
14.8,1.36
14.82,-2.4
14.84,-1.76
14.86,-1.68
14.88,-1.6
14.9,-1.52
14.92,-1.44
14.94,-1.44
14.96,-1.44
14.98,-1.44
15.0,-1.36
15.02,-1.36
15.04,-1.44
15.06,-1.36
15.08,-1.28
15.1,-1.28
15.12,-1.36
15.14,-1.28
15.16,-1.28
15.18,-1.28
15.2,-1.2
15.22,-1.28
15.24,-1.28
15.26,-1.28
15.28,-1.2
15.3,-1.28
15.32,2.32
15.34,1.92
15.36,1.68
15.38,1.68
15.4,1.6
15.42,1.6
15.44,1.52
15.46,1.52
15.48,1.52
15.5,1.52
15.52,1.52
15.54,1.44
15.56,1.52
15.58,1.44
15.6,1.44
15.62,1.44
15.64,1.44
15.66,1.36
15.68,1.44
15.7,1.44
15.72,1.36
15.74,1.36
15.76,1.36
15.78,1.44
15.8,1.36
15.82,-2.16
15.84,-1.84
15.86,-1.68
15.88,-1.52
15.9,-1.52
15.92,-1.44
15.94,-1.44
15.96,-1.44
15.98,-1.36
16.0,-1.28
16.02,-1.28
16.04,-1.28
16.06,-1.36
16.08,-1.28
16.1,-1.28
16.12,-1.28
16.14,-1.28
16.16,-1.28
16.18,-1.28
16.2,-1.28
16.22,-1.28
16.24,-1.2
16.26,-1.28
16.28,-1.2
16.3,-1.28
16.32,2.08
16.34,1.84
16.36,1.76
16.38,1.68
16.4,1.6
16.42,1.6
16.44,1.52
16.46,1.52
16.48,1.52
16.5,1.52
16.52,1.44
16.54,1.52
16.56,1.52
16.58,1.44
16.6,1.44
16.62,1.36
16.64,1.36
16.66,1.44
16.68,1.44
16.7,1.36
16.72,1.44
16.74,1.36
16.76,1.36
16.78,1.36
16.8,1.36
16.82,-2.0
16.84,-1.76
16.86,-1.68
16.88,-1.52
16.9,-1.52
16.92,-1.44
16.94,-1.44
16.96,-1.36
16.98,-1.36
17.0,-1.36
17.02,-1.36
17.04,-1.36
17.06,-1.28
17.08,-1.28
17.1,-1.36
17.12,-1.28
17.14,-1.28
17.16,-1.28
17.18,-1.28
17.2,-1.28
17.22,-1.28
17.24,-1.28
17.26,-1.2
17.28,-1.28
17.3,-1.2
17.32,1.92
17.34,1.92
17.36,1.68
17.38,1.68
17.4,1.6
17.42,1.6
17.44,1.52
17.46,1.52
17.48,1.52
17.5,1.6
17.52,1.52
17.54,1.36
17.56,1.44
17.58,1.44
17.6,1.44
17.62,1.44
17.64,1.44
17.66,1.44
17.68,1.36
17.7,1.36
17.72,1.36
17.74,1.36
17.76,1.36
17.78,1.44
17.8,1.36
17.82,-1.84
17.84,-1.68
17.86,-1.6
17.88,-1.44
17.9,-1.44
17.92,-1.44
17.94,-1.44
17.96,-1.36
17.98,-1.36
18.0,-1.44
18.02,-1.36
18.04,-1.36
18.06,-1.28
18.08,-1.28
18.1,-1.28
18.12,-1.28
18.14,-1.28
18.16,-1.28
18.18,-1.28
18.2,-1.28
18.22,-1.28
18.24,-1.28
18.26,-1.28
18.28,-1.2
18.3,2.8
18.32,1.92
18.34,1.76
18.36,1.68
18.38,1.68
18.4,1.6
18.42,1.52
18.44,1.52
18.46,1.52
18.48,1.6
18.5,1.44
18.52,1.44
18.54,1.44
18.56,1.52
18.58,1.52
18.6,1.44
18.62,1.44
18.64,1.36
18.66,1.44
18.68,1.44
18.7,1.36
18.72,1.36
18.74,1.36
18.76,1.36
18.78,1.36
18.8,-2.32
18.82,-1.76
18.84,-1.68
18.86,-1.6
18.88,-1.52
18.9,-1.44
18.92,-1.44
18.94,-1.36
18.96,-1.36
18.98,-1.28
19.0,-1.36
19.02,-1.36
19.04,-1.28
19.06,-1.36
19.08,-1.28
19.1,-1.28
19.12,-1.28
19.14,-1.28
19.16,-1.28
19.18,-1.28
19.2,-1.28
19.22,-1.28
19.24,-1.28
19.26,-1.2
19.28,-1.2
19.3,2.32
19.32,1.84
19.34,1.76
19.36,1.68
19.38,1.68
19.4,1.68
19.42,1.52
19.44,1.52
19.46,1.52
19.48,1.52
19.5,1.52
19.52,1.44
19.54,1.44
19.56,1.44
19.58,1.44
19.6,1.36
19.62,1.44
19.64,1.36
19.66,1.44
19.68,1.52
19.7,1.36
19.72,1.36
19.74,1.36
19.76,1.36
19.78,1.44
19.8,-2.08
19.82,-1.76
19.84,-1.68
19.86,-1.6
19.88,-1.52
19.9,-1.44
19.92,-1.44
19.94,-1.36
19.96,-1.36
19.98,-1.44
20.0,-1.28
20.02,-1.36
20.04,-1.36
20.06,-1.28
20.08,-1.28
20.1,-1.28
20.12,-1.28
20.14,-1.28
20.16,-1.28
20.18,-1.2
20.2,-1.2
20.22,-1.28
20.24,-1.28
20.26,-1.28
20.28,-1.2
20.3,2.16
20.32,1.84
20.34,1.68
20.36,1.68
20.38,1.68
20.4,1.52
20.42,1.52
20.44,1.52
20.46,1.52
20.48,1.52
20.5,1.52
20.52,1.44
20.54,1.44
20.56,1.44
20.58,1.52
20.6,1.44
20.62,1.44
20.64,1.36
20.66,1.44
20.68,1.36
20.7,1.36
20.72,1.36
20.74,1.36
20.76,1.36
20.78,1.36
20.8,-1.92
20.82,-1.68
20.84,-1.6
20.86,-1.52
20.88,-1.44
20.9,-1.44
20.92,-1.44
20.94,-1.44
20.96,-1.36
20.98,-1.44
21.0,-1.36
21.02,-1.28
21.04,-1.28
21.06,-1.28
21.08,-1.36
21.1,-1.36
21.12,-1.28
21.14,-1.28
21.16,-1.28
21.18,-1.28
21.2,-1.28
21.22,-1.28
21.24,-1.28
21.26,-1.28
21.28,-1.2
21.3,2.0
21.32,1.76
21.34,1.68
21.36,1.68
21.38,1.68
21.4,1.6
21.42,1.6
21.44,1.44
21.46,1.52
21.48,1.52
21.5,1.52
21.52,1.44
21.54,1.36
21.56,1.44
21.58,1.44
21.6,1.44
21.62,1.36
21.64,1.36
21.66,1.44
21.68,1.36
21.7,1.36
21.72,1.36
21.74,1.36
21.76,1.36
21.78,1.44
21.8,-1.84
21.82,-1.68
21.84,-1.6
21.86,-1.52
21.88,-1.44
21.9,-1.44
21.92,-1.44
21.94,-1.36
21.96,-1.36
21.98,-1.28
22.0,-1.36
22.02,-1.28
22.04,-1.36
22.06,-1.28
22.08,-1.28
22.1,-1.28
22.12,-1.28
22.14,-1.28
22.16,-1.28
22.18,-1.2
22.2,-1.28
22.22,-1.28
22.24,-1.28
22.26,-1.2
22.28,2.72
22.3,1.92
22.32,1.76
22.34,1.68
22.36,1.68
22.38,1.68
22.4,1.6
22.42,1.52
22.44,1.52
22.46,1.44
22.48,1.52
22.5,1.44
22.52,1.52
22.54,1.44
22.56,1.36
22.58,1.44
22.6,1.44
22.62,1.36
22.64,1.36
22.66,1.44
22.68,1.44
22.7,1.36
22.72,1.36
22.74,1.28
22.76,1.44
22.78,-2.32
22.8,-1.76
22.82,-1.68
22.84,-1.52
22.86,-1.44
22.88,-1.44
22.9,-1.44
22.92,-1.44
22.94,-1.36
22.96,-1.36
22.98,-1.36
23.0,-1.28
23.02,-1.28
23.04,-1.28
23.06,-1.28
23.08,-1.28
23.1,-1.28
23.12,-1.28
23.14,-1.28
23.16,-1.28
23.18,-1.2
23.2,-1.2
23.22,-1.2
23.24,-1.28
23.26,-1.28
23.28,2.32
23.3,1.92
23.32,1.68
23.34,1.68
23.36,1.68
23.38,1.6
23.4,1.6
23.42,1.6
23.44,1.6
23.46,1.52
23.48,1.52
23.5,1.44
23.52,1.44
23.54,1.44
23.56,1.44
23.58,1.44
23.6,1.36
23.62,1.36
23.64,1.28
23.66,1.36
23.68,1.36
23.7,1.36
23.72,1.36
23.74,1.28
23.76,1.36
23.78,-2.08
23.8,-1.84
23.82,-1.68
23.84,-1.6
23.86,-1.44
23.88,-1.52
23.9,-1.44
23.92,-1.44
23.94,-1.36
23.96,-1.36
23.98,-1.36
24.0,-1.28
24.02,-1.28
24.04,-1.28
24.06,-1.28
24.08,-1.28
24.1,-1.28
24.12,-1.28
24.14,-1.28
24.16,-1.2
24.18,-1.2
24.2,-1.28
24.22,-1.28
24.24,-1.2
24.26,-1.28
24.28,2.08
24.3,1.84
24.32,1.68
24.34,1.68
24.36,1.68
24.38,1.68
24.4,1.6
24.42,1.52
24.44,1.52
24.46,1.44
24.48,1.52
24.5,1.52
24.52,1.44
24.54,1.44
24.56,1.36
24.58,1.44
24.6,1.36
24.62,1.44
24.64,1.44
24.66,1.44
24.68,1.36
24.7,1.44
24.72,1.36
24.74,1.36
24.76,1.36
24.78,-1.92
24.8,-1.76
24.82,-1.6
24.84,-1.44
24.86,-1.52
24.88,-1.44
24.9,-1.44
24.92,-1.44
24.94,-1.44
24.96,-1.28
24.98,-1.36
25.0,-1.36
25.02,-1.28
25.04,-1.36
25.06,-1.28
25.08,-1.28
25.1,-1.36
25.12,-1.28
25.14,-1.28
25.16,-1.28
25.18,-1.28
25.2,-1.2
25.22,-1.28
25.24,-1.28
25.26,-1.28
25.28,2.0
25.3,1.76
25.32,1.68
25.34,1.68
25.36,1.6
25.38,1.6
25.4,1.6
25.42,1.52
25.44,1.52
25.46,1.44
25.48,1.52
25.5,1.44
25.52,1.36
25.54,1.44
25.56,1.44
25.58,1.44
25.6,1.52
25.62,1.36
25.64,1.36
25.66,1.44
25.68,1.36
25.7,1.36
25.72,1.36
25.74,1.36
25.76,1.36
25.78,-1.84
25.8,-1.68
25.82,-1.6
25.84,-1.52
25.86,-1.44
25.88,-1.44
25.9,-1.44
25.92,-1.36
25.94,-1.36
25.96,-1.28
25.98,-1.28
26.0,-1.36
26.02,-1.28
26.04,-1.28
26.06,-1.28
26.08,-1.2
26.1,-1.28
26.12,-1.28
26.14,-1.28
26.16,-1.28
26.18,-1.2
26.2,-1.28
26.22,-1.2
26.24,-1.2
26.26,2.64
26.28,2.0
26.3,1.76
26.32,1.68
26.34,1.68
26.36,1.6
26.38,1.52
26.4,1.52
26.42,1.52
26.44,1.52
26.46,1.52
26.48,1.44
26.5,1.52
26.52,1.44
26.54,1.44
26.56,1.44
26.58,1.36
26.6,1.44
26.62,1.44
26.64,1.36
26.66,1.36
26.68,1.36
26.7,1.36
26.72,1.36
26.74,1.36
26.76,-2.32
26.78,-1.84
26.8,-1.68
26.82,-1.52
26.84,-1.6
26.86,-1.44
26.88,-1.44
26.9,-1.44
26.92,-1.44
26.94,-1.44
26.96,-1.36
26.98,-1.36
27.0,-1.28
27.02,-1.36
27.04,-1.36
27.06,-1.28
27.08,-1.36
27.1,-1.28
27.12,-1.28
27.14,-1.28
27.16,-1.2
27.18,-1.28
27.2,-1.2
27.22,-1.28
27.24,-1.2
27.26,2.24
27.28,1.92
27.3,1.84
27.32,1.68
27.34,1.68
27.36,1.68
27.38,1.6
27.4,1.52
27.42,1.52
27.44,1.52
27.46,1.44
27.48,1.44
27.5,1.44
27.52,1.44
27.54,1.36
27.56,1.36
27.58,1.44
27.6,1.36
27.62,1.36
27.64,1.44
27.66,1.36
27.68,1.36
27.7,1.36
27.72,1.44
27.74,1.44
27.76,-2.08
27.78,-1.68
27.8,-1.6
27.82,-1.52
27.84,-1.52
27.86,-1.44
27.88,-1.36
27.9,-1.28
27.92,-1.44
27.94,-1.36
27.96,-1.36
27.98,-1.28
28.0,-1.36
28.02,-1.28
28.04,-1.36
28.06,-1.28
28.08,-1.28
28.1,-1.28
28.12,-1.28
28.14,-1.28
28.16,-1.28
28.18,-1.28
28.2,-1.2
28.22,-1.2
28.24,-1.2
28.26,2.08
28.28,1.76
28.3,1.68
28.32,1.68
28.34,1.6
28.36,1.52
28.38,1.52
28.4,1.52
28.42,1.52
28.44,1.52
28.46,1.44
28.48,1.52
28.5,1.44
28.52,1.44
28.54,1.44
28.56,1.44
28.58,1.44
28.6,1.44
28.62,1.36
28.64,1.36
28.66,1.36
28.68,1.36
28.7,1.36
28.72,1.36
28.74,1.28
28.76,-1.92
28.78,-1.76
28.8,-1.68
28.82,-1.6
28.84,-1.44
28.86,-1.44
28.88,-1.44
28.9,-1.36
28.92,-1.36
28.94,-1.44
28.96,-1.28
28.98,-1.28
29.0,-1.28
29.02,-1.28
29.04,-1.28
29.06,-1.28
29.08,-1.2
29.1,-1.28
29.12,-1.28
29.14,-1.2
29.16,-1.28
29.18,-1.28
29.2,-1.12
29.22,-1.28
29.24,-1.12
29.26,2.0
29.28,1.76
29.3,1.68
29.32,1.68
29.34,1.6
29.36,1.6
29.38,1.6
29.4,1.52
29.42,1.52
29.44,1.52
29.46,1.52
29.48,1.44
29.5,1.44
29.52,1.44
29.54,1.36
29.56,1.36
29.58,1.36
29.6,1.36
29.62,1.44
29.64,1.44
29.66,1.36
29.68,1.44
29.7,1.44
29.72,1.36
29.74,1.36
29.76,-1.84
29.78,-1.68
29.8,-1.52
29.82,-1.52
29.84,-1.44
29.86,-1.52
29.88,-1.36
29.9,-1.36
29.92,-1.36
29.94,-1.44
29.96,-1.36
29.98,-1.28
30.0,-1.36
30.02,-1.36
30.04,-1.36
30.06,-1.28
30.08,-1.28
30.1,-1.28
30.12,-1.28
30.14,-1.28
30.16,-1.28
30.18,-1.28
30.2,-1.28
30.22,-1.28
30.24,2.48
30.26,1.92
30.28,1.76
30.3,1.68
30.32,1.6
30.34,1.68
30.36,1.52
30.38,1.52
30.4,1.52
30.42,1.52
30.44,1.44
30.46,1.44
30.48,1.44
30.5,1.44
30.52,1.44
30.54,1.44
30.56,1.44
30.58,1.44
30.6,1.44
30.62,1.44
30.64,1.36
30.66,1.36
30.68,1.36
30.7,1.36
30.72,1.36
30.74,-2.32
30.76,-1.76
30.78,-1.68
30.8,-1.52
30.82,-1.52
30.84,-1.44
30.86,-1.44
30.88,-1.44
30.9,-1.36
30.92,-1.28
30.94,-1.44
30.96,-1.36
30.98,-1.28
31.0,-1.36
31.02,-1.28
31.04,-1.28
31.06,-1.28
31.08,-1.28
31.1,-1.28
31.12,-1.28
31.14,-1.28
31.16,-1.28
31.18,-1.28
31.2,-1.28
31.22,-1.28
31.24,2.24
31.26,1.92
31.28,1.76
31.3,1.68
31.32,1.68
31.34,1.6
31.36,1.52
31.38,1.6
31.4,1.52
31.42,1.52
31.44,1.44
31.46,1.52
31.48,1.52
31.5,1.44
31.52,1.44
31.54,1.44
31.56,1.36
31.58,1.44
31.6,1.36
31.62,1.44
31.64,1.36
31.66,1.36
31.68,1.36
31.7,1.36
31.72,1.36
31.74,-2.0
31.76,-1.68
31.78,-1.6
31.8,-1.52
31.82,-1.44
31.84,-1.44
31.86,-1.44
31.88,-1.44
31.9,-1.36
31.92,-1.36
31.94,-1.36
31.96,-1.36
31.98,-1.36
32.0,-1.28
32.02,-1.28
32.04,-1.28
32.06,-1.28
32.08,-1.28
32.1,-1.28
32.12,-1.28
32.14,-1.28
32.16,-1.28
32.18,-1.2
32.2,-1.28
32.22,-1.2
32.24,2.08
32.26,1.84
32.28,1.68
32.3,1.68
32.32,1.6
32.34,1.52
32.36,1.52
32.38,1.52
32.4,1.52
32.42,1.44
32.44,1.44
32.46,1.52
32.48,1.36
32.5,1.44
32.52,1.44
32.54,1.36
32.56,1.44
32.58,1.44
32.6,1.44
32.62,1.36
32.64,1.36
32.66,1.36
32.68,1.36
32.7,1.36
32.72,1.36
32.74,-1.92
32.76,-1.68
32.78,-1.68
32.8,-1.52
32.82,-1.44
32.84,-1.52
32.86,-1.36
32.88,-1.36
32.9,-1.36
32.92,-1.36
32.94,-1.36
32.96,-1.36
32.98,-1.36
33.0,-1.28
33.02,-1.28
33.04,-1.28
33.06,-1.28
33.08,-1.28
33.1,-1.28
33.12,-1.2
33.14,-1.28
33.16,-1.28
33.18,-1.28
33.2,-1.2
33.22,-1.2
33.24,2.0
33.26,1.84
33.28,1.68
33.3,1.68
33.32,1.6
33.34,1.52
33.36,1.52
33.38,1.52
33.4,1.52
33.42,1.44
33.44,1.52
33.46,1.36
33.48,1.52
33.5,1.52
33.52,1.36
33.54,1.36
33.56,1.36
33.58,1.44
33.6,1.44
33.62,1.36
33.64,1.36
33.66,1.36
33.68,1.36
33.7,1.44
33.72,-3.52
33.74,-1.84
33.76,-1.6
33.78,-1.52
33.8,-1.52
33.82,-1.44
33.84,-1.44
33.86,-1.44
33.88,-1.36
33.9,-1.36
33.92,-1.36
33.94,-1.36
33.96,-1.28
33.98,-1.28
34.0,-1.36
34.02,-1.28
34.04,-1.2
34.06,-1.28
34.08,-1.28
34.1,-1.28
34.12,-1.28
34.14,-1.36
34.16,-1.28
34.18,-1.2
34.2,-1.2
34.22,2.48
34.24,1.92
34.26,1.76
34.28,1.68
34.3,1.52
34.32,1.6
34.34,1.52
34.36,1.52
34.38,1.52
34.4,1.52
34.42,1.44
34.44,1.44
34.46,1.36
34.48,1.44
34.5,1.44
34.52,1.44
34.54,1.36
34.56,1.44
34.58,1.44
34.6,1.36
34.62,1.36
34.64,1.36
34.66,1.36
34.68,1.36
34.7,1.36
34.72,-2.24
34.74,-1.76
34.76,-1.68
34.78,-1.52
34.8,-1.44
34.82,-1.44
34.84,-1.52
34.86,-1.44
34.88,-1.36
34.9,-1.36
34.92,-1.36
34.94,-1.36
34.96,-1.36
34.98,-1.28
35.0,-1.28
35.02,-1.28
35.04,-1.28
35.06,-1.28
35.08,-1.28
35.1,-1.28
35.12,-1.2
35.14,-1.28
35.16,-1.2
35.18,-1.2
35.2,-1.28
35.22,2.24
35.24,1.92
35.26,1.68
35.28,1.68
