tiempo,voltaje
7.88,-1.36
7.9,-1.28
7.92,-1.36
7.94,-1.36
7.96,-1.36
7.98,-1.28
8.0,-1.2
8.02,-1.28
8.04,-1.28
8.06,-1.2
8.08,-1.28
8.1,-1.28
8.12,-1.28
8.14,-1.28
8.16,2.08
8.18,1.92
8.2,1.76
8.22,1.68
8.24,1.68
8.26,1.6
8.28,1.6
8.3,1.52
8.32,1.44
8.34,1.52
8.36,1.44
8.38,1.52
8.4,1.44
8.42,1.44
8.44,1.36
8.46,1.36
8.48,1.44
8.5,1.36
8.52,1.36
8.54,1.44
8.56,1.36
8.58,1.44
8.6,1.36
8.62,1.36
8.64,1.36
8.66,-2.0
8.68,-1.68
8.7,-1.6
8.72,-1.6
8.74,-1.52
8.76,-1.44
8.78,-1.44
8.8,-1.36
8.82,-1.36
8.84,-1.36
8.86,-1.36
8.88,-1.36
8.9,-1.28
8.92,-1.28
8.94,-1.36
8.96,-1.28
8.98,-1.28
9.0,-1.28
9.02,-1.28
9.04,-1.28
9.06,-1.28
9.08,-1.2
9.1,-1.2
9.12,-1.2
9.14,-1.28
9.16,2.0
9.18,1.76
9.2,1.68
9.22,1.68
9.24,1.52
9.26,1.6
9.28,1.52
9.3,1.52
9.32,1.52
9.34,1.44
9.36,1.44
9.38,1.44
9.4,1.44
9.42,1.44
9.44,1.44
9.46,1.36
9.48,1.44
9.5,1.36
9.52,1.44
9.54,1.36
9.56,1.36
9.58,1.44
9.6,1.36
9.62,1.36
9.64,1.36
9.66,-1.84
9.68,-1.68
9.7,-1.6
9.72,-1.52
9.74,-1.52
9.76,-1.44
9.78,-1.36
9.8,-1.44
9.82,-1.36
9.84,-1.44
9.86,-1.36
9.88,-1.36
9.9,-1.28
9.92,-1.28
9.94,-1.28
9.96,-1.28
9.98,-1.28
10.0,-1.28
10.02,-1.28
10.04,-1.28
10.06,-1.28
10.08,-1.28
10.1,-1.2
10.12,-1.28
10.14,2.64
10.16,2.0
10.18,1.84
10.2,1.68
10.22,1.68
10.24,1.6
10.26,1.52
10.28,1.52
10.3,1.52
10.32,1.44
10.34,1.52
10.36,1.44
10.38,1.44
10.4,1.44
10.42,1.44
10.44,1.36
10.46,1.36
10.48,1.44
10.5,1.44
10.52,1.44
10.54,1.36
10.56,1.36
10.58,1.36
10.6,1.36
10.62,1.36
10.64,-2.32
10.66,-1.84
10.68,-1.68
10.7,-1.6
10.72,-1.44
10.74,-1.44
10.76,-1.44
10.78,-1.44
10.8,-1.36
10.82,-1.36
10.84,-1.36
10.86,-1.36
10.88,-1.36
10.9,-1.36
10.92,-1.36
10.94,-1.28
10.96,-1.28
10.98,-1.28
11.0,-1.28
11.02,-1.28
11.04,-1.28
11.06,-1.28
11.08,-1.2
11.1,-1.28
11.12,-1.28
11.14,2.24
11.16,1.84
11.18,1.76
11.2,1.68
11.22,1.68
11.24,1.6
11.26,1.6
11.28,1.52
11.3,1.52
11.32,1.44
11.34,1.52
11.36,1.52
11.38,1.44
11.4,1.44
11.42,1.36
11.44,1.36
11.46,1.36
11.48,1.44
11.5,1.36
11.52,1.36
11.54,1.36
11.56,1.36
11.58,1.36
11.6,1.44
11.62,1.36
11.64,-2.08
11.66,-1.76
11.68,-1.6
11.7,-1.52
11.72,-1.6
11.74,-1.52
11.76,-1.36
11.78,-1.36
11.8,-1.36
11.82,-1.36
11.84,-1.36
11.86,-1.28
11.88,-1.36
11.9,-1.28
11.92,-1.36
11.94,-1.36
11.96,-1.28
11.98,-1.28
12.0,-1.28
12.02,-1.28
12.04,-1.28
12.06,-1.28
12.08,-1.2
12.1,-1.28
12.12,-1.28
12.14,2.08
12.16,1.84
12.18,1.68
12.2,1.68
12.22,1.68
12.24,1.6
12.26,1.6
12.28,1.52
12.3,1.44
12.32,1.52
12.34,1.52
12.36,1.44
12.38,1.36
12.4,1.44
12.42,1.36
12.44,1.44
12.46,1.44
12.48,1.52
12.5,1.44
12.52,1.28
12.54,1.28
12.56,1.36
12.58,1.36
12.6,1.36
12.62,1.36
12.64,-2.0
12.66,-1.68
12.68,-1.6
12.7,-1.52
12.72,-1.44
12.74,-1.52
12.76,-1.44
12.78,-1.36
12.8,-1.44
12.82,-1.36
12.84,-1.28
12.86,-1.28
12.88,-1.36
12.9,-1.36
12.92,-1.28
12.94,-1.28
12.96,-1.28
12.98,-1.28
13.0,-1.28
13.02,-1.28
13.04,-1.28
13.06,-1.28
13.08,-1.12
13.1,-1.2
13.12,-1.28
13.14,2.0
13.16,1.84
13.18,1.68
13.2,1.6
13.22,1.68
13.24,1.6
13.26,1.6
13.28,1.52
13.3,1.52
13.32,1.44
13.34,1.52
13.36,1.44
13.38,1.44
13.4,1.44
13.42,1.44
13.44,1.36
13.46,1.44
13.48,1.36
13.5,1.44
13.52,1.36
13.54,1.36
13.56,1.36
13.58,1.44
13.6,1.44
13.62,1.36
13.64,-1.92
13.66,-1.68
13.68,-1.6
13.7,-1.52
13.72,-1.52
13.74,-1.52
13.76,-1.44
13.78,-1.36
13.8,-1.36
13.82,-1.44
13.84,-1.36
13.86,-1.28
13.88,-1.28
13.9,-1.36
13.92,-1.36
13.94,-1.28
13.96,-1.28
13.98,-1.28
14.0,-1.28
14.02,-1.28
14.04,-1.28
14.06,-1.2
14.08,-1.12
14.1,-1.28
14.12,2.88
14.14,1.92
14.16,1.84
14.18,1.76
14.2,1.68
14.22,1.6
14.24,1.52
14.26,1.52
14.28,1.52
14.3,1.52
14.32,1.52
14.34,1.36
14.36,1.52
14.38,1.52
14.4,1.52
14.42,1.36
14.44,1.36
14.46,1.44
14.48,1.44
14.5,1.36
14.52,1.44
14.54,1.36
14.56,1.36
14.58,1.36
14.6,1.36
14.62,-2.4
14.64,-1.84
14.66,-1.68
14.68,-1.52
14.7,-1.52
14.72,-1.52
14.74,-1.52
14.76,-1.36
14.78,-1.28
14.8,-1.36
14.82,-1.36
14.84,-1.28
14.86,-1.36
14.88,-1.28
14.9,-1.28
14.92,-1.28
14.94,-1.28
14.96,-1.28
14.98,-1.2
15.0,-1.28
15.02,-1.2
15.04,-1.2
15.06,-1.28
15.08,-1.2
15.1,-1.2
15.12,2.32
15.14,1.92
15.16,1.76
15.18,1.68
15.2,1.6
15.22,1.52
15.24,1.6
15.26,1.6
15.28,1.6
15.3,1.52
15.32,1.44
15.34,1.44
15.36,1.52
15.38,1.44
15.4,1.44
15.42,1.36
15.44,1.44
15.46,1.44
15.48,1.36
15.5,1.44
15.52,1.36
15.54,1.36
15.56,1.36
15.58,1.36
15.6,1.36
15.62,-2.16
15.64,-1.76
15.66,-1.68
15.68,-1.68
15.7,-1.44
15.72,-1.44
15.74,-1.36
15.76,-1.36
15.78,-1.36
15.8,-1.36
15.82,-1.36
15.84,-1.28
15.86,-1.36
15.88,-1.28
15.9,-1.28
15.92,-1.28
15.94,-1.28
15.96,-1.28
15.98,-1.2
16.0,-1.28
16.02,-1.28
16.04,-1.28
16.06,-1.28
16.08,-1.28
16.1,-1.2
16.12,2.16
16.14,1.76
16.16,1.76
16.18,1.68
16.2,1.6
16.22,1.6
16.24,1.52
16.26,1.52
16.28,1.52
16.3,1.52
16.32,1.44
16.34,1.44
16.36,1.52
16.38,1.52
16.4,1.44
16.42,1.36
16.44,1.44
16.46,1.44
16.48,1.44
16.5,1.36
16.52,1.36
16.54,1.36
16.56,1.36
16.58,1.36
16.6,1.36
16.62,-2.0
16.64,-1.76
16.66,-1.68
16.68,-1.52
16.7,-1.44
16.72,-1.52
16.74,-1.44
16.76,-1.44
16.78,-1.36
16.8,-1.36
16.82,-1.36
16.84,-1.28
16.86,-1.28
16.88,-1.28
16.9,-1.28
16.92,-1.36
16.94,-1.36
16.96,-1.28
16.98,-1.28
17.0,-1.2
17.02,-1.28
17.04,-1.28
17.06,-1.28
17.08,-1.2
17.1,-1.28
17.12,2.0
17.14,1.92
17.16,1.76
17.18,1.68
17.2,1.6
17.22,1.52
17.24,1.52
17.26,1.52
17.28,1.52
17.3,1.52
17.32,1.44
17.34,1.44
17.36,1.44
17.38,1.44
17.4,1.44
17.42,1.36
17.44,1.44
17.46,1.44
17.48,1.36
17.5,1.36
17.52,1.44
17.54,1.44
17.56,1.36
17.58,1.36
17.6,1.36
17.62,-1.84
17.64,-1.68
17.66,-1.52
17.68,-1.52
17.7,-1.52
17.72,-1.44
17.74,-1.44
17.76,-1.36
17.78,-1.36
17.8,-1.36
17.82,-1.36
17.84,-1.28
17.86,-1.28
17.88,-1.28
17.9,-1.28
17.92,-1.28
17.94,-1.28
17.96,-1.28
17.98,-1.28
18.0,-1.36
18.02,-1.2
18.04,-1.28
18.06,-1.2
18.08,-1.2
18.1,-1.28
18.12,1.92
18.14,1.76
18.16,1.68
18.18,1.68
18.2,1.6
18.22,1.52
18.24,1.52
18.26,1.52
18.28,1.6
18.3,1.52
18.32,1.44
18.34,1.44
18.36,1.52
18.38,1.36
18.4,1.36
18.42,1.44
18.44,1.44
18.46,1.44
18.48,1.36
18.5,1.44
18.52,1.44
18.54,1.36
18.56,1.36
18.58,1.36
18.6,-2.56
18.62,-1.84
18.64,-1.68
18.66,-1.52
18.68,-1.52
18.7,-1.44
18.72,-1.44
18.74,-1.44
18.76,-1.36
18.78,-1.36
18.8,-1.36
18.82,-1.36
18.84,-1.28
18.86,-1.36
18.88,-1.28
18.9,-1.28
18.92,-1.36
18.94,-1.28
18.96,-1.28
18.98,-1.28
19.0,-1.28
19.02,-1.28
19.04,-1.2
19.06,-1.2
19.08,-1.28
19.1,2.4
19.12,1.92
19.14,1.76
19.16,1.68
19.18,1.68
19.2,1.6
19.22,1.52
19.24,1.52
19.26,1.52
19.28,1.44
19.3,1.52
19.32,1.44
19.34,1.44
19.36,1.44
19.38,1.44
19.4,1.36
19.42,1.44
19.44,1.36
19.46,1.36
19.48,1.36
19.5,1.36
19.52,1.44
19.54,1.36
19.56,1.36
19.58,1.36
19.6,-2.24
19.62,-1.76
19.64,-1.68
19.66,-1.52
19.68,-1.52
19.7,-1.44
19.72,-1.44
19.74,-1.36
19.76,-1.36
19.78,-1.28
19.8,-1.36
19.82,-1.36
19.84,-1.36
19.86,-1.36
19.88,-1.36
19.9,-1.28
19.92,-1.28
19.94,-1.28
19.96,-1.2
19.98,-1.28
20.0,-1.2
20.02,-1.28
20.04,-1.28
20.06,-1.28
20.08,-1.2
20.1,2.16
20.12,1.84
20.14,1.76
20.16,1.68
20.18,1.68
20.2,1.68
20.22,1.6
20.24,1.52
20.26,1.52
20.28,1.52
20.3,1.44
20.32,1.52
20.34,1.36
20.36,1.52
20.38,1.44
20.4,1.44
20.42,1.44
20.44,1.36
20.46,1.44
20.48,1.44
20.5,1.36
20.52,1.36
20.54,1.36
20.56,1.36
20.58,1.44
20.6,-2.0
20.62,-1.76
20.64,-1.6
20.66,-1.52
20.68,-1.52
20.7,-1.44
20.72,-1.44
20.74,-1.36
20.76,-1.36
20.78,-1.36
20.8,-1.36
20.82,-1.28
20.84,-1.28
20.86,-1.28
20.88,-1.28
20.9,-1.28
20.92,-1.28
20.94,-1.36
20.96,-1.28
20.98,-1.36
21.0,-1.28
21.02,-1.28
21.04,-1.2
21.06,-1.2
21.08,-1.28
21.1,2.08
21.12,1.92
21.14,1.68
21.16,1.6
21.18,1.6
21.2,1.6
21.22,1.6
21.24,1.52
21.26,1.52
21.28,1.52
21.3,1.44
21.32,1.52
21.34,1.44
21.36,1.44
21.38,1.44
21.4,1.44
21.42,1.36
21.44,1.36
21.46,1.44
21.48,1.36
21.5,1.44
21.52,1.36
21.54,1.36
21.56,1.36
21.58,1.44
21.6,-1.92
21.62,-1.68
21.64,-1.6
21.66,-1.52
21.68,-1.52
21.7,-1.44
21.72,-1.44
21.74,-1.44
21.76,-1.36
21.78,-1.36
21.8,-1.36
21.82,-1.44
21.84,-1.28
21.86,-1.28
21.88,-1.28
21.9,-1.28
21.92,-1.28
21.94,-1.28
21.96,-1.28
21.98,-1.28
22.0,-1.28
22.02,-1.36
22.04,-1.2
22.06,-1.2
22.08,-1.28
22.1,2.0
22.12,1.76
22.14,1.68
22.16,1.68
22.18,1.6
22.2,1.52
22.22,1.52
22.24,1.52
22.26,1.52
22.28,1.52
22.3,1.44
22.32,1.52
22.34,1.44
22.36,1.44
22.38,1.44
22.4,1.36
22.42,1.44
22.44,1.36
22.46,1.36
22.48,1.44
22.5,1.44
22.52,1.36
22.54,1.36
22.56,1.44
22.58,-2.72
22.6,-1.84
22.62,-1.68
22.64,-1.6
22.66,-1.52
22.68,-1.52
22.7,-1.44
22.72,-1.44
22.74,-1.36
22.76,-1.36
22.78,-1.36
22.8,-1.36
22.82,-1.36
22.84,-1.28
22.86,-1.28
22.88,-1.28
22.9,-1.28
22.92,-1.28
22.94,-1.36
22.96,-1.28
22.98,-1.28
23.0,-1.28
23.02,-1.28
23.04,-1.2
23.06,-1.28
23.08,2.48
23.1,1.92
23.12,1.76
23.14,1.68
23.16,1.6
23.18,1.6
23.2,1.52
23.22,1.52
23.24,1.52
23.26,1.52
23.28,1.44
23.3,1.44
23.32,1.44
23.34,1.44
23.36,1.44
23.38,1.36
23.4,1.36
23.42,1.36
23.44,1.44
23.46,1.52
23.48,1.44
23.5,1.36
23.52,1.36
23.54,1.36
23.56,1.36
23.58,-2.16
23.6,-1.76
23.62,-1.68
23.64,-1.6
23.66,-1.52
23.68,-1.52
23.7,-1.44
23.72,-1.44
23.74,-1.36
23.76,-1.36
23.78,-1.36
23.8,-1.36
23.82,-1.28
23.84,-1.36
23.86,-1.36
23.88,-1.28
23.9,-1.28
23.92,-1.28
23.94,-1.28
23.96,-1.2
23.98,-1.28
24.0,-1.28
24.02,-1.28
24.04,-1.28
24.06,-1.28
24.08,2.24
24.1,1.84
24.12,1.68
24.14,1.68
24.16,1.6
24.18,1.52
24.2,1.52
24.22,1.52
24.24,1.44
24.26,1.44
24.28,1.52
24.3,1.52
24.32,1.44
24.34,1.44
24.36,1.44
24.38,1.36
24.4,1.36
24.42,1.36
24.44,1.44
24.46,1.36
24.48,1.44
24.5,1.36
24.52,1.36
24.54,1.36
24.56,1.36
24.58,-2.0
24.6,-1.76
24.62,-1.68
24.64,-1.52
24.66,-1.44
24.68,-1.44
24.7,-1.44
24.72,-1.44
24.74,-1.36
24.76,-1.36
24.78,-1.36
24.8,-1.28
24.82,-1.28
24.84,-1.28
24.86,-1.28
24.88,-1.28
24.9,-1.28
24.92,-1.28
24.94,-1.28
24.96,-1.2
24.98,-1.28
25.0,-1.28
25.02,-1.28
25.04,-1.28
25.06,-1.2
25.08,2.16
25.1,1.76
25.12,1.68
25.14,1.68
25.16,1.6
25.18,1.6
25.2,1.52
25.22,1.52
25.24,1.52
25.26,1.52
25.28,1.52
25.3,1.44
25.32,1.44
25.34,1.44
25.36,1.52
25.38,1.44
25.4,1.36
25.42,1.36
25.44,1.36
25.46,1.44
25.48,1.36
25.5,1.36
25.52,1.36
25.54,1.36
25.56,1.44
25.58,-1.92
25.6,-1.68
25.62,-1.68
25.64,-1.6
25.66,-1.52
25.68,-1.44
25.7,-1.44
25.72,-1.44
25.74,-1.36
25.76,-1.36
25.78,-1.28
25.8,-1.36
25.82,-1.36
25.84,-1.28
25.86,-1.28
25.88,-1.28
25.9,-1.28
25.92,-1.28
25.94,-1.28
25.96,-1.28
25.98,-1.28
26.0,-1.2
26.02,-1.28
26.04,-1.28
26.06,-1.2
26.08,2.0
26.1,1.84
26.12,1.68
26.14,1.68
26.16,1.6
26.18,1.6
26.2,1.52
26.22,1.52
26.24,1.52
26.26,1.52
26.28,1.44
26.3,1.44
26.32,1.44
26.34,1.44
26.36,1.36
26.38,1.36
26.4,1.44
26.42,1.36
26.44,1.36
26.46,1.36
26.48,1.36
26.5,1.36
26.52,1.36
26.54,1.36
26.56,-3.12
26.58,-1.84
26.6,-1.68
26.62,-1.6
26.64,-1.52
26.66,-1.44
26.68,-1.44
26.7,-1.44
26.72,-1.36
26.74,-1.44
26.76,-1.36
26.78,-1.28
26.8,-1.36
26.82,-1.36
26.84,-1.36
26.86,-1.28
26.88,-1.28
26.9,-1.36
26.92,-1.28
26.94,-1.28
26.96,-1.28
26.98,-1.2
27.0,-1.2
27.02,-1.2
27.04,-1.28
27.06,2.48
27.08,2.0
27.1,1.68
27.12,1.68
27.14,1.6
27.16,1.6
27.18,1.6
27.2,1.52
27.22,1.52
27.24,1.52
27.26,1.52
27.28,1.44
27.3,1.44
27.32,1.44
27.34,1.36
27.36,1.44
27.38,1.36
27.4,1.36
27.42,1.36
27.44,1.36
27.46,1.44
27.48,1.36
27.5,1.36
27.52,1.36
27.54,1.44
27.56,-2.24
27.58,-1.84
27.6,-1.68
27.62,-1.6
27.64,-1.52
27.66,-1.36
27.68,-1.44
27.7,-1.36
27.72,-1.36
27.74,-1.36
27.76,-1.36
27.78,-1.36
27.8,-1.36
27.82,-1.28
27.84,-1.28
27.86,-1.28
27.88,-1.28
27.9,-1.28
27.92,-1.28
27.94,-1.28
27.96,-1.28
27.98,-1.2
28.0,-1.2
28.02,-1.2
28.04,-1.2
28.06,2.24
28.08,1.84
28.1,1.68
28.12,1.68
28.14,1.6
28.16,1.6
28.18,1.52
28.2,1.52
28.22,1.52
28.24,1.52
28.26,1.52
28.28,1.52
28.3,1.52
28.32,1.36
28.34,1.36
28.36,1.44
28.38,1.44
28.4,1.44
28.42,1.36
28.44,1.44
28.46,1.44
28.48,1.36
28.5,1.36
28.52,1.52
28.54,1.36
28.56,-2.0
28.58,-1.76
28.6,-1.68
28.62,-1.52
28.64,-1.44
28.66,-1.44
28.68,-1.44
28.7,-1.36
28.72,-1.44
28.74,-1.36
28.76,-1.44
28.78,-1.36
28.8,-1.36
28.82,-1.36
28.84,-1.28
28.86,-1.28
28.88,-1.28
28.9,-1.28
28.92,-1.28
28.94,-1.28
28.96,-1.28
28.98,-1.28
29.0,-1.28
29.02,-1.28
29.04,-1.28
29.06,2.08
29.08,1.92
29.1,1.68
29.12,1.6
29.14,1.6
29.16,1.6
29.18,1.6
29.2,1.52
29.22,1.44
29.24,1.52
29.26,1.44
29.28,1.52
29.3,1.52
29.32,1.44
29.34,1.36
29.36,1.44
29.38,1.36
29.4,1.36
29.42,1.36
29.44,1.44
29.46,1.44
29.48,1.36
29.5,1.36
29.52,1.36
29.54,1.36
29.56,-1.92
29.58,-1.68
29.6,-1.68
29.62,-1.6
29.64,-1.52
29.66,-1.44
29.68,-1.36
29.7,-1.36
29.72,-1.44
29.74,-1.36
29.76,-1.36
29.78,-1.36
29.8,-1.36
29.82,-1.28
29.84,-1.28
29.86,-1.28
29.88,-1.28
29.9,-1.28
29.92,-1.2
29.94,-1.2
29.96,-1.28
29.98,-1.2
30.0,-1.28
30.02,-1.28
30.04,-1.28
30.06,2.08
30.08,1.84
30.1,1.68
30.12,1.68
30.14,1.6
30.16,1.6
30.18,1.6
30.2,1.52
30.22,1.52
30.24,1.52
30.26,1.44
30.28,1.44
30.3,1.44
30.32,1.44
30.34,1.44
30.36,1.44
30.38,1.36
30.4,1.36
30.42,1.44
30.44,1.36
30.46,1.44
30.48,1.36
30.5,1.28
30.52,1.36
30.54,1.36
30.56,-1.84
30.58,-1.68
30.6,-1.6
30.62,-1.6
30.64,-1.52
30.66,-1.44
30.68,-1.44
30.7,-1.44
30.72,-1.44
30.74,-1.36
30.76,-1.44
30.78,-1.28
30.8,-1.36
30.82,-1.28
30.84,-1.28
30.86,-1.28
30.88,-1.28
30.9,-1.28
30.92,-1.28
30.94,-1.28
30.96,-1.28
30.98,-1.2
31.0,-1.2
31.02,-1.28
31.04,2.64
31.06,1.92
31.08,1.76
31.1,1.68
31.12,1.6
31.14,1.6
31.16,1.6
31.18,1.52
31.2,1.52
31.22,1.52
31.24,1.52
31.26,1.44
31.28,1.44
31.3,1.44
31.32,1.44
31.34,1.36
31.36,1.44
31.38,1.44
31.4,1.36
31.42,1.44
31.44,1.36
31.46,1.36
31.48,1.36
31.5,1.36
31.52,1.36
31.54,-2.32
31.56,-1.76
31.58,-1.68
31.6,-1.6
31.62,-1.52
31.64,-1.44
31.66,-1.44
31.68,-1.36
31.7,-1.36
31.72,-1.36
31.74,-1.36
31.76,-1.36
31.78,-1.28
31.8,-1.28
31.82,-1.28
31.84,-1.28
31.86,-1.36
31.88,-1.36
31.9,-1.28
31.92,-1.28
31.94,-1.28
31.96,-1.28
31.98,-1.28
32.0,-1.28
32.02,-1.28
32.04,2.24
32.06,1.92
32.08,1.68
32.1,1.68
32.12,1.6
32.14,1.6
32.16,1.6
32.18,1.52
32.2,1.52
32.22,1.44
32.24,1.52
32.26,1.44
32.28,1.44
32.3,1.44
32.32,1.44
32.34,1.44
32.36,1.44
32.38,1.44
32.4,1.36
32.42,1.36
32.44,1.36
32.46,1.36
32.48,1.36
32.5,1.36
32.52,1.28
32.54,-2.08
32.56,-1.68
32.58,-1.68
32.6,-1.6
32.62,-1.52
32.64,-1.44
32.66,-1.44
32.68,-1.36
32.7,-1.36
32.72,-1.36
32.74,-1.36
32.76,-1.36
32.78,-1.28
32.8,-1.36
32.82,-1.28
32.84,-1.28
32.86,-1.28
32.88,-1.28
32.9,-1.36
32.92,-1.28
32.94,-1.28
32.96,-1.2
32.98,-1.2
33.0,-1.2
33.02,-1.28
33.04,2.16
33.06,1.84
33.08,1.68
33.1,1.68
33.12,1.68
33.14,1.6
33.16,1.52
33.18,1.52
33.2,1.52
33.22,1.52
33.24,1.44
33.26,1.52
33.28,1.52
33.3,1.44
33.32,1.44
33.34,1.44
33.36,1.44
33.38,1.36
33.4,1.36
33.42,1.44
33.44,1.36
33.46,1.44
33.48,1.36
33.5,1.36
33.52,1.44
33.54,-1.92
33.56,-1.68
33.58,-1.6
33.6,-1.6
33.62,-1.52
33.64,-1.44
33.66,-1.36
33.68,-1.36
33.7,-1.44
33.72,-1.36
33.74,-1.36
33.76,-1.28
33.78,-1.28
33.8,-1.44
33.82,-1.28
33.84,-1.28
33.86,-1.28
33.88,-1.28
33.9,-1.36
33.92,-1.28
33.94,-1.28
33.96,-1.28
33.98,-1.28
34.0,-1.2
34.02,-1.28
34.04,1.92
34.06,1.76
34.08,1.68
34.1,1.68
34.12,1.6
34.14,1.6
34.16,1.6
34.18,1.52
34.2,1.52
34.22,1.52
34.24,1.52
34.26,1.44
34.28,1.44
34.3,1.44
34.32,1.44
34.34,1.44
34.36,1.36
34.38,1.44
34.4,1.44
34.42,1.36
34.44,1.36
34.46,1.36
34.48,1.36
34.5,1.36
34.52,1.36
34.54,-1.84
34.56,-1.68
34.58,-1.6
34.6,-1.6
34.62,-1.52
34.64,-1.44
34.66,-1.44
34.68,-1.36
34.7,-1.36
34.72,-1.28
34.74,-1.36
34.76,-1.28
34.78,-1.28
34.8,-1.28
34.82,-1.28
34.84,-1.28
34.86,-1.28
34.88,-1.28
34.9,-1.28
34.92,-1.28
34.94,-1.2
34.96,-1.2
34.98,-1.2
35.0,-1.2
35.02,2.96
35.04,1.92
35.06,1.84
