tiempo,voltaje
6.34,0.312
6.36,0.304
6.38,0.28800000000000003
6.4,0.32
6.42,0.28800000000000003
6.44,0.264
6.46,0.28
6.48,0.29600000000000004
6.5,0.312
6.52,0.304
6.54,0.28800000000000003
6.56,0.29600000000000004
6.58,0.304
6.6,0.304
6.62,0.28800000000000003
6.64,-0.392
6.66,-0.36
6.68,-0.312
6.7,-0.312
6.72,-0.312
6.74,-0.32799999999999996
6.76,-0.35200000000000004
6.78,-0.32799999999999996
6.8,-0.272
6.82,-0.264
6.84,-0.32799999999999996
6.86,-0.32799999999999996
6.88,-0.29600000000000004
6.9,-0.312
6.92,-0.29600000000000004
6.94,-0.272
6.96,-0.28800000000000003
6.98,-0.29600000000000004
7.0,-0.304
7.02,-0.28800000000000003
7.04,-0.28800000000000003
7.06,-0.28800000000000003
7.08,-0.28800000000000003
7.1,-0.248
7.12,-0.28800000000000003
7.14,0.368
7.16,0.336
7.18,0.35200000000000004
7.2,0.32
7.22,0.28800000000000003
7.24,0.32
7.26,0.336
7.28,0.35200000000000004
7.3,0.32
7.32,0.344
7.34,0.28800000000000003
7.36,0.28
7.38,0.304
7.4,0.272
7.42,0.264
7.44,0.29600000000000004
7.46,0.29600000000000004
7.48,0.35200000000000004
7.5,0.29600000000000004
7.52,0.29600000000000004
7.54,0.256
7.56,0.256
7.58,0.256
7.6,0.28
7.62,0.32
7.64,-0.392
7.66,-0.36
7.68,-0.344
7.7,-0.336
7.72,-0.28800000000000003
7.74,-0.312
7.76,-0.32799999999999996
7.78,-0.304
7.8,-0.312
7.82,-0.312
7.84,-0.32
7.86,-0.28800000000000003
7.88,-0.28800000000000003
7.9,-0.304
7.92,-0.28
7.94,-0.32
7.96,-0.28800000000000003
7.98,-0.264
8.0,-0.24
8.02,-0.28800000000000003
8.04,-0.32799999999999996
8.06,-0.272
8.08,-0.248
8.1,-0.272
8.12,-0.248
8.14,0.376
8.16,0.32
8.18,0.312
8.2,0.32
8.22,0.336
8.24,0.32
8.26,0.32
8.28,0.368
8.3,0.304
8.32,0.29600000000000004
8.34,0.28800000000000003
8.36,0.272
8.38,0.32799999999999996
8.4,0.32799999999999996
8.42,0.312
8.44,0.264
8.46,0.32
8.48,0.32799999999999996
8.5,0.29600000000000004
8.52,0.32
8.54,0.28
8.56,0.29600000000000004
8.58,0.32
8.6,0.304
8.62,0.248
8.64,-0.392
8.66,-0.344
8.68,-0.32799999999999996
8.7,-0.29600000000000004
8.72,-0.336
8.74,-0.312
8.76,-0.312
8.78,-0.32
8.8,-0.272
8.82,-0.28
8.84,-0.312
8.86,-0.32799999999999996
8.88,-0.29600000000000004
8.9,-0.28800000000000003
8.92,-0.248
8.94,-0.264
8.96,-0.272
8.98,-0.28800000000000003
9.0,-0.312
9.02,-0.248
9.04,-0.32
9.06,-0.248
9.08,-0.28
9.1,-0.248
9.12,-0.312
9.14,0.384
9.16,0.344
9.18,0.36
9.2,0.35200000000000004
9.22,0.344
9.24,0.32799999999999996
9.26,0.312
9.28,0.28800000000000003
9.3,0.344
9.32,0.32799999999999996
9.34,0.312
9.36,0.29600000000000004
9.38,0.312
9.4,0.312
9.42,0.32
9.44,0.264
9.46,0.32
9.48,0.312
9.5,0.256
9.52,0.304
9.54,0.28
9.56,0.28
9.58,0.304
9.6,0.336
9.62,0.29600000000000004
9.64,-0.384
9.66,-0.36
9.68,-0.35200000000000004
9.7,-0.304
9.72,-0.32799999999999996
9.74,-0.28800000000000003
9.76,-0.344
9.78,-0.264
9.8,-0.304
9.82,-0.28
9.84,-0.32799999999999996
9.86,-0.29600000000000004
9.88,-0.312
9.9,-0.264
9.92,-0.312
9.94,-0.304
9.96,-0.272
9.98,-0.248
10.0,-0.248
10.02,-0.28
10.04,-0.32
10.06,-0.28
10.08,-0.272
10.1,-0.272
10.12,-0.28800000000000003
10.14,0.336
10.16,0.344
10.18,0.344
10.2,0.32
10.22,0.29600000000000004
10.24,0.32
10.26,0.35200000000000004
10.28,0.312
10.3,0.35200000000000004
10.32,0.29600000000000004
10.34,0.29600000000000004
10.36,0.312
10.38,0.32
10.4,0.29600000000000004
10.42,0.264
10.44,0.272
10.46,0.28
10.48,0.28
10.5,0.312
10.52,0.304
10.54,0.304
10.56,0.28800000000000003
10.58,0.29600000000000004
10.6,0.32799999999999996
10.62,0.304
10.64,-0.368
10.66,-0.36
10.68,-0.28800000000000003
10.7,-0.304
10.72,-0.312
10.74,-0.336
10.76,-0.32
10.78,-0.312
10.8,-0.312
10.82,-0.32799999999999996
10.84,-0.312
10.86,-0.336
10.88,-0.28
10.9,-0.304
10.92,-0.272
10.94,-0.28800000000000003
10.96,-0.29600000000000004
10.98,-0.29600000000000004
11.0,-0.28
11.02,-0.28800000000000003
11.04,-0.312
11.06,-0.28800000000000003
11.08,-0.312
11.1,-0.272
11.12,-0.272
11.14,0.376
11.16,0.368
11.18,0.35200000000000004
11.2,0.344
11.22,0.312
11.24,0.28800000000000003
11.26,0.336
11.28,0.384
11.3,0.29600000000000004
11.32,0.29600000000000004
11.34,0.28
11.36,0.304
11.38,0.336
11.4,0.32799999999999996
11.42,0.312
11.44,0.264
11.46,0.28
11.48,0.304
11.5,0.336
11.52,0.256
11.54,0.28800000000000003
11.56,0.28
11.58,0.32799999999999996
11.6,0.29600000000000004
11.62,0.312
11.64,-0.376
11.66,-0.4
11.68,-0.32799999999999996
11.7,-0.312
11.72,-0.336
11.74,-0.32799999999999996
11.76,-0.32
11.78,-0.28800000000000003
11.8,-0.29600000000000004
11.82,-0.312
11.84,-0.32
11.86,-0.28800000000000003
11.88,-0.28
11.9,-0.264
11.92,-0.312
11.94,-0.32
11.96,-0.32799999999999996
11.98,-0.336
12.0,-0.272
12.02,-0.24
12.04,-0.312
12.06,-0.312
12.08,-0.304
12.1,-0.272
12.12,-0.28800000000000003
12.14,0.36
12.16,0.344
12.18,0.376
12.2,0.36
12.22,0.35200000000000004
12.24,0.312
12.26,0.336
12.28,0.29600000000000004
12.3,0.344
12.32,0.336
12.34,0.304
12.36,0.256
12.38,0.28800000000000003
12.4,0.28800000000000003
12.42,0.28800000000000003
12.44,0.28800000000000003
12.46,0.264
12.48,0.29600000000000004
12.5,0.312
12.52,0.28
12.54,0.264
12.56,0.29600000000000004
12.58,0.28800000000000003
12.6,0.304
12.62,0.29600000000000004
12.64,-0.384
12.66,-0.28800000000000003
12.68,-0.344
12.7,-0.28800000000000003
12.72,-0.336
12.74,-0.336
12.76,-0.344
12.78,-0.312
12.8,-0.28
12.82,-0.304
12.84,-0.32799999999999996
12.86,-0.344
12.88,-0.28800000000000003
12.9,-0.28
12.92,-0.28800000000000003
12.94,-0.32799999999999996
12.96,-0.272
12.98,-0.23199999999999998
13.0,-0.29600000000000004
13.02,-0.29600000000000004
13.04,-0.32799999999999996
13.06,-0.32
13.08,-0.248
13.1,-0.264
13.12,-0.256
13.14,0.376
13.16,0.312
13.18,0.35200000000000004
13.2,0.344
13.22,0.304
13.24,0.312
13.26,0.264
13.28,0.29600000000000004
13.3,0.336
13.32,0.32
13.34,0.28800000000000003
13.36,0.304
13.38,0.35200000000000004
13.4,0.29600000000000004
13.42,0.28
13.44,0.272
13.46,0.28800000000000003
13.48,0.32
13.5,0.32
13.52,0.304
13.54,0.28
13.56,0.28800000000000003
13.58,0.304
13.6,0.29600000000000004
13.62,0.28
13.64,-0.4
13.66,-0.376
13.68,-0.32799999999999996
13.7,-0.32799999999999996
13.72,-0.344
13.74,-0.36
13.76,-0.304
13.78,-0.248
13.8,-0.32799999999999996
13.82,-0.36
13.84,-0.368
13.86,-0.28800000000000003
13.88,-0.29600000000000004
13.9,-0.28
13.92,-0.304
13.94,-0.312
13.96,-0.304
13.98,-0.32
14.0,-0.304
14.02,-0.29600000000000004
14.04,-0.29600000000000004
14.06,-0.36
14.08,-0.248
14.1,-0.28
14.12,-0.28
14.14,0.376
14.16,0.344
14.18,0.344
14.2,0.344
14.22,0.304
14.24,0.29600000000000004
14.26,0.28
14.28,0.35200000000000004
14.3,0.304
14.32,0.32
14.34,0.256
14.36,0.28
14.38,0.304
14.4,0.312
14.42,0.304
14.44,0.264
14.46,0.24
14.48,0.304
14.5,0.304
14.52,0.264
14.54,0.28
14.56,0.22399999999999998
14.58,0.28800000000000003
14.6,0.312
14.62,0.256
14.64,-0.4
14.66,-0.384
14.68,-0.304
14.7,-0.304
14.72,-0.35200000000000004
14.74,-0.32799999999999996
14.76,-0.336
14.78,-0.304
14.8,-0.28800000000000003
14.82,-0.312
14.84,-0.28800000000000003
14.86,-0.336
14.88,-0.29600000000000004
14.9,-0.312
14.92,-0.272
14.94,-0.344
14.96,-0.28800000000000003
14.98,-0.28800000000000003
15.0,-0.272
15.02,-0.28800000000000003
15.04,-0.28
15.06,-0.32799999999999996
15.08,-0.28
15.1,-0.272
15.12,-0.28
15.14,0.376
15.16,0.32799999999999996
15.18,0.344
15.2,0.35200000000000004
15.22,0.312
15.24,0.312
15.26,0.344
15.28,0.304
15.3,0.312
15.32,0.32799999999999996
15.34,0.256
15.36,0.264
15.38,0.29600000000000004
15.4,0.29600000000000004
15.42,0.312
15.44,0.272
15.46,0.256
15.48,0.29600000000000004
15.5,0.312
15.52,0.264
15.54,0.28800000000000003
15.56,0.272
15.58,0.304
15.6,0.32
15.62,0.256
15.64,-0.408
15.66,-0.376
15.68,-0.32799999999999996
15.7,-0.304
15.72,-0.32
15.74,-0.344
15.76,-0.336
15.78,-0.32
15.8,-0.344
15.82,-0.272
15.84,-0.312
15.86,-0.304
15.88,-0.264
15.9,-0.304
15.92,-0.312
15.94,-0.29600000000000004
15.96,-0.28800000000000003
15.98,-0.304
16.0,-0.304
16.02,-0.29600000000000004
16.04,-0.28800000000000003
16.06,-0.312
16.08,-0.28
16.1,-0.29600000000000004
16.12,-0.28800000000000003
16.14,0.368
16.16,0.35200000000000004
16.18,0.384
16.2,0.376
16.22,0.28
16.24,0.28800000000000003
16.26,0.304
16.28,0.32799999999999996
16.3,0.304
16.32,0.336
16.34,0.32799999999999996
16.36,0.32
16.38,0.336
16.4,0.312
16.42,0.28
16.44,0.256
16.46,0.264
16.48,0.312
16.5,0.29600000000000004
16.52,0.304
16.54,0.28
16.56,0.304
16.58,0.32799999999999996
16.6,0.29600000000000004
16.62,0.272
16.64,-0.36
16.66,-0.32
16.68,-0.32799999999999996
16.7,-0.312
16.72,-0.35200000000000004
16.74,-0.32799999999999996
16.76,-0.336
16.78,-0.312
16.8,-0.264
16.82,-0.312
16.84,-0.312
16.86,-0.28
16.88,-0.272
16.9,-0.304
16.92,-0.36
16.94,-0.304
16.96,-0.312
16.98,-0.29600000000000004
17.0,-0.256
17.02,-0.312
17.04,-0.272
17.06,-0.272
17.08,-0.272
17.1,-0.28800000000000003
17.12,-0.304
17.14,0.36
17.16,0.32799999999999996
17.18,0.336
17.2,0.36
17.22,0.304
17.24,0.304
17.26,0.32
17.28,0.32
17.3,0.344
17.32,0.312
17.34,0.312
17.36,0.32
17.38,0.32
17.4,0.248
17.42,0.304
17.44,0.28
17.46,0.28800000000000003
17.48,0.28
17.5,0.304
17.52,0.264
17.54,0.272
17.56,0.32799999999999996
17.58,0.28800000000000003
17.6,0.336
17.62,0.272
17.64,-0.384
17.66,-0.344
17.68,-0.32799999999999996
17.7,-0.304
17.72,-0.32799999999999996
17.74,-0.344
17.76,-0.312
17.78,-0.28800000000000003
17.8,-0.29600000000000004
17.82,-0.32799999999999996
17.84,-0.29600000000000004
17.86,-0.312
17.88,-0.304
17.9,-0.28800000000000003
17.92,-0.312
17.94,-0.28800000000000003
17.96,-0.32
17.98,-0.272
18.0,-0.272
18.02,-0.28800000000000003
18.04,-0.312
18.06,-0.304
18.08,-0.28800000000000003
18.1,-0.272
18.12,-0.336
18.14,0.392
18.16,0.32
18.18,0.368
18.2,0.304
18.22,0.32799999999999996
18.24,0.304
18.26,0.336
18.28,0.32
18.3,0.312
18.32,0.24
18.34,0.29600000000000004
18.36,0.32799999999999996
18.38,0.32799999999999996
18.4,0.28800000000000003
18.42,0.32
18.44,0.29600000000000004
18.46,0.29600000000000004
18.48,0.312
18.5,0.272
18.52,0.272
18.54,0.304
18.56,0.28
18.58,0.29600000000000004
18.6,0.248
18.62,0.24
18.64,-0.368
18.66,-0.32
18.68,-0.312
18.7,-0.312
18.72,-0.304
18.74,-0.32799999999999996
18.76,-0.312
18.78,-0.272
18.8,-0.29600000000000004
18.82,-0.29600000000000004
18.84,-0.32
18.86,-0.28
18.88,-0.32
18.9,-0.28800000000000003
18.92,-0.35200000000000004
18.94,-0.28
18.96,-0.28
18.98,-0.29600000000000004
19.0,-0.264
19.02,-0.28800000000000003
19.04,-0.28
19.06,-0.272
19.08,-0.248
19.1,-0.312
19.12,-0.28800000000000003
19.14,0.35200000000000004
19.16,0.344
19.18,0.344
19.2,0.336
19.22,0.32
19.24,0.32
19.26,0.36
19.28,0.32799999999999996
19.3,0.32
19.32,0.28
19.34,0.304
19.36,0.344
19.38,0.32
19.4,0.28
19.42,0.304
19.44,0.28
19.46,0.336
19.48,0.28800000000000003
19.5,0.304
19.52,0.248
19.54,0.256
19.56,0.256
19.58,0.28
19.6,0.28
19.62,0.256
19.64,-0.36
19.66,-0.35200000000000004
19.68,-0.304
19.7,-0.32799999999999996
19.72,-0.304
19.74,-0.32799999999999996
19.76,-0.32799999999999996
19.78,-0.304
19.8,-0.312
19.82,-0.336
19.84,-0.28
19.86,-0.264
19.88,-0.28800000000000003
19.9,-0.272
19.92,-0.32
19.94,-0.304
19.96,-0.32799999999999996
19.98,-0.29600000000000004
20.0,-0.28800000000000003
20.02,-0.272
20.04,-0.304
20.06,-0.264
20.08,-0.248
20.1,-0.272
20.12,-0.304
20.14,0.408
20.16,0.35200000000000004
20.18,0.35200000000000004
20.2,0.35200000000000004
20.22,0.32
20.24,0.32
20.26,0.32799999999999996
20.28,0.32
20.3,0.264
20.32,0.28
20.34,0.304
20.36,0.32799999999999996
20.38,0.32799999999999996
20.4,0.32
20.42,0.29600000000000004
20.44,0.29600000000000004
20.46,0.29600000000000004
20.48,0.29600000000000004
20.5,0.29600000000000004
20.52,0.28800000000000003
20.54,0.256
20.56,0.272
20.58,0.28800000000000003
20.6,0.32
20.62,0.24
20.64,-0.384
20.66,-0.35200000000000004
20.68,-0.32799999999999996
20.7,-0.36
20.72,-0.336
20.74,-0.32
20.76,-0.336
20.78,-0.312
20.8,-0.32
20.82,-0.32799999999999996
20.84,-0.336
20.86,-0.32
20.88,-0.256
20.9,-0.29600000000000004
20.92,-0.28800000000000003
20.94,-0.304
20.96,-0.312
20.98,-0.264
21.0,-0.312
21.02,-0.28800000000000003
21.04,-0.24
21.06,-0.28800000000000003
21.08,-0.264
21.1,-0.28800000000000003
21.12,-0.28
21.14,0.392
21.16,0.368
21.18,0.36
21.2,0.36
21.22,0.312
21.24,0.344
21.26,0.32799999999999996
21.28,0.35200000000000004
21.3,0.32799999999999996
21.32,0.312
21.34,0.35200000000000004
21.36,0.304
21.38,0.32
21.4,0.36
21.42,0.264
21.44,0.28800000000000003
21.46,0.29600000000000004
21.48,0.336
21.5,0.29600000000000004
21.52,0.28800000000000003
21.54,0.264
21.56,0.336
21.58,0.29600000000000004
21.6,0.256
21.62,0.29600000000000004
21.64,-0.384
21.66,-0.312
21.68,-0.312
21.7,-0.312
21.72,-0.32
21.74,-0.304
21.76,-0.32
21.78,-0.304
21.8,-0.344
21.82,-0.312
21.84,-0.312
21.86,-0.28800000000000003
21.88,-0.28800000000000003
21.9,-0.28800000000000003
21.92,-0.312
21.94,-0.28800000000000003
21.96,-0.28800000000000003
21.98,-0.312
22.0,-0.32799999999999996
22.02,-0.272
22.04,-0.304
22.06,-0.29600000000000004
22.08,-0.28800000000000003
22.1,-0.28800000000000003
22.12,-0.304
22.14,0.376
22.16,0.336
22.18,0.32799999999999996
22.2,0.336
22.22,0.304
22.24,0.35200000000000004
22.26,0.32799999999999996
22.28,0.376
22.3,0.312
22.32,0.29600000000000004
22.34,0.312
22.36,0.312
22.38,0.29600000000000004
22.4,0.272
22.42,0.28
22.44,0.28
22.46,0.344
22.48,0.32
22.5,0.28
22.52,0.256
22.54,0.248
22.56,0.312
22.58,0.29600000000000004
22.6,0.304
22.62,0.28800000000000003
22.64,-0.41600000000000004
22.66,-0.368
22.68,-0.35200000000000004
22.7,-0.32
22.72,-0.344
22.74,-0.272
22.76,-0.32799999999999996
22.78,-0.28800000000000003
22.8,-0.312
22.82,-0.32
22.84,-0.312
22.86,-0.312
22.88,-0.304
22.9,-0.304
22.92,-0.32799999999999996
22.94,-0.304
22.96,-0.256
22.98,-0.272
23.0,-0.28800000000000003
23.02,-0.312
23.04,-0.28800000000000003
23.06,-0.264
23.08,-0.264
23.1,-0.272
23.12,-0.28800000000000003
23.14,0.336
23.16,0.336
23.18,0.35200000000000004
23.2,0.344
23.22,0.32
23.24,0.408
23.26,0.35200000000000004
23.28,0.304
23.3,0.264
23.32,0.304
23.34,0.304
23.36,0.28800000000000003
23.38,0.304
23.4,0.304
23.42,0.28800000000000003
23.44,0.28800000000000003
23.46,0.256
23.48,0.29600000000000004
23.5,0.28
23.52,0.29600000000000004
23.54,0.304
23.56,0.264
23.58,0.304
23.6,0.29600000000000004
23.62,0.272
23.64,-0.384
23.66,-0.344
23.68,-0.28800000000000003
23.7,-0.28800000000000003
23.72,-0.344
23.74,-0.376
23.76,-0.304
23.78,-0.312
23.8,-0.32
23.82,-0.32
23.84,-0.32799999999999996
23.86,-0.29600000000000004
23.88,-0.304
23.9,-0.344
23.92,-0.29600000000000004
23.94,-0.304
23.96,-0.28
23.98,-0.304
24.0,-0.312
24.02,-0.29600000000000004
24.04,-0.28800000000000003
24.06,-0.29600000000000004
24.08,-0.29600000000000004
24.1,-0.264
24.12,-0.256
24.14,0.392
24.16,0.35200000000000004
24.18,0.344
24.2,0.304
24.22,0.304
24.24,0.344
24.26,0.376
24.28,0.344
24.3,0.32
24.32,0.304
24.34,0.29600000000000004
24.36,0.264
24.38,0.28
24.4,0.28
24.42,0.28
24.44,0.28800000000000003
24.46,0.312
24.48,0.28800000000000003
24.5,0.28
24.52,0.24
24.54,0.28800000000000003
24.56,0.272
24.58,0.28
24.6,0.28
24.62,0.28
24.64,-0.408
24.66,-0.36
24.68,-0.32799999999999996
24.7,-0.32
24.72,-0.35200000000000004
24.74,-0.32
24.76,-0.256
24.78,-0.312
24.8,-0.29600000000000004
24.82,-0.312
24.84,-0.312
24.86,-0.272
24.88,-0.29600000000000004
24.9,-0.312
24.92,-0.28800000000000003
24.94,-0.29600000000000004
24.96,-0.272
24.98,-0.23199999999999998
25.0,-0.272
25.02,-0.312
25.04,-0.28
25.06,-0.272
25.08,-0.28
25.1,-0.312
25.12,-0.28
25.14,0.36
25.16,0.336
25.18,0.344
25.2,0.36
25.22,0.32
25.24,0.336
25.26,0.32799999999999996
25.28,0.32799999999999996
25.3,0.28
25.32,0.28800000000000003
25.34,0.29600000000000004
25.36,0.344
25.38,0.312
25.4,0.256
25.42,0.29600000000000004
25.44,0.29600000000000004
25.46,0.32
25.48,0.28
25.5,0.28
25.52,0.272
25.54,0.22399999999999998
25.56,0.29600000000000004
25.58,0.28
25.6,0.264
25.62,0.264
25.64,-0.4
25.66,-0.36
25.68,-0.312
25.7,-0.344
25.72,-0.304
25.74,-0.35200000000000004
25.76,-0.28800000000000003
25.78,-0.304
25.8,-0.312
25.82,-0.312
25.84,-0.248
25.86,-0.28800000000000003
25.88,-0.312
25.9,-0.28
25.92,-0.32
25.94,-0.304
25.96,-0.312
25.98,-0.304
26.0,-0.28800000000000003
26.02,-0.28800000000000003
26.04,-0.312
26.06,-0.22399999999999998
26.08,-0.248
26.1,-0.304
26.12,-0.28800000000000003
26.14,0.4
26.16,0.36
26.18,0.35200000000000004
26.2,0.336
26.22,0.32799999999999996
26.24,0.28800000000000003
26.26,0.29600000000000004
26.28,0.344
26.3,0.32
26.32,0.29600000000000004
26.34,0.256
26.36,0.264
26.38,0.32799999999999996
26.4,0.272
26.42,0.29600000000000004
26.44,0.28800000000000003
26.46,0.304
26.48,0.304
26.5,0.29600000000000004
26.52,0.312
26.54,0.32799999999999996
26.56,0.304
26.58,0.29600000000000004
26.6,0.312
26.62,0.248
26.64,-0.384
26.66,-0.368
26.68,-0.35200000000000004
26.7,-0.368
26.72,-0.368
26.74,-0.32
26.76,-0.32
26.78,-0.256
26.8,-0.312
26.82,-0.32
26.84,-0.336
26.86,-0.28
26.88,-0.32799999999999996
26.9,-0.312
26.92,-0.32
26.94,-0.32799999999999996
26.96,-0.264
26.98,-0.312
27.0,-0.28800000000000003
27.02,-0.32
27.04,-0.32
27.06,-0.312
27.08,-0.272
27.1,-0.28
27.12,-0.336
27.14,0.408
27.16,0.376
27.18,0.32799999999999996
27.2,0.32
27.22,0.29600000000000004
27.24,0.304
27.26,0.32
27.28,0.304
27.3,0.29600000000000004
27.32,0.248
27.34,0.256
27.36,0.32
27.38,0.32
27.4,0.28
27.42,0.264
27.44,0.304
27.46,0.304
27.48,0.28
27.5,0.264
27.52,0.256
27.54,0.312
27.56,0.304
27.58,0.304
27.6,0.336
27.62,0.264
27.64,-0.376
27.66,-0.36
27.68,-0.28800000000000003
27.7,-0.312
27.72,-0.312
27.74,-0.344
27.76,-0.312
27.78,-0.264
27.8,-0.28
27.82,-0.28800000000000003
27.84,-0.28800000000000003
27.86,-0.312
27.88,-0.304
27.9,-0.28
27.92,-0.28800000000000003
27.94,-0.29600000000000004
27.96,-0.32
27.98,-0.248
28.0,-0.28
28.02,-0.304
28.04,-0.32
28.06,-0.304
28.08,-0.304
28.1,-0.272
28.12,-0.272
28.14,0.376
28.16,0.376
28.18,0.35200000000000004
28.2,0.368
28.22,0.32
28.24,0.36
28.26,0.32
28.28,0.344
28.3,0.28800000000000003
28.32,0.272
28.34,0.248
28.36,0.312
28.38,0.28800000000000003
28.4,0.304
28.42,0.28800000000000003
28.44,0.29600000000000004
28.46,0.32799999999999996
28.48,0.304
28.5,0.304
28.52,0.29600000000000004
28.54,0.28800000000000003
28.56,0.28800000000000003
28.58,0.264
28.6,0.272
28.62,0.248
28.64,-0.384
28.66,-0.32799999999999996
28.68,-0.32799999999999996
28.7,-0.29600000000000004
28.72,-0.344
28.74,-0.344
28.76,-0.23199999999999998
28.78,-0.248
28.8,-0.256
28.82,-0.32799999999999996
28.84,-0.32
28.86,-0.312
28.88,-0.28
28.9,-0.272
28.92,-0.272
28.94,-0.304
28.96,-0.28800000000000003
28.98,-0.304
29.0,-0.28800000000000003
29.02,-0.272
29.04,-0.28800000000000003
29.06,-0.28
29.08,-0.264
29.1,-0.272
29.12,-0.28800000000000003
29.14,0.35200000000000004
29.16,0.35200000000000004
29.18,0.384
29.2,0.32
29.22,0.32799999999999996
29.24,0.32
29.26,0.344
29.28,0.312
29.3,0.32
29.32,0.304
29.34,0.28800000000000003
29.36,0.28
29.38,0.304
29.4,0.35200000000000004
29.42,0.29600000000000004
29.44,0.272
29.46,0.304
29.48,0.304
29.5,0.344
29.52,0.22399999999999998
29.54,0.272
29.56,0.304
29.58,0.29600000000000004
29.6,0.304
29.62,0.256
29.64,-0.384
29.66,-0.344
29.68,-0.304
29.7,-0.336
29.72,-0.32
29.74,-0.32
29.76,-0.336
29.78,-0.304
29.8,-0.32
29.82,-0.312
29.84,-0.304
29.86,-0.312
29.88,-0.32
29.9,-0.272
29.92,-0.32799999999999996
29.94,-0.312
29.96,-0.304
29.98,-0.312
30.0,-0.264
30.02,-0.312
30.04,-0.304
30.06,-0.248
30.08,-0.256
30.1,-0.32
30.12,-0.272
30.14,0.376
