tiempo,voltaje
9.68,0.048
9.7,0.04
9.72,0.04
9.74,0.064
9.76,0.032
9.78,0.016
9.8,0.048
9.82,0.024
9.84,0.024
9.86,0.04
9.88,0.07200000000000001
9.9,0.032
9.92,0.024
9.94,0.024
9.96,0.024
9.98,0.016
10.0,0.048
10.02,0.016
10.04,0.048
10.06,-0.064
10.08,-0.048
10.1,-0.024
10.12,-0.04
10.14,-0.04
10.16,-0.055999999999999994
10.18,-0.04
10.2,-0.055999999999999994
10.22,-0.032
10.24,-0.024
10.26,-0.008
10.28,-0.008
10.3,-0.04
10.32,-0.055999999999999994
10.34,-0.048
10.36,-0.016
10.38,-0.008
10.4,-0.016
10.42,-0.064
10.44,-0.048
10.46,-0.032
10.48,-0.016
10.5,-0.008
10.52,-0.048
10.54,-0.048
10.56,0.064
10.58,0.04
10.6,0.055999999999999994
10.62,0.048
10.64,0.04
10.66,0.048
10.68,0.04
10.7,0.032
10.72,0.024
10.74,0.024
10.76,0.048
10.78,0.048
10.8,0.055999999999999994
10.82,0.016
10.84,0.0
10.86,0.04
10.88,0.07200000000000001
10.9,0.048
10.92,0.048
10.94,0.04
10.96,0.016
10.98,0.024
11.0,0.048
11.02,0.032
11.04,0.04
11.06,-0.055999999999999994
11.08,-0.064
11.1,-0.032
11.12,-0.055999999999999994
11.14,-0.055999999999999994
11.16,-0.04
11.18,-0.032
11.2,-0.032
11.22,-0.024
11.24,-0.048
11.26,-0.04
11.28,-0.024
11.3,-0.04
11.32,-0.008
11.34,-0.048
11.36,-0.04
11.38,0.0
11.4,-0.016
11.42,-0.04
11.44,-0.048
11.46,-0.024
11.48,-0.032
11.5,-0.04
11.52,-0.024
11.54,-0.024
11.56,0.024
11.58,0.048
11.6,0.04
11.62,0.032
11.64,0.048
11.66,0.048
11.68,0.008
11.7,0.048
11.72,0.016
11.74,0.04
11.76,0.04
11.78,0.0
11.8,0.008
11.82,0.024
11.84,0.04
11.86,0.032
11.88,0.064
11.9,0.048
11.92,0.04
11.94,0.032
11.96,0.032
11.98,0.024
12.0,0.032
12.02,0.024
12.04,0.016
12.06,-0.055999999999999994
12.08,-0.048
12.1,-0.032
12.12,-0.04
12.14,-0.032
12.16,-0.064
12.18,-0.016
12.2,-0.04
12.22,-0.048
12.24,-0.048
12.26,-0.064
12.28,-0.048
12.3,-0.024
12.32,-0.04
12.34,-0.04
12.36,-0.04
12.38,-0.008
12.4,-0.024
12.42,-0.024
12.44,-0.008
12.46,-0.055999999999999994
12.48,-0.048
12.5,-0.04
12.52,-0.04
12.54,-0.032
12.56,0.048
12.58,0.024
12.6,0.048
12.62,0.048
12.64,0.048
12.66,0.048
12.68,0.048
12.7,0.024
12.72,0.048
12.74,0.016
12.76,-0.016
12.78,0.032
12.8,0.04
12.82,0.008
12.84,0.04
12.86,0.048
12.88,0.032
12.9,0.016
12.92,0.04
12.94,0.016
12.96,0.0
12.98,0.032
13.0,0.048
13.02,0.008
13.04,0.04
13.06,-0.08
13.08,-0.04
13.1,-0.024
13.12,-0.04
13.14,-0.016
13.16,-0.048
13.18,0.0
13.2,-0.032
13.22,-0.008
13.24,-0.024
13.26,-0.064
13.28,-0.024
13.3,-0.032
13.32,-0.008
13.34,-0.055999999999999994
13.36,-0.048
13.38,-0.04
13.4,-0.04
13.42,-0.055999999999999994
13.44,-0.024
13.46,-0.016
13.48,-0.064
13.5,-0.024
13.52,-0.008
13.54,-0.04
13.56,0.064
13.58,0.064
13.6,0.024
13.62,0.048
13.64,0.024
13.66,0.032
13.68,0.024
13.7,0.024
13.72,0.016
13.74,0.032
13.76,0.048
13.78,0.055999999999999994
13.8,0.04
13.82,0.032
13.84,0.032
13.86,0.055999999999999994
13.88,0.008
13.9,0.04
13.92,0.064
13.94,0.032
13.96,0.008
13.98,0.032
14.0,0.04
14.02,0.0
14.04,0.048
14.06,-0.048
14.08,-0.08
14.1,-0.048
14.12,-0.055999999999999994
14.14,-0.032
14.16,-0.055999999999999994
14.18,-0.016
14.2,-0.048
14.22,-0.008
14.24,-0.04
14.26,-0.024
14.28,-0.032
14.3,-0.032
14.32,-0.032
14.34,-0.064
14.36,-0.064
14.38,-0.024
14.4,-0.032
14.42,-0.048
14.44,-0.024
14.46,-0.04
14.48,-0.055999999999999994
14.5,-0.04
14.52,-0.008
14.54,-0.04
14.56,0.07200000000000001
14.58,0.024
14.6,0.048
14.62,0.055999999999999994
14.64,0.04
14.66,0.048
14.68,0.08
14.7,0.032
14.72,0.04
14.74,0.048
14.76,0.055999999999999994
14.78,0.08
14.8,0.048
14.82,0.032
14.84,0.048
14.86,0.032
14.88,0.016
14.9,0.032
14.92,0.016
14.94,0.048
14.96,0.032
14.98,0.048
15.0,0.032
15.02,0.055999999999999994
15.04,0.016
15.06,-0.055999999999999994
15.08,-0.016
15.1,-0.032
15.12,-0.048
15.14,-0.024
15.16,-0.008
15.18,-0.008
15.2,-0.04
15.22,-0.024
15.24,-0.04
15.26,-0.024
15.28,-0.032
15.3,-0.032
15.32,-0.07200000000000001
15.34,-0.016
15.36,-0.032
15.38,-0.008
15.4,-0.032
15.42,-0.04
15.44,-0.032
15.46,-0.048
15.48,-0.016
15.5,-0.04
15.52,-0.016
15.54,-0.024
15.56,0.08
15.58,0.048
15.6,0.055999999999999994
15.62,0.032
15.64,0.032
15.66,0.024
15.68,0.032
15.7,0.024
15.72,0.016
15.74,0.024
15.76,0.0
15.78,0.048
15.8,0.032
15.82,0.024
15.84,0.008
15.86,0.032
15.88,0.048
15.9,0.024
15.92,0.04
15.94,0.024
15.96,0.055999999999999994
15.98,0.024
16.0,0.032
16.02,0.016
16.04,0.024
16.06,-0.08800000000000001
16.08,-0.04
16.1,-0.055999999999999994
16.12,-0.04
16.14,-0.04
16.16,-0.032
16.18,-0.048
16.2,-0.024
16.22,-0.055999999999999994
16.24,-0.048
16.26,-0.016
16.28,-0.04
16.3,-0.04
16.32,-0.04
16.34,-0.048
16.36,-0.048
16.38,-0.024
16.4,-0.055999999999999994
16.42,-0.048
16.44,-0.032
16.46,-0.048
16.48,-0.008
16.5,-0.04
16.52,-0.048
16.54,-0.032
16.56,0.055999999999999994
16.58,0.048
16.6,0.016
16.62,0.024
16.64,0.032
16.66,0.016
16.68,0.048
16.7,0.016
16.72,0.024
16.74,0.032
16.76,0.07200000000000001
16.78,0.055999999999999994
16.8,0.055999999999999994
16.82,0.055999999999999994
16.84,0.016
16.86,0.016
16.88,0.024
16.9,0.04
16.92,0.016
16.94,0.04
16.96,0.07200000000000001
16.98,0.048
17.0,0.032
17.02,0.055999999999999994
17.04,0.024
17.06,0.04
17.08,-0.048
17.1,-0.032
17.12,-0.07200000000000001
17.14,-0.032
17.16,-0.04
17.18,-0.024
17.2,-0.04
17.22,-0.064
17.24,-0.032
17.26,-0.008
17.28,-0.016
17.3,-0.024
17.32,-0.055999999999999994
17.34,-0.04
17.36,0.008
17.38,-0.04
17.4,-0.024
17.42,-0.032
17.44,-0.04
17.46,-0.04
17.48,0.0
17.5,-0.024
17.52,-0.032
17.54,-0.032
17.56,-0.04
17.58,0.048
17.6,0.04
17.62,0.04
17.64,0.048
17.66,0.024
17.68,0.032
17.7,0.024
17.72,0.024
17.74,0.048
17.76,0.048
17.78,0.024
17.8,0.0
17.82,0.024
17.84,0.048
17.86,0.016
17.88,0.048
17.9,-0.008
17.92,0.016
17.94,0.032
17.96,0.04
17.98,0.032
18.0,0.024
18.02,0.024
18.04,0.032
18.06,0.032
18.08,-0.048
18.1,-0.024
18.12,-0.032
18.14,-0.048
18.16,-0.048
18.18,-0.048
18.2,-0.016
18.22,-0.07200000000000001
18.24,-0.04
18.26,-0.008
18.28,-0.024
18.3,-0.04
18.32,-0.04
18.34,-0.032
18.36,-0.032
18.38,-0.04
18.4,-0.008
18.42,-0.055999999999999994
18.44,-0.032
18.46,-0.04
18.48,-0.024
18.5,-0.032
18.52,-0.008
18.54,-0.04
18.56,-0.016
18.58,0.04
18.6,0.024
18.62,0.016
18.64,0.032
18.66,0.04
18.68,0.032
18.7,0.04
18.72,0.008
18.74,0.04
18.76,0.016
18.78,0.04
18.8,0.04
18.82,0.032
18.84,0.032
18.86,0.024
18.88,0.055999999999999994
18.9,0.055999999999999994
18.92,0.04
18.94,0.032
18.96,0.016
18.98,0.024
19.0,0.032
19.02,0.0
19.04,0.055999999999999994
19.06,0.07200000000000001
19.08,-0.064
19.1,-0.032
19.12,-0.024
19.14,-0.048
19.16,-0.024
19.18,-0.04
19.2,-0.064
19.22,-0.024
19.24,0.0
19.26,-0.016
19.28,-0.04
19.3,-0.016
19.32,-0.024
19.34,-0.024
19.36,0.0
19.38,-0.024
19.4,-0.016
19.42,-0.04
19.44,-0.032
19.46,-0.04
19.48,-0.032
19.5,-0.032
19.52,0.0
19.54,-0.04
19.56,-0.04
19.58,0.055999999999999994
19.6,0.04
19.62,0.04
19.64,0.016
19.66,0.064
19.68,0.04
19.7,0.048
19.72,0.07200000000000001
19.74,0.04
19.76,0.024
19.78,0.032
19.8,0.024
19.82,0.048
19.84,0.024
19.86,0.064
19.88,0.024
19.9,0.024
19.92,0.024
19.94,0.048
19.96,0.04
19.98,0.016
20.0,0.008
20.02,0.024
20.04,0.032
20.06,0.064
20.08,-0.064
20.1,-0.032
20.12,-0.032
20.14,-0.024
20.16,-0.048
20.18,-0.024
20.2,-0.064
20.22,-0.024
20.24,-0.032
20.26,-0.055999999999999994
20.28,-0.024
20.3,-0.016
20.32,-0.048
20.34,-0.048
20.36,-0.032
20.38,-0.024
20.4,-0.04
20.42,-0.016
20.44,-0.04
20.46,-0.04
20.48,-0.048
20.5,-0.055999999999999994
20.52,-0.024
20.54,-0.048
20.56,-0.048
20.58,0.055999999999999994
20.6,0.032
20.62,0.055999999999999994
20.64,0.048
20.66,0.024
20.68,0.04
20.7,0.032
20.72,0.016
20.74,0.024
20.76,0.032
20.78,0.04
20.8,0.0
20.82,0.008
20.84,0.024
20.86,0.04
20.88,0.024
20.9,0.032
20.92,0.055999999999999994
20.94,0.032
20.96,0.016
20.98,0.04
21.0,0.024
21.02,0.008
21.04,0.024
21.06,0.04
21.08,-0.064
21.1,-0.055999999999999994
21.12,-0.048
21.14,-0.032
21.16,-0.055999999999999994
21.18,-0.04
21.2,0.008
21.22,-0.04
21.24,-0.032
21.26,-0.04
21.28,-0.048
21.3,-0.04
21.32,-0.048
21.34,-0.04
21.36,-0.024
21.38,-0.024
21.4,-0.016
21.42,0.0
21.44,-0.04
21.46,0.008
21.48,-0.04
21.5,-0.024
21.52,-0.032
21.54,-0.04
21.56,-0.016
21.58,0.032
21.6,0.055999999999999994
21.62,0.048
21.64,0.024
21.66,0.032
21.68,0.024
21.7,0.055999999999999994
21.72,0.024
21.74,0.016
21.76,0.024
21.78,0.048
21.8,0.032
21.82,0.032
21.84,0.032
21.86,0.08800000000000001
21.88,0.032
21.9,0.0
21.92,0.0
21.94,0.016
21.96,0.04
21.98,0.032
22.0,0.048
22.02,0.04
22.04,-0.008
22.06,0.032
22.08,-0.055999999999999994
22.1,-0.032
22.12,-0.048
22.14,-0.04
22.16,-0.024
22.18,-0.048
22.2,-0.032
22.22,-0.024
22.24,-0.048
22.26,-0.032
22.28,-0.024
22.3,-0.024
22.32,-0.055999999999999994
22.34,-0.024
22.36,-0.024
22.38,-0.024
22.4,0.008
22.42,-0.024
22.44,-0.04
22.46,-0.024
22.48,-0.04
22.5,-0.064
22.52,-0.032
22.54,-0.032
22.56,-0.024
22.58,0.048
22.6,0.04
22.62,0.048
22.64,0.032
22.66,0.032
22.68,0.024
22.7,0.032
22.72,0.048
22.74,0.024
22.76,0.032
22.78,0.032
22.8,0.032
22.82,0.016
22.84,0.008
22.86,0.08
22.88,0.055999999999999994
22.9,0.04
22.92,0.055999999999999994
22.94,0.048
22.96,0.064
22.98,0.04
23.0,0.04
23.02,0.024
23.04,0.0
23.06,0.064
23.08,-0.048
23.1,-0.04
23.12,-0.032
23.14,-0.024
23.16,-0.032
23.18,-0.032
23.2,-0.024
23.22,-0.048
23.24,-0.04
23.26,-0.064
23.28,-0.04
23.3,-0.04
23.32,-0.024
23.34,-0.048
23.36,-0.024
23.38,-0.024
23.4,-0.055999999999999994
23.42,-0.064
23.44,-0.024
23.46,-0.032
23.48,-0.024
23.5,-0.04
23.52,-0.04
23.54,-0.032
23.56,-0.04
23.58,0.055999999999999994
23.6,0.024
23.62,0.07200000000000001
23.64,0.04
23.66,0.04
23.68,0.055999999999999994
23.7,0.04
23.72,0.064
23.74,0.032
23.76,0.08
23.78,0.064
23.8,0.04
23.82,0.04
23.84,0.048
23.86,0.08
23.88,0.032
23.9,0.055999999999999994
23.92,0.024
23.94,0.055999999999999994
23.96,0.016
23.98,0.024
24.0,0.032
24.02,0.008
24.04,0.04
24.06,0.032
24.08,-0.048
24.1,-0.024
24.12,-0.055999999999999994
24.14,-0.055999999999999994
24.16,-0.024
24.18,-0.048
24.2,-0.04
24.22,-0.055999999999999994
24.24,-0.024
24.26,-0.016
24.28,-0.032
24.3,-0.064
24.32,-0.04
24.34,-0.04
24.36,-0.032
24.38,-0.04
24.4,-0.048
24.42,-0.048
24.44,-0.048
24.46,-0.048
24.48,-0.032
24.5,-0.024
24.52,-0.032
24.54,-0.024
24.56,-0.024
24.58,0.055999999999999994
24.6,0.024
24.62,0.048
24.64,0.032
24.66,0.04
24.68,0.04
24.7,0.048
24.72,0.008
24.74,0.024
24.76,0.016
24.78,0.04
24.8,0.032
24.82,0.032
24.84,0.04
24.86,0.032
24.88,0.024
24.9,0.024
24.92,0.016
24.94,0.016
24.96,0.08
24.98,0.055999999999999994
25.0,0.024
25.02,0.032
25.04,0.032
25.06,0.04
25.08,-0.064
25.1,-0.064
25.12,-0.048
25.14,-0.032
25.16,-0.055999999999999994
25.18,-0.024
25.2,-0.008
25.22,-0.04
25.24,-0.008
25.26,-0.04
25.28,-0.024
25.3,-0.055999999999999994
25.32,-0.07200000000000001
25.34,-0.024
25.36,-0.032
25.38,-0.04
25.4,-0.04
25.42,-0.024
25.44,-0.032
25.46,-0.024
25.48,-0.008
25.5,-0.055999999999999994
25.52,-0.024
25.54,-0.024
25.56,-0.048
25.58,0.07200000000000001
25.6,0.048
25.62,0.055999999999999994
25.64,0.055999999999999994
25.66,0.055999999999999994
25.68,0.07200000000000001
25.7,0.008
25.72,0.048
25.74,0.016
25.76,0.04
25.78,0.032
25.8,0.016
25.82,0.024
25.84,0.024
25.86,0.04
25.88,0.048
25.9,0.016
25.92,0.048
25.94,0.04
25.96,0.024
25.98,0.032
26.0,0.032
26.02,0.032
26.04,0.024
26.06,0.024
26.08,-0.08
26.1,-0.07200000000000001
26.12,-0.04
26.14,-0.04
26.16,-0.016
26.18,-0.064
26.2,-0.064
26.22,-0.032
26.24,0.008
26.26,-0.048
26.28,-0.024
26.3,-0.024
26.32,-0.048
26.34,-0.016
26.36,-0.048
26.38,-0.008
26.4,-0.032
26.42,-0.064
26.44,-0.024
26.46,-0.04
26.48,-0.016
26.5,-0.024
26.52,-0.04
26.54,-0.032
26.56,-0.032
26.58,0.08
26.6,0.048
26.62,0.04
26.64,0.055999999999999994
26.66,0.048
26.68,0.016
26.7,0.032
26.72,0.024
26.74,0.07200000000000001
26.76,0.048
26.78,0.055999999999999994
26.8,0.016
26.82,0.04
26.84,0.048
26.86,0.04
26.88,0.048
26.9,0.016
26.92,0.032
26.94,0.04
26.96,0.016
26.98,-0.008
27.0,0.0
27.02,0.024
27.04,0.048
27.06,0.048
27.08,-0.04
27.1,-0.008
27.12,-0.055999999999999994
27.14,0.0
27.16,-0.024
27.18,-0.024
27.2,-0.024
27.22,-0.04
27.24,-0.055999999999999994
27.26,-0.048
27.28,-0.048
27.3,-0.048
27.32,-0.048
27.34,-0.04
27.36,-0.024
27.38,-0.008
27.4,-0.024
27.42,-0.024
27.44,-0.024
27.46,-0.024
27.48,-0.04
27.5,-0.04
27.52,-0.048
27.54,-0.048
27.56,-0.008
27.58,0.048
27.6,0.04
27.62,0.016
27.64,0.096
27.66,0.04
27.68,0.048
27.7,0.048
27.72,0.024
27.74,0.032
27.76,0.032
27.78,0.04
27.8,0.0
27.82,0.048
27.84,0.032
27.86,0.032
27.88,0.032
27.9,0.0
27.92,0.024
27.94,0.016
27.96,0.04
27.98,0.008
28.0,0.032
28.02,0.032
28.04,0.032
28.06,0.008
28.08,-0.08800000000000001
28.1,-0.024
28.12,-0.048
28.14,-0.048
28.16,-0.032
28.18,-0.04
28.2,-0.008
28.22,-0.024
28.24,-0.048
28.26,-0.016
28.28,-0.048
28.3,-0.055999999999999994
28.32,-0.048
28.34,-0.048
28.36,-0.024
28.38,-0.024
28.4,-0.055999999999999994
28.42,-0.064
28.44,-0.048
28.46,-0.032
28.48,-0.024
28.5,-0.04
28.52,-0.032
28.54,-0.04
28.56,-0.016
28.58,0.08800000000000001
28.6,0.024
28.62,0.048
28.64,0.064
28.66,0.024
28.68,0.048
28.7,0.024
28.72,0.04
28.74,0.016
28.76,0.048
28.78,0.016
28.8,0.048
28.82,0.032
28.84,0.024
28.86,0.064
28.88,0.04
28.9,0.032
28.92,0.024
28.94,0.032
28.96,0.04
28.98,0.048
29.0,0.04
29.02,0.024
29.04,0.04
29.06,0.032
29.08,-0.08
29.1,-0.064
29.12,-0.04
29.14,-0.032
29.16,-0.032
29.18,-0.016
29.2,-0.055999999999999994
29.22,-0.032
29.24,-0.048
29.26,-0.048
29.28,-0.04
29.3,-0.055999999999999994
29.32,-0.032
29.34,-0.008
29.36,-0.008
29.38,-0.04
29.4,-0.032
29.42,-0.04
29.44,-0.024
29.46,-0.008
29.48,-0.055999999999999994
29.5,-0.055999999999999994
29.52,-0.032
29.54,-0.048
29.56,-0.016
29.58,0.07200000000000001
29.6,0.024
29.62,0.032
29.64,0.064
29.66,0.032
29.68,0.016
29.7,0.032
29.72,0.064
29.74,0.032
29.76,0.032
29.78,0.032
29.8,0.032
29.82,0.032
29.84,0.048
29.86,0.024
29.88,0.032
29.9,0.04
29.92,0.032
29.94,0.048
29.96,0.055999999999999994
29.98,0.024
30.0,0.016
30.02,0.024
30.04,0.07200000000000001
30.06,0.048
30.08,0.055999999999999994
30.1,-0.064
30.12,-0.048
30.14,-0.048
30.16,-0.048
30.18,0.024
30.2,-0.04
30.22,-0.04
30.24,-0.024
30.26,-0.055999999999999994
30.28,-0.032
30.3,-0.064
30.32,-0.04
30.34,-0.048
30.36,-0.024
30.38,-0.032
30.4,-0.048
30.42,-0.04
30.44,-0.032
30.46,-0.024
30.48,0.008
30.5,-0.048
30.52,-0.032
30.54,-0.032
30.56,-0.024
30.58,-0.008
30.6,0.064
30.62,0.048
30.64,0.024
30.66,0.04
30.68,0.024
30.7,0.032
30.72,0.032
30.74,0.04
30.76,0.032
30.78,0.048
30.8,0.032
30.82,0.032
30.84,0.048
30.86,0.064
30.88,0.07200000000000001
30.9,0.032
30.92,0.024
30.94,0.016
30.96,0.024
30.98,0.055999999999999994
31.0,0.04
31.02,0.024
31.04,0.048
31.06,0.024
31.08,0.008
31.1,-0.048
31.12,-0.04
31.14,-0.048
31.16,-0.048
31.18,-0.048
31.2,-0.048
31.22,-0.04
31.24,-0.024
31.26,-0.032
31.28,-0.032
31.3,-0.024
31.32,-0.04
31.34,-0.04
31.36,-0.024
31.38,-0.048
31.4,-0.008
31.42,-0.032
31.44,-0.024
31.46,-0.048
31.48,-0.04
31.5,-0.055999999999999994
31.52,-0.04
31.54,-0.048
31.56,-0.016
31.58,-0.04
31.6,0.024
31.62,0.04
31.64,0.04
31.66,0.08800000000000001
31.68,0.024
31.7,0.024
31.72,0.024
31.74,0.048
31.76,0.032
31.78,0.055999999999999994
31.8,0.016
31.82,0.008
31.84,0.024
31.86,0.032
31.88,0.048
31.9,0.024
31.92,0.016
31.94,0.04
31.96,0.024
31.98,0.016
32.0,0.024
32.02,0.032
32.04,0.032
32.06,0.055999999999999994
32.08,0.032
32.1,-0.008
32.12,-0.048
32.14,0.008
32.16,-0.04
32.18,-0.048
32.2,-0.024
32.22,-0.055999999999999994
32.24,-0.008
32.26,-0.032
32.28,-0.064
32.3,-0.048
32.32,-0.04
32.34,-0.032
32.36,-0.04
32.38,-0.04
32.4,-0.032
32.42,-0.04
32.44,-0.008
32.46,-0.032
32.48,-0.032
32.5,-0.008
32.52,-0.048
32.54,-0.04
32.56,-0.04
32.58,-0.024
32.6,0.07200000000000001
32.62,0.055999999999999994
32.64,0.048
32.66,0.032
32.68,0.04
32.7,0.055999999999999994
32.72,0.024
32.74,0.024
32.76,0.024
32.78,0.024
32.8,0.032
32.82,0.024
32.84,0.032
32.86,0.016
32.88,0.024
32.9,0.04
32.92,0.032
32.94,0.048
32.96,0.024
32.98,0.024
33.0,0.064
33.02,0.032
33.04,0.024
33.06,0.024
33.08,0.008
33.1,-0.08
33.12,-0.064
33.14,-0.032
33.16,-0.024
33.18,-0.04
33.2,-0.04
33.22,-0.04
33.24,-0.064
33.26,-0.016
33.28,-0.008
33.3,-0.04
33.32,-0.048
33.34,-0.048
33.36,-0.024
33.38,-0.024
33.4,-0.024
33.42,-0.04
33.44,-0.04
33.46,-0.04
33.48,-0.048
33.5,-0.055999999999999994
33.52,-0.04
33.54,-0.064
33.56,-0.048
33.58,0.016
33.6,0.08
33.62,0.032
33.64,0.07200000000000001
33.66,0.024
33.68,0.04
33.7,0.032
33.72,0.032
