Record Length,2.500000e+03,,   0.000000000000,  -0.05600,
Sample Interval,2.000000e-02,,   0.020000000000,  -0.01400,
Trigger Point,0.000000000000e+00,,   0.040000000000,   0.06200,
,,,   0.060000000000,   0.12600,
,,,   0.080000000000,   0.08600,
,,,   0.100000000000,  -0.03400,
Source,CH1,,   0.120000000000,  -0.03600,
Vertical Units,V,,   0.140000000000,   0.09200,
Vertical Scale,5.000000e-02,,   0.160000000000,   0.12000,
Vertical Offset,0.000000e+00,,   0.180000000000,   0.07000,
Horizontal Units,s,,   0.200000000000,  -0.06600,
Horizontal Scale,5.000000e+00,,   0.220000000000,  -0.04200,
Pt Fmt,Y,,   0.240000000000,   0.06000,
Yzero,0.000000e+00,,   0.260000000000,   0.11800,
Probe Atten,1.000000e+00,,   0.280000000000,   0.08600,
Model Number,TDS1012C-EDU,,   0.300000000000,  -0.05600,
Serial Number,C010951,,   0.320000000000,  -0.03200,
Firmware Version,FV:v25.04,,   0.340000000000,   0.06000,
,,,0.360000000000,   0.09800,
,,,0.380000000000,   0.08800,
,,,0.400000000000,  -0.05400,
,,,0.420000000000,  -0.04000,
,,,0.440000000000,  -0.03800,
,,,0.460000000000,   0.03600,
,,,0.480000000000,   0.01200,
,,,0.500000000000,  -0.13200,
,,,0.520000000000,  -0.09600,
,,,0.540000000000,  -0.02000,
,,,0.560000000000,   0.05000,
,,,0.580000000000,   0.00200,
,,,0.600000000000,  -0.12200,
,,,0.620000000000,  -0.08600,
,,,0.640000000000,  -0.03400,
,,,0.660000000000,   0.04400,
,,,0.680000000000,   0.02600,
,,,0.700000000000,  -0.13800,
,,,0.720000000000,  -0.07800,
,,,0.740000000000,  -0.04000,
,,,0.760000000000,   0.04600,
,,,0.780000000000,   0.02600,
,,,0.800000000000,  -0.11600,
,,,0.820000000000,  -0.09800,
,,,0.840000000000,  -0.04400,
,,,0.860000000000,   0.05400,
,,,0.880000000000,   0.01600,
,,,0.900000000000,  -0.11800,
,,,0.920000000000,  -0.07000,
,,,0.940000000000,   0.04000,
,,,0.960000000000,   0.13400,
,,,0.980000000000,   0.09800,
,,,1.000000000000,  -0.05200,
,,,1.020000000000,  -0.02200,
,,,1.040000000000,   0.06600,
,,,1.060000000000,   0.11200,
,,,1.080000000000,   0.10400,
,,,1.100000000000,  -0.04200,
