tiempo,voltaje
6.62,4.16
6.64,4.16
6.66,4.08
6.68,4.16
6.7,4.08
6.72,4.16
6.74,4.16
6.76,4.0
6.78,4.08
6.8,4.08
6.82,4.08
6.84,4.08
6.86,4.08
6.88,-4.32
6.9,-4.16
6.92,-4.16
6.94,-4.08
6.96,-4.08
6.98,-4.16
7.0,-4.08
7.02,-4.08
7.04,-4.08
7.06,-4.16
7.08,-4.08
7.1,-4.0
7.12,-4.08
7.14,-4.08
7.16,-4.0
7.18,-4.08
7.2,-4.08
7.22,-4.0
7.24,-4.08
7.26,-4.08
7.28,-4.08
7.3,-4.08
7.32,-4.08
7.34,-4.08
7.36,-4.08
7.38,4.4
7.4,4.24
7.42,4.16
7.44,4.16
7.46,4.16
7.48,4.16
7.5,4.16
7.52,4.16
7.54,4.16
7.56,4.08
7.58,4.16
7.6,4.08
7.62,4.16
7.64,4.16
7.66,4.16
7.68,4.16
7.7,4.16
7.72,4.08
7.74,4.08
7.76,4.08
7.78,4.16
7.8,4.08
7.82,4.08
7.84,4.16
7.86,4.16
7.88,-4.4
7.9,-4.16
7.92,-4.16
7.94,-4.08
7.96,-4.16
7.98,-4.16
8.0,-4.16
8.02,-4.08
8.04,-4.0
8.06,-4.0
8.08,-4.16
8.1,-4.0
8.12,-4.08
8.14,-4.08
8.16,-4.16
8.18,-4.08
8.2,-4.08
8.22,-4.08
8.24,-4.08
8.26,-4.08
8.28,-4.08
8.3,-4.0
8.32,-4.08
8.34,-4.08
8.36,-4.08
8.38,4.48
8.4,4.24
8.42,4.16
8.44,4.16
8.46,4.16
8.48,4.16
8.5,4.16
8.52,4.16
8.54,4.16
8.56,4.16
8.58,4.16
8.6,4.08
8.62,4.08
8.64,4.08
8.66,4.16
8.68,4.16
8.7,4.16
8.72,4.16
8.74,4.08
8.76,4.16
8.78,4.16
8.8,4.08
8.82,4.08
8.84,4.08
8.86,4.08
8.88,4.08
8.9,-4.16
8.92,-4.16
8.94,-4.16
8.96,-4.08
8.98,-4.08
9.0,-4.16
9.02,-4.16
9.04,-4.08
9.06,-4.08
9.08,-4.08
9.1,-4.0
9.12,-4.08
9.14,-4.08
9.16,-4.0
9.18,-4.08
9.2,-4.08
9.22,-4.08
9.24,-4.0
9.26,-4.08
9.28,-4.0
9.3,-4.08
9.32,-4.08
9.34,-4.08
9.36,-4.08
9.38,-4.08
9.4,4.24
9.42,4.16
9.44,4.16
9.46,4.16
9.48,4.16
9.5,4.16
9.52,4.16
9.54,4.16
9.56,4.16
9.58,4.08
9.6,4.08
9.62,4.08
9.64,4.16
9.66,4.08
9.68,4.16
9.7,4.16
9.72,4.08
9.74,4.08
9.76,4.08
9.78,4.08
9.8,4.16
9.82,4.08
9.84,4.16
9.86,4.16
9.88,4.08
9.9,-4.24
9.92,-4.16
9.94,-4.16
9.96,-4.08
9.98,-4.08
10.0,-4.16
10.02,-4.08
10.04,-4.08
10.06,-4.08
10.08,-4.08
10.1,-4.08
10.12,-4.08
10.14,-4.0
10.16,-4.08
10.18,-4.08
10.2,-4.0
10.22,-4.0
10.24,-4.08
10.26,-4.08
10.28,-4.08
10.3,-4.08
10.32,-4.08
10.34,-4.08
10.36,-4.08
10.38,-4.08
10.4,4.24
10.42,4.24
10.44,4.16
10.46,4.16
10.48,4.16
10.5,4.08
10.52,4.16
10.54,4.16
10.56,4.16
10.58,4.16
10.6,4.16
10.62,4.16
10.64,4.08
10.66,4.08
10.68,4.16
10.7,4.16
10.72,4.08
10.74,4.08
10.76,4.08
10.78,4.08
10.8,4.08
10.82,4.08
10.84,4.16
10.86,4.16
10.88,4.08
10.9,-4.16
10.92,-4.16
10.94,-4.16
10.96,-4.16
10.98,-4.08
11.0,-4.0
11.02,-4.08
11.04,-4.08
11.06,-4.08
11.08,-4.08
11.1,-4.16
11.12,-4.08
11.14,-4.08
11.16,-4.08
11.18,-4.08
11.2,-4.08
11.22,-4.08
11.24,-4.08
11.26,-4.08
11.28,-4.16
11.3,-4.08
11.32,-4.08
11.34,-4.0
11.36,-4.08
11.38,-4.0
11.4,4.24
11.42,4.24
11.44,4.16
11.46,4.16
11.48,4.16
11.5,4.16
11.52,4.16
11.54,4.16
11.56,4.16
11.58,4.08
11.6,4.16
11.62,4.16
11.64,4.16
11.66,4.08
11.68,4.16
11.7,4.16
11.72,4.08
11.74,4.16
11.76,4.08
11.78,4.16
11.8,4.16
11.82,4.08
11.84,4.08
11.86,4.08
11.88,4.08
11.9,-4.24
11.92,-4.16
11.94,-4.16
11.96,-4.08
11.98,-4.08
12.0,-4.16
12.02,-4.08
12.04,-4.08
12.06,-4.08
12.08,-4.08
12.1,-4.08
12.12,-4.08
12.14,-4.08
12.16,-4.08
12.18,-4.08
12.2,-4.08
12.22,-4.08
12.24,-4.08
12.26,-4.08
12.28,-4.0
12.3,-4.08
12.32,-4.0
12.34,-4.0
12.36,-4.08
12.38,-4.08
12.4,4.24
12.42,4.16
12.44,4.16
12.46,4.16
12.48,4.16
12.5,4.16
12.52,4.16
12.54,4.08
12.56,4.16
12.58,4.16
12.6,4.08
12.62,4.08
12.64,4.08
12.66,4.08
12.68,4.08
12.7,4.16
12.72,4.08
12.74,4.16
12.76,4.08
12.78,4.16
12.8,4.08
12.82,4.08
12.84,4.08
12.86,4.16
12.88,4.16
12.9,-4.16
12.92,-4.08
12.94,-4.16
12.96,-4.08
12.98,-4.08
13.0,-4.16
13.02,-4.08
13.04,-4.08
13.06,-4.08
13.08,-4.08
13.1,-4.08
13.12,-4.08
13.14,-4.08
13.16,-4.08
13.18,-4.08
13.2,-4.08
13.22,-4.0
13.24,-4.0
13.26,-4.08
13.28,-4.08
13.3,-4.08
13.32,-4.08
13.34,-4.08
13.36,-4.08
13.38,-4.08
13.4,4.24
13.42,4.24
13.44,4.16
13.46,4.16
13.48,4.16
13.5,4.16
13.52,4.16
13.54,4.16
13.56,4.16
13.58,4.16
13.6,4.16
13.62,4.16
13.64,4.16
13.66,4.16
13.68,4.08
13.7,4.08
13.72,4.08
13.74,4.08
13.76,4.16
13.78,4.16
13.8,4.08
13.82,4.08
13.84,4.16
13.86,4.16
13.88,4.16
13.9,-4.16
13.92,-4.16
13.94,-4.08
13.96,-4.16
13.98,-4.08
14.0,-4.08
14.02,-4.08
14.04,-4.08
14.06,-4.16
14.08,-4.08
14.1,-4.08
14.12,-4.08
14.14,-4.08
14.16,-4.08
14.18,-4.08
14.2,-4.08
14.22,-4.0
14.24,-4.08
14.26,-4.08
14.28,-4.0
14.3,-4.0
14.32,-4.0
14.34,-4.0
14.36,-4.08
14.38,-4.08
14.4,4.24
14.42,4.24
14.44,4.16
14.46,4.16
14.48,4.16
14.5,4.16
14.52,4.16
14.54,4.16
14.56,4.08
14.58,4.16
14.6,4.08
14.62,4.16
14.64,4.16
14.66,4.08
14.68,4.16
14.7,4.08
14.72,4.16
14.74,4.08
14.76,4.16
14.78,4.08
14.8,4.08
14.82,4.16
14.84,4.08
14.86,4.08
14.88,4.16
14.9,-4.24
14.92,-4.16
14.94,-4.16
14.96,-4.08
14.98,-4.16
15.0,-4.08
15.02,-4.16
15.04,-4.08
15.06,-4.0
15.08,-4.08
15.1,-4.08
15.12,-4.08
15.14,-4.08
15.16,-4.08
15.18,-4.08
15.2,-4.08
15.22,-4.08
15.24,-4.08
15.26,-4.08
15.28,-4.08
15.3,-4.08
15.32,-4.08
15.34,-4.08
15.36,-4.08
15.38,-4.0
15.4,4.24
15.42,4.24
15.44,4.16
15.46,4.16
15.48,4.16
15.5,4.16
15.52,4.16
15.54,4.08
15.56,4.16
15.58,4.16
15.6,4.08
15.62,4.16
15.64,4.08
15.66,4.16
15.68,4.08
15.7,4.16
15.72,4.16
15.74,4.08
15.76,4.16
15.78,4.08
15.8,4.08
15.82,4.16
15.84,4.08
15.86,4.08
15.88,4.08
15.9,-4.24
15.92,-4.16
15.94,-4.16
15.96,-4.08
15.98,-4.08
16.0,-4.08
16.02,-4.16
16.04,-4.08
16.06,-4.08
16.08,-4.16
16.1,-4.08
16.12,-4.08
16.14,-4.08
16.16,-4.08
16.18,-4.08
16.2,-4.08
16.22,-4.0
16.24,-4.08
16.26,-4.08
16.28,-4.0
16.3,-4.0
16.32,-4.08
16.34,-4.08
16.36,-4.08
16.38,-4.08
16.4,4.32
16.42,4.24
16.44,4.16
16.46,4.16
16.48,4.16
16.5,4.16
16.52,4.16
16.54,4.16
16.56,4.16
16.58,4.16
16.6,4.16
16.62,4.16
16.64,4.16
16.66,4.16
16.68,4.16
16.7,4.16
16.72,4.16
16.74,4.16
16.76,4.08
16.78,4.08
16.8,4.08
16.82,4.08
16.84,4.08
16.86,4.08
16.88,4.16
16.9,-4.32
16.92,-4.16
16.94,-4.16
16.96,-4.08
16.98,-4.08
17.0,-4.16
17.02,-4.08
17.04,-4.16
17.06,-4.08
17.08,-4.08
17.1,-4.08
17.12,-4.08
17.14,-4.08
17.16,-4.08
17.18,-4.0
17.2,-4.0
17.22,-4.08
17.24,-4.08
17.26,-4.08
17.28,-4.08
17.3,-4.08
17.32,-4.08
17.34,-4.08
17.36,-4.08
17.38,-4.08
17.4,4.32
17.42,4.24
17.44,4.16
17.46,4.16
17.48,4.16
17.5,4.16
17.52,4.16
17.54,4.16
17.56,4.16
17.58,4.16
17.6,4.16
17.62,4.16
17.64,4.08
17.66,4.16
17.68,4.08
17.7,4.16
17.72,4.08
17.74,4.16
17.76,4.08
17.78,4.08
17.8,4.08
17.82,4.08
17.84,4.16
17.86,4.08
17.88,4.08
17.9,-4.32
17.92,-4.16
17.94,-4.16
17.96,-4.16
17.98,-4.08
18.0,-4.08
18.02,-4.08
18.04,-4.08
18.06,-4.08
18.08,-4.0
18.1,-4.16
18.12,-4.08
18.14,-4.08
18.16,-4.08
18.18,-4.08
18.2,-4.08
18.22,-4.0
18.24,-4.08
18.26,-4.08
18.28,-4.08
18.3,-4.08
18.32,-4.08
18.34,-4.0
18.36,-4.08
18.38,-4.0
18.4,4.4
18.42,4.24
18.44,4.16
18.46,4.16
18.48,4.16
18.5,4.16
18.52,4.16
18.54,4.16
18.56,4.08
18.58,4.16
18.6,4.16
18.62,4.08
18.64,4.16
18.66,4.08
18.68,4.08
18.7,4.16
18.72,4.16
18.74,4.16
18.76,4.08
18.78,4.16
18.8,4.08
18.82,4.08
18.84,4.08
18.86,4.08
18.88,4.16
18.9,-4.32
18.92,-4.16
18.94,-4.16
18.96,-4.16
18.98,-4.16
19.0,-4.08
19.02,-4.08
19.04,-4.08
19.06,-4.08
19.08,-4.08
19.1,-4.0
19.12,-4.08
19.14,-4.08
19.16,-4.08
19.18,-4.08
19.2,-4.0
19.22,-4.08
19.24,-4.0
19.26,-4.08
19.28,-4.08
19.3,-4.08
19.32,-4.08
19.34,-4.08
19.36,-4.08
19.38,-4.0
19.4,4.48
19.42,4.16
19.44,4.16
19.46,4.16
19.48,4.16
19.5,4.16
19.52,4.16
19.54,4.08
19.56,4.16
19.58,4.08
19.6,4.08
19.62,4.08
19.64,4.08
19.66,4.16
19.68,4.16
19.7,4.08
19.72,4.16
19.74,4.08
19.76,4.08
19.78,4.08
19.8,4.08
19.82,4.16
19.84,4.08
19.86,4.08
19.88,4.08
19.9,4.08
19.92,-4.16
19.94,-4.16
19.96,-4.16
19.98,-4.08
20.0,-4.08
20.02,-4.16
20.04,-4.08
20.06,-4.08
20.08,-4.08
20.1,-4.08
20.12,-4.08
20.14,-4.08
20.16,-4.08
20.18,-4.08
20.2,-4.08
20.22,-4.08
20.24,-4.0
20.26,-4.08
20.28,-4.0
20.3,-4.08
20.32,-4.0
20.34,-4.08
20.36,-4.08
20.38,-4.08
20.4,-4.08
20.42,4.24
20.44,4.16
20.46,4.16
20.48,4.16
20.5,4.16
20.52,4.16
20.54,4.16
20.56,4.16
20.58,4.16
20.6,4.08
20.62,4.08
20.64,4.16
20.66,4.08
20.68,4.16
20.7,4.16
20.72,4.16
20.74,4.08
20.76,4.16
20.78,4.16
20.8,4.08
20.82,4.08
20.84,4.16
20.86,4.08
20.88,4.08
20.9,4.08
20.92,-4.16
20.94,-4.16
20.96,-4.16
20.98,-4.16
21.0,-4.08
21.02,-4.08
21.04,-4.08
21.06,-4.08
21.08,-4.08
21.1,-4.08
21.12,-4.08
21.14,-4.0
21.16,-4.08
21.18,-4.08
21.2,-4.08
21.22,-4.08
21.24,-4.08
21.26,-4.0
21.28,-4.08
21.3,-4.0
21.32,-4.0
21.34,-4.08
21.36,-4.08
21.38,-4.08
21.4,-4.08
21.42,4.24
21.44,4.16
21.46,4.16
21.48,4.16
21.5,4.16
21.52,4.16
21.54,4.16
21.56,4.08
21.58,4.16
21.6,4.08
21.62,4.16
21.64,4.16
21.66,4.16
21.68,4.08
21.7,4.08
21.72,4.08
21.74,4.08
21.76,4.16
21.78,4.08
21.8,4.08
21.82,4.08
21.84,4.16
21.86,4.08
21.88,4.08
21.9,4.16
21.92,-4.16
21.94,-4.16
21.96,-4.16
21.98,-4.16
22.0,-4.16
22.02,-4.08
22.04,-4.08
22.06,-4.08
22.08,-4.08
22.1,-4.08
22.12,-4.08
22.14,-4.08
22.16,-4.08
22.18,-4.08
22.2,-4.08
22.22,-4.08
22.24,-4.08
22.26,-4.08
22.28,-4.08
22.3,-4.0
22.32,-4.08
22.34,-4.08
22.36,-4.08
22.38,-4.08
22.4,-4.08
22.42,4.24
22.44,4.16
22.46,4.16
22.48,4.16
22.5,4.16
22.52,4.16
22.54,4.16
22.56,4.16
22.58,4.08
22.6,4.08
22.62,4.08
22.64,4.08
22.66,4.16
22.68,4.08
22.7,4.16
22.72,4.16
22.74,4.08
22.76,4.08
22.78,4.08
22.8,4.16
22.82,4.16
22.84,4.16
22.86,4.16
22.88,4.08
22.9,4.08
22.92,-4.16
22.94,-4.08
22.96,-4.16
22.98,-4.08
23.0,-4.16
23.02,-4.16
23.04,-4.08
23.06,-4.08
23.08,-4.08
23.1,-4.08
23.12,-4.08
23.14,-4.08
23.16,-4.0
23.18,-4.0
23.2,-4.0
23.22,-4.08
23.24,-4.08
23.26,-4.08
23.28,-4.08
23.3,-4.08
23.32,-4.0
23.34,-4.08
23.36,-4.08
23.38,-4.08
23.4,-4.08
23.42,4.24
23.44,4.16
23.46,4.24
23.48,4.16
23.5,4.16
23.52,4.16
23.54,4.16
23.56,4.16
23.58,4.16
23.6,4.08
23.62,4.08
23.64,4.16
23.66,4.16
23.68,4.08
23.7,4.16
23.72,4.08
23.74,4.08
23.76,4.16
23.78,4.16
23.8,4.08
23.82,4.08
23.84,4.16
23.86,4.08
23.88,4.08
23.9,4.08
23.92,-4.16
23.94,-4.24
23.96,-4.08
23.98,-4.16
24.0,-4.16
24.02,-4.08
24.04,-4.16
24.06,-4.08
24.08,-4.08
24.1,-4.08
24.12,-4.08
24.14,-4.0
24.16,-4.0
24.18,-4.0
24.2,-4.08
24.22,-4.0
24.24,-4.08
24.26,-4.08
24.28,-4.0
24.3,-4.08
24.32,-4.0
24.34,-4.08
24.36,-4.08
24.38,-4.0
24.4,-4.08
24.42,4.24
24.44,4.24
24.46,4.16
24.48,4.16
24.5,4.16
24.52,4.16
24.54,4.16
24.56,4.16
24.58,4.16
24.6,4.08
24.62,4.08
24.64,4.16
24.66,4.08
24.68,4.08
24.7,4.08
24.72,4.16
24.74,4.08
24.76,4.08
24.78,4.08
24.8,4.08
24.82,4.16
24.84,4.08
24.86,4.16
24.88,4.08
24.9,4.16
24.92,-4.24
24.94,-4.16
24.96,-4.16
24.98,-4.08
25.0,-4.16
25.02,-4.08
25.04,-4.08
25.06,-4.08
25.08,-4.08
25.1,-4.08
25.12,-4.08
25.14,-4.08
25.16,-4.08
25.18,-4.08
25.2,-4.08
25.22,-4.08
25.24,-4.08
25.26,-4.08
25.28,-4.0
25.3,-4.08
25.32,-4.08
25.34,-4.08
25.36,-4.0
25.38,-4.08
25.4,-4.0
25.42,4.32
25.44,4.24
25.46,4.16
25.48,4.16
25.5,4.16
25.52,4.16
25.54,4.16
25.56,4.16
25.58,4.08
25.6,4.08
25.62,4.08
25.64,4.16
25.66,4.08
25.68,4.08
25.7,4.08
25.72,4.16
25.74,4.08
25.76,4.16
25.78,4.08
25.8,4.08
25.82,4.16
25.84,4.16
25.86,4.16
25.88,4.16
25.9,4.08
25.92,-4.24
25.94,-4.16
25.96,-4.08
25.98,-4.08
26.0,-4.08
26.02,-4.08
26.04,-4.08
26.06,-4.08
26.08,-4.08
26.1,-4.08
26.12,-4.08
26.14,-4.08
26.16,-4.08
26.18,-4.08
26.2,-4.08
26.22,-4.08
26.24,-4.08
26.26,-4.0
26.28,-4.08
26.3,-4.0
26.32,-4.08
26.34,-4.08
26.36,-4.08
26.38,-4.08
26.4,-4.08
26.42,4.32
26.44,4.24
26.46,4.24
26.48,4.16
26.5,4.16
26.52,4.16
26.54,4.16
26.56,4.16
26.58,4.16
26.6,4.08
26.62,4.16
26.64,4.16
26.66,4.08
26.68,4.08
26.7,4.08
26.72,4.16
26.74,4.16
26.76,4.16
26.78,4.08
26.8,4.16
26.82,4.16
26.84,4.08
26.86,4.08
26.88,4.16
26.9,4.16
26.92,-4.24
26.94,-4.16
26.96,-4.16
26.98,-4.08
27.0,-4.16
27.02,-4.16
27.04,-4.08
27.06,-4.08
27.08,-4.08
27.1,-4.0
27.12,-4.08
27.14,-4.08
27.16,-4.08
27.18,-4.08
27.2,-4.08
27.22,-4.08
27.24,-4.0
27.26,-4.08
27.28,-4.08
27.3,-4.0
27.32,-4.0
27.34,-4.0
27.36,-4.08
27.38,-4.08
27.4,-4.08
27.42,4.24
27.44,4.24
27.46,4.24
27.48,4.16
27.5,4.16
27.52,4.16
27.54,4.16
27.56,4.16
27.58,4.16
27.6,4.08
27.62,4.16
27.64,4.16
27.66,4.16
27.68,4.16
27.7,4.16
27.72,4.16
27.74,4.08
27.76,4.08
27.78,4.08
27.8,4.08
27.82,4.16
27.84,4.08
27.86,4.16
27.88,4.08
27.9,4.16
27.92,-4.24
27.94,-4.16
27.96,-4.16
27.98,-4.16
28.0,-4.08
28.02,-4.08
28.04,-4.08
28.06,-4.08
28.08,-4.08
28.1,-4.08
28.12,-4.08
28.14,-4.08
28.16,-4.08
28.18,-4.0
28.2,-4.08
28.22,-4.08
28.24,-4.08
28.26,-4.08
28.28,-4.08
28.3,-4.08
28.32,-4.0
28.34,-4.08
28.36,-4.0
28.38,-4.08
28.4,-4.0
28.42,4.32
28.44,4.16
28.46,4.24
28.48,4.16
28.5,4.08
28.52,4.16
28.54,4.16
28.56,4.16
28.58,4.08
28.6,4.16
28.62,4.16
28.64,4.16
28.66,4.08
28.68,4.16
28.7,4.16
28.72,4.08
28.74,4.16
28.76,4.08
28.78,4.16
28.8,4.08
28.82,4.16
28.84,4.16
28.86,4.16
28.88,4.08
28.9,4.08
28.92,-4.32
28.94,-4.16
28.96,-4.16
28.98,-4.16
29.0,-4.08
29.02,-4.08
29.04,-4.08
29.06,-4.08
29.08,-4.08
29.1,-4.16
29.12,-4.08
29.14,-4.08
29.16,-4.08
29.18,-4.08
29.2,-4.08
29.22,-4.08
29.24,-4.08
29.26,-4.08
29.28,-4.08
29.3,-4.08
29.32,-4.0
29.34,-4.0
29.36,-4.0
29.38,-4.08
29.4,-4.08
29.42,4.32
29.44,4.24
29.46,4.16
29.48,4.16
29.5,4.16
29.52,4.16
29.54,4.16
29.56,4.08
29.58,4.16
29.6,4.16
29.62,4.08
29.64,4.16
29.66,4.08
29.68,4.16
29.7,4.16
29.72,4.08
29.74,4.08
29.76,4.08
29.78,4.08
29.8,4.16
29.82,4.08
29.84,4.16
29.86,4.08
29.88,4.08
29.9,4.16
29.92,-4.4
29.94,-4.24
29.96,-4.16
29.98,-4.16
30.0,-4.08
30.02,-4.08
30.04,-4.08
30.06,-4.08
30.08,-4.08
30.1,-4.08
30.12,-4.08
30.14,-4.08
30.16,-4.08
30.18,-4.16
30.2,-4.08
30.22,-4.08
30.24,-4.08
30.26,-4.08
30.28,-4.08
30.3,-4.08
30.32,-4.08
30.34,-4.0
30.36,-4.08
30.38,-4.08
30.4,-4.0
30.42,4.4
30.44,4.24
30.46,4.24
30.48,4.16
30.5,4.16
30.52,4.16
30.54,4.16
30.56,4.16
30.58,4.16
30.6,4.08
30.62,4.16
30.64,4.08
30.66,4.08
30.68,4.08
30.7,4.08
30.72,4.08
30.74,4.08
30.76,4.08
30.78,4.16
30.8,4.08
30.82,4.08
30.84,4.08
30.86,4.08
30.88,4.16
30.9,4.08
30.92,4.08
30.94,-4.24
30.96,-4.16
30.98,-4.16
31.0,-4.08
31.02,-4.08
31.04,-4.08
31.06,-4.08
31.08,-4.08
31.1,-4.08
31.12,-4.08
31.14,-4.08
31.16,-4.0
31.18,-4.08
31.2,-4.08
31.22,-4.0
31.24,-4.08
31.26,-4.08
31.28,-4.0
31.3,-4.08
31.32,-4.08
31.34,-4.08
31.36,-4.08
31.38,-4.08
31.4,-4.0
31.42,-4.0
31.44,4.24
31.46,4.16
31.48,4.16
31.5,4.16
31.52,4.16
31.54,4.16
31.56,4.16
31.58,4.08
31.6,4.16
31.62,4.08
31.64,4.08
31.66,4.08
31.68,4.08
31.7,4.16
31.72,4.16
31.74,4.16
31.76,4.08
31.78,4.08
31.8,4.16
31.82,4.08
31.84,4.08
31.86,4.16
31.88,4.16
31.9,4.08
31.92,4.16
31.94,-4.16
31.96,-4.16
31.98,-4.16
32.0,-4.08
32.02,-4.08
32.04,-4.08
32.06,-4.08
32.08,-4.08
32.1,-4.08
32.12,-4.08
32.14,-4.08
32.16,-4.08
32.18,-4.08
32.2,-4.08
32.22,-4.0
32.24,-4.08
32.26,-4.08
32.28,-4.08
32.3,-4.08
32.32,-4.0
32.34,-4.08
32.36,-4.0
32.38,-4.08
32.4,-4.08
32.42,-4.0
32.44,4.24
32.46,4.16
32.48,4.16
32.5,4.16
32.52,4.16
32.54,4.16
32.56,4.16
32.58,4.16
32.6,4.16
32.62,4.08
32.64,4.08
32.66,4.16
32.68,4.08
32.7,4.08
32.72,4.08
32.74,4.16
32.76,4.16
32.78,4.08
32.8,4.08
32.82,4.16
32.84,4.16
32.86,4.08
32.88,4.16
32.9,4.08
32.92,4.08
32.94,-4.24
32.96,-4.16
32.98,-4.16
33.0,-4.16
33.02,-4.08
33.04,-4.16
33.06,-4.08
33.08,-4.08
33.1,-4.08
33.12,-4.0
33.14,-4.08
33.16,-4.08
33.18,-4.0
33.2,-4.08
33.22,-4.08
33.24,-4.08
33.26,-4.08
33.28,-4.08
33.3,-4.08
33.32,-4.08
33.34,-4.08
33.36,-4.08
33.38,-4.08
33.4,-4.08
33.42,-4.0
33.44,4.24
33.46,4.16
33.48,4.16
33.5,4.16
33.52,4.16
33.54,4.16
33.56,4.16
33.58,4.16
33.6,4.16
33.62,4.16
33.64,4.16
33.66,4.08
33.68,4.08
33.7,4.08
33.72,4.16
33.74,4.08
33.76,4.08
33.78,4.16
33.8,4.08
33.82,4.08
33.84,4.08
33.86,4.08
33.88,4.08
33.9,4.16
33.92,4.08
33.94,-4.24
33.96,-4.16
33.98,-4.08
34.0,-4.08
34.02,-4.08
34.04,-4.08
34.06,-4.08
34.08,-4.08
34.1,-4.08
34.12,-4.08
34.14,-4.08
34.16,-4.08
34.18,-4.08
34.2,-4.08
34.22,-4.0
34.24,-4.0
34.26,-4.08
34.28,-4.08
34.3,-4.0
34.32,-4.08
34.34,-4.08
34.36,-4.08
34.38,-4.08
34.4,-4.08
34.42,-4.08
34.44,4.24
34.46,4.16
34.48,4.16
34.5,4.16
34.52,4.16
34.54,4.16
34.56,4.16
34.58,4.08
34.6,4.16
34.62,4.08
34.64,4.16
34.66,4.16
34.68,4.08
34.7,4.08
34.72,4.16
34.74,4.16
34.76,4.08
34.78,4.16
34.8,4.08
34.82,4.16
34.84,4.08
34.86,4.08
34.88,4.08
34.9,4.08
34.92,4.16
34.94,-4.16
34.96,-4.16
34.98,-4.16
35.0,-4.08
35.02,-4.16
35.04,-4.08
35.06,-4.08
35.08,-4.08
35.1,-4.08
35.12,-4.0
35.14,-4.08
35.16,-4.08
35.18,-4.08
35.2,-4.08
35.22,-4.08
35.24,-4.08
