tiempo,voltaje
11.32,-1.8
11.34,-1.8
11.36,-1.8
11.38,-1.8
11.4,-1.8
11.42,-1.8
11.44,-1.76
11.46,-1.8
11.48,-1.8
11.5,-1.8
11.52,-1.8
11.54,-1.8
11.56,-1.76
11.58,-1.8
11.6,-1.76
11.62,-1.8
11.64,-1.8
11.66,-1.8
11.68,1.84
11.7,1.88
11.72,1.88
11.74,1.88
11.76,1.84
11.78,1.88
11.8,1.88
11.82,1.84
11.84,1.88
11.86,1.84
11.88,1.84
11.9,1.84
11.92,1.84
11.94,1.84
11.96,1.84
11.98,1.88
12.0,1.84
12.02,1.84
12.04,1.84
12.06,1.84
12.08,1.84
12.1,1.84
12.12,1.84
12.14,1.84
12.16,1.84
12.18,-1.76
12.2,-1.8
12.22,-1.8
12.24,-1.8
12.26,-1.8
12.28,-1.8
12.3,-1.8
12.32,-1.84
12.34,-1.8
12.36,-1.8
12.38,-1.8
12.4,-1.8
12.42,-1.76
12.44,-1.8
12.46,-1.8
12.48,-1.8
12.5,-1.8
12.52,-1.8
12.54,-1.76
12.56,-1.8
12.58,-1.76
12.6,-1.8
12.62,-1.76
12.64,-1.76
12.66,-1.76
12.68,1.8
12.7,1.84
12.72,1.84
12.74,1.84
12.76,1.88
12.78,1.84
12.8,1.88
12.82,1.84
12.84,1.84
12.86,1.84
12.88,1.88
12.9,1.88
12.92,1.84
12.94,1.84
12.96,1.84
12.98,1.84
13.0,1.84
13.02,1.84
13.04,1.84
13.06,1.84
13.08,1.84
13.1,1.84
13.12,1.84
13.14,1.84
13.16,1.88
13.18,-1.76
13.2,-1.8
13.22,-1.84
13.24,-1.84
13.26,-1.8
13.28,-1.84
13.3,-1.8
13.32,-1.8
13.34,-1.84
13.36,-1.84
13.38,-1.8
13.4,-1.8
13.42,-1.8
13.44,-1.8
13.46,-1.8
13.48,-1.8
13.5,-1.8
13.52,-1.8
13.54,-1.8
13.56,-1.8
13.58,-1.8
13.6,-1.76
13.62,-1.76
13.64,-1.8
13.66,-1.8
13.68,1.84
13.7,1.88
13.72,1.88
13.74,1.88
13.76,1.88
13.78,1.88
13.8,1.88
13.82,1.88
13.84,1.88
13.86,1.84
13.88,1.84
13.9,1.88
13.92,1.8
13.94,1.84
13.96,1.84
13.98,1.84
14.0,1.84
14.02,1.84
14.04,1.84
14.06,1.88
14.08,1.84
14.1,1.84
14.12,1.8
14.14,1.84
14.16,1.84
14.18,-1.76
14.2,-1.76
14.22,-1.84
14.24,-1.8
14.26,-1.8
14.28,-1.8
14.3,-1.76
14.32,-1.8
14.34,-1.8
14.36,-1.84
14.38,-1.84
14.4,-1.8
14.42,-1.8
14.44,-1.8
14.46,-1.8
14.48,-1.8
14.5,-1.8
14.52,-1.76
14.54,-1.8
14.56,-1.8
14.58,-1.8
14.6,-1.8
14.62,-1.76
14.64,-1.8
14.66,-1.76
14.68,1.84
14.7,1.84
14.72,1.88
14.74,1.88
14.76,1.88
14.78,1.84
14.8,1.84
14.82,1.88
14.84,1.84
14.86,1.84
14.88,1.88
14.9,1.88
14.92,1.84
14.94,1.84
14.96,1.84
14.98,1.84
15.0,1.84
15.02,1.84
15.04,1.84
15.06,1.84
15.08,1.88
15.1,1.84
15.12,1.84
15.14,1.84
15.16,1.84
15.18,-1.76
15.2,-1.8
15.22,-1.8
15.24,-1.8
15.26,-1.8
15.28,-1.84
15.3,-1.8
15.32,-1.8
15.34,-1.8
15.36,-1.8
15.38,-1.8
15.4,-1.84
15.42,-1.8
15.44,-1.8
15.46,-1.8
15.48,-1.8
15.5,-1.8
15.52,-1.76
15.54,-1.8
15.56,-1.8
15.58,-1.76
15.6,-1.76
15.62,-1.8
15.64,-1.8
15.66,-1.76
15.68,1.84
15.7,1.84
15.72,1.84
15.74,1.88
15.76,1.88
15.78,1.88
15.8,1.88
15.82,1.88
15.84,1.84
15.86,1.88
15.88,1.88
15.9,1.84
15.92,1.84
15.94,1.88
15.96,1.84
15.98,1.84
16.0,1.88
16.02,1.84
16.04,1.84
16.06,1.84
16.08,1.84
16.1,1.84
16.12,1.84
16.14,1.84
16.16,1.84
16.18,-1.76
16.2,-1.8
16.22,-1.8
16.24,-1.8
16.26,-1.8
16.28,-1.8
16.3,-1.8
16.32,-1.84
16.34,-1.8
16.36,-1.8
16.38,-1.8
16.4,-1.8
16.42,-1.8
16.44,-1.8
16.46,-1.8
16.48,-1.84
16.5,-1.8
16.52,-1.76
16.54,-1.8
16.56,-1.8
16.58,-1.8
16.6,-1.8
16.62,-1.8
16.64,-1.76
16.66,-1.76
16.68,1.8
16.7,1.84
16.72,1.84
16.74,1.88
16.76,1.88
16.78,1.88
16.8,1.84
16.82,1.88
16.84,1.88
16.86,1.88
16.88,1.84
16.9,1.84
16.92,1.84
16.94,1.84
16.96,1.84
16.98,1.84
17.0,1.84
17.02,1.84
17.04,1.84
17.06,1.84
17.08,1.84
17.1,1.84
17.12,1.84
17.14,1.84
17.16,1.84
17.18,-1.76
17.2,-1.84
17.22,-1.8
17.24,-1.8
17.26,-1.8
17.28,-1.8
17.3,-1.84
17.32,-1.8
17.34,-1.8
17.36,-1.8
17.38,-1.8
17.4,-1.8
17.42,-1.8
17.44,-1.8
17.46,-1.8
17.48,-1.8
17.5,-1.8
17.52,-1.8
17.54,-1.8
17.56,-1.8
17.58,-1.8
17.6,-1.8
17.62,-1.8
17.64,-1.8
17.66,-1.8
17.68,1.84
17.7,1.84
17.72,1.88
17.74,1.88
17.76,1.84
17.78,1.84
17.8,1.88
17.82,1.84
17.84,1.84
17.86,1.88
17.88,1.84
17.9,1.84
17.92,1.84
17.94,1.84
17.96,1.84
17.98,1.84
18.0,1.84
18.02,1.84
18.04,1.84
18.06,1.84
18.08,1.84
18.1,1.84
18.12,1.8
18.14,1.84
18.16,1.84
18.18,-1.76
18.2,-1.8
18.22,-1.8
18.24,-1.8
18.26,-1.8
18.28,-1.8
18.3,-1.8
18.32,-1.8
18.34,-1.8
18.36,-1.8
18.38,-1.8
18.4,-1.8
18.42,-1.8
18.44,-1.8
18.46,-1.8
18.48,-1.8
18.5,-1.8
18.52,-1.8
18.54,-1.8
18.56,-1.76
18.58,-1.76
18.6,-1.76
18.62,-1.76
18.64,-1.76
18.66,-1.76
18.68,1.84
18.7,1.88
18.72,1.88
18.74,1.88
18.76,1.88
18.78,1.88
18.8,1.88
18.82,1.88
18.84,1.84
18.86,1.88
18.88,1.84
18.9,1.84
18.92,1.84
18.94,1.84
18.96,1.84
18.98,1.84
19.0,1.84
19.02,1.84
19.04,1.84
19.06,1.84
19.08,1.84
19.1,1.84
19.12,1.84
19.14,1.84
19.16,1.84
19.18,-1.8
19.2,-1.8
19.22,-1.8
19.24,-1.8
19.26,-1.8
19.28,-1.8
19.3,-1.8
19.32,-1.84
19.34,-1.8
19.36,-1.8
19.38,-1.8
19.4,-1.8
19.42,-1.8
19.44,-1.8
19.46,-1.8
19.48,-1.76
19.5,-1.8
19.52,-1.8
19.54,-1.8
19.56,-1.8
19.58,-1.8
19.6,-1.8
19.62,-1.8
19.64,-1.76
19.66,1.44
19.68,1.84
19.7,1.84
19.72,1.88
19.74,1.88
19.76,1.88
19.78,1.88
19.8,1.88
19.82,1.84
19.84,1.84
19.86,1.88
19.88,1.88
19.9,1.84
19.92,1.88
19.94,1.84
19.96,1.84
19.98,1.88
20.0,1.84
20.02,1.84
20.04,1.84
20.06,1.84
20.08,1.84
20.1,1.84
20.12,1.84
20.14,1.84
20.16,-1.4
20.18,-1.76
20.2,-1.8
20.22,-1.8
20.24,-1.8
20.26,-1.8
20.28,-1.8
20.3,-1.8
20.32,-1.8
20.34,-1.8
20.36,-1.8
20.38,-1.8
20.4,-1.8
20.42,-1.8
20.44,-1.8
20.46,-1.8
20.48,-1.8
20.5,-1.8
20.52,-1.76
20.54,-1.8
20.56,-1.8
20.58,-1.76
20.6,-1.8
20.62,-1.76
20.64,-1.76
20.66,1.56
20.68,1.84
20.7,1.84
20.72,1.88
20.74,1.88
20.76,1.84
20.78,1.84
20.8,1.84
20.82,1.84
20.84,1.84
20.86,1.88
20.88,1.84
20.9,1.88
20.92,1.88
20.94,1.84
20.96,1.84
20.98,1.84
21.0,1.88
21.02,1.84
21.04,1.84
21.06,1.84
21.08,1.84
21.1,1.84
21.12,1.84
21.14,1.84
21.16,-1.52
21.18,-1.8
21.2,-1.8
21.22,-1.8
21.24,-1.8
21.26,-1.8
21.28,-1.8
21.3,-1.8
21.32,-1.8
21.34,-1.8
21.36,-1.8
21.38,-1.8
21.4,-1.8
21.42,-1.8
21.44,-1.8
21.46,-1.8
21.48,-1.8
21.5,-1.8
21.52,-1.8
21.54,-1.76
21.56,-1.8
21.58,-1.8
21.6,-1.8
21.62,-1.8
21.64,-1.8
21.66,1.64
21.68,1.84
21.7,1.84
21.72,1.88
21.74,1.88
21.76,1.88
21.78,1.88
21.8,1.84
21.82,1.84
21.84,1.84
21.86,1.84
21.88,1.84
21.9,1.88
21.92,1.84
21.94,1.84
21.96,1.84
21.98,1.84
22.0,1.88
22.02,1.84
22.04,1.84
22.06,1.84
22.08,1.84
22.1,1.84
22.12,1.84
22.14,1.84
22.16,-1.6
22.18,-1.8
22.2,-1.8
22.22,-1.8
22.24,-1.8
22.26,-1.84
22.28,-1.8
22.3,-1.8
22.32,-1.8
22.34,-1.8
22.36,-1.8
22.38,-1.8
22.4,-1.8
22.42,-1.8
22.44,-1.8
22.46,-1.8
22.48,-1.8
22.5,-1.76
22.52,-1.8
22.54,-1.8
22.56,-1.8
22.58,-1.76
22.6,-1.8
22.62,-1.8
22.64,-1.76
22.66,1.68
22.68,1.84
22.7,1.88
22.72,1.88
22.74,1.88
22.76,1.88
22.78,1.88
22.8,1.88
22.82,1.84
22.84,1.84
22.86,1.84
22.88,1.84
22.9,1.84
22.92,1.84
22.94,1.84
22.96,1.84
22.98,1.84
23.0,1.84
23.02,1.84
23.04,1.84
23.06,1.84
23.08,1.84
23.1,1.84
23.12,1.84
23.14,1.84
23.16,-1.64
23.18,-1.76
23.2,-1.8
23.22,-1.8
23.24,-1.8
23.26,-1.8
23.28,-1.8
23.3,-1.8
23.32,-1.8
23.34,-1.84
23.36,-1.8
23.38,-1.8
23.4,-1.8
23.42,-1.8
23.44,-1.8
23.46,-1.8
23.48,-1.8
23.5,-1.8
23.52,-1.8
23.54,-1.8
23.56,-1.76
23.58,-1.8
23.6,-1.8
23.62,-1.8
23.64,-1.76
23.66,1.72
23.68,1.84
23.7,1.88
23.72,1.88
23.74,1.88
23.76,1.88
23.78,1.84
23.8,1.88
23.82,1.84
23.84,1.84
23.86,1.88
23.88,1.84
23.9,1.84
23.92,1.84
23.94,1.84
23.96,1.84
23.98,1.84
24.0,1.8
24.02,1.84
24.04,1.84
24.06,1.84
24.08,1.84
24.1,1.84
24.12,1.84
24.14,1.84
24.16,-1.64
24.18,-1.8
24.2,-1.8
24.22,-1.8
24.24,-1.8
24.26,-1.84
24.28,-1.8
24.3,-1.8
24.32,-1.8
24.34,-1.8
24.36,-1.8
24.38,-1.8
24.4,-1.8
24.42,-1.8
24.44,-1.8
24.46,-1.8
24.48,-1.8
24.5,-1.8
24.52,-1.8
24.54,-1.8
24.56,-1.8
24.58,-1.76
24.6,-1.76
24.62,-1.8
24.64,-1.8
24.66,1.72
24.68,1.84
24.7,1.84
24.72,1.88
24.74,1.84
24.76,1.88
24.78,1.88
24.8,1.84
24.82,1.88
24.84,1.84
24.86,1.88
24.88,1.84
24.9,1.84
24.92,1.84
24.94,1.84
24.96,1.84
24.98,1.88
25.0,1.84
25.02,1.84
25.04,1.84
25.06,1.84
25.08,1.84
25.1,1.84
25.12,1.84
25.14,1.84
25.16,-1.68
25.18,-1.76
25.2,-1.8
25.22,-1.8
25.24,-1.8
25.26,-1.8
25.28,-1.8
25.3,-1.8
25.32,-1.8
25.34,-1.8
25.36,-1.8
25.38,-1.8
25.4,-1.8
25.42,-1.8
25.44,-1.8
25.46,-1.8
25.48,-1.8
25.5,-1.76
25.52,-1.8
25.54,-1.8
25.56,-1.8
25.58,-1.76
25.6,-1.76
25.62,-1.8
25.64,-1.8
25.66,1.8
25.68,1.84
25.7,1.88
25.72,1.88
25.74,1.84
25.76,1.88
25.78,1.88
25.8,1.88
25.82,1.84
25.84,1.84
25.86,1.84
25.88,1.84
25.9,1.88
25.92,1.84
25.94,1.84
25.96,1.88
25.98,1.84
26.0,1.88
26.02,1.84
26.04,1.88
26.06,1.84
26.08,1.84
26.1,1.84
26.12,1.84
26.14,1.84
26.16,-1.72
26.18,-1.8
26.2,-1.8
26.22,-1.8
26.24,-1.8
26.26,-1.8
26.28,-1.84
26.3,-1.8
26.32,-1.8
26.34,-1.8
26.36,-1.8
26.38,-1.8
26.4,-1.8
26.42,-1.8
26.44,-1.8
26.46,-1.8
26.48,-1.8
26.5,-1.8
26.52,-1.8
26.54,-1.8
26.56,-1.8
26.58,-1.8
26.6,-1.8
26.62,-1.8
26.64,-1.76
26.66,1.76
26.68,1.84
26.7,1.88
26.72,1.88
26.74,1.92
26.76,1.84
26.78,1.88
26.8,1.88
26.82,1.84
26.84,1.88
26.86,1.84
26.88,1.88
26.9,1.84
26.92,1.84
26.94,1.84
26.96,1.84
26.98,1.84
27.0,1.84
27.02,1.84
27.04,1.84
27.06,1.84
27.08,1.84
27.1,1.84
27.12,1.84
27.14,1.84
27.16,-1.68
27.18,-1.8
27.2,-1.84
27.22,-1.8
27.24,-1.8
27.26,-1.8
27.28,-1.8
27.3,-1.8
27.32,-1.8
27.34,-1.8
27.36,-1.8
27.38,-1.8
27.4,-1.8
27.42,-1.8
27.44,-1.8
27.46,-1.8
27.48,-1.8
27.5,-1.8
27.52,-1.8
27.54,-1.76
27.56,-1.76
27.58,-1.76
27.6,-1.8
27.62,-1.8
27.64,-1.8
27.66,1.8
27.68,1.84
27.7,1.88
27.72,1.88
27.74,1.88
27.76,1.84
27.78,1.84
27.8,1.84
27.82,1.88
27.84,1.84
27.86,1.84
27.88,1.84
27.9,1.84
27.92,1.84
27.94,1.84
27.96,1.84
27.98,1.84
28.0,1.84
28.02,1.84
28.04,1.84
28.06,1.84
28.08,1.84
28.1,1.84
28.12,1.84
28.14,1.84
28.16,-1.72
28.18,-1.8
28.2,-1.8
28.22,-1.8
28.24,-1.8
28.26,-1.8
28.28,-1.8
28.3,-1.84
28.32,-1.8
28.34,-1.8
28.36,-1.8
28.38,-1.8
28.4,-1.8
28.42,-1.8
28.44,-1.8
28.46,-1.8
28.48,-1.8
28.5,-1.8
28.52,-1.8
28.54,-1.8
28.56,-1.8
28.58,-1.8
28.6,-1.8
28.62,-1.76
28.64,-1.8
28.66,1.8
28.68,1.84
28.7,1.88
28.72,1.88
28.74,1.84
28.76,1.84
28.78,1.88
28.8,1.88
28.82,1.84
28.84,1.88
28.86,1.84
28.88,1.88
28.9,1.84
28.92,1.84
28.94,1.84
28.96,1.84
28.98,1.84
29.0,1.88
29.02,1.88
29.04,1.88
29.06,1.84
29.08,1.84
29.1,1.84
29.12,1.84
29.14,1.8
29.16,-1.72
29.18,-1.8
29.2,-1.84
29.22,-1.8
29.24,-1.8
29.26,-1.8
29.28,-1.8
29.3,-1.8
29.32,-1.8
29.34,-1.8
29.36,-1.8
29.38,-1.8
29.4,-1.8
29.42,-1.8
29.44,-1.8
29.46,-1.8
29.48,-1.8
29.5,-1.76
29.52,-1.8
29.54,-1.8
29.56,-1.8
29.58,-1.76
29.6,-1.8
29.62,-1.8
29.64,-1.76
29.66,1.8
29.68,1.84
29.7,1.84
29.72,1.88
29.74,1.88
29.76,1.84
29.78,1.88
29.8,1.84
29.82,1.84
29.84,1.88
29.86,1.84
29.88,1.84
29.9,1.84
29.92,1.84
29.94,1.84
29.96,1.84
29.98,1.84
30.0,1.84
30.02,1.84
30.04,1.84
30.06,1.84
30.08,1.8
30.1,1.84
30.12,1.84
30.14,1.84
30.16,-1.76
30.18,-1.8
30.2,-1.8
30.22,-1.84
30.24,-1.8
30.26,-1.8
30.28,-1.8
30.3,-1.84
30.32,-1.8
30.34,-1.84
30.36,-1.8
30.38,-1.8
30.4,-1.8
30.42,-1.8
30.44,-1.8
30.46,-1.8
30.48,-1.8
30.5,-1.8
30.52,-1.76
30.54,-1.8
30.56,-1.8
30.58,-1.8
30.6,-1.8
30.62,-1.76
30.64,-1.8
30.66,1.8
30.68,1.84
30.7,1.84
30.72,1.88
30.74,1.88
30.76,1.84
30.78,1.88
30.8,1.84
30.82,1.84
30.84,1.84
30.86,1.88
30.88,1.84
30.9,1.84
30.92,1.84
30.94,1.84
30.96,1.84
30.98,1.84
31.0,1.84
31.02,1.88
31.04,1.84
31.06,1.84
31.08,1.84
31.1,1.84
31.12,1.84
31.14,1.84
31.16,-1.76
31.18,-1.8
31.2,-1.8
31.22,-1.8
31.24,-1.8
31.26,-1.8
31.28,-1.8
31.3,-1.84
31.32,-1.84
31.34,-1.8
31.36,-1.8
31.38,-1.8
31.4,-1.8
31.42,-1.8
31.44,-1.8
31.46,-1.76
31.48,-1.8
31.5,-1.8
31.52,-1.76
31.54,-1.76
31.56,-1.8
31.58,-1.76
31.6,-1.76
31.62,-1.76
31.64,-1.8
31.66,1.84
31.68,1.88
31.7,1.88
31.72,1.84
31.74,1.84
31.76,1.84
31.78,1.88
31.8,1.88
31.82,1.84
31.84,1.84
31.86,1.84
31.88,1.88
31.9,1.84
31.92,1.88
31.94,1.84
31.96,1.84
31.98,1.84
32.0,1.84
32.02,1.84
32.04,1.84
32.06,1.84
32.08,1.84
32.1,1.84
32.12,1.8
32.14,1.84
32.16,-1.76
32.18,-1.8
32.2,-1.8
32.22,-1.8
32.24,-1.8
32.26,-1.8
32.28,-1.8
32.3,-1.8
32.32,-1.8
32.34,-1.8
32.36,-1.84
32.38,-1.8
32.4,-1.8
32.42,-1.76
32.44,-1.8
32.46,-1.8
32.48,-1.8
32.5,-1.8
32.52,-1.8
32.54,-1.8
32.56,-1.8
32.58,-1.8
32.6,-1.76
32.62,-1.76
32.64,-1.8
32.66,1.8
32.68,1.88
32.7,1.88
32.72,1.88
32.74,1.88
32.76,1.84
32.78,1.84
32.8,1.88
32.82,1.88
32.84,1.84
32.86,1.84
32.88,1.84
32.9,1.84
32.92,1.84
32.94,1.84
32.96,1.84
32.98,1.84
33.0,1.84
33.02,1.84
33.04,1.84
33.06,1.84
33.08,1.84
33.1,1.84
33.12,1.84
33.14,1.84
33.16,-1.76
33.18,-1.8
33.2,-1.8
33.22,-1.8
33.24,-1.8
33.26,-1.8
33.28,-1.8
33.3,-1.8
33.32,-1.8
33.34,-1.8
33.36,-1.8
33.38,-1.8
33.4,-1.8
33.42,-1.8
33.44,-1.8
33.46,-1.76
33.48,-1.8
33.5,-1.76
33.52,-1.8
33.54,-1.8
33.56,-1.76
33.58,-1.76
33.6,-1.8
33.62,-1.8
33.64,-1.8
33.66,1.84
33.68,1.84
33.7,1.84
33.72,1.84
33.74,1.84
33.76,1.88
33.78,1.84
33.8,1.84
33.82,1.88
33.84,1.84
33.86,1.84
33.88,1.88
33.9,1.84
33.92,1.84
33.94,1.84
33.96,1.84
33.98,1.84
34.0,1.84
34.02,1.84
34.04,1.84
34.06,1.88
34.08,1.84
34.1,1.84
34.12,1.84
34.14,1.8
34.16,-1.8
34.18,-1.8
34.2,-1.84
34.22,-1.8
34.24,-1.8
34.26,-1.84
34.28,-1.8
34.3,-1.8
34.32,-1.8
34.34,-1.84
34.36,-1.84
34.38,-1.8
34.4,-1.8
34.42,-1.8
34.44,-1.8
34.46,-1.8
34.48,-1.8
34.5,-1.8
34.52,-1.8
34.54,-1.8
34.56,-1.8
34.58,-1.76
34.6,-1.76
34.62,-1.8
34.64,-1.8
34.66,1.84
34.68,1.84
34.7,1.84
34.72,1.88
34.74,1.88
34.76,1.84
34.78,1.88
34.8,1.88
34.82,1.84
34.84,1.88
34.86,1.88
34.88,1.84
34.9,1.84
34.92,1.84
34.94,1.84
34.96,1.84
34.98,1.84
35.0,1.84
35.02,1.84
35.04,1.84
35.06,1.84
35.08,1.84
35.1,1.84
35.12,1.84
35.14,1.84
35.16,-1.76
35.18,-1.8
35.2,-1.84
35.22,-1.8
35.24,-1.84
35.26,-1.8
35.28,-1.8
35.3,-1.8
35.32,-1.8
35.34,-1.8
35.36,-1.8
35.38,-1.8
35.4,-1.8
35.42,-1.8
35.44,-1.8
35.46,-1.8
35.48,-1.8
35.5,-1.8
35.52,-1.76
35.54,-1.8
35.56,-1.8
