tiempo,voltaje
5.8,-1.8
5.82,-1.8
5.84,-1.8
5.86,-1.8
5.88,-1.8
5.9,-1.8
5.92,-1.76
5.94,-1.76
5.96,-1.8
5.98,-1.8
6.0,-1.8
6.02,-1.8
6.04,-1.8
6.06,-1.8
6.08,1.84
6.1,1.88
6.12,1.84
6.14,1.84
6.16,1.88
6.18,1.88
6.2,1.88
6.22,1.84
6.24,1.84
6.26,1.88
6.28,1.84
6.3,1.84
6.32,1.84
6.34,1.84
6.36,1.84
6.38,1.84
6.4,1.84
6.42,1.84
6.44,1.84
6.46,1.84
6.48,1.84
6.5,1.84
6.52,1.84
6.54,1.84
6.56,1.84
6.58,-1.8
6.6,-1.8
6.62,-1.8
6.64,-1.8
6.66,-1.8
6.68,-1.8
6.7,-1.84
6.72,-1.8
6.74,-1.8
6.76,-1.8
6.78,-1.8
6.8,-1.8
6.82,-1.8
6.84,-1.8
6.86,-1.8
6.88,-1.8
6.9,-1.8
6.92,-1.8
6.94,-1.8
6.96,-1.8
6.98,-1.8
7.0,-1.8
7.02,-1.8
7.04,-1.8
7.06,1.36
7.08,1.84
7.1,1.88
7.12,1.88
7.14,1.84
7.16,1.84
7.18,1.88
7.2,1.88
7.22,1.84
7.24,1.88
7.26,1.88
7.28,1.84
7.3,1.84
7.32,1.88
7.34,1.84
7.36,1.84
7.38,1.84
7.4,1.88
7.42,1.84
7.44,1.84
7.46,1.84
7.48,1.84
7.5,1.84
7.52,1.84
7.54,1.84
7.56,-1.32
7.58,-1.76
7.6,-1.8
7.62,-1.8
7.64,-1.8
7.66,-1.84
7.68,-1.8
7.7,-1.8
7.72,-1.8
7.74,-1.8
7.76,-1.8
7.78,-1.8
7.8,-1.8
7.82,-1.8
7.84,-1.8
7.86,-1.76
7.88,-1.76
7.9,-1.8
7.92,-1.76
7.94,-1.8
7.96,-1.8
7.98,-1.8
8.0,-1.8
8.02,-1.8
8.04,-1.8
8.06,1.56
8.08,1.84
8.1,1.88
8.12,1.88
8.14,1.88
8.16,1.84
8.18,1.84
8.2,1.88
8.22,1.84
8.24,1.84
8.26,1.84
8.28,1.84
8.3,1.84
8.32,1.84
8.34,1.84
8.36,1.84
8.38,1.84
8.4,1.84
8.42,1.84
8.44,1.84
8.46,1.84
8.48,1.84
8.5,1.84
8.52,1.84
8.54,1.84
8.56,-1.52
8.58,-1.8
8.6,-1.8
8.62,-1.8
8.64,-1.8
8.66,-1.8
8.68,-1.8
8.7,-1.8
8.72,-1.8
8.74,-1.8
8.76,-1.8
8.78,-1.76
8.8,-1.8
8.82,-1.8
8.84,-1.76
8.86,-1.8
8.88,-1.8
8.9,-1.8
8.92,-1.8
8.94,-1.8
8.96,-1.76
8.98,-1.8
9.0,-1.8
9.02,-1.8
9.04,-1.76
9.06,1.64
9.08,1.84
9.1,1.88
9.12,1.84
9.14,1.88
9.16,1.88
9.18,1.84
9.2,1.84
9.22,1.88
9.24,1.88
9.26,1.84
9.28,1.88
9.3,1.84
9.32,1.84
9.34,1.84
9.36,1.84
9.38,1.84
9.4,1.84
9.42,1.84
9.44,1.84
9.46,1.8
9.48,1.84
9.5,1.84
9.52,1.8
9.54,1.84
9.56,-1.6
9.58,-1.8
9.6,-1.8
9.62,-1.8
9.64,-1.8
9.66,-1.8
9.68,-1.8
9.7,-1.8
9.72,-1.8
9.74,-1.8
9.76,-1.8
9.78,-1.8
9.8,-1.8
9.82,-1.8
9.84,-1.8
9.86,-1.8
9.88,-1.8
9.9,-1.8
9.92,-1.8
9.94,-1.8
9.96,-1.8
9.98,-1.76
10.0,-1.8
10.02,-1.8
10.04,-1.8
10.06,1.68
10.08,1.84
10.1,1.88
10.12,1.88
10.14,1.88
10.16,1.84
10.18,1.88
10.2,1.84
10.22,1.88
10.24,1.84
10.26,1.88
10.28,1.84
10.3,1.88
10.32,1.84
10.34,1.84
10.36,1.84
10.38,1.88
10.4,1.88
10.42,1.84
10.44,1.84
10.46,1.84
10.48,1.84
10.5,1.84
10.52,1.84
10.54,1.84
10.56,-1.64
10.58,-1.8
10.6,-1.8
10.62,-1.8
10.64,-1.8
10.66,-1.84
10.68,-1.8
10.7,-1.8
10.72,-1.8
10.74,-1.8
10.76,-1.84
10.78,-1.8
10.8,-1.8
10.82,-1.8
10.84,-1.8
10.86,-1.8
10.88,-1.8
10.9,-1.8
10.92,-1.8
10.94,-1.8
10.96,-1.8
10.98,-1.8
11.0,-1.8
11.02,-1.8
11.04,-1.76
11.06,1.72
11.08,1.84
11.1,1.88
11.12,1.92
11.14,1.88
11.16,1.88
11.18,1.92
11.2,1.88
11.22,1.84
11.24,1.88
11.26,1.84
11.28,1.88
11.3,1.84
11.32,1.84
11.34,1.84
11.36,1.84
11.38,1.84
11.4,1.84
11.42,1.84
11.44,1.84
11.46,1.84
11.48,1.84
11.5,1.84
11.52,1.84
11.54,1.84
11.56,-1.64
11.58,-1.8
11.6,-1.8
11.62,-1.8
11.64,-1.84
11.66,-1.8
11.68,-1.8
11.7,-1.8
11.72,-1.8
11.74,-1.8
11.76,-1.8
11.78,-1.8
11.8,-1.8
11.82,-1.8
11.84,-1.8
11.86,-1.8
11.88,-1.8
11.9,-1.8
11.92,-1.8
11.94,-1.8
11.96,-1.8
11.98,-1.8
12.0,-1.8
12.02,-1.76
12.04,-1.8
12.06,1.76
12.08,1.84
12.1,1.88
12.12,1.88
12.14,1.88
12.16,1.88
12.18,1.88
12.2,1.88
12.22,1.88
12.24,1.88
12.26,1.84
12.28,1.84
12.3,1.88
12.32,1.84
12.34,1.84
12.36,1.84
12.38,1.84
12.4,1.84
12.42,1.84
12.44,1.84
12.46,1.84
12.48,1.84
12.5,1.84
12.52,1.84
12.54,1.84
12.56,-1.68
12.58,-1.8
12.6,-1.8
12.62,-1.8
12.64,-1.8
12.66,-1.8
12.68,-1.8
12.7,-1.8
12.72,-1.8
12.74,-1.8
12.76,-1.8
12.78,-1.8
12.8,-1.8
12.82,-1.8
12.84,-1.8
12.86,-1.8
12.88,-1.8
12.9,-1.8
12.92,-1.8
12.94,-1.8
12.96,-1.8
12.98,-1.76
13.0,-1.8
13.02,-1.8
13.04,-1.76
13.06,1.76
13.08,1.84
13.1,1.84
13.12,1.84
13.14,1.88
13.16,1.88
13.18,1.88
13.2,1.84
13.22,1.88
13.24,1.84
13.26,1.84
13.28,1.88
13.3,1.84
13.32,1.88
13.34,1.84
13.36,1.84
13.38,1.84
13.4,1.84
13.42,1.84
13.44,1.84
13.46,1.84
13.48,1.84
13.5,1.84
13.52,1.84
13.54,1.84
13.56,-1.72
13.58,-1.8
13.6,-1.8
13.62,-1.8
13.64,-1.8
13.66,-1.8
13.68,-1.8
13.7,-1.84
13.72,-1.8
13.74,-1.8
13.76,-1.8
13.78,-1.8
13.8,-1.8
13.82,-1.8
13.84,-1.8
13.86,-1.8
13.88,-1.8
13.9,-1.8
13.92,-1.8
13.94,-1.8
13.96,-1.76
13.98,-1.76
14.0,-1.76
14.02,-1.8
14.04,-1.76
14.06,1.76
14.08,1.84
14.1,1.88
14.12,1.84
14.14,1.88
14.16,1.88
14.18,1.84
14.2,1.84
14.22,1.88
14.24,1.84
14.26,1.88
14.28,1.84
14.3,1.84
14.32,1.84
14.34,1.84
14.36,1.84
14.38,1.84
14.4,1.84
14.42,1.84
14.44,1.84
14.46,1.84
14.48,1.84
14.5,1.84
14.52,1.84
14.54,1.84
14.56,-1.68
14.58,-1.8
14.6,-1.8
14.62,-1.8
14.64,-1.84
14.66,-1.8
14.68,-1.8
14.7,-1.8
14.72,-1.8
14.74,-1.76
14.76,-1.8
14.78,-1.8
14.8,-1.8
14.82,-1.8
14.84,-1.8
14.86,-1.8
14.88,-1.8
14.9,-1.76
14.92,-1.8
14.94,-1.76
14.96,-1.8
14.98,-1.8
15.0,-1.8
15.02,-1.76
15.04,-1.8
15.06,1.76
15.08,1.88
15.1,1.84
15.12,1.84
15.14,1.88
15.16,1.84
15.18,1.88
15.2,1.88
15.22,1.84
15.24,1.88
15.26,1.84
15.28,1.84
15.3,1.84
15.32,1.84
15.34,1.84
15.36,1.84
15.38,1.84
15.4,1.84
15.42,1.84
15.44,1.84
15.46,1.84
15.48,1.84
15.5,1.84
15.52,1.84
15.54,1.84
15.56,-1.72
15.58,-1.8
15.6,-1.84
15.62,-1.84
15.64,-1.8
15.66,-1.8
15.68,-1.8
15.7,-1.8
15.72,-1.8
15.74,-1.8
15.76,-1.8
15.78,-1.76
15.8,-1.8
15.82,-1.8
15.84,-1.8
15.86,-1.8
15.88,-1.8
15.9,-1.8
15.92,-1.76
15.94,-1.8
15.96,-1.76
15.98,-1.8
16.0,-1.76
16.02,-1.8
16.04,-1.8
16.06,1.76
16.08,1.84
16.1,1.84
16.12,1.88
16.14,1.92
16.16,1.84
16.18,1.88
16.2,1.84
16.22,1.84
16.24,1.84
16.26,1.84
16.28,1.84
16.3,1.84
16.32,1.84
16.34,1.88
16.36,1.88
16.38,1.84
16.4,1.84
16.42,1.84
16.44,1.84
16.46,1.84
16.48,1.84
16.5,1.8
16.52,1.84
16.54,1.84
16.56,-1.72
16.58,-1.8
16.6,-1.8
16.62,-1.8
16.64,-1.8
16.66,-1.8
16.68,-1.8
16.7,-1.8
16.72,-1.8
16.74,-1.8
16.76,-1.8
16.78,-1.8
16.8,-1.8
16.82,-1.8
16.84,-1.76
16.86,-1.8
16.88,-1.8
16.9,-1.8
16.92,-1.8
16.94,-1.76
16.96,-1.8
16.98,-1.8
17.0,-1.76
17.02,-1.8
17.04,-1.8
17.06,1.8
17.08,1.88
17.1,1.84
17.12,1.88
17.14,1.84
17.16,1.84
17.18,1.88
17.2,1.88
17.22,1.84
17.24,1.84
17.26,1.84
17.28,1.84
17.3,1.84
17.32,1.84
17.34,1.88
17.36,1.84
17.38,1.84
17.4,1.84
17.42,1.84
17.44,1.84
17.46,1.84
17.48,1.84
17.5,1.84
17.52,1.84
17.54,1.84
17.56,-1.76
17.58,-1.8
17.6,-1.84
17.62,-1.8
17.64,-1.8
17.66,-1.8
17.68,-1.84
17.7,-1.8
17.72,-1.8
17.74,-1.8
17.76,-1.8
17.78,-1.8
17.8,-1.8
17.82,-1.8
17.84,-1.8
17.86,-1.8
17.88,-1.8
17.9,-1.8
17.92,-1.8
17.94,-1.76
17.96,-1.76
17.98,-1.8
18.0,-1.8
18.02,-1.8
18.04,-1.76
18.06,1.8
18.08,1.88
18.1,1.88
18.12,1.88
18.14,1.88
18.16,1.88
18.18,1.88
18.2,1.88
18.22,1.84
18.24,1.88
18.26,1.88
18.28,1.84
18.3,1.84
18.32,1.84
18.34,1.88
18.36,1.84
18.38,1.8
18.4,1.84
18.42,1.84
18.44,1.84
18.46,1.84
18.48,1.84
18.5,1.84
18.52,1.84
18.54,1.84
18.56,-1.76
18.58,-1.8
18.6,-1.8
18.62,-1.8
18.64,-1.8
18.66,-1.84
18.68,-1.8
18.7,-1.8
18.72,-1.8
18.74,-1.8
18.76,-1.8
18.78,-1.8
18.8,-1.8
18.82,-1.8
18.84,-1.8
18.86,-1.8
18.88,-1.8
18.9,-1.8
18.92,-1.8
18.94,-1.76
18.96,-1.8
18.98,-1.8
19.0,-1.8
19.02,-1.76
19.04,-1.8
19.06,1.8
19.08,1.88
19.1,1.88
19.12,1.84
19.14,1.84
19.16,1.88
19.18,1.84
19.2,1.84
19.22,1.88
19.24,1.84
19.26,1.84
19.28,1.84
19.3,1.84
19.32,1.84
19.34,1.84
19.36,1.84
19.38,1.84
19.4,1.88
19.42,1.84
19.44,1.84
19.46,1.84
19.48,1.84
19.5,1.84
19.52,1.84
19.54,1.84
19.56,-1.76
19.58,-1.8
19.6,-1.8
19.62,-1.84
19.64,-1.8
19.66,-1.8
19.68,-1.8
19.7,-1.8
19.72,-1.8
19.74,-1.8
19.76,-1.8
19.78,-1.8
19.8,-1.8
19.82,-1.8
19.84,-1.8
19.86,-1.76
19.88,-1.8
19.9,-1.8
19.92,-1.8
19.94,-1.76
19.96,-1.8
19.98,-1.8
20.0,-1.76
20.02,-1.8
20.04,-1.76
20.06,1.84
20.08,1.84
20.1,1.88
20.12,1.88
20.14,1.88
20.16,1.84
20.18,1.84
20.2,1.88
20.22,1.84
20.24,1.88
20.26,1.84
20.28,1.84
20.3,1.84
20.32,1.84
20.34,1.84
20.36,1.84
20.38,1.84
20.4,1.84
20.42,1.84
20.44,1.84
20.46,1.84
20.48,1.84
20.5,1.84
20.52,1.84
20.54,1.84
20.56,-1.76
20.58,-1.8
20.6,-1.8
20.62,-1.8
20.64,-1.8
20.66,-1.8
20.68,-1.84
20.7,-1.84
20.72,-1.8
20.74,-1.8
20.76,-1.76
20.78,-1.8
20.8,-1.8
20.82,-1.8
20.84,-1.8
20.86,-1.8
20.88,-1.8
20.9,-1.76
20.92,-1.8
20.94,-1.8
20.96,-1.8
20.98,-1.8
21.0,-1.8
21.02,-1.8
21.04,-1.8
21.06,1.8
21.08,1.84
21.1,1.88
21.12,1.88
21.14,1.84
21.16,1.88
21.18,1.84
21.2,1.88
21.22,1.84
21.24,1.88
21.26,1.84
21.28,1.84
21.3,1.84
21.32,1.84
21.34,1.88
21.36,1.84
21.38,1.88
21.4,1.84
21.42,1.84
21.44,1.84
21.46,1.84
21.48,1.84
21.5,1.84
21.52,1.84
21.54,1.84
21.56,-1.76
21.58,-1.8
21.6,-1.8
21.62,-1.8
21.64,-1.8
21.66,-1.8
21.68,-1.8
21.7,-1.8
21.72,-1.8
21.74,-1.8
21.76,-1.8
21.78,-1.8
21.8,-1.8
21.82,-1.8
21.84,-1.8
21.86,-1.8
21.88,-1.8
21.9,-1.8
21.92,-1.8
21.94,-1.8
21.96,-1.8
21.98,-1.8
22.0,-1.76
22.02,-1.76
22.04,-1.8
22.06,1.84
22.08,1.84
22.1,1.88
22.12,1.88
22.14,1.84
22.16,1.88
22.18,1.88
22.2,1.84
22.22,1.84
22.24,1.84
22.26,1.84
22.28,1.84
22.3,1.84
22.32,1.88
22.34,1.88
22.36,1.84
22.38,1.84
22.4,1.84
22.42,1.84
22.44,1.88
22.46,1.84
22.48,1.84
22.5,1.84
22.52,1.84
22.54,1.84
22.56,-1.76
22.58,-1.8
22.6,-1.84
22.62,-1.8
22.64,-1.8
22.66,-1.84
22.68,-1.8
22.7,-1.8
22.72,-1.8
22.74,-1.8
22.76,-1.84
22.78,-1.8
22.8,-1.8
22.82,-1.8
22.84,-1.8
22.86,-1.76
22.88,-1.8
22.9,-1.8
22.92,-1.76
22.94,-1.76
22.96,-1.8
22.98,-1.76
23.0,-1.8
23.02,-1.76
23.04,-1.8
23.06,1.84
23.08,1.88
23.1,1.84
23.12,1.88
23.14,1.84
23.16,1.88
23.18,1.88
23.2,1.84
23.22,1.84
23.24,1.84
23.26,1.88
23.28,1.88
23.3,1.84
23.32,1.84
23.34,1.84
23.36,1.84
23.38,1.84
23.4,1.84
23.42,1.84
23.44,1.84
23.46,1.84
23.48,1.84
23.5,1.84
23.52,1.84
23.54,1.84
23.56,-1.76
23.58,-1.8
23.6,-1.8
23.62,-1.8
23.64,-1.84
23.66,-1.8
23.68,-1.8
23.7,-1.8
23.72,-1.8
23.74,-1.8
23.76,-1.8
23.78,-1.8
23.8,-1.8
23.82,-1.8
23.84,-1.8
23.86,-1.8
23.88,-1.8
23.9,-1.8
23.92,-1.8
23.94,-1.8
23.96,-1.8
23.98,-1.8
24.0,-1.8
24.02,-1.8
24.04,-1.76
24.06,1.84
24.08,1.88
24.1,1.88
24.12,1.88
24.14,1.88
24.16,1.88
24.18,1.84
24.2,1.88
24.22,1.88
24.24,1.84
24.26,1.88
24.28,1.84
24.3,1.84
24.32,1.84
24.34,1.84
24.36,1.84
24.38,1.84
24.4,1.84
24.42,1.84
24.44,1.84
24.46,1.88
24.48,1.84
24.5,1.84
24.52,1.84
24.54,1.84
24.56,-1.8
24.58,-1.8
24.6,-1.84
24.62,-1.8
24.64,-1.84
24.66,-1.8
24.68,-1.8
24.7,-1.8
24.72,-1.8
24.74,-1.8
24.76,-1.8
24.78,-1.8
24.8,-1.8
24.82,-1.8
24.84,-1.8
24.86,-1.76
24.88,-1.8
24.9,-1.76
24.92,-1.8
24.94,-1.8
24.96,-1.8
24.98,-1.8
25.0,-1.76
25.02,-1.76
25.04,-1.8
25.06,1.84
25.08,1.88
25.1,1.84
25.12,1.84
25.14,1.88
25.16,1.84
25.18,1.88
25.2,1.88
25.22,1.84
25.24,1.84
25.26,1.88
25.28,1.84
25.3,1.84
25.32,1.84
25.34,1.84
25.36,1.88
25.38,1.84
25.4,1.84
25.42,1.84
25.44,1.84
25.46,1.84
25.48,1.84
25.5,1.84
25.52,1.84
25.54,1.84
25.56,-1.76
25.58,-1.8
25.6,-1.8
25.62,-1.84
25.64,-1.8
25.66,-1.8
25.68,-1.8
25.7,-1.8
25.72,-1.8
25.74,-1.8
25.76,-1.8
25.78,-1.8
25.8,-1.8
25.82,-1.8
25.84,-1.8
25.86,-1.8
25.88,-1.8
25.9,-1.8
25.92,-1.8
25.94,-1.8
25.96,-1.8
25.98,-1.8
26.0,-1.8
26.02,-1.8
26.04,1.2
26.06,1.8
26.08,1.88
26.1,1.88
26.12,1.84
26.14,1.88
26.16,1.84
26.18,1.88
26.2,1.84
26.22,1.84
26.24,1.84
26.26,1.84
26.28,1.84
26.3,1.84
26.32,1.84
26.34,1.84
26.36,1.84
26.38,1.84
26.4,1.84
26.42,1.88
26.44,1.84
26.46,1.84
26.48,1.84
26.5,1.84
26.52,1.8
26.54,-1.24
26.56,-1.8
26.58,-1.8
26.6,-1.84
26.62,-1.8
26.64,-1.8
26.66,-1.8
26.68,-1.8
26.7,-1.8
26.72,-1.8
26.74,-1.8
26.76,-1.8
26.78,-1.8
26.8,-1.8
26.82,-1.8
26.84,-1.8
26.86,-1.8
26.88,-1.8
26.9,-1.8
26.92,-1.8
26.94,-1.8
26.96,-1.8
26.98,-1.76
27.0,-1.8
27.02,-1.8
27.04,1.52
27.06,1.84
27.08,1.88
27.1,1.88
27.12,1.84
27.14,1.84
27.16,1.84
27.18,1.88
27.2,1.88
27.22,1.84
27.24,1.84
27.26,1.84
27.28,1.84
27.3,1.84
27.32,1.84
27.34,1.84
27.36,1.84
27.38,1.84
27.4,1.84
27.42,1.84
27.44,1.84
27.46,1.84
27.48,1.84
27.5,1.84
27.52,1.84
27.54,-1.48
27.56,-1.8
27.58,-1.8
27.6,-1.84
27.62,-1.84
27.64,-1.8
27.66,-1.8
27.68,-1.8
27.7,-1.8
27.72,-1.8
27.74,-1.8
27.76,-1.8
27.78,-1.8
27.8,-1.8
27.82,-1.8
27.84,-1.8
27.86,-1.76
27.88,-1.8
27.9,-1.76
27.92,-1.8
27.94,-1.76
27.96,-1.8
27.98,-1.76
28.0,-1.76
28.02,-1.8
28.04,1.64
28.06,1.84
28.08,1.84
28.1,1.88
28.12,1.84
28.14,1.84
28.16,1.84
28.18,1.84
28.2,1.84
28.22,1.88
28.24,1.88
28.26,1.84
28.28,1.84
28.3,1.84
28.32,1.84
28.34,1.84
28.36,1.84
28.38,1.84
28.4,1.84
28.42,1.84
28.44,1.84
28.46,1.84
28.48,1.84
28.5,1.84
28.52,1.84
28.54,-1.6
28.56,-1.8
28.58,-1.8
28.6,-1.8
28.62,-1.84
28.64,-1.8
28.66,-1.8
28.68,-1.8
28.7,-1.84
28.72,-1.8
28.74,-1.8
28.76,-1.8
28.78,-1.8
28.8,-1.8
28.82,-1.8
28.84,-1.8
28.86,-1.8
28.88,-1.8
28.9,-1.8
28.92,-1.8
28.94,-1.76
28.96,-1.8
28.98,-1.8
29.0,-1.76
29.02,-1.8
29.04,1.64
29.06,1.88
29.08,1.88
29.1,1.84
29.12,1.88
29.14,1.88
29.16,1.88
29.18,1.84
29.2,1.88
29.22,1.88
29.24,1.88
29.26,1.84
29.28,1.84
29.3,1.84
29.32,1.84
29.34,1.84
29.36,1.84
29.38,1.84
29.4,1.84
29.42,1.84
29.44,1.84
29.46,1.84
29.48,1.84
29.5,1.84
29.52,1.84
29.54,-1.6
29.56,-1.8
29.58,-1.8
29.6,-1.8
29.62,-1.8
29.64,-1.8
29.66,-1.8
29.68,-1.8
29.7,-1.8
29.72,-1.8
29.74,-1.8
29.76,-1.8
29.78,-1.8
29.8,-1.8
29.82,-1.8
29.84,-1.8
29.86,-1.8
29.88,-1.8
29.9,-1.76
29.92,-1.8
29.94,-1.8
29.96,-1.76
29.98,-1.8
30.0,-1.8
30.02,-1.8
30.04,1.68
30.06,1.84
30.08,1.88
30.1,1.84
30.12,1.88
30.14,1.84
30.16,1.84
30.18,1.84
30.2,1.88
30.22,1.88
30.24,1.84
30.26,1.84
30.28,1.84
30.3,1.84
30.32,1.84
30.34,1.88
30.36,1.84
30.38,1.84
30.4,1.84
30.42,1.84
30.44,1.84
30.46,1.84
30.48,1.84
30.5,1.84
30.52,1.84
30.54,-1.68
30.56,-1.8
30.58,-1.8
30.6,-1.84
30.62,-1.8
30.64,-1.8
30.66,-1.8
30.68,-1.84
30.7,-1.8
30.72,-1.8
30.74,-1.8
30.76,-1.8
30.78,-1.8
30.8,-1.8
30.82,-1.8
30.84,-1.8
30.86,-1.8
30.88,-1.8
30.9,-1.8
30.92,-1.8
30.94,-1.8
30.96,-1.8
30.98,-1.76
31.0,-1.76
31.02,-1.8
31.04,1.72
31.06,1.84
31.08,1.84
31.1,1.88
31.12,1.88
31.14,1.88
31.16,1.84
31.18,1.84
31.2,1.84
31.22,1.84
31.24,1.84
31.26,1.84
31.28,1.84
31.3,1.84
31.32,1.84
31.34,1.84
31.36,1.84
31.38,1.84
31.4,1.84
31.42,1.84
31.44,1.84
31.46,1.84
31.48,1.84
31.5,1.84
31.52,1.84
31.54,-1.68
31.56,-1.76
31.58,-1.84
31.6,-1.8
31.62,-1.8
31.64,-1.8
31.66,-1.8
31.68,-1.8
31.7,-1.8
31.72,-1.8
31.74,-1.8
31.76,-1.8
31.78,-1.84
31.8,-1.8
31.82,-1.8
31.84,-1.8
31.86,-1.8
31.88,-1.8
31.9,-1.8
31.92,-1.8
31.94,-1.8
31.96,-1.8
31.98,-1.8
32.0,-1.76
32.02,-1.76
32.04,1.72
32.06,1.88
32.08,1.88
32.1,1.88
32.12,1.84
32.14,1.84
32.16,1.88
32.18,1.88
32.2,1.84
32.22,1.84
32.24,1.88
32.26,1.84
32.28,1.88
32.3,1.88
32.32,1.84
32.34,1.84
32.36,1.84
32.38,1.84
32.4,1.84
32.42,1.84
32.44,1.84
32.46,1.84
32.48,1.84
32.5,1.84
32.52,1.84
32.54,-1.68
32.56,-1.8
32.58,-1.8
32.6,-1.8
32.62,-1.8
32.64,-1.8
32.66,-1.84
32.68,-1.84
32.7,-1.8
32.72,-1.8
32.74,-1.8
32.76,-1.8
32.78,-1.8
32.8,-1.8
32.82,-1.8
32.84,-1.8
32.86,-1.8
32.88,-1.76
32.9,-1.76
32.92,-1.8
32.94,-1.8
32.96,-1.8
32.98,-1.8
33.0,-1.8
33.02,-1.76
33.04,1.76
33.06,1.84
33.08,1.84
33.1,1.88
33.12,1.88
33.14,1.84
33.16,1.88
33.18,1.84
33.2,1.84
33.22,1.84
33.24,1.84
33.26,1.84
33.28,1.84
33.3,1.88
33.32,1.84
33.34,1.84
33.36,1.84
33.38,1.84
33.4,1.84
33.42,1.84
33.44,1.84
33.46,1.84
33.48,1.84
33.5,1.84
33.52,1.84
33.54,-1.72
33.56,-1.8
33.58,-1.8
33.6,-1.8
33.62,-1.8
33.64,-1.84
33.66,-1.84
33.68,-1.8
33.7,-1.8
33.72,-1.8
33.74,-1.8
33.76,-1.8
33.78,-1.76
33.8,-1.8
33.82,-1.8
33.84,-1.8
33.86,-1.8
33.88,-1.8
33.9,-1.76
33.92,-1.8
33.94,-1.8
33.96,-1.76
33.98,-1.8
34.0,-1.8
34.02,-1.8
34.04,1.8
34.06,1.84
34.08,1.88
34.1,1.84
34.12,1.88
34.14,1.88
34.16,1.84
34.18,1.88
34.2,1.84
34.22,1.84
34.24,1.88
34.26,1.84
34.28,1.88
34.3,1.84
34.32,1.84
34.34,1.84
34.36,1.84
34.38,1.84
34.4,1.84
34.42,1.84
34.44,1.88
34.46,1.84
34.48,1.84
34.5,1.84
34.52,1.84
34.54,-1.72
34.56,-1.8
34.58,-1.8
34.6,-1.8
34.62,-1.84
34.64,-1.8
34.66,-1.8
34.68,-1.8
34.7,-1.8
34.72,-1.8
34.74,-1.8
34.76,-1.8
34.78,-1.8
34.8,-1.8
34.82,-1.8
34.84,-1.8
34.86,-1.8
34.88,-1.8
34.9,-1.8
34.92,-1.8
34.94,-1.8
