tiempo,voltaje
8.96,-0.96
8.98,-0.96
9.0,-0.84
9.02,-0.84
9.04,-0.96
9.06,-0.84
9.08,-0.88
9.1,-1.0
9.12,-0.92
9.14,-1.0
9.16,-1.0
9.18,-0.84
9.2,-0.88
9.22,-0.88
9.24,-1.12
9.26,-0.96
9.28,-0.84
9.3,1.28
9.32,1.08
9.34,1.16
9.36,1.08
9.38,1.08
9.4,1.04
9.42,1.04
9.44,1.08
9.46,1.0
9.48,0.92
9.5,1.0
9.52,0.96
9.54,1.0
9.56,1.12
9.58,0.92
9.6,1.08
9.62,0.92
9.64,0.8
9.66,0.92
9.68,0.96
9.7,0.92
9.72,0.88
9.74,0.8
9.76,1.0
9.78,-1.84
9.8,-1.12
9.82,-1.24
9.84,-1.12
9.86,-1.12
9.88,-0.96
9.9,-0.92
9.92,-1.12
9.94,-1.04
9.96,-0.96
9.98,-0.96
10.0,-0.92
10.02,-0.92
10.04,-0.96
10.06,-0.92
10.08,-0.92
10.1,-0.96
10.12,-1.04
10.14,-1.0
10.16,-0.92
10.18,-0.8
10.2,-0.8
10.22,-0.8
10.24,-0.84
10.26,-0.96
10.28,1.68
10.3,1.32
10.32,1.0
10.34,0.96
10.36,0.92
10.38,0.88
10.4,1.08
10.42,0.92
10.44,0.96
10.46,0.96
10.48,0.88
10.5,1.04
10.52,0.92
10.54,0.96
10.56,1.0
10.58,1.12
10.6,1.08
10.62,0.96
10.64,0.88
10.66,0.88
10.68,0.92
10.7,1.04
10.72,1.0
10.74,0.8
10.76,0.76
10.78,-1.52
10.8,-1.04
10.82,-1.04
10.84,-1.16
10.86,-1.12
10.88,-0.92
10.9,-0.92
10.92,-0.92
10.94,-0.96
10.96,-0.92
10.98,-1.0
11.0,-0.92
11.02,-1.0
11.04,-0.92
11.06,-0.96
11.08,-0.8
11.1,-0.64
11.12,-0.84
11.14,-0.96
11.16,-1.0
11.18,-0.96
11.2,-0.8
11.22,-0.88
11.24,-0.96
11.26,-1.0
11.28,1.44
11.3,1.36
11.32,1.24
11.34,0.92
11.36,0.92
11.38,0.68
11.4,1.0
11.42,1.12
11.44,0.92
11.46,1.08
11.48,0.88
11.5,0.96
11.52,1.04
11.54,1.0
11.56,0.88
11.58,0.88
11.6,0.76
11.62,0.96
11.64,0.84
11.66,0.92
11.68,0.92
11.7,1.0
11.72,0.88
11.74,0.92
11.76,0.92
11.78,-1.28
11.8,-1.0
11.82,-1.04
11.84,-1.12
11.86,-1.04
11.88,-1.12
11.9,-0.92
11.92,-0.92
11.94,-1.0
11.96,-0.96
11.98,-1.0
12.0,-0.88
12.02,-0.84
12.04,-0.92
12.06,-0.92
12.08,-1.0
12.1,-0.92
12.12,-0.84
12.14,-0.84
12.16,-0.88
12.18,-0.88
12.2,-0.8
12.22,-0.92
12.24,-0.84
12.26,-0.92
12.28,1.28
12.3,1.12
12.32,1.12
12.34,0.8
12.36,0.88
12.38,1.04
12.4,1.04
12.42,1.04
12.44,1.0
12.46,0.92
12.48,0.96
12.5,1.0
12.52,1.0
12.54,0.88
12.56,1.0
12.58,1.0
12.6,0.96
12.62,1.0
12.64,1.0
12.66,1.0
12.68,0.88
12.7,1.04
12.72,1.04
12.74,0.88
12.76,0.8
12.78,-1.32
12.8,-1.08
12.82,-0.96
12.84,-1.08
12.86,-0.96
12.88,-1.04
12.9,-1.0
12.92,-0.88
12.94,-0.88
12.96,-1.04
12.98,-1.0
13.0,-0.84
13.02,-0.72
13.04,-0.92
13.06,-0.92
13.08,-0.96
13.1,-0.92
13.12,-0.88
13.14,-0.92
13.16,-1.0
13.18,-0.88
13.2,-0.88
13.22,-0.88
13.24,-0.96
13.26,-1.0
13.28,1.24
13.3,1.28
13.32,1.2
13.34,1.12
13.36,0.92
13.38,0.96
13.4,1.08
13.42,1.12
13.44,1.0
13.46,0.88
13.48,0.88
13.5,1.04
13.52,1.16
13.54,1.04
13.56,0.92
13.58,0.72
13.6,1.08
13.62,1.08
13.64,1.0
13.66,0.84
13.68,0.92
13.7,1.0
13.72,1.0
13.74,0.92
13.76,0.88
13.78,-1.44
13.8,-1.16
13.82,-1.32
13.84,-0.96
13.86,-1.12
13.88,-0.96
13.9,-1.04
13.92,-0.92
13.94,-0.96
13.96,-0.96
13.98,-0.96
14.0,-0.92
14.02,-1.04
14.04,-0.92
14.06,-0.92
14.08,-0.92
14.1,-0.8
14.12,-0.84
14.14,-0.96
14.16,-0.96
14.18,-0.92
14.2,-0.76
14.22,-0.92
14.24,-0.84
14.26,-0.92
14.28,1.2
14.3,1.2
14.32,1.12
14.34,1.12
14.36,0.96
14.38,0.92
14.4,0.92
14.42,0.88
14.44,1.04
14.46,1.0
14.48,0.92
14.5,0.88
14.52,1.0
14.54,1.08
14.56,0.88
14.58,0.84
14.6,0.96
14.62,0.88
14.64,0.96
14.66,0.92
14.68,0.88
14.7,1.0
14.72,0.96
14.74,0.92
14.76,-1.84
14.78,-1.2
14.8,-1.04
14.82,-1.0
14.84,-1.0
14.86,-1.12
14.88,-1.0
14.9,-0.84
14.92,-0.88
14.94,-0.92
14.96,-1.12
14.98,-1.04
15.0,-1.0
15.02,-0.88
15.04,-0.88
15.06,-1.16
15.08,-0.96
15.1,-0.84
15.12,-0.8
15.14,-0.84
15.16,-0.88
15.18,-0.92
15.2,-0.92
15.22,-0.96
15.24,-0.88
15.26,1.48
15.28,1.12
15.3,1.08
15.32,1.2
15.34,1.08
15.36,1.0
15.38,0.96
15.4,0.88
15.42,1.04
15.44,0.96
15.46,0.8
15.48,0.84
15.5,1.04
15.52,1.0
15.54,1.08
15.56,1.0
15.58,0.84
15.6,0.96
15.62,1.0
15.64,0.92
15.66,0.88
15.68,0.8
15.7,0.92
15.72,1.08
15.74,0.96
15.76,-1.48
15.78,-1.24
15.8,-1.12
15.82,-1.0
15.84,-1.0
15.86,-1.12
15.88,-1.08
15.9,-1.04
15.92,-1.08
15.94,-0.92
15.96,-0.92
15.98,-0.96
16.0,-1.0
16.02,-0.92
16.04,-0.84
16.06,-0.92
16.08,-0.96
16.1,-1.0
16.12,-0.92
16.14,-0.88
16.16,-0.88
16.18,-0.88
16.2,-0.84
16.22,-0.92
16.24,-0.92
16.26,1.44
16.28,1.16
16.3,1.12
16.32,1.12
16.34,1.0
16.36,1.0
16.38,1.0
16.4,1.0
16.42,1.08
16.44,1.08
16.46,0.8
16.48,0.88
16.5,0.84
16.52,1.0
16.54,1.04
16.56,0.92
16.58,0.84
16.6,0.92
16.62,1.0
16.64,1.04
16.66,1.04
16.68,0.84
16.7,0.96
16.72,0.96
16.74,0.96
16.76,-1.28
16.78,-1.12
16.8,-1.12
16.82,-1.0
16.84,-1.0
16.86,-1.04
16.88,-1.0
16.9,-1.0
16.92,-0.96
16.94,-0.96
16.96,-0.96
16.98,-0.96
17.0,-0.92
17.02,-0.84
17.04,-0.88
17.06,-0.96
17.08,-1.0
17.1,-0.92
17.12,-0.88
17.14,-1.0
17.16,-0.92
17.18,-1.0
17.2,-0.96
17.22,-0.88
17.24,-0.8
17.26,1.44
17.28,1.16
17.3,1.12
17.32,1.2
17.34,1.2
17.36,1.04
17.38,0.92
17.4,0.88
17.42,1.0
17.44,1.12
17.46,0.92
17.48,0.84
17.5,0.92
17.52,1.04
17.54,1.04
17.56,1.0
17.58,0.88
17.6,0.88
17.62,0.96
17.64,0.88
17.66,0.96
17.68,1.0
17.7,0.88
17.72,1.12
17.74,0.92
17.76,-1.24
17.78,-1.2
17.8,-1.2
17.82,-1.04
17.84,-1.0
17.86,-0.96
17.88,-1.04
17.9,-0.96
17.92,-0.92
17.94,-0.84
17.96,-1.0
17.98,-1.0
18.0,-1.08
18.02,-0.92
18.04,-0.88
18.06,-0.92
18.08,-1.0
18.1,-0.92
18.12,-0.84
18.14,-0.8
18.16,-0.76
18.18,-0.88
18.2,-0.96
18.22,-0.88
18.24,-0.8
18.26,1.24
18.28,1.08
18.3,1.04
18.32,1.08
18.34,1.16
18.36,1.04
18.38,1.0
18.4,0.96
18.42,1.04
18.44,1.08
18.46,1.04
18.48,1.0
18.5,0.92
18.52,1.0
18.54,1.0
18.56,0.96
18.58,0.92
18.6,0.88
18.62,0.88
18.64,0.92
18.66,0.88
18.68,0.84
18.7,1.0
18.72,1.0
18.74,1.0
18.76,-1.2
18.78,-1.16
18.8,-1.08
18.82,-1.0
18.84,-1.0
18.86,-1.0
18.88,-1.04
18.9,-1.08
18.92,-0.84
18.94,-0.92
18.96,-0.92
18.98,-1.04
19.0,-0.92
19.02,-0.92
19.04,-0.88
19.06,-0.92
19.08,-0.92
19.1,-0.92
19.12,-0.8
19.14,-0.8
19.16,-0.88
19.18,-0.92
19.2,-0.92
19.22,-0.76
19.24,2.32
19.26,1.24
19.28,1.16
19.3,1.12
19.32,1.08
19.34,1.04
19.36,1.0
19.38,0.88
19.4,0.96
19.42,1.16
19.44,1.04
19.46,0.92
19.48,0.8
19.5,0.88
19.52,0.96
19.54,1.08
19.56,0.92
19.58,0.92
19.6,0.84
19.62,1.08
19.64,1.0
19.66,1.0
19.68,0.88
19.7,0.88
19.72,0.88
19.74,-1.8
19.76,-1.12
19.78,-1.16
19.8,-1.16
19.82,-1.12
19.84,-0.96
19.86,-1.0
19.88,-1.16
19.9,-1.04
19.92,-1.04
19.94,-0.84
19.96,-0.88
19.98,-0.96
20.0,-0.96
20.02,-0.88
20.04,-0.72
20.06,-0.92
20.08,-1.0
20.1,-1.08
20.12,-0.92
20.14,-0.76
20.16,-0.84
20.18,-0.96
20.2,-1.16
20.22,-0.88
20.24,1.76
20.26,1.28
20.28,1.12
20.3,1.04
20.32,1.04
20.34,0.96
20.36,1.0
20.38,0.92
20.4,0.92
20.42,1.0
20.44,1.04
20.46,1.0
20.48,0.88
20.5,0.88
20.52,0.92
20.54,1.0
20.56,1.0
20.58,0.92
20.6,0.88
20.62,0.96
20.64,0.96
20.66,1.04
20.68,1.0
20.7,0.92
20.72,0.88
20.74,-1.44
20.76,-1.2
20.78,-1.16
20.8,-1.08
20.82,-0.92
20.84,-1.0
20.86,-0.92
20.88,-1.08
20.9,-0.96
20.92,-1.0
20.94,-0.92
20.96,-1.0
20.98,-1.0
21.0,-1.08
21.02,-0.96
21.04,-0.84
21.06,-0.88
21.08,-1.0
21.1,-0.88
21.12,-0.84
21.14,-0.84
21.16,-0.8
21.18,-1.0
21.2,-1.0
21.22,-0.96
21.24,1.4
21.26,1.04
21.28,1.16
21.3,1.08
21.32,1.04
21.34,1.08
21.36,1.0
21.38,0.96
21.4,1.04
21.42,0.92
21.44,1.0
21.46,0.96
21.48,0.88
21.5,1.0
21.52,1.04
21.54,1.0
21.56,1.04
21.58,0.88
21.6,0.88
21.62,0.96
21.64,1.04
21.66,0.96
21.68,1.0
21.7,0.88
21.72,0.92
21.74,-1.16
21.76,-1.04
21.78,-1.08
21.8,-1.32
21.82,-1.08
21.84,-1.0
21.86,-1.0
21.88,-1.04
21.9,-1.12
21.92,-1.0
21.94,-0.84
21.96,-0.92
21.98,-1.0
22.0,-0.96
22.02,-0.92
22.04,-0.8
22.06,-1.0
22.08,-1.0
22.1,-1.04
22.12,-1.08
22.14,-0.84
22.16,-0.76
22.18,-0.8
22.2,-0.92
22.22,-0.96
22.24,1.32
22.26,1.16
22.28,1.08
22.3,0.92
22.32,1.04
22.34,1.08
22.36,1.08
22.38,1.04
22.4,0.92
22.42,1.0
22.44,1.12
22.46,0.96
22.48,1.0
22.5,0.88
22.52,0.88
22.54,1.0
22.56,1.08
22.58,1.04
22.6,0.84
22.62,0.96
22.64,0.96
22.66,1.0
22.68,0.96
22.7,0.84
22.72,0.8
22.74,-1.2
22.76,-1.08
22.78,-1.08
22.8,-1.0
22.82,-1.04
22.84,-1.0
22.86,-0.92
22.88,-0.96
22.9,-1.0
22.92,-1.08
22.94,-0.92
22.96,-0.84
22.98,-0.96
23.0,-0.92
23.02,-0.96
23.04,-0.92
23.06,-0.72
23.08,-0.92
23.1,-0.92
23.12,-0.96
23.14,-0.92
23.16,-0.88
23.18,-0.88
23.2,-1.0
23.22,-0.92
23.24,1.32
23.26,1.28
23.28,1.16
23.3,1.08
23.32,1.0
23.34,1.0
23.36,0.92
23.38,1.0
23.4,0.8
23.42,0.92
23.44,1.0
23.46,1.04
23.48,0.96
23.5,0.92
23.52,0.92
23.54,1.0
23.56,1.04
23.58,0.96
23.6,0.84
23.62,1.0
23.64,0.92
23.66,1.0
23.68,0.96
23.7,0.88
23.72,0.92
23.74,-1.2
23.76,-1.12
23.78,-1.08
23.8,-1.08
23.82,-1.12
23.84,-1.0
23.86,-1.04
23.88,-1.0
23.9,-1.04
23.92,-0.96
23.94,-0.96
23.96,-0.88
23.98,-0.92
24.0,-1.08
24.02,-1.04
24.04,-0.84
24.06,-0.84
24.08,-0.92
24.1,-0.96
24.12,-0.96
24.14,-0.84
24.16,-0.72
24.18,-0.76
24.2,-0.88
24.22,1.96
24.24,1.2
24.26,1.2
24.28,1.12
24.3,1.04
24.32,1.04
24.34,1.04
24.36,1.16
24.38,1.04
24.4,0.8
24.42,0.84
24.44,0.92
24.46,0.8
24.48,0.96
24.5,0.88
24.52,1.04
24.54,1.0
24.56,1.0
24.58,1.04
24.6,0.84
24.62,0.88
24.64,0.92
24.66,1.0
24.68,0.92
24.7,0.92
24.72,-1.8
24.74,-1.16
24.76,-0.92
24.78,-1.08
24.8,-1.08
24.82,-1.08
24.84,-0.96
24.86,-0.92
24.88,-0.88
24.9,-0.96
24.92,-1.04
24.94,-0.96
24.96,-0.92
24.98,-0.92
25.0,-0.92
25.02,-1.08
25.04,-0.84
25.06,-0.88
25.08,-0.84
25.1,-0.96
25.12,-0.96
25.14,-0.92
25.16,-0.84
25.18,-0.88
25.2,-0.92
25.22,1.56
25.24,1.28
25.26,1.16
25.28,1.16
25.3,1.04
25.32,0.92
25.34,0.96
25.36,1.04
25.38,1.04
25.4,1.08
25.42,1.0
25.44,0.96
25.46,1.0
25.48,0.96
25.5,0.88
25.52,0.92
25.54,0.96
25.56,0.96
25.58,1.0
25.6,0.68
25.62,0.88
25.64,0.88
25.66,1.04
25.68,0.96
25.7,0.84
25.72,-1.48
25.74,-1.12
25.76,-1.04
25.78,-0.92
25.8,-1.0
25.82,-1.0
25.84,-1.0
25.86,-0.92
25.88,-0.92
25.9,-0.88
25.92,-0.96
25.94,-0.92
25.96,-0.92
25.98,-0.8
26.0,-0.92
26.02,-0.92
26.04,-0.88
26.06,-0.84
26.08,-0.92
26.1,-0.92
26.12,-0.96
26.14,-0.92
26.16,-0.84
26.18,-0.92
26.2,-0.92
26.22,1.32
26.24,1.32
26.26,1.28
26.28,1.16
26.3,1.04
26.32,1.0
26.34,0.92
26.36,1.04
26.38,1.12
26.4,0.88
26.42,0.84
26.44,0.96
26.46,1.0
26.48,1.0
26.5,0.92
26.52,0.96
26.54,0.84
26.56,0.96
26.58,1.04
26.6,1.0
26.62,0.68
26.64,0.96
26.66,0.8
26.68,0.96
26.7,0.92
26.72,-1.32
26.74,-1.16
26.76,-1.08
26.78,-0.96
26.8,-1.04
26.82,-0.92
26.84,-1.04
26.86,-0.88
26.88,-0.92
26.9,-1.0
26.92,-1.12
26.94,-1.04
26.96,-1.08
26.98,-0.76
27.0,-1.0
27.02,-0.92
27.04,-1.04
27.06,-0.92
27.08,-0.76
27.1,-0.8
27.12,-1.0
27.14,-0.96
27.16,-0.92
27.18,-0.76
27.2,-0.92
27.22,1.24
27.24,1.04
27.26,1.16
27.28,1.2
27.3,1.08
27.32,1.04
27.34,0.88
27.36,0.96
27.38,1.0
27.4,0.92
27.42,0.88
27.44,0.96
27.46,1.08
27.48,1.08
27.5,1.04
27.52,1.0
27.54,0.88
27.56,0.96
27.58,0.96
27.6,0.88
27.62,0.8
27.64,0.92
27.66,0.96
27.68,1.08
27.7,1.0
27.72,-1.24
27.74,-1.16
27.76,-0.96
27.78,-0.96
27.8,-0.96
27.82,-1.04
27.84,-1.04
27.86,-0.88
27.88,-0.8
27.9,-0.96
27.92,-0.96
27.94,-0.96
27.96,-0.88
27.98,-0.96
28.0,-0.88
28.02,-0.92
28.04,-0.96
28.06,-0.96
28.08,-0.76
28.1,-0.88
28.12,-0.88
28.14,-0.8
28.16,-0.8
28.18,-0.8
28.2,-0.88
28.22,1.28
28.24,1.12
28.26,1.08
28.28,1.16
28.3,1.08
28.32,0.96
28.34,0.96
28.36,1.08
28.38,1.0
28.4,1.0
28.42,0.92
28.44,0.92
28.46,1.0
28.48,0.88
28.5,0.92
28.52,0.8
28.54,0.96
28.56,1.0
28.58,1.0
28.6,0.96
28.62,0.8
28.64,0.92
28.66,1.0
28.68,0.96
28.7,0.92
28.72,-1.36
28.74,-1.12
28.76,-1.08
28.78,-0.92
28.8,-0.96
28.82,-1.12
28.84,-1.08
28.86,-1.0
28.88,-0.92
28.9,-0.92
28.92,-1.04
28.94,-1.04
28.96,-0.92
28.98,-0.92
29.0,-0.88
29.02,-1.04
29.04,-0.92
29.06,-0.88
29.08,-0.92
29.1,-0.88
29.12,-0.96
29.14,-1.0
29.16,-0.84
29.18,-0.92
29.2,1.92
29.22,1.16
29.24,1.08
29.26,1.2
29.28,1.28
29.3,1.04
29.32,0.92
29.34,1.0
29.36,0.96
29.38,1.28
29.4,1.0
29.42,0.96
29.44,0.88
29.46,0.96
29.48,1.0
29.5,1.12
29.52,0.8
29.54,0.84
29.56,0.88
29.58,0.96
29.6,1.0
29.62,1.04
29.64,1.0
29.66,1.04
29.68,1.0
29.7,-1.56
29.72,-1.24
29.74,-1.2
29.76,-1.08
29.78,-1.16
29.8,-0.96
29.82,-1.0
29.84,-1.08
29.86,-1.0
29.88,-0.8
29.9,-0.92
29.92,-0.96
29.94,-0.96
29.96,-1.0
29.98,-0.92
30.0,-0.88
30.02,-1.0
30.04,-1.08
30.06,-1.0
30.08,-0.88
30.1,-0.84
30.12,-0.76
30.14,-0.92
30.16,-0.88
30.18,-0.84
30.2,1.56
30.22,1.16
30.24,1.12
30.26,1.08
30.28,1.08
30.3,1.08
30.32,1.0
30.34,0.96
30.36,1.0
30.38,1.0
30.4,1.08
30.42,0.88
30.44,0.8
30.46,0.92
30.48,1.0
30.5,1.08
30.52,0.96
30.54,0.92
30.56,0.92
30.58,0.8
30.6,0.96
30.62,1.0
30.64,0.84
30.66,0.72
30.68,0.96
30.7,-1.4
30.72,-1.28
30.74,-1.0
30.76,-1.0
30.78,-0.96
30.8,-1.0
30.82,-1.04
30.84,-1.08
30.86,-1.0
30.88,-0.88
30.9,-0.92
30.92,-1.12
30.94,-1.04
30.96,-0.92
30.98,-0.84
31.0,-0.92
31.02,-0.92
31.04,-0.92
31.06,-0.88
31.08,-0.84
31.1,-0.92
31.12,-0.8
31.14,-0.96
31.16,-0.88
31.18,-0.84
31.2,1.48
31.22,1.2
31.24,1.08
31.26,1.08
31.28,0.84
31.3,1.0
31.32,0.92
31.34,1.04
31.36,1.04
31.38,1.08
31.4,0.92
31.42,0.88
31.44,0.92
31.46,0.92
31.48,1.04
31.5,0.84
31.52,1.0
31.54,0.88
31.56,1.0
31.58,0.96
31.6,1.08
31.62,0.8
31.64,0.88
31.66,0.88
31.68,1.0
31.7,-1.2
31.72,-1.24
31.74,-1.04
31.76,-1.24
31.78,-0.88
31.8,-0.92
31.82,-1.0
31.84,-1.04
31.86,-1.12
31.88,-0.92
31.9,-0.92
31.92,-0.96
31.94,-0.96
31.96,-1.0
31.98,-0.88
32.0,-0.88
32.02,-0.92
32.04,-1.04
32.06,-0.84
32.08,-0.88
32.1,-0.92
32.12,-0.92
32.14,-0.92
32.16,-0.96
32.18,-0.8
32.2,1.36
32.22,1.16
32.24,1.0
32.26,1.04
32.28,1.08
32.3,1.08
32.32,1.12
32.34,1.0
32.36,0.96
32.38,1.08
32.4,1.0
32.42,0.96
32.44,0.92
32.46,0.84
32.48,1.0
32.5,1.0
32.52,0.96
32.54,0.88
32.56,0.84
32.58,1.16
32.6,1.12
32.62,1.0
32.64,0.88
32.66,0.88
32.68,0.96
32.7,-1.24
32.72,-1.16
32.74,-1.08
32.76,-1.04
32.78,-1.0
32.8,-1.0
32.82,-1.12
32.84,-1.04
32.86,-0.96
32.88,-0.96
32.9,-1.0
32.92,-1.0
32.94,-1.08
32.96,-1.08
32.98,-0.88
33.0,-0.8
33.02,-0.88
33.04,-0.92
33.06,-0.92
33.08,-0.88
33.1,-0.84
33.12,-0.88
33.14,-0.88
33.16,-1.0
33.18,-0.84
33.2,1.28
33.22,1.16
33.24,1.08
33.26,1.04
33.28,1.08
33.3,1.12
33.32,1.0
33.34,1.04
33.36,0.92
33.38,1.0
33.4,0.96
33.42,0.88
33.44,0.88
33.46,0.96
33.48,1.0
33.5,1.16
33.52,1.0
33.54,0.88
33.56,0.8
33.58,0.84
33.6,1.08
33.62,1.0
33.64,0.88
33.66,0.92
33.68,0.92
33.7,-1.12
33.72,-1.12
33.74,-1.08
33.76,-1.08
33.78,-0.96
33.8,-0.96
33.82,-1.12
33.84,-1.04
33.86,-0.92
33.88,-0.84
33.9,-0.8
33.92,-0.92
33.94,-1.04
33.96,-0.96
33.98,-0.96
34.0,-0.84
34.02,-0.92
34.04,-1.04
34.06,-0.96
34.08,-0.88
34.1,-0.76
34.12,-0.8
34.14,-0.88
34.16,-0.88
34.18,1.84
34.2,1.24
34.22,1.08
34.24,1.04
34.26,1.0
34.28,0.96
34.3,1.0
34.32,1.0
34.34,0.88
34.36,1.0
34.38,1.04
34.4,1.0
34.42,1.0
34.44,0.88
34.46,0.88
34.48,0.96
34.5,1.0
34.52,1.0
34.54,0.84
34.56,0.88
34.58,1.04
34.6,1.04
34.62,0.96
34.64,0.84
34.66,0.8
34.68,-1.64
34.7,-1.08
34.72,-1.0
34.74,-0.96
34.76,-1.0
34.78,-1.0
34.8,-0.88
34.82,-0.92
34.84,-1.0
34.86,-1.04
34.88,-1.0
34.9,-0.92
34.92,-0.92
34.94,-0.96
34.96,-0.92
34.98,-0.72
35.0,-0.84
35.02,-0.88
35.04,-0.92
35.06,-0.96
35.08,-0.8
35.1,-0.88
35.12,-0.88
35.14,-0.92
35.16,-0.92
35.18,1.56
