tiempo,voltaje
11.36,2.0
11.38,2.0
11.4,1.96
11.42,2.0
11.44,2.0
11.46,2.0
11.48,2.0
11.5,1.96
11.52,2.0
11.54,2.0
11.56,1.96
11.58,1.96
11.6,2.0
11.62,2.0
11.64,1.96
11.66,2.0
11.68,1.96
11.7,2.0
11.72,1.96
11.74,1.96
11.76,1.96
11.78,1.96
11.8,1.96
11.82,1.96
11.84,-1.92
11.86,-1.88
11.88,-1.96
11.9,-1.96
11.92,-1.96
11.94,-1.92
11.96,-1.88
11.98,-1.96
12.0,-1.92
12.02,-1.96
12.04,-1.92
12.06,-1.92
12.08,-1.96
12.1,-1.92
12.12,-1.92
12.14,-1.92
12.16,-1.92
12.18,-1.96
12.2,-1.96
12.22,-1.92
12.24,-1.88
12.26,-1.92
12.28,-1.92
12.3,-1.92
12.32,1.68
12.34,1.96
12.36,2.0
12.38,1.96
12.4,1.92
12.42,2.0
12.44,2.0
12.46,2.0
12.48,2.0
12.5,2.0
12.52,1.96
12.54,2.0
12.56,2.0
12.58,1.96
12.6,1.92
12.62,1.96
12.64,1.96
12.66,2.0
12.68,1.92
12.7,1.92
12.72,1.92
12.74,1.92
12.76,1.92
12.78,1.96
12.8,1.92
12.82,-1.76
12.84,-1.88
12.86,-1.92
12.88,-1.92
12.9,-1.92
12.92,-1.96
12.94,-1.96
12.96,-1.92
12.98,-1.96
13.0,-1.92
13.02,-1.92
13.04,-1.96
13.06,-1.96
13.08,-1.92
13.1,-1.96
13.12,-1.96
13.14,-1.92
13.16,-1.92
13.18,-1.92
13.2,-1.92
13.22,-1.96
13.24,-1.92
13.26,-1.88
13.28,-1.92
13.3,-1.92
13.32,1.84
13.34,2.0
13.36,2.0
13.38,2.0
13.4,2.0
13.42,1.96
13.44,2.0
13.46,1.96
13.48,1.92
13.5,1.96
13.52,1.96
13.54,2.0
13.56,2.0
13.58,2.0
13.6,1.96
13.62,1.92
13.64,1.96
13.66,2.0
13.68,1.96
13.7,1.96
13.72,1.92
13.74,1.92
13.76,1.96
13.78,2.0
13.8,1.96
13.82,-1.76
13.84,-1.92
13.86,-1.96
13.88,-1.96
13.9,-1.92
13.92,-1.92
13.94,-1.96
13.96,-1.92
13.98,-1.92
14.0,-1.92
14.02,-1.96
14.04,-1.92
14.06,-1.92
14.08,-1.96
14.1,-1.92
14.12,-1.92
14.14,-1.92
14.16,-1.88
14.18,-1.92
14.2,-1.92
14.22,-1.92
14.24,-1.88
14.26,-1.88
14.28,-1.88
14.3,-1.92
14.32,1.88
14.34,1.96
14.36,2.0
14.38,2.0
14.4,2.0
14.42,1.96
14.44,2.0
14.46,2.0
14.48,2.0
14.5,2.0
14.52,1.96
14.54,1.96
14.56,2.0
14.58,2.0
14.6,2.0
14.62,1.96
14.64,1.96
14.66,1.96
14.68,1.92
14.7,1.96
14.72,1.96
14.74,2.0
14.76,1.96
14.78,1.92
14.8,1.96
14.82,-1.88
14.84,-1.92
14.86,-1.96
14.88,-1.96
14.9,-1.92
14.92,-1.96
14.94,-1.92
14.96,-1.96
14.98,-1.92
15.0,-1.92
15.02,-1.96
15.04,-1.96
15.06,-1.92
15.08,-1.92
15.1,-1.92
15.12,-1.92
15.14,-1.92
15.16,-1.92
15.18,-1.88
15.2,-1.88
15.22,-1.88
15.24,-1.92
15.26,-1.88
15.28,-1.96
15.3,-1.88
15.32,1.92
15.34,1.96
15.36,2.0
15.38,2.04
15.4,1.96
15.42,2.0
15.44,2.0
15.46,2.0
15.48,2.0
15.5,1.96
15.52,1.92
15.54,1.96
15.56,2.0
15.58,1.96
15.6,2.0
15.62,2.0
15.64,1.96
15.66,1.96
15.68,1.96
15.7,2.0
15.72,1.96
15.74,1.92
15.76,1.96
15.78,1.96
15.8,2.0
15.82,-1.88
15.84,-1.92
15.86,-1.92
15.88,-1.92
15.9,-1.96
15.92,-1.92
15.94,-1.92
15.96,-1.88
15.98,-1.96
16.0,-1.92
16.02,-1.96
16.04,-1.96
16.06,-1.92
16.08,-1.88
16.1,-1.96
16.12,-1.92
16.14,-1.88
16.16,-1.88
16.18,-1.88
16.2,-1.88
16.22,-1.92
16.24,-1.92
16.26,-1.88
16.28,-1.92
16.3,-1.88
16.32,1.92
16.34,2.0
16.36,2.0
16.38,1.96
16.4,1.96
16.42,1.96
16.44,1.96
16.46,2.0
16.48,2.0
16.5,2.0
16.52,2.0
16.54,2.0
16.56,1.96
16.58,1.96
16.6,2.0
16.62,1.96
16.64,1.96
16.66,1.92
16.68,1.96
16.7,1.96
16.72,1.96
16.74,1.96
16.76,1.96
16.78,1.96
16.8,1.96
16.82,-1.92
16.84,-1.96
16.86,-1.88
16.88,-1.96
16.9,-1.96
16.92,-1.92
16.94,-1.92
16.96,-1.92
16.98,-1.92
17.0,-1.92
17.02,-1.96
17.04,-1.92
17.06,-1.92
17.08,-1.92
17.1,-1.92
17.12,-1.92
17.14,-1.92
17.16,-1.88
17.18,-1.88
17.2,-1.88
17.22,-1.88
17.24,-1.92
17.26,-1.92
17.28,-1.92
17.3,1.72
17.32,1.96
17.34,2.0
17.36,2.0
17.38,2.0
17.4,2.0
17.42,2.0
17.44,1.96
17.46,1.96
17.48,1.96
17.5,2.0
17.52,2.0
17.54,1.96
17.56,1.92
17.58,1.96
17.6,1.96
17.62,2.0
17.64,1.92
17.66,1.96
17.68,1.96
17.7,1.92
17.72,1.92
17.74,1.96
17.76,1.96
17.78,1.92
17.8,-1.76
17.82,-1.96
17.84,-1.96
17.86,-1.92
17.88,-1.96
17.9,-1.96
17.92,-1.96
17.94,-1.92
17.96,-1.92
17.98,-1.96
18.0,-1.96
18.02,-1.96
18.04,-1.96
18.06,-1.92
18.08,-1.88
18.1,-1.88
18.12,-1.92
18.14,-1.92
18.16,-1.88
18.18,-1.88
18.2,-1.88
18.22,-1.88
18.24,-1.92
18.26,-1.92
18.28,-1.96
18.3,1.84
18.32,1.96
18.34,2.0
18.36,2.0
18.38,2.04
18.4,2.0
18.42,2.0
18.44,2.0
18.46,2.0
18.48,1.96
18.5,1.96
18.52,1.96
18.54,2.0
18.56,2.0
18.58,1.96
18.6,2.0
18.62,2.0
18.64,1.96
18.66,1.92
18.68,1.96
18.7,1.92
18.72,1.96
18.74,2.0
18.76,1.92
18.78,1.96
18.8,-1.88
18.82,-1.92
18.84,-1.92
18.86,-1.92
18.88,-1.96
18.9,-1.96
18.92,-1.96
18.94,-1.96
18.96,-1.92
18.98,-1.96
19.0,-1.92
19.02,-1.96
19.04,-1.92
19.06,-1.88
19.08,-1.92
19.1,-1.92
19.12,-1.92
19.14,-1.92
19.16,-1.88
19.18,-1.92
19.2,-1.92
19.22,-1.92
19.24,-1.92
19.26,-1.88
19.28,-1.88
19.3,1.92
19.32,1.96
19.34,2.0
19.36,1.96
19.38,2.0
19.4,2.0
19.42,1.96
19.44,1.96
19.46,2.0
19.48,2.0
19.5,2.0
19.52,2.0
19.54,2.0
19.56,2.0
19.58,1.92
19.6,1.92
19.62,1.96
19.64,1.96
19.66,1.96
19.68,1.96
19.7,1.96
19.72,1.96
19.74,1.92
19.76,1.96
19.78,1.92
19.8,-1.88
19.82,-1.92
19.84,-1.92
19.86,-1.96
19.88,-1.96
19.9,-1.96
19.92,-1.92
19.94,-1.92
19.96,-1.92
19.98,-1.96
20.0,-1.96
20.02,-1.92
20.04,-1.92
20.06,-1.92
20.08,-1.92
20.1,-1.96
20.12,-1.92
20.14,-1.92
20.16,-1.92
20.18,-1.92
20.2,-1.92
20.22,-1.92
20.24,-1.88
20.26,-1.92
20.28,-1.92
20.3,1.88
20.32,1.96
20.34,2.0
20.36,2.0
20.38,2.0
20.4,2.0
20.42,2.0
20.44,2.0
20.46,2.0
20.48,1.96
20.5,2.0
20.52,2.0
20.54,2.0
20.56,1.96
20.58,1.96
20.6,1.96
20.62,1.92
20.64,1.92
20.66,2.0
20.68,1.96
20.7,1.96
20.72,2.0
20.74,1.96
20.76,1.96
20.78,1.96
20.8,-1.92
20.82,-1.96
20.84,-1.96
20.86,-1.92
20.88,-1.92
20.9,-1.92
20.92,-1.92
20.94,-1.92
20.96,-1.92
20.98,-1.92
21.0,-1.88
21.02,-1.96
21.04,-1.92
21.06,-1.92
21.08,-1.92
21.1,-1.92
21.12,-1.96
21.14,-1.92
21.16,-1.92
21.18,-1.88
21.2,-1.92
21.22,-1.92
21.24,-1.88
21.26,-1.88
21.28,-1.88
21.3,1.96
21.32,2.0
21.34,1.96
21.36,2.0
21.38,2.0
21.4,1.96
21.42,1.96
21.44,1.96
21.46,2.0
21.48,2.0
21.5,1.96
21.52,1.92
21.54,1.96
21.56,2.0
21.58,2.0
21.6,1.96
21.62,1.96
21.64,2.0
21.66,1.92
21.68,1.96
21.7,2.0
21.72,1.96
21.74,1.92
21.76,2.0
21.78,-1.32
21.8,-1.92
21.82,-1.96
21.84,-1.96
21.86,-1.92
21.88,-1.92
21.9,-1.96
21.92,-1.96
21.94,-1.92
21.96,-1.92
21.98,-1.92
22.0,-1.96
22.02,-1.92
22.04,-1.92
22.06,-1.88
22.08,-1.88
22.1,-1.92
22.12,-1.92
22.14,-1.92
22.16,-1.92
22.18,-1.92
22.2,-1.88
22.22,-1.88
22.24,-1.92
22.26,-1.92
22.28,1.76
22.3,1.92
22.32,2.0
22.34,2.0
22.36,1.96
22.38,2.0
22.4,2.0
22.42,1.96
22.44,1.96
22.46,1.96
22.48,1.96
22.5,2.0
22.52,1.96
22.54,1.92
22.56,2.0
22.58,1.96
22.6,1.96
22.62,1.96
22.64,1.96
22.66,1.96
22.68,2.0
22.7,1.96
22.72,1.96
22.74,1.96
22.76,1.92
22.78,-1.76
22.8,-1.92
22.82,-1.96
22.84,-1.96
22.86,-1.96
22.88,-1.92
22.9,-1.96
22.92,-1.96
22.94,-1.92
22.96,-1.88
22.98,-1.92
23.0,-1.92
23.02,-1.92
23.04,-1.88
23.06,-1.92
23.08,-1.96
23.1,-1.88
23.12,-1.96
23.14,-1.92
23.16,-1.92
23.18,-1.88
23.2,-1.88
23.22,-1.92
23.24,-1.92
23.26,-1.92
23.28,1.84
23.3,2.0
23.32,2.0
23.34,2.0
23.36,2.0
23.38,2.0
23.4,2.0
23.42,2.0
23.44,1.96
23.46,2.0
23.48,2.0
23.5,2.0
23.52,1.96
23.54,1.96
23.56,1.96
23.58,1.96
23.6,1.96
23.62,2.0
23.64,1.96
23.66,1.96
23.68,1.92
23.7,1.96
23.72,2.0
23.74,1.92
23.76,1.92
23.78,-1.84
23.8,-1.92
23.82,-1.96
23.84,-1.96
23.86,-1.96
23.88,-1.92
23.9,-1.92
23.92,-1.92
23.94,-1.96
23.96,-1.96
23.98,-1.92
24.0,-1.92
24.02,-1.92
24.04,-1.92
24.06,-1.92
24.08,-1.92
24.1,-1.88
24.12,-1.88
24.14,-1.92
24.16,-1.92
24.18,-1.92
24.2,-1.92
24.22,-1.88
24.24,-1.92
24.26,-1.92
24.28,1.92
24.3,2.0
24.32,2.0
24.34,1.96
24.36,2.0
24.38,2.0
24.4,2.0
24.42,1.96
24.44,1.96
24.46,1.96
24.48,2.0
24.5,2.0
24.52,1.96
24.54,1.96
24.56,1.92
24.58,1.96
24.6,1.96
24.62,1.96
24.64,1.96
24.66,1.96
24.68,1.96
24.7,1.96
24.72,1.92
24.74,1.96
24.76,1.96
24.78,-1.88
24.8,-1.92
24.82,-1.92
24.84,-1.96
24.86,-1.92
24.88,-1.92
24.9,-1.96
24.92,-1.92
24.94,-1.96
24.96,-1.96
24.98,-1.92
25.0,-1.92
25.02,-1.92
25.04,-1.96
25.06,-1.96
25.08,-1.92
25.1,-1.92
25.12,-1.92
25.14,-1.92
25.16,-1.88
25.18,-1.88
25.2,-1.92
25.22,-1.84
25.24,-1.92
25.26,-1.92
25.28,1.96
25.3,2.0
25.32,2.0
25.34,1.96
25.36,1.96
25.38,2.0
25.4,1.96
25.42,2.0
25.44,2.0
25.46,2.0
25.48,2.0
25.5,1.96
25.52,2.0
25.54,1.96
25.56,1.96
25.58,1.92
25.6,1.96
25.62,1.96
25.64,2.0
25.66,1.96
25.68,1.96
25.7,1.96
25.72,1.96
25.74,1.96
25.76,1.96
25.78,-1.88
25.8,-1.92
25.82,-1.92
25.84,-1.92
25.86,-1.96
25.88,-1.96
25.9,-1.92
25.92,-1.96
25.94,-1.92
25.96,-1.96
25.98,-1.92
26.0,-1.92
26.02,-1.92
26.04,-1.92
26.06,-1.92
26.08,-1.92
26.1,-1.92
26.12,-1.92
26.14,-1.88
26.16,-1.92
26.18,-1.88
26.2,-1.92
26.22,-1.88
26.24,-1.92
26.26,-1.92
26.28,1.92
26.3,2.0
26.32,1.96
26.34,2.0
26.36,1.96
26.38,2.0
26.4,2.0
26.42,1.96
26.44,2.0
26.46,2.0
26.48,2.0
26.5,2.0
26.52,1.92
26.54,1.96
26.56,2.0
26.58,1.96
26.6,2.0
26.62,1.96
26.64,1.96
26.66,1.92
26.68,1.96
26.7,1.92
26.72,1.96
26.74,1.92
26.76,-1.48
26.78,-1.96
26.8,-1.96
26.82,-1.96
26.84,-1.92
26.86,-1.92
26.88,-1.92
26.9,-1.92
26.92,-1.96
26.94,-1.96
26.96,-1.92
26.98,-1.92
27.0,-1.92
27.02,-1.92
27.04,-1.88
27.06,-1.92
27.08,-1.88
27.1,-1.92
27.12,-1.92
27.14,-1.88
27.16,-1.92
27.18,-1.92
27.2,-1.88
27.22,-1.88
27.24,-1.92
27.26,1.76
27.28,2.0
27.3,2.0
27.32,2.0
27.34,2.0
27.36,1.96
27.38,1.96
27.4,2.0
27.42,1.96
27.44,2.0
27.46,1.96
27.48,1.96
27.5,1.96
27.52,1.96
27.54,2.0
27.56,1.96
27.58,1.96
27.6,1.96
27.62,1.96
27.64,1.96
27.66,1.92
27.68,1.92
27.7,2.0
27.72,1.96
27.74,1.96
27.76,-1.8
27.78,-1.88
27.8,-1.96
27.82,-1.96
27.84,-1.96
27.86,-1.88
27.88,-1.96
27.9,-1.92
27.92,-1.92
27.94,-1.96
27.96,-1.96
27.98,-1.92
28.0,-1.88
28.02,-1.92
28.04,-1.96
28.06,-1.92
28.08,-1.92
28.1,-1.92
28.12,-1.92
28.14,-1.92
28.16,-1.88
28.18,-1.88
28.2,-1.88
28.22,-1.96
28.24,-1.88
28.26,1.88
28.28,2.0
28.3,2.0
28.32,2.0
28.34,2.0
28.36,2.0
28.38,1.96
28.4,1.96
28.42,1.96
28.44,2.0
28.46,2.0
28.48,1.96
28.5,1.96
28.52,2.0
28.54,1.96
28.56,1.96
28.58,1.92
28.6,1.96
28.62,1.96
28.64,1.96
28.66,1.92
28.68,1.96
28.7,2.0
28.72,1.96
28.74,1.96
28.76,-1.88
28.78,-1.92
28.8,-1.92
28.82,-1.96
28.84,-1.96
28.86,-1.96
28.88,-1.96
28.9,-1.96
28.92,-1.92
28.94,-1.92
28.96,-1.92
28.98,-1.92
29.0,-1.96
29.02,-1.92
29.04,-1.96
29.06,-1.92
29.08,-1.88
29.1,-1.92
29.12,-1.88
29.14,-1.92
29.16,-1.88
29.18,-1.88
29.2,-1.88
29.22,-1.88
29.24,-1.88
29.26,1.88
29.28,1.96
29.3,2.0
29.32,1.96
29.34,2.0
29.36,2.0
29.38,2.0
29.4,2.0
29.42,1.96
29.44,2.0
29.46,1.96
29.48,1.96
29.5,1.96
29.52,2.0
29.54,1.96
29.56,1.96
29.58,1.96
29.6,1.96
29.62,2.0
29.64,2.0
29.66,2.0
29.68,1.96
29.7,1.92
29.72,1.92
29.74,1.92
29.76,-1.88
29.78,-1.92
29.8,-1.96
29.82,-1.96
29.84,-1.92
29.86,-1.92
29.88,-1.96
29.9,-1.92
29.92,-1.96
29.94,-1.92
29.96,-1.92
29.98,-1.92
30.0,-1.92
30.02,-1.92
30.04,-1.88
30.06,-1.92
30.08,-1.92
30.1,-1.88
30.12,-1.92
30.14,-1.92
30.16,-1.92
30.18,-1.96
30.2,-1.96
30.22,-1.88
30.24,-1.92
30.26,1.96
30.28,1.96
30.3,1.96
30.32,2.0
30.34,1.96
30.36,2.0
30.38,1.96
30.4,1.96
30.42,2.0
30.44,2.0
30.46,1.96
30.48,1.96
30.5,2.0
30.52,1.92
30.54,1.96
30.56,1.96
30.58,1.96
30.6,1.92
30.62,1.96
30.64,1.96
30.66,1.92
30.68,1.96
30.7,1.92
30.72,2.0
30.74,1.96
30.76,-1.88
30.78,-1.92
30.8,-1.96
30.82,-1.92
30.84,-1.92
30.86,-1.96
30.88,-1.96
30.9,-1.88
30.92,-1.88
30.94,-1.92
30.96,-1.96
30.98,-1.92
31.0,-1.92
31.02,-1.92
31.04,-1.92
31.06,-1.92
31.08,-1.92
31.1,-1.88
31.12,-1.92
31.14,-1.88
31.16,-1.88
31.18,-1.92
31.2,-1.92
31.22,-1.88
31.24,-1.88
31.26,1.96
31.28,1.96
31.3,2.0
31.32,2.0
31.34,2.0
31.36,2.0
31.38,1.96
31.4,2.0
31.42,2.0
31.44,2.0
31.46,1.96
31.48,2.0
31.5,1.96
31.52,1.96
31.54,1.96
31.56,1.96
31.58,1.96
31.6,1.92
31.62,1.96
31.64,1.96
31.66,1.92
31.68,2.0
31.7,1.96
31.72,1.96
31.74,-1.52
31.76,-1.92
31.78,-1.96
31.8,-1.92
31.82,-1.92
31.84,-1.96
31.86,-1.92
31.88,-1.92
31.9,-1.92
31.92,-1.96
31.94,-1.96
31.96,-1.96
31.98,-1.92
32.0,-1.92
32.02,-1.96
32.04,-1.96
32.06,-1.92
32.08,-1.84
32.1,-1.88
32.12,-1.92
32.14,-1.92
32.16,-1.92
32.18,-1.92
32.2,-1.88
32.22,-1.92
32.24,1.8
32.26,2.0
32.28,2.0
32.3,2.0
32.32,2.0
32.34,2.0
32.36,2.0
32.38,1.96
32.4,1.96
32.42,1.96
32.44,1.96
32.46,1.96
32.48,1.96
32.5,1.96
32.52,2.0
32.54,2.0
32.56,2.0
32.58,1.96
32.6,1.92
32.62,2.0
32.64,1.92
32.66,1.96
32.68,1.92
32.7,1.96
32.72,1.92
32.74,-1.8
32.76,-1.92
32.78,-1.96
32.8,-1.92
32.82,-1.96
32.84,-1.96
32.86,-1.96
32.88,-1.96
32.9,-1.96
32.92,-1.96
32.94,-1.96
32.96,-1.96
32.98,-1.96
33.0,-1.88
33.02,-1.92
33.04,-1.88
33.06,-1.88
33.08,-1.96
33.1,-1.88
33.12,-1.88
33.14,-1.92
33.16,-1.92
33.18,-1.88
33.2,-1.92
33.22,-1.92
33.24,1.92
33.26,1.96
33.28,1.96
33.3,2.0
33.32,2.0
33.34,2.0
33.36,2.0
33.38,1.96
33.4,2.0
33.42,1.96
33.44,2.0
33.46,1.96
33.48,1.96
33.5,1.96
33.52,2.0
33.54,1.96
33.56,2.0
33.58,1.96
33.6,1.92
33.62,1.92
33.64,1.96
33.66,1.92
33.68,1.96
33.7,1.92
33.72,1.96
33.74,-1.84
33.76,-1.96
33.78,-1.96
33.8,-1.96
33.82,-1.92
33.84,-1.92
33.86,-1.96
33.88,-1.96
33.9,-1.92
33.92,-1.92
33.94,-1.96
33.96,-1.96
33.98,-1.92
34.0,-1.92
34.02,-1.92
34.04,-1.92
34.06,-1.88
34.08,-1.92
34.1,-1.92
34.12,-1.92
34.14,-1.92
34.16,-1.96
34.18,-1.92
34.2,-1.88
34.22,-1.92
34.24,1.92
34.26,2.0
34.28,2.0
34.3,1.96
34.32,2.0
34.34,1.96
34.36,1.96
34.38,2.0
34.4,1.96
34.42,1.96
34.44,1.96
34.46,1.96
34.48,1.96
34.5,1.92
34.52,1.96
34.54,2.0
34.56,1.92
34.58,1.96
34.6,1.92
34.62,1.96
34.64,1.92
34.66,1.96
34.68,1.96
34.7,1.92
34.72,1.92
34.74,-1.88
34.76,-1.96
34.78,-1.96
34.8,-1.92
34.82,-1.92
34.84,-1.96
34.86,-1.92
34.88,-1.92
34.9,-1.92
34.92,-1.92
34.94,-1.96
34.96,-1.96
34.98,-1.92
35.0,-1.92
35.02,-1.88
35.04,-1.88
35.06,-1.92
35.08,-1.96
35.1,-1.96
35.12,-1.88
35.14,-1.92
35.16,-1.92
35.18,-1.88
35.2,-1.88
35.22,-1.88
