tiempo,voltaje
14.02,-0.0018
14.04,-0.0032
14.06,-0.002
14.08,-0.0052
14.1,-0.0044
14.12,-0.0022
14.14,-0.0028
14.16,-0.0036
14.18,-0.0024
14.2,-0.0042
14.22,0.0034
14.24,0.0024
14.26,0.0018
14.28,0.0006
14.3,0.0016
14.32,0.0008
14.34,0.0016
14.36,0.0012
14.38,0.0046
14.4,0.0024
14.42,0.0038
14.44,0.0028
14.46,0.0032
14.48,0.0014
14.5,0.001
14.52,0.0034
14.54,0.0008
14.56,0.003
14.58,0.0018
14.6,0.0024
14.62,0.0028
14.64,0.003
14.66,0.0
14.68,0.0018
14.7,0.0048
14.72,-0.0026
14.74,-0.0032
14.76,-0.002
14.78,-0.0026
14.8,-0.0032
14.82,-0.0034
14.84,-0.0026
14.86,-0.0012
14.88,-0.0034
14.9,-0.0038
14.92,-0.002
14.94,-0.0044
14.96,-0.0036
14.98,-0.0042
15.0,-0.0036
15.02,-0.0006
15.04,-0.0032
15.06,-0.0024
15.08,-0.0026
15.1,-0.0008
15.12,-0.0032
15.14,-0.0034
15.16,-0.0026
15.18,-0.0026
15.2,0.0008
15.22,0.0028
15.24,0.002
15.26,0.0016
15.28,0.0012
15.3,0.0006
15.32,0.0034
15.34,0.0036
15.36,0.0016
15.38,0.0012
15.4,0.0018
15.42,0.0006
15.44,0.0014
15.46,0.004
15.48,0.0032
15.5,0.0022
15.52,0.0016
15.54,0.0004
15.56,0.0012
15.58,0.0026
15.6,0.0018
15.62,0.0038
15.64,0.0018
15.66,0.0042
15.68,0.0014
15.7,-0.0038
15.72,-0.0034
15.74,-0.0022
15.76,-0.0024
15.78,-0.004
15.8,-0.0026
15.82,-0.002
15.84,-0.0036
15.86,-0.004
15.88,-0.0016
15.9,-0.0002
15.92,-0.0016
15.94,-0.0026
15.96,-0.0028
15.98,-0.0028
16.0,-0.0008
16.02,-0.0026
16.04,-0.004
16.06,-0.0042
16.08,-0.0042
16.1,-0.0026
16.12,-0.0034
16.14,-0.002
16.16,-0.003
16.18,-0.0042
16.2,0.0028
16.22,0.0002
16.24,0.0008
16.26,0.0022
16.28,0.0028
16.3,0.0034
16.32,0.0008
16.34,0.0016
16.36,0.0014
16.38,0.002
16.4,0.0016
16.42,0.0014
16.44,0.0018
16.46,0.0038
16.48,0.0026
16.5,0.0028
16.52,0.0016
16.54,0.0014
16.56,0.0018
16.58,0.002
16.6,0.0032
16.62,0.0024
16.64,0.0026
16.66,0.0018
16.68,0.0016
16.7,-0.0032
16.72,-0.0022
16.74,-0.0008
16.76,-0.0032
16.78,-0.0044
16.8,-0.0034
16.82,-0.0024
16.84,-0.0038
16.86,-0.0024
16.88,-0.0018
16.9,-0.0036
16.92,-0.0022
16.94,-0.0022
16.96,-0.0018
16.98,-0.0034
17.0,-0.0042
17.02,-0.003
17.04,-0.006
17.06,-0.0022
17.08,-0.0024
17.1,-0.0006
17.12,-0.0012
17.14,-0.0038
17.16,-0.0042
17.18,-0.0014
17.2,0.0008
17.22,0.001
17.24,0.0034
17.26,0.003
17.28,0.0016
17.3,0.003
17.32,0.0026
17.34,0.0022
17.36,-0.0004
17.38,0.0022
17.4,0.0024
17.42,0.0032
17.44,0.0032
17.46,0.0012
17.48,0.0036
17.5,0.0034
17.52,0.0002
17.54,0.0006
17.56,0.0024
17.58,0.0024
17.6,0.0016
17.62,0.0018
17.64,0.0014
17.66,0.0028
17.68,-0.0002
17.7,-0.0016
17.72,-0.002
17.74,-0.0044
17.76,-0.0032
17.78,-0.0018
17.8,-0.0036
17.82,0.0002
17.84,-0.0014
17.86,-0.0056
17.88,-0.0052
17.9,-0.0034
17.92,-0.0022
17.94,-0.003
17.96,-0.005
17.98,-0.004
18.0,-0.0026
18.02,-0.0048
18.04,-0.003
18.06,-0.0036
18.08,-0.0022
18.1,-0.0022
18.12,-0.0046
18.14,-0.006
18.16,-0.001
18.18,0.0024
18.2,-0.0014
18.22,0.0032
18.24,0.0032
18.26,0.0012
18.28,0.0006
18.3,-0.0004
18.32,0.0014
18.34,0.0048
18.36,0.0018
18.38,0.004
18.4,0.0016
18.42,0.0044
18.44,0.0024
18.46,0.0014
18.48,0.0012
18.5,0.0024
18.52,0.0044
18.54,-0.003
18.56,0.0044
18.58,0.0018
18.6,0.0024
18.62,-0.0004
18.64,0.0034
18.66,0.0054
18.68,-0.0058
18.7,-0.0022
18.72,-0.0038
18.74,-0.0026
18.76,-0.0016
18.78,-0.0018
18.8,-0.004
18.82,-0.003
18.84,-0.0042
18.86,-0.0034
18.88,-0.0026
18.9,-0.002
18.92,-0.0058
18.94,-0.0044
18.96,-0.003
18.98,-0.0024
19.0,-0.004
19.02,-0.0038
19.04,-0.0026
19.06,-0.0012
19.08,-0.0016
19.1,-0.0034
19.12,-0.0076
19.14,-0.0028
19.16,-0.002
19.18,0.0026
19.2,0.0014
19.22,0.0016
19.24,0.0012
19.26,0.0024
19.28,0.0006
19.3,0.002
19.32,0.0008
19.34,0.005
19.36,0.0012
19.38,0.0018
19.4,0.0026
19.42,0.002
19.44,0.0042
19.46,0.0036
19.48,0.0018
19.5,0.0014
19.52,0.0012
19.54,0.005
19.56,0.0016
19.58,0.0014
19.6,0.0038
19.62,0.0032
19.64,0.0018
19.66,0.0006
19.68,-0.0054
19.7,-0.003
19.72,-0.0012
19.74,-0.0028
19.76,-0.0032
19.78,-0.0046
19.8,-0.0036
19.82,-0.0024
19.84,-0.0034
19.86,-0.0022
19.88,-0.0012
19.9,-0.0022
19.92,-0.0028
19.94,-0.0014
19.96,-0.0038
19.98,-0.0036
20.0,-0.0052
20.02,-0.004
20.04,-0.0032
20.06,-0.0056
20.08,-0.0036
20.1,-0.0004
20.12,-0.005
20.14,-0.0024
20.16,0.0014
20.18,0.0026
20.2,0.0052
20.22,0.0022
20.24,0.0018
20.26,0.0032
20.28,0.003
20.3,0.001
20.32,0.0028
20.34,0.002
20.36,0.003
20.38,0.0016
20.4,0.003
20.42,0.0012
20.44,0.0034
20.46,0.0014
20.48,0.0028
20.5,0.0048
20.52,0.0016
20.54,0.0012
20.56,0.0038
20.58,0.0022
20.6,0.003
20.62,0.0032
20.64,0.001
20.66,-0.0038
20.68,-0.0032
20.7,-0.0032
20.72,-0.0012
20.74,-0.001
20.76,-0.0036
20.78,-0.004
20.8,-0.0028
20.82,-0.0026
20.84,-0.0028
20.86,-0.0044
20.88,-0.0046
20.9,-0.0026
20.92,-0.0028
20.94,-0.0028
20.96,-0.0004
20.98,-0.0026
21.0,-0.004
21.02,-0.0024
21.04,-0.0022
21.06,-0.001
21.08,-0.0002
21.1,-0.002
21.12,-0.0028
21.14,-0.002
21.16,0.002
21.18,0.0018
21.2,0.0028
21.22,0.0008
21.24,0.0018
21.26,0.004
21.28,0.002
21.3,0.003
21.32,0.0028
21.34,0.0014
21.36,0.0048
21.38,0.001
21.4,0.0036
21.42,0.0024
21.44,0.0022
21.46,0.0034
21.48,0.0018
21.5,0.003
21.52,0.003
21.54,0.001
21.56,0.0018
21.58,0.0024
21.6,0.0034
21.62,0.0032
21.64,0.0012
21.66,-0.005
21.68,-0.002
21.7,-0.0034
21.72,-0.0028
21.74,-0.0024
21.76,-0.0026
21.78,-0.0036
21.8,-0.0032
21.82,-0.0034
21.84,-0.0018
21.86,-0.0036
21.88,-0.0034
21.9,-0.0002
21.92,-0.0028
21.94,-0.0004
21.96,-0.0022
21.98,-0.0034
22.0,-0.0002
22.02,-0.0038
22.04,-0.0044
22.06,-0.003
22.08,-0.003
22.1,-0.0022
22.12,-0.0034
22.14,-0.0028
22.16,0.0058
22.18,0.0022
22.2,-0.0002
22.22,0.0014
22.24,0.0018
22.26,0.0028
22.28,0.002
22.3,0.0024
22.32,0.0044
22.34,0.0018
22.36,0.0006
22.38,0.001
22.4,0.0026
22.42,0.0032
22.44,0.0026
22.46,0.0042
22.48,0.0008
22.5,0.0012
22.52,0.003
22.54,0.0016
22.56,0.004
22.58,0.0036
22.6,0.0048
22.62,0.0028
22.64,0.0036
22.66,-0.0028
22.68,-0.0022
22.7,-0.0038
22.72,-0.0044
22.74,-0.002
22.76,-0.0014
22.78,-0.0016
22.8,-0.0036
22.82,-0.0046
22.84,-0.0034
22.86,-0.0056
22.88,-0.0052
22.9,-0.0024
22.92,-0.0048
22.94,-0.0024
22.96,-0.0028
22.98,-0.0024
23.0,-0.003
23.02,-0.0042
23.04,-0.002
23.06,-0.0032
23.08,-0.0018
23.1,-0.0026
23.12,-0.0026
23.14,0.0018
23.16,0.0012
23.18,0.0016
23.2,0.0032
23.22,0.0012
23.24,0.0034
23.26,0.0
23.28,0.0
23.3,0.001
23.32,0.0024
23.34,0.0024
23.36,0.0024
23.38,0.004
23.4,0.0036
23.42,0.003
23.44,0.001
23.46,0.0034
23.48,0.002
23.5,0.0024
23.52,0.0016
23.54,0.0014
23.56,0.0028
23.58,0.003
23.6,0.0024
23.62,0.002
23.64,-0.0022
23.66,-0.0038
23.68,-0.0042
23.7,-0.0044
23.72,-0.003
23.74,-0.0038
23.76,0.0008
23.78,-0.0016
23.8,-0.0024
23.82,-0.002
23.84,-0.0024
23.86,-0.0022
23.88,-0.0032
23.9,-0.0022
23.92,-0.0012
23.94,-0.0056
23.96,-0.003
23.98,-0.003
24.0,-0.002
24.02,-0.0036
24.04,-0.0008
24.06,-0.0018
24.08,-0.0038
24.1,-0.0006
24.12,-0.0018
24.14,0.004
24.16,0.0028
24.18,0.001
24.2,0.0022
24.22,0.004
24.24,0.0022
24.26,0.0012
24.28,0.0022
24.3,0.0004
24.32,0.0012
24.34,0.0004
24.36,0.0012
24.38,0.0024
24.4,0.003
24.42,0.0014
24.44,0.0022
24.46,0.0012
24.48,0.0022
24.5,0.003
24.52,0.0024
24.54,0.0018
24.56,0.0012
24.58,0.0048
24.6,0.0022
24.62,0.0024
24.64,-0.0008
24.66,-0.0022
24.68,-0.0032
24.7,-0.0014
24.72,-0.0042
24.74,-0.004
24.76,-0.0012
24.78,-0.0022
24.8,-0.0042
24.82,-0.0028
24.84,-0.0024
24.86,-0.0038
24.88,-0.0038
24.9,-0.001
24.92,-0.0052
24.94,-0.0022
24.96,-0.0024
24.98,-0.0024
25.0,-0.0034
25.02,-0.003
25.04,-0.0032
25.06,-0.0024
25.08,-0.004
25.1,-0.0034
25.12,-0.0024
25.14,0.0
25.16,0.0
25.18,0.002
25.2,0.003
25.22,0.0012
25.24,0.0044
25.26,0.0028
25.28,0.0014
25.3,0.0012
25.32,0.0008
25.34,0.002
25.36,0.0024
25.38,0.0028
25.4,0.0014
25.42,0.0024
25.44,0.001
25.46,0.002
25.48,0.0014
25.5,0.0022
25.52,0.0016
25.54,0.0016
25.56,0.002
25.58,0.002
25.6,0.0018
25.62,-0.0032
25.64,-0.003
25.66,-0.004
25.68,-0.0026
25.7,-0.0024
25.72,-0.0024
25.74,-0.0022
25.76,-0.0028
25.78,-0.0018
25.8,-0.005
25.82,-0.0026
25.84,-0.0016
25.86,-0.0036
25.88,-0.0034
25.9,-0.0018
25.92,-0.001
25.94,-0.0024
25.96,-0.0026
25.98,-0.0038
26.0,-0.0014
26.02,-0.0012
26.04,-0.0016
26.06,-0.0048
26.08,-0.0044
26.1,-0.0036
26.12,-0.0004
26.14,0.0012
26.16,0.0018
26.18,0.0028
26.2,0.0022
26.22,0.0018
26.24,0.0032
26.26,0.0036
26.28,0.0042
26.3,0.0016
26.32,0.0024
26.34,0.004
26.36,0.0012
26.38,0.001
26.4,0.0026
26.42,0.0032
26.44,0.001
26.46,0.0032
26.48,0.0022
26.5,0.0032
26.52,0.0006
26.54,0.0
26.56,0.0004
26.58,-0.0014
26.6,0.0014
26.62,-0.0016
26.64,-0.0024
26.66,-0.0026
26.68,-0.0036
26.7,-0.0056
26.72,-0.0016
26.74,-0.0022
26.76,-0.0008
26.78,-0.0038
26.8,-0.0024
26.82,-0.0028
26.84,-0.0032
26.86,-0.003
26.88,-0.0044
26.9,-0.0042
26.92,-0.003
26.94,-0.0044
26.96,-0.003
26.98,-0.0036
27.0,-0.0024
27.02,-0.0048
27.04,-0.002
27.06,-0.0018
27.08,-0.0034
27.1,-0.0048
27.12,0.0
27.14,0.0058
27.16,0.0012
27.18,0.0024
27.2,0.0016
27.22,0.0016
27.24,0.0008
27.26,0.003
27.28,0.0024
27.3,0.0026
27.32,0.0006
27.34,0.003
27.36,0.0028
27.38,0.0006
27.4,0.0002
27.42,0.0024
27.44,0.0026
27.46,0.0026
27.48,0.0038
27.5,0.003
27.52,0.0012
27.54,0.0014
27.56,0.0036
27.58,0.0024
27.6,0.0024
27.62,-0.0036
27.64,-0.0044
27.66,-0.0034
27.68,-0.0036
27.7,-0.0042
27.72,-0.0038
27.74,-0.0032
27.76,-0.0058
27.78,-0.0028
27.8,-0.0026
27.82,-0.0032
27.84,-0.0024
27.86,-0.0042
27.88,-0.002
27.9,-0.003
27.92,-0.0042
27.94,-0.0038
27.96,-0.0034
27.98,-0.0036
28.0,-0.0036
28.02,-0.0044
28.04,-0.002
28.06,-0.0026
28.08,-0.0034
28.1,0.003
28.12,0.002
28.14,0.0014
28.16,0.001
28.18,0.0032
28.2,0.0018
28.22,0.0016
28.24,0.0008
28.26,0.0048
28.28,0.0014
28.3,0.0022
28.32,0.0032
28.34,0.0018
28.36,0.0012
28.38,0.0016
28.4,0.0012
28.42,0.0016
28.44,0.0024
28.46,0.0022
28.48,0.0004
28.5,0.002
28.52,0.0016
28.54,0.0024
28.56,0.0012
28.58,0.003
28.6,-0.0018
28.62,-0.0038
28.64,-0.006
28.66,-0.0008
28.68,-0.0044
28.7,-0.0022
28.72,-0.0006
28.74,-0.0028
28.76,-0.005
28.78,-0.0024
28.8,-0.0024
28.82,-0.001
28.84,-0.003
28.86,-0.0024
28.88,-0.0026
28.9,-0.0008
28.92,-0.004
28.94,-0.0024
28.96,-0.0024
28.98,-0.0024
29.0,-0.0046
29.02,-0.0022
29.04,-0.0032
29.06,-0.005
29.08,-0.0018
29.1,0.0038
29.12,0.0028
29.14,0.0016
29.16,0.003
29.18,0.0016
29.2,0.0012
29.22,0.0014
29.24,0.003
29.26,0.003
29.28,0.0024
29.3,0.0024
29.32,0.0
29.34,0.0022
29.36,0.0024
29.38,0.0028
29.4,0.003
29.42,0.0016
29.44,0.0018
29.46,0.0032
29.48,0.0006
29.5,0.0018
29.52,0.002
29.54,0.002
29.56,0.0022
29.58,0.0018
29.6,-0.0044
29.62,-0.0042
29.64,-0.0026
29.66,-0.002
29.68,-0.002
29.7,-0.004
29.72,-0.0026
29.74,-0.0024
29.76,-0.0022
29.78,-0.002
29.8,-0.0036
29.82,-0.001
29.84,-0.008
29.86,-0.0036
29.88,-0.0024
29.9,-0.0042
29.92,-0.0044
29.94,-0.004
29.96,-0.004
29.98,-0.0036
30.0,-0.0022
30.02,-0.0026
30.04,-0.0022
30.06,-0.0048
30.08,-0.0038
30.1,0.0046
30.12,0.0036
30.14,0.0026
30.16,0.0016
30.18,0.0024
30.2,0.0016
30.22,0.0032
30.24,0.0034
30.26,0.0018
30.28,0.0016
30.3,0.0028
30.32,0.0004
30.34,0.0016
30.36,0.002
30.38,0.0016
30.4,0.0018
30.42,0.0028
30.44,0.0018
30.46,0.0014
30.48,0.0026
30.5,0.002
30.52,0.0048
30.54,0.0036
30.56,0.0032
30.58,-0.0006
30.6,-0.0014
30.62,-0.0044
30.64,-0.0018
30.66,-0.0026
30.68,-0.0008
30.7,-0.0042
30.72,-0.0054
30.74,-0.0024
30.76,-0.002
30.78,-0.0038
30.8,-0.0056
30.82,-0.0042
30.84,-0.0026
30.86,-0.0044
30.88,-0.0022
30.9,-0.003
30.92,-0.0044
30.94,-0.0008
30.96,-0.0006
30.98,-0.0042
31.0,-0.0032
31.02,-0.003
31.04,-0.0042
31.06,-0.0022
31.08,0.0024
31.1,0.002
31.12,0.0034
31.14,0.0038
31.16,0.0032
31.18,0.0032
31.2,0.0008
31.22,0.002
31.24,0.0012
31.26,0.0046
31.28,0.0026
31.3,0.0022
31.32,0.0022
31.34,0.0022
31.36,0.002
31.38,0.0008
31.4,0.0016
31.42,0.002
31.44,0.0022
31.46,0.0022
31.48,0.0018
31.5,0.0018
31.52,0.0024
31.54,0.0032
31.56,0.0028
31.58,-0.0026
31.6,-0.003
31.62,-0.0036
31.64,-0.0028
31.66,-0.0034
31.68,-0.002
31.7,-0.0028
31.72,-0.0016
31.74,-0.0026
31.76,-0.0042
31.78,-0.0042
31.8,-0.0026
31.82,-0.0032
31.84,-0.0032
31.86,-0.0036
31.88,-0.0036
31.9,-0.0016
31.92,-0.002
31.94,-0.0032
31.96,-0.0026
31.98,-0.003
32.0,-0.0024
32.02,-0.002
32.04,-0.0016
32.06,-0.0044
32.08,0.0024
32.1,0.0024
32.12,0.0016
32.14,0.0
32.16,0.0024
32.18,0.0024
32.2,0.002
32.22,0.0036
32.24,0.0012
32.26,0.0036
32.28,0.003
32.3,0.006999999999999999
