tiempo,voltaje
9.48,-0.272
9.5,-0.28
9.52,-0.28
9.54,-0.272
9.56,-0.272
9.58,-0.28
9.6,-0.272
9.62,-0.28
9.64,-0.272
9.66,-0.272
9.68,-0.28
9.7,-0.28
9.72,-0.28
9.74,-0.272
9.76,-0.272
9.78,-0.28
9.8,-0.28
9.82,0.28
9.84,0.28
9.86,0.28
9.88,0.28
9.9,0.28
9.92,0.28800000000000003
9.94,0.28
9.96,0.28800000000000003
9.98,0.28
10.0,0.28
10.02,0.28
10.04,0.28
10.06,0.28
10.08,0.28
10.1,0.28
10.12,0.28800000000000003
10.14,0.28
10.16,0.28
10.18,0.28800000000000003
10.2,0.28
10.22,0.28800000000000003
10.24,0.28
10.26,0.28
10.28,0.28
10.3,0.28800000000000003
10.32,-0.264
10.34,-0.272
10.36,-0.272
10.38,-0.272
10.4,-0.28
10.42,-0.28
10.44,-0.28
10.46,-0.272
10.48,-0.28
10.5,-0.28
10.52,-0.272
10.54,-0.28
10.56,-0.28
10.58,-0.28
10.6,-0.28
10.62,-0.28
10.64,-0.28
10.66,-0.28
10.68,-0.28
10.7,-0.28
10.72,-0.272
10.74,-0.28
10.76,-0.28
10.78,-0.28
10.8,-0.28
10.82,0.272
10.84,0.28
10.86,0.28
10.88,0.28
10.9,0.28
10.92,0.272
10.94,0.28
10.96,0.28
10.98,0.28
11.0,0.28
11.02,0.272
11.04,0.28
11.06,0.28
11.08,0.28
11.1,0.28800000000000003
11.12,0.28800000000000003
11.14,0.28800000000000003
11.16,0.28
11.18,0.28
11.2,0.28800000000000003
11.22,0.28800000000000003
11.24,0.28800000000000003
11.26,0.28
11.28,0.28
11.3,0.28
11.32,-0.264
11.34,-0.272
11.36,-0.272
11.38,-0.272
11.4,-0.28
11.42,-0.272
11.44,-0.28
11.46,-0.28
11.48,-0.272
11.5,-0.28
11.52,-0.28
11.54,-0.28
11.56,-0.272
11.58,-0.28
11.6,-0.28
11.62,-0.28
11.64,-0.28
11.66,-0.28
11.68,-0.28
11.7,-0.28
11.72,-0.28
11.74,-0.28
11.76,-0.28
11.78,-0.28
11.8,-0.28800000000000003
11.82,0.272
11.84,0.272
11.86,0.28
11.88,0.28
11.9,0.28
11.92,0.28
11.94,0.28
11.96,0.28
11.98,0.28
12.0,0.28
12.02,0.28
12.04,0.28
12.06,0.28800000000000003
12.08,0.28
12.1,0.28
12.12,0.28
12.14,0.28
12.16,0.28
12.18,0.28800000000000003
12.2,0.28
12.22,0.28800000000000003
12.24,0.28800000000000003
12.26,0.28
12.28,0.28
12.3,0.28
12.32,-0.264
12.34,-0.272
12.36,-0.272
12.38,-0.272
12.4,-0.272
12.42,-0.272
12.44,-0.272
12.46,-0.28
12.48,-0.272
12.5,-0.272
12.52,-0.272
12.54,-0.28
12.56,-0.28
12.58,-0.272
12.6,-0.28
12.62,-0.28
12.64,-0.28
12.66,-0.272
12.68,-0.272
12.7,-0.28
12.72,-0.272
12.74,-0.28
12.76,-0.28
12.78,-0.272
12.8,-0.28
12.82,0.272
12.84,0.28
12.86,0.28
12.88,0.28
12.9,0.28
12.92,0.28
12.94,0.28
12.96,0.28
12.98,0.28
13.0,0.28800000000000003
13.02,0.28
13.04,0.28
13.06,0.28
13.08,0.28
13.1,0.28
13.12,0.28
13.14,0.28
13.16,0.28
13.18,0.28
13.2,0.28
13.22,0.28800000000000003
13.24,0.28
13.26,0.28800000000000003
13.28,0.28800000000000003
13.3,0.28
13.32,-0.264
13.34,-0.272
13.36,-0.272
13.38,-0.272
13.4,-0.272
13.42,-0.28
13.44,-0.272
13.46,-0.28
13.48,-0.28
13.5,-0.28
13.52,-0.28
13.54,-0.272
13.56,-0.272
13.58,-0.28
13.6,-0.28
13.62,-0.28
13.64,-0.272
13.66,-0.28
13.68,-0.272
13.7,-0.272
13.72,-0.28
13.74,-0.28
13.76,-0.28
13.78,-0.272
13.8,0.20800000000000002
13.82,0.272
13.84,0.28
13.86,0.28
13.88,0.28
13.9,0.28
13.92,0.28
13.94,0.28
13.96,0.28
13.98,0.28
14.0,0.28800000000000003
14.02,0.28
14.04,0.28
14.06,0.28
14.08,0.28
14.1,0.28
14.12,0.28
14.14,0.28800000000000003
14.16,0.28
14.18,0.28
14.2,0.28
14.22,0.28800000000000003
14.24,0.28800000000000003
14.26,0.28800000000000003
14.28,0.28
14.3,-0.23199999999999998
14.32,-0.264
14.34,-0.264
14.36,-0.28
14.38,-0.28
14.4,-0.272
14.42,-0.272
14.44,-0.28
14.46,-0.272
14.48,-0.272
14.5,-0.28
14.52,-0.272
14.54,-0.28
14.56,-0.28
14.58,-0.28
14.6,-0.28
14.62,-0.28
14.64,-0.272
14.66,-0.28
14.68,-0.28
14.7,-0.28
14.72,-0.28
14.74,-0.28
14.76,-0.28
14.78,-0.272
14.8,0.248
14.82,0.264
14.84,0.272
14.86,0.28
14.88,0.28
14.9,0.28
14.92,0.28
14.94,0.28
14.96,0.28
14.98,0.28800000000000003
15.0,0.28
15.02,0.28
15.04,0.28
15.06,0.28
15.08,0.28
15.1,0.28800000000000003
15.12,0.28800000000000003
15.14,0.28
15.16,0.28
15.18,0.28800000000000003
15.2,0.28800000000000003
15.22,0.28
15.24,0.28
15.26,0.28
15.28,0.28
15.3,-0.248
15.32,-0.264
15.34,-0.272
15.36,-0.272
15.38,-0.272
15.4,-0.272
15.42,-0.272
15.44,-0.272
15.46,-0.272
15.48,-0.28
15.5,-0.28
15.52,-0.272
15.54,-0.272
15.56,-0.272
15.58,-0.28
15.6,-0.272
15.62,-0.272
15.64,-0.28
15.66,-0.272
15.68,-0.272
15.7,-0.28
15.72,-0.28
15.74,-0.28
15.76,-0.28
15.78,-0.272
15.8,0.256
15.82,0.272
15.84,0.28
15.86,0.28
15.88,0.28
15.9,0.28
15.92,0.28
15.94,0.28
15.96,0.28
15.98,0.28800000000000003
16.0,0.28
16.02,0.28
16.04,0.28
16.06,0.28
16.08,0.28
16.1,0.28
16.12,0.28800000000000003
16.14,0.28
16.16,0.28
16.18,0.28800000000000003
16.2,0.28
16.22,0.28
16.24,0.28800000000000003
16.26,0.28
16.28,0.28800000000000003
16.3,-0.248
16.32,-0.272
16.34,-0.272
16.36,-0.272
16.38,-0.264
16.4,-0.272
16.42,-0.272
16.44,-0.28
16.46,-0.272
16.48,-0.272
16.5,-0.272
16.52,-0.28
16.54,-0.28
16.56,-0.28
16.58,-0.28
16.6,-0.272
16.62,-0.28
16.64,-0.28
16.66,-0.28
16.68,-0.28
16.7,-0.272
16.72,-0.28
16.74,-0.28
16.76,-0.28
16.78,-0.28
16.8,0.264
16.82,0.272
16.84,0.28
16.86,0.28
16.88,0.28
16.9,0.28
16.92,0.28
16.94,0.28
16.96,0.28
16.98,0.28
17.0,0.28
17.02,0.28
17.04,0.28
17.06,0.28
17.08,0.28
17.1,0.28800000000000003
17.12,0.28
17.14,0.28800000000000003
17.16,0.28
17.18,0.28800000000000003
17.2,0.28800000000000003
17.22,0.28800000000000003
17.24,0.28
17.26,0.28800000000000003
17.28,0.28
17.3,-0.248
17.32,-0.272
17.34,-0.28
17.36,-0.272
17.38,-0.272
17.4,-0.28
17.42,-0.272
17.44,-0.272
17.46,-0.272
17.48,-0.28
17.5,-0.28
17.52,-0.272
17.54,-0.272
17.56,-0.28
17.58,-0.272
17.6,-0.28
17.62,-0.272
17.64,-0.28
17.66,-0.272
17.68,-0.272
17.7,-0.28
17.72,-0.28
17.74,-0.28
17.76,-0.28
17.78,-0.28
17.8,0.264
17.82,0.28
17.84,0.28
17.86,0.28
17.88,0.28
17.9,0.28
17.92,0.28
17.94,0.28800000000000003
17.96,0.28
17.98,0.28800000000000003
18.0,0.28
18.02,0.28800000000000003
18.04,0.28
18.06,0.28
18.08,0.28800000000000003
18.1,0.28
18.12,0.28
18.14,0.28
18.16,0.28800000000000003
18.18,0.28
18.2,0.28800000000000003
18.22,0.28
18.24,0.28
18.26,0.28800000000000003
18.28,0.28
18.3,-0.256
18.32,-0.272
18.34,-0.272
18.36,-0.272
18.38,-0.272
18.4,-0.272
18.42,-0.272
18.44,-0.28
18.46,-0.28
18.48,-0.28
18.5,-0.272
18.52,-0.28
18.54,-0.28
18.56,-0.272
18.58,-0.28
18.6,-0.28
18.62,-0.28
18.64,-0.28
18.66,-0.28
18.68,-0.28
18.7,-0.28
18.72,-0.28
18.74,-0.272
18.76,-0.28
18.78,-0.28
18.8,0.264
18.82,0.272
18.84,0.28
18.86,0.28
18.88,0.28
18.9,0.28
18.92,0.28
18.94,0.28
18.96,0.28
18.98,0.28
19.0,0.28
19.02,0.28800000000000003
19.04,0.28
19.06,0.28800000000000003
19.08,0.28
19.1,0.28
19.12,0.28800000000000003
19.14,0.28
19.16,0.28
19.18,0.28
19.2,0.28
19.22,0.28
19.24,0.28800000000000003
19.26,0.28
19.28,0.28800000000000003
19.3,-0.256
19.32,-0.264
19.34,-0.272
19.36,-0.272
19.38,-0.272
19.4,-0.28
19.42,-0.28
19.44,-0.28
19.46,-0.28
19.48,-0.28
19.5,-0.28
19.52,-0.28
19.54,-0.272
19.56,-0.28
19.58,-0.28
19.6,-0.28
19.62,-0.272
19.64,-0.28
19.66,-0.28
19.68,-0.272
19.7,-0.272
19.72,-0.28
19.74,-0.28
19.76,-0.272
19.78,-0.28
19.8,0.264
19.82,0.272
19.84,0.28
19.86,0.28
19.88,0.28
19.9,0.28800000000000003
19.92,0.28
19.94,0.28
19.96,0.28
19.98,0.28
20.0,0.28
20.02,0.28800000000000003
20.04,0.29600000000000004
20.06,0.28800000000000003
20.08,0.28
20.1,0.28
20.12,0.28800000000000003
20.14,0.28800000000000003
20.16,0.28
20.18,0.29600000000000004
20.2,0.28800000000000003
20.22,0.28800000000000003
20.24,0.28800000000000003
20.26,0.28
20.28,0.28
20.3,-0.264
20.32,-0.272
20.34,-0.272
20.36,-0.272
20.38,-0.272
20.4,-0.272
20.42,-0.272
20.44,-0.28
20.46,-0.28
20.48,-0.272
20.5,-0.272
20.52,-0.272
20.54,-0.28
20.56,-0.272
20.58,-0.28
20.6,-0.272
20.62,-0.28
20.64,-0.28
20.66,-0.28
20.68,-0.28
20.7,-0.28
20.72,-0.28
20.74,-0.28
20.76,-0.272
20.78,-0.28
20.8,0.264
20.82,0.272
20.84,0.28
20.86,0.28
20.88,0.28
20.9,0.28
20.92,0.28
20.94,0.28
20.96,0.28
20.98,0.28
21.0,0.28
21.02,0.28
21.04,0.28
21.06,0.28800000000000003
21.08,0.28
21.1,0.28800000000000003
21.12,0.28
21.14,0.28800000000000003
21.16,0.28800000000000003
21.18,0.28
21.2,0.28800000000000003
21.22,0.28800000000000003
21.24,0.272
21.26,0.28
21.28,0.28
21.3,-0.256
21.32,-0.272
21.34,-0.272
21.36,-0.272
21.38,-0.28
21.4,-0.272
21.42,-0.28
21.44,-0.264
21.46,-0.28
21.48,-0.272
21.5,-0.28
21.52,-0.28
21.54,-0.28
21.56,-0.272
21.58,-0.28
21.6,-0.28
21.62,-0.272
21.64,-0.28
21.66,-0.28
21.68,-0.28
21.7,-0.28
21.72,-0.272
21.74,-0.28
21.76,-0.28
21.78,-0.272
21.8,0.272
21.82,0.28
21.84,0.28
21.86,0.28
21.88,0.28
21.9,0.28
21.92,0.28
21.94,0.272
21.96,0.28
21.98,0.28800000000000003
22.0,0.28
22.02,0.28800000000000003
22.04,0.28
22.06,0.28
22.08,0.28800000000000003
22.1,0.28
22.12,0.28
22.14,0.28
22.16,0.28
22.18,0.28
22.2,0.28
22.22,0.28800000000000003
22.24,0.28
22.26,0.28
22.28,0.28
22.3,-0.264
22.32,-0.264
22.34,-0.272
22.36,-0.272
22.38,-0.272
22.4,-0.272
22.42,-0.272
22.44,-0.272
22.46,-0.272
22.48,-0.272
22.5,-0.28
22.52,-0.28
22.54,-0.28
22.56,-0.28
22.58,-0.28
22.6,-0.28
22.62,-0.272
22.64,-0.28
22.66,-0.28
22.68,-0.28
22.7,-0.28
22.72,-0.272
22.74,-0.28
22.76,-0.28
22.78,-0.28
22.8,0.264
22.82,0.28
22.84,0.28
22.86,0.28
22.88,0.28
22.9,0.28
22.92,0.28
22.94,0.28
22.96,0.28
22.98,0.28
23.0,0.28800000000000003
23.02,0.28
23.04,0.28
23.06,0.28800000000000003
23.08,0.28800000000000003
23.1,0.28800000000000003
23.12,0.28
23.14,0.28
23.16,0.28
23.18,0.28
23.2,0.28
23.22,0.28800000000000003
23.24,0.28800000000000003
23.26,0.28800000000000003
23.28,0.28800000000000003
23.3,-0.264
23.32,-0.272
23.34,-0.272
23.36,-0.272
23.38,-0.272
23.4,-0.272
23.42,-0.272
23.44,-0.28
23.46,-0.272
23.48,-0.28
23.5,-0.272
23.52,-0.28
23.54,-0.28
23.56,-0.272
23.58,-0.28
23.6,-0.28
23.62,-0.28
23.64,-0.28
23.66,-0.28
23.68,-0.272
23.7,-0.28
23.72,-0.272
23.74,-0.272
23.76,-0.28
23.78,-0.28
23.8,0.272
23.82,0.28
23.84,0.28
23.86,0.28
23.88,0.28
23.9,0.28
23.92,0.28
23.94,0.28
23.96,0.28
23.98,0.28800000000000003
24.0,0.28
24.02,0.28
24.04,0.28800000000000003
24.06,0.28
24.08,0.28
24.1,0.28
24.12,0.28800000000000003
24.14,0.28
24.16,0.28800000000000003
24.18,0.28
24.2,0.28
24.22,0.28
24.24,0.28800000000000003
24.26,0.28
24.28,0.28800000000000003
24.3,-0.264
24.32,-0.272
24.34,-0.272
24.36,-0.28
24.38,-0.272
24.4,-0.28
24.42,-0.28
24.44,-0.272
24.46,-0.272
24.48,-0.28
24.5,-0.28
24.52,-0.28
24.54,-0.28
24.56,-0.28
24.58,-0.28
24.6,-0.272
24.62,-0.28
24.64,-0.272
24.66,-0.28
24.68,-0.28
24.7,-0.28
24.72,-0.28
24.74,-0.28
24.76,-0.28
24.78,-0.28
24.8,0.264
24.82,0.272
24.84,0.272
24.86,0.28
24.88,0.28
24.9,0.28
24.92,0.28800000000000003
24.94,0.28
24.96,0.28
24.98,0.28
25.0,0.28
25.02,0.28
25.04,0.28
25.06,0.28
25.08,0.28
25.1,0.28
25.12,0.28
25.14,0.28
25.16,0.28
25.18,0.29600000000000004
25.2,0.28800000000000003
25.22,0.28800000000000003
25.24,0.28
25.26,0.28
25.28,0.28800000000000003
25.3,-0.264
25.32,-0.264
25.34,-0.272
25.36,-0.28
25.38,-0.272
25.4,-0.28
25.42,-0.272
25.44,-0.28
25.46,-0.28
25.48,-0.28
25.5,-0.28
25.52,-0.28
25.54,-0.28
25.56,-0.28
25.58,-0.28
25.6,-0.28
25.62,-0.28
25.64,-0.28
25.66,-0.28
25.68,-0.28
25.7,-0.28
25.72,-0.28
25.74,-0.28
25.76,-0.28
25.78,-0.28
25.8,0.272
25.82,0.28800000000000003
25.84,0.28
25.86,0.28
25.88,0.28
25.9,0.28
25.92,0.28
25.94,0.28
25.96,0.28
25.98,0.28800000000000003
26.0,0.28
26.02,0.28
26.04,0.28
26.06,0.28
26.08,0.28800000000000003
26.1,0.28800000000000003
26.12,0.28800000000000003
26.14,0.28
26.16,0.28
26.18,0.28
26.2,0.28
26.22,0.28
26.24,0.28800000000000003
26.26,0.28
26.28,0.28
26.3,-0.272
26.32,-0.272
26.34,-0.272
26.36,-0.272
26.38,-0.272
26.4,-0.272
26.42,-0.272
26.44,-0.28
26.46,-0.28
26.48,-0.28
26.5,-0.28
26.52,-0.28
26.54,-0.28
26.56,-0.28
26.58,-0.28
26.6,-0.28
26.62,-0.28
26.64,-0.28
26.66,-0.272
26.68,-0.264
26.7,-0.256
26.72,-0.264
26.74,-0.264
26.76,-0.256
26.78,-0.256
26.8,0.264
26.82,0.256
26.84,0.264
26.86,0.264
26.88,0.272
26.9,0.28
26.92,0.28
26.94,0.28
26.96,0.28
26.98,0.272
27.0,0.28
27.02,0.28
27.04,0.28800000000000003
27.06,0.28
27.08,0.28800000000000003
27.1,0.28
27.12,0.28
27.14,0.28
27.16,0.28
27.18,0.28
27.2,0.28800000000000003
27.22,0.28800000000000003
27.24,0.28
27.26,0.28800000000000003
27.28,0.28
27.3,-0.264
27.32,-0.272
27.34,-0.272
27.36,-0.272
27.38,-0.272
27.4,-0.272
27.42,-0.264
27.44,-0.28
27.46,-0.28
27.48,-0.28
27.5,-0.272
27.52,-0.28
27.54,-0.28
27.56,-0.272
27.58,-0.28
27.6,-0.28
27.62,-0.272
27.64,-0.272
27.66,-0.28
27.68,-0.272
27.7,-0.28
27.72,-0.28
27.74,-0.28
27.76,-0.28
27.78,0.23199999999999998
27.8,0.28
27.82,0.28
27.84,0.28
27.86,0.28
27.88,0.28
27.9,0.28
27.92,0.28
27.94,0.28800000000000003
27.96,0.28
27.98,0.28
28.0,0.28
28.02,0.28
28.04,0.28800000000000003
28.06,0.28
28.08,0.28800000000000003
28.1,0.28
28.12,0.28
28.14,0.28
28.16,0.28
28.18,0.28
28.2,0.28
28.22,0.28
28.24,0.28
28.26,0.28
28.28,-0.23199999999999998
28.3,-0.264
28.32,-0.272
28.34,-0.272
28.36,-0.272
28.38,-0.272
28.4,-0.272
28.42,-0.28
28.44,-0.272
28.46,-0.264
28.48,-0.28
28.5,-0.272
28.52,-0.28
28.54,-0.28
28.56,-0.28
28.58,-0.272
28.6,-0.272
28.62,-0.28
28.64,-0.28
28.66,-0.28
28.68,-0.28
28.7,-0.272
28.72,-0.28
28.74,-0.272
28.76,-0.272
28.78,0.248
28.8,0.272
28.82,0.28
28.84,0.28
28.86,0.28
28.88,0.28
28.9,0.28
28.92,0.28
28.94,0.28
28.96,0.28
28.98,0.28
29.0,0.28
29.02,0.28800000000000003
29.04,0.28
29.06,0.28
29.08,0.28
29.1,0.28
29.12,0.28
29.14,0.28
29.16,0.28
29.18,0.28800000000000003
29.2,0.28
29.22,0.28
29.24,0.28800000000000003
29.26,0.28
29.28,-0.248
29.3,-0.272
29.32,-0.272
29.34,-0.264
29.36,-0.272
29.38,-0.272
29.4,-0.28
29.42,-0.272
29.44,-0.28
29.46,-0.28
29.48,-0.272
29.5,-0.272
29.52,-0.28
29.54,-0.28
29.56,-0.272
29.58,-0.28
29.6,-0.28
29.62,-0.272
29.64,-0.28
29.66,-0.28
29.68,-0.272
29.7,-0.28
29.72,-0.28
29.74,-0.28
29.76,-0.272
29.78,0.256
29.8,0.272
29.82,0.28
29.84,0.28
29.86,0.28
29.88,0.28
29.9,0.28
29.92,0.28
29.94,0.28
29.96,0.28
29.98,0.28
30.0,0.28
30.02,0.28800000000000003
30.04,0.28
30.06,0.28
30.08,0.28
30.1,0.28
30.12,0.28
30.14,0.28
30.16,0.28
30.18,0.28800000000000003
30.2,0.28
30.22,0.28
30.24,0.28800000000000003
30.26,0.28800000000000003
30.28,-0.248
30.3,-0.264
30.32,-0.272
30.34,-0.272
30.36,-0.272
30.38,-0.272
30.4,-0.272
30.42,-0.272
30.44,-0.272
30.46,-0.272
30.48,-0.28
30.5,-0.272
30.52,-0.28
30.54,-0.28
30.56,-0.272
30.58,-0.28
30.6,-0.28
30.62,-0.28
30.64,-0.28
30.66,-0.28
30.68,-0.28
30.7,-0.28
30.72,-0.28
30.74,-0.272
30.76,-0.272
30.78,0.264
30.8,0.28
30.82,0.28
30.84,0.28
30.86,0.28
30.88,0.28
30.9,0.28
30.92,0.28
30.94,0.28800000000000003
30.96,0.28
30.98,0.272
31.0,0.28800000000000003
31.02,0.28
31.04,0.28
31.06,0.28
31.08,0.28800000000000003
31.1,0.28
31.12,0.28
31.14,0.28
31.16,0.28800000000000003
31.18,0.28800000000000003
31.2,0.28800000000000003
31.22,0.28
31.24,0.28800000000000003
31.26,0.28
31.28,-0.256
31.3,-0.264
31.32,-0.272
31.34,-0.264
31.36,-0.272
31.38,-0.28
31.4,-0.272
31.42,-0.272
31.44,-0.28
31.46,-0.28
31.48,-0.272
31.5,-0.28
31.52,-0.28
31.54,-0.28
31.56,-0.28
31.58,-0.28
31.6,-0.28
31.62,-0.28
31.64,-0.28
31.66,-0.28
31.68,-0.28
31.7,-0.28
31.72,-0.272
31.74,-0.28
31.76,-0.28
31.78,0.264
31.8,0.28
31.82,0.28
31.84,0.28
31.86,0.28
31.88,0.28
31.9,0.28
31.92,0.28
31.94,0.28
31.96,0.28
31.98,0.28
32.0,0.28800000000000003
32.02,0.28
32.04,0.28
32.06,0.28
32.08,0.28
32.1,0.28800000000000003
32.12,0.28
32.14,0.28
32.16,0.28
32.18,0.28
32.2,0.28800000000000003
32.22,0.28
32.24,0.28800000000000003
32.26,0.28
32.28,-0.256
32.3,-0.264
32.32,-0.272
32.34,-0.272
32.36,-0.28
32.38,-0.272
32.4,-0.272
32.42,-0.28
32.44,-0.28
32.46,-0.28
32.48,-0.28
32.5,-0.28
32.52,-0.272
32.54,-0.272
32.56,-0.264
32.58,-0.272
32.6,-0.28
32.62,-0.272
32.64,-0.28
32.66,-0.28
32.68,-0.28
32.7,-0.28
32.72,-0.28
32.74,-0.28
32.76,-0.28
32.78,0.264
32.8,0.272
32.82,0.28
32.84,0.28
32.86,0.28
32.88,0.28
32.9,0.28
32.92,0.28800000000000003
32.94,0.28
32.96,0.28
32.98,0.28
33.0,0.28800000000000003
33.02,0.28
33.04,0.28
33.06,0.28
33.08,0.28
33.1,0.29600000000000004
33.12,0.28
33.14,0.28
33.16,0.28
33.18,0.28
33.2,0.28800000000000003
33.22,0.28800000000000003
33.24,0.28800000000000003
33.26,0.28800000000000003
33.28,-0.256
33.3,-0.272
33.32,-0.272
33.34,-0.28
33.36,-0.272
33.38,-0.272
33.4,-0.28
33.42,-0.28
33.44,-0.272
33.46,-0.28
33.48,-0.272
33.5,-0.272
33.52,-0.28
33.54,-0.28
33.56,-0.272
33.58,-0.28
