tiempo,voltaje
6.82,3.76
6.84,3.76
6.86,3.76
6.88,3.68
6.9,-3.68
6.92,-3.68
6.94,-3.68
6.96,-3.6
6.98,-3.68
7.0,-3.68
7.02,-3.68
7.04,-3.68
7.06,-3.68
7.08,-3.68
7.1,-3.68
7.12,-3.68
7.14,-3.68
7.16,-3.68
7.18,-3.68
7.2,-3.68
7.22,-3.68
7.24,-3.68
7.26,-3.68
7.28,-3.68
7.3,-3.68
7.32,-3.68
7.34,-3.68
7.36,-3.68
7.38,-3.6
7.4,3.76
7.42,3.76
7.44,3.76
7.46,3.76
7.48,3.76
7.5,3.76
7.52,3.76
7.54,3.68
7.56,3.76
7.58,3.76
7.6,3.68
7.62,3.68
7.64,3.76
7.66,3.76
7.68,3.76
7.7,3.68
7.72,3.92
7.74,3.76
7.76,3.76
7.78,3.76
7.8,3.76
7.82,3.76
7.84,3.76
7.86,3.76
7.88,3.76
7.9,-3.68
7.92,-3.68
7.94,-3.68
7.96,-3.68
7.98,-3.68
8.0,-3.68
8.02,-3.68
8.04,-3.68
8.06,-3.6
8.08,-3.68
8.1,-3.68
8.12,-3.68
8.14,-3.76
8.16,-3.68
8.18,-3.68
8.2,-3.68
8.22,-3.68
8.24,-3.68
8.26,-3.68
8.28,-3.68
8.3,-3.68
8.32,-3.6
8.34,-3.68
8.36,-3.68
8.38,-3.68
8.4,3.68
8.42,3.76
8.44,3.76
8.46,3.76
8.48,3.76
8.5,3.76
8.52,3.76
8.54,3.76
8.56,3.68
8.58,3.76
8.6,3.68
8.62,3.76
8.64,3.76
8.66,3.68
8.68,3.76
8.7,3.84
8.72,3.68
8.74,3.76
8.76,3.68
8.78,3.76
8.8,3.76
8.82,3.76
8.84,3.76
8.86,3.76
8.88,3.76
8.9,-3.68
8.92,-3.68
8.94,-3.76
8.96,-3.76
8.98,-3.68
9.0,-3.68
9.02,-3.68
9.04,-3.68
9.06,-3.68
9.08,-3.68
9.1,-3.68
9.12,-3.68
9.14,-3.68
9.16,-3.68
9.18,-3.6
9.2,-3.68
9.22,-3.68
9.24,-3.68
9.26,-3.68
9.28,-3.68
9.3,-3.76
9.32,-3.76
9.34,-3.68
9.36,-3.68
9.38,-3.68
9.4,3.76
9.42,3.76
9.44,3.76
9.46,3.76
9.48,3.68
9.5,3.68
9.52,3.76
9.54,3.76
9.56,3.76
9.58,3.68
9.6,3.76
9.62,3.76
9.64,3.76
9.66,3.76
9.68,3.68
9.7,3.76
9.72,3.68
9.74,3.76
9.76,3.68
9.78,3.76
9.8,3.76
9.82,3.76
9.84,3.76
9.86,3.76
9.88,3.68
9.9,-3.76
9.92,-3.68
9.94,-3.68
9.96,-3.76
9.98,-3.76
10.0,-3.68
10.02,-3.68
10.04,-3.68
10.06,-3.68
10.08,-3.68
10.1,-3.68
10.12,-3.76
10.14,-3.68
10.16,-3.68
10.18,-3.68
10.2,-3.68
10.22,-3.76
10.24,-3.68
10.26,-3.68
10.28,-3.68
10.3,-3.68
10.32,-3.68
10.34,-3.68
10.36,-3.68
10.38,-3.68
10.4,3.84
10.42,3.76
10.44,3.76
10.46,3.76
10.48,3.76
10.5,3.76
10.52,3.76
10.54,3.68
10.56,3.76
10.58,3.76
10.6,3.76
10.62,3.76
10.64,3.76
10.66,3.76
10.68,3.68
10.7,3.76
10.72,3.76
10.74,3.76
10.76,3.76
10.78,3.76
10.8,3.76
10.82,3.76
10.84,3.76
10.86,3.76
10.88,3.68
10.9,-3.68
10.92,-3.68
10.94,-3.68
10.96,-3.68
10.98,-3.68
11.0,-3.68
11.02,-3.68
11.04,-3.76
11.06,-3.76
11.08,-3.68
11.1,-3.68
11.12,-3.68
11.14,-3.76
11.16,-3.68
11.18,-3.68
11.2,-3.68
11.22,-3.68
11.24,-3.68
11.26,-3.68
11.28,-3.68
11.3,-3.76
11.32,-3.68
11.34,-3.68
11.36,-3.68
11.38,-3.68
11.4,3.76
11.42,3.76
11.44,3.76
11.46,3.76
11.48,3.76
11.5,3.76
11.52,3.76
11.54,3.76
11.56,3.68
11.58,3.76
11.6,3.68
11.62,3.76
11.64,3.76
11.66,3.68
11.68,3.68
11.7,3.76
11.72,3.76
11.74,3.76
11.76,3.76
11.78,3.76
11.8,3.84
11.82,3.76
11.84,3.68
11.86,3.76
11.88,3.76
11.9,-3.68
11.92,-3.68
11.94,-3.68
11.96,-3.68
11.98,-3.68
12.0,-3.68
12.02,-3.68
12.04,-3.68
12.06,-3.68
12.08,-3.68
12.1,-3.68
12.12,-3.68
12.14,-3.68
12.16,-3.68
12.18,-3.6
12.2,-3.68
12.22,-3.68
12.24,-3.68
12.26,-3.68
12.28,-3.68
12.3,-3.68
12.32,-3.68
12.34,-3.68
12.36,-3.68
12.38,-3.68
12.4,3.76
12.42,3.76
12.44,3.84
12.46,3.76
12.48,3.68
12.5,3.68
12.52,3.76
12.54,3.76
12.56,3.76
12.58,3.76
12.6,3.76
12.62,3.76
12.64,3.76
12.66,3.76
12.68,3.76
12.7,3.76
12.72,3.68
12.74,3.76
12.76,3.76
12.78,3.76
12.8,3.76
12.82,3.76
12.84,3.76
12.86,3.68
12.88,3.76
12.9,-3.76
12.92,-3.68
12.94,-3.68
12.96,-3.68
12.98,-3.68
13.0,-3.68
13.02,-3.68
13.04,-3.68
13.06,-3.68
13.08,-3.6
13.1,-3.68
13.12,-3.68
13.14,-3.68
13.16,-3.68
13.18,-3.68
13.2,-3.68
13.22,-3.6
13.24,-3.76
13.26,-3.68
13.28,-3.68
13.3,-3.68
13.32,-3.68
13.34,-3.68
13.36,-3.68
13.38,-3.68
13.4,3.76
13.42,3.76
13.44,3.76
13.46,3.76
13.48,3.68
13.5,3.76
13.52,3.68
13.54,3.76
13.56,3.76
13.58,3.76
13.6,3.68
13.62,3.76
13.64,3.76
13.66,3.76
13.68,3.76
13.7,3.76
13.72,3.76
13.74,3.76
13.76,3.76
13.78,3.68
13.8,3.76
13.82,3.76
13.84,3.76
13.86,3.68
13.88,3.76
13.9,-3.68
13.92,-3.68
13.94,-3.76
13.96,-3.68
13.98,-3.68
14.0,-3.68
14.02,-3.68
14.04,-3.68
14.06,-3.68
14.08,-3.68
14.1,-3.68
14.12,-3.68
14.14,-3.68
14.16,-3.76
14.18,-3.68
14.2,-3.68
14.22,-3.68
14.24,-3.6
14.26,-3.68
14.28,-3.76
14.3,-3.68
14.32,-3.68
14.34,-3.68
14.36,-3.68
14.38,-3.68
14.4,3.76
14.42,3.68
14.44,3.76
14.46,3.84
14.48,3.76
14.5,3.76
14.52,3.76
14.54,3.76
14.56,3.76
14.58,3.76
14.6,3.76
14.62,3.76
14.64,3.76
14.66,3.76
14.68,3.76
14.7,3.76
14.72,3.76
14.74,3.76
14.76,3.76
14.78,3.76
14.8,3.68
14.82,3.76
14.84,3.76
14.86,3.68
14.88,3.76
14.9,-3.68
14.92,-3.76
14.94,-3.68
14.96,-3.68
14.98,-3.76
15.0,-3.68
15.02,-3.76
15.04,-3.68
15.06,-3.68
15.08,-3.76
15.1,-3.68
15.12,-3.68
15.14,-3.68
15.16,-3.68
15.18,-3.68
15.2,-3.68
15.22,-3.68
15.24,-3.68
15.26,-3.68
15.28,-3.68
15.3,-3.68
15.32,-3.68
15.34,-3.68
15.36,-3.68
15.38,-3.68
15.4,3.76
15.42,3.76
15.44,3.76
15.46,3.76
15.48,3.76
15.5,3.68
15.52,3.68
15.54,3.76
15.56,3.68
15.58,3.76
15.6,3.76
15.62,3.76
15.64,3.76
15.66,3.76
15.68,3.76
15.7,3.76
15.72,3.68
15.74,3.76
15.76,3.76
15.78,3.76
15.8,3.68
15.82,3.76
15.84,3.76
15.86,3.76
15.88,3.68
15.9,-3.68
15.92,-3.68
15.94,-3.76
15.96,-3.68
15.98,-3.68
16.0,-3.68
16.02,-3.68
16.04,-3.68
16.06,-3.68
16.08,-3.68
16.1,-3.68
16.12,-3.68
16.14,-3.68
16.16,-3.68
16.18,-3.68
16.2,-3.68
16.22,-3.68
16.24,-3.68
16.26,-3.68
16.28,-3.68
16.3,-3.68
16.32,-3.68
16.34,-3.68
16.36,-3.68
16.38,-3.68
16.4,3.76
16.42,3.76
16.44,3.68
16.46,3.76
16.48,3.76
16.5,3.76
16.52,3.76
16.54,3.76
16.56,3.84
16.58,3.76
16.6,3.68
16.62,3.76
16.64,3.76
16.66,3.76
16.68,3.68
16.7,3.76
16.72,3.76
16.74,3.76
16.76,3.68
16.78,3.68
16.8,3.76
16.82,3.76
16.84,3.76
16.86,3.76
16.88,3.76
16.9,-3.68
16.92,-3.68
16.94,-3.68
16.96,-3.76
16.98,-3.68
17.0,-3.76
17.02,-3.68
17.04,-3.68
17.06,-3.6
17.08,-3.68
17.1,-3.68
17.12,-3.68
17.14,-3.76
17.16,-3.68
17.18,-3.68
17.2,-3.68
17.22,-3.68
17.24,-3.68
17.26,-3.68
17.28,-3.68
17.3,-3.68
17.32,-3.6
17.34,-3.68
17.36,-3.68
17.38,-3.76
17.4,3.76
17.42,3.76
17.44,3.76
17.46,3.76
17.48,3.76
17.5,3.68
17.52,3.76
17.54,3.76
17.56,3.76
17.58,3.68
17.6,3.68
17.62,3.76
17.64,3.68
17.66,3.76
17.68,3.76
17.7,3.76
17.72,3.76
17.74,3.76
17.76,3.76
17.78,3.68
17.8,3.76
17.82,3.76
17.84,3.76
17.86,3.68
17.88,3.76
17.9,-3.68
17.92,-3.68
17.94,-3.76
17.96,-3.68
17.98,-3.68
18.0,-3.68
18.02,-3.68
18.04,-3.68
18.06,-3.68
18.08,-3.68
18.1,-3.68
18.12,-3.68
18.14,-3.68
18.16,-3.68
18.18,-3.68
18.2,-3.68
18.22,-3.68
18.24,-3.68
18.26,-3.68
18.28,-3.68
18.3,-3.68
18.32,-3.68
18.34,-3.68
18.36,-3.6
18.38,-3.68
18.4,3.84
18.42,3.76
18.44,3.76
18.46,3.76
18.48,3.76
18.5,3.68
18.52,3.76
18.54,3.76
18.56,3.76
18.58,3.76
18.6,3.76
18.62,3.76
18.64,3.76
18.66,3.76
18.68,3.76
18.7,3.76
18.72,3.68
18.74,3.76
18.76,3.76
18.78,3.76
18.8,3.68
18.82,3.76
18.84,3.76
18.86,3.76
18.88,3.76
18.9,-3.68
18.92,-3.68
18.94,-3.68
18.96,-3.68
18.98,-3.68
19.0,-3.76
19.02,-3.68
19.04,-3.68
19.06,-3.68
19.08,-3.76
19.1,-3.6
19.12,-3.68
19.14,-3.68
19.16,-3.68
19.18,-3.68
19.2,-3.76
19.22,-3.68
19.24,-3.68
19.26,-3.68
19.28,-3.68
19.3,-3.68
19.32,-3.68
19.34,-3.68
19.36,-3.68
19.38,-3.68
19.4,3.84
19.42,3.76
19.44,3.76
19.46,3.68
19.48,3.76
19.5,3.68
19.52,3.84
19.54,3.76
19.56,3.76
19.58,3.76
19.6,3.76
19.62,3.76
19.64,3.76
19.66,3.76
19.68,3.76
19.7,3.76
19.72,3.76
19.74,3.76
19.76,3.76
19.78,3.76
19.8,3.76
19.82,3.76
19.84,3.68
19.86,3.76
19.88,3.76
19.9,-3.68
19.92,-3.6
19.94,-3.68
19.96,-3.68
19.98,-3.68
20.0,-3.68
20.02,-3.6
20.04,-3.68
20.06,-3.68
20.08,-3.68
20.1,-3.68
20.12,-3.68
20.14,-3.68
20.16,-3.68
20.18,-3.68
20.2,-3.68
20.22,-3.68
20.24,-3.68
20.26,-3.68
20.28,-3.68
20.3,-3.68
20.32,-3.68
20.34,-3.68
20.36,-3.68
20.38,-3.76
20.4,3.76
20.42,3.76
20.44,3.84
20.46,3.76
20.48,3.76
20.5,3.76
20.52,3.76
20.54,3.76
20.56,3.76
20.58,3.76
20.6,3.76
20.62,3.76
20.64,3.68
20.66,3.68
20.68,3.68
20.7,3.76
20.72,3.76
20.74,3.68
20.76,3.68
20.78,3.76
20.8,3.76
20.82,3.76
20.84,3.76
20.86,3.68
20.88,3.76
20.9,-3.68
20.92,-3.68
20.94,-3.68
20.96,-3.68
20.98,-3.68
21.0,-3.68
21.02,-3.68
21.04,-3.68
21.06,-3.68
21.08,-3.68
21.1,-3.76
21.12,-3.68
21.14,-3.68
21.16,-3.68
21.18,-3.68
21.2,-3.68
21.22,-3.68
21.24,-3.68
21.26,-3.68
21.28,-3.68
21.3,-3.68
21.32,-3.68
21.34,-3.68
21.36,-3.68
21.38,-3.68
21.4,3.76
21.42,3.76
21.44,3.76
21.46,3.76
21.48,3.76
21.5,3.76
21.52,3.76
21.54,3.76
21.56,3.76
21.58,3.76
21.6,3.68
21.62,3.76
21.64,3.68
21.66,3.68
21.68,3.76
21.7,3.76
21.72,3.76
21.74,3.68
21.76,3.76
21.78,3.68
21.8,3.76
21.82,3.76
21.84,3.76
21.86,3.76
21.88,3.76
21.9,-3.68
21.92,-3.76
21.94,-3.68
21.96,-3.68
21.98,-3.68
22.0,-3.68
22.02,-3.68
22.04,-3.68
22.06,-3.6
22.08,-3.6
22.1,-3.6
22.12,-3.68
22.14,-3.68
22.16,-3.6
22.18,-3.76
22.2,-3.68
22.22,-3.68
22.24,-3.68
22.26,-3.68
22.28,-3.68
22.3,-3.68
22.32,-3.76
22.34,-3.68
22.36,-3.68
22.38,3.92
22.4,3.68
22.42,3.76
22.44,3.76
22.46,3.84
22.48,3.76
22.5,3.84
22.52,3.76
22.54,3.76
22.56,3.68
22.58,3.76
22.6,3.68
22.62,3.76
22.64,3.76
22.66,3.68
22.68,3.76
22.7,3.76
22.72,3.76
22.74,3.76
22.76,3.76
22.78,3.68
22.8,3.76
22.82,3.76
22.84,3.68
22.86,3.76
22.88,3.76
22.9,-3.6
22.92,-3.76
22.94,-3.76
22.96,-3.68
22.98,-3.68
23.0,-3.68
23.02,-3.68
23.04,-3.68
23.06,-3.68
23.08,-3.68
23.1,-3.68
23.12,-3.68
23.14,-3.68
23.16,-3.68
23.18,-3.68
23.2,-3.68
23.22,-3.68
23.24,-3.68
23.26,-3.68
23.28,-3.68
23.3,-3.76
23.32,-3.68
23.34,-3.68
23.36,-3.68
23.38,3.84
23.4,3.76
23.42,3.76
23.44,3.76
23.46,3.76
23.48,3.76
23.5,3.76
23.52,3.76
23.54,3.76
23.56,3.76
23.58,3.68
23.6,3.76
23.62,3.76
23.64,3.76
23.66,3.68
23.68,3.76
23.7,3.76
23.72,3.76
23.74,3.68
23.76,3.76
23.78,3.76
23.8,3.76
23.82,3.68
23.84,3.76
23.86,3.76
23.88,3.76
23.9,-3.68
23.92,-3.76
23.94,-3.68
23.96,-3.68
23.98,-3.6
24.0,-3.68
24.02,-3.68
24.04,-3.68
24.06,-3.68
24.08,-3.68
24.1,-3.68
24.12,-3.68
24.14,-3.68
24.16,-3.68
24.18,-3.76
24.2,-3.68
24.22,-3.68
24.24,-3.68
24.26,-3.68
24.28,-3.68
24.3,-3.6
24.32,-3.68
24.34,-3.76
24.36,-3.6
24.38,3.92
24.4,3.84
24.42,3.76
24.44,3.76
24.46,3.76
24.48,3.84
24.5,3.76
24.52,3.76
24.54,3.68
24.56,3.76
24.58,3.76
24.6,3.68
24.62,3.76
24.64,3.76
24.66,3.68
24.68,3.76
24.7,3.68
24.72,3.76
24.74,3.68
24.76,3.76
24.78,3.76
24.8,3.76
24.82,3.76
24.84,3.76
24.86,3.76
24.88,3.68
24.9,-3.76
24.92,-3.68
24.94,-3.76
24.96,-3.76
24.98,-3.68
25.0,-3.68
25.02,-3.68
25.04,-3.68
25.06,-3.68
25.08,-3.68
25.1,-3.68
25.12,-3.68
25.14,-3.68
25.16,-3.76
25.18,-3.68
25.2,-3.68
25.22,-3.68
25.24,-3.68
25.26,-3.68
25.28,-3.68
25.3,-3.68
25.32,-3.68
25.34,-3.68
25.36,-3.68
25.38,3.84
25.4,3.76
25.42,3.76
25.44,3.76
25.46,3.76
25.48,3.76
25.5,3.68
25.52,3.76
25.54,3.76
25.56,3.76
25.58,3.76
25.6,3.76
25.62,3.76
25.64,3.68
25.66,3.76
25.68,3.68
25.7,3.68
25.72,3.76
25.74,3.76
25.76,3.68
25.78,3.76
25.8,3.76
25.82,3.68
25.84,3.76
25.86,3.68
25.88,3.76
25.9,-3.68
25.92,-3.68
25.94,-3.68
25.96,-3.68
25.98,-3.68
26.0,-3.68
26.02,-3.76
26.04,-3.68
26.06,-3.68
26.08,-3.68
26.1,-3.68
26.12,-3.6
26.14,-3.68
26.16,-3.68
26.18,-3.68
26.2,-3.68
26.22,-3.68
26.24,-3.68
26.26,-3.68
26.28,-3.68
26.3,-3.68
26.32,-3.68
26.34,-3.68
26.36,-3.6
26.38,3.84
26.4,3.76
26.42,3.76
26.44,3.76
26.46,3.76
26.48,3.76
26.5,3.76
26.52,3.76
26.54,3.76
26.56,3.76
26.58,3.76
26.6,3.76
26.62,3.76
26.64,3.76
26.66,3.76
26.68,3.68
26.7,3.76
26.72,3.76
26.74,3.76
26.76,3.76
26.78,3.76
26.8,3.76
26.82,3.76
26.84,3.68
26.86,3.76
26.88,3.68
26.9,-3.68
26.92,-3.68
26.94,-3.68
26.96,-3.68
26.98,-3.68
27.0,-3.68
27.02,-3.68
27.04,-3.68
27.06,-3.6
27.08,-3.68
27.1,-3.68
27.12,-3.68
27.14,-3.68
27.16,-3.68
27.18,-3.68
27.2,-3.68
27.22,-3.68
27.24,-3.68
27.26,-3.68
27.28,-3.68
27.3,-3.68
27.32,-3.68
27.34,-3.68
27.36,-3.68
27.38,3.84
27.4,3.76
27.42,3.76
27.44,3.76
27.46,3.76
27.48,3.68
27.5,3.76
27.52,3.76
27.54,3.76
27.56,3.76
27.58,3.76
27.6,3.76
27.62,3.76
27.64,3.76
27.66,3.76
27.68,3.76
27.7,3.68
27.72,3.76
27.74,3.76
27.76,3.68
27.78,3.68
27.8,3.68
27.82,3.76
27.84,3.76
27.86,3.68
27.88,3.76
27.9,-3.68
27.92,-3.68
27.94,-3.68
27.96,-3.6
27.98,-3.6
28.0,-3.68
28.02,-3.68
28.04,-3.68
28.06,-3.68
28.08,-3.68
28.1,-3.6
28.12,-3.6
28.14,-3.6
28.16,-3.6
28.18,-3.6
28.2,-3.6
28.22,-3.68
28.24,-3.6
28.26,-3.52
28.28,-3.52
28.3,-3.6
28.32,-3.52
28.34,-3.44
28.36,-3.52
28.38,3.68
28.4,3.68
28.42,3.6
28.44,3.6
28.46,3.6
28.48,3.6
28.5,3.6
28.52,3.52
28.54,3.6
28.56,3.52
28.58,3.6
28.6,3.6
28.62,3.6
28.64,3.52
28.66,3.6
28.68,3.52
28.7,3.6
28.72,3.6
28.74,3.52
28.76,3.6
28.78,3.6
28.8,3.52
28.82,3.6
28.84,3.52
28.86,3.52
28.88,3.6
28.9,-3.52
28.92,-3.52
28.94,-3.52
28.96,-3.44
28.98,-3.44
29.0,-3.44
29.02,-3.52
29.04,-3.52
29.06,-3.44
29.08,-3.52
29.1,-3.52
29.12,-3.52
29.14,-3.44
29.16,-3.52
29.18,-3.44
29.2,-3.44
29.22,-3.44
29.24,-3.44
29.26,-3.44
29.28,-3.44
29.3,-3.44
29.32,-3.44
29.34,-3.52
29.36,-3.52
29.38,3.68
29.4,3.6
29.42,3.6
29.44,3.6
29.46,3.6
29.48,3.52
29.5,3.6
29.52,3.6
29.54,3.52
29.56,3.52
29.58,3.52
29.6,3.6
29.62,3.6
29.64,3.52
29.66,3.6
29.68,3.52
29.7,3.6
29.72,3.52
29.74,3.52
29.76,3.6
29.78,3.6
29.8,3.52
29.82,3.52
29.84,3.6
29.86,3.52
29.88,3.52
29.9,-3.52
29.92,-3.52
29.94,-3.52
29.96,-3.52
29.98,-3.52
30.0,-3.52
30.02,-3.52
30.04,-3.52
30.06,-3.52
30.08,-3.52
30.1,-3.44
30.12,-3.44
30.14,-3.52
30.16,-3.44
30.18,-3.52
30.2,-3.44
30.22,-3.52
30.24,-3.44
30.26,-3.44
30.28,-3.52
30.3,-3.52
30.32,-3.44
30.34,-3.52
30.36,-3.52
30.38,3.68
30.4,3.6
30.42,3.52
30.44,3.52
30.46,3.52
30.48,3.6
30.5,3.52
30.52,3.52
30.54,3.6
30.56,3.6
30.58,3.6
30.6,3.6
30.62,3.52
30.64,3.52
30.66,3.52
30.68,3.52
30.7,3.6
30.72,3.6
30.74,3.6
30.76,3.6
30.78,3.6
30.8,3.6
30.82,3.6
30.84,3.52
30.86,3.52
30.88,3.6
30.9,-3.52
30.92,-3.52
30.94,-3.52
30.96,-3.52
30.98,-10.24
31.0,-10.24
31.02,-10.24
31.04,-10.24
31.06,-10.24
31.08,-10.24
31.1,-10.24
31.12,-10.24
31.14,-10.24
31.16,-10.24
31.18,-10.24
31.2,-10.24
31.22,-10.24
31.24,-10.24
31.26,-10.24
31.28,-10.24
31.3,-10.24
31.32,-10.24
31.34,-10.24
31.36,-10.24
31.38,-10.24
31.4,-10.24
31.42,-10.24
31.44,-10.24
31.46,-10.24
31.48,-10.24
31.5,-10.24
31.52,-10.24
31.54,-10.24
31.56,-10.24
31.58,-10.24
31.6,-10.24
31.62,-10.24
31.64,-10.24
31.66,-10.24
31.68,-10.24
31.7,-10.24
31.72,-10.24
31.74,-10.24
31.76,-10.24
31.78,-10.24
31.8,-10.24
31.82,-10.24
31.84,-10.24
31.86,-10.24
31.88,-10.24
31.9,-10.24
31.92,-10.24
31.94,-10.24
31.96,-10.24
31.98,-10.24
32.0,-10.24
32.02,-10.24
32.04,-10.24
32.06,-10.24
32.08,-10.24
32.1,-10.24
32.12,-10.24
32.14,-10.24
32.16,-10.24
32.18,-10.24
32.2,-10.24
32.22,-10.24
32.24,-10.24
32.26,-10.24
32.28,-10.24
32.3,-10.24
32.32,-10.24
32.34,-10.24
32.36,-10.24
32.38,-10.24
32.4,-10.24
32.42,-10.24
32.44,-10.24
32.46,-10.24
32.48,-10.24
32.5,-10.24
32.52,-10.24
32.54,-10.24
32.56,-10.24
32.58,-10.24
32.6,-10.24
32.62,-10.24
32.64,-10.24
32.66,-10.24
32.68,-10.24
32.7,-10.24
32.72,-10.24
32.74,-10.24
32.76,-10.24
32.78,-10.24
32.8,-10.24
32.82,-10.24
32.84,-10.24
32.86,-10.24
32.88,-10.24
32.9,-10.24
32.92,-10.24
32.94,-10.24
32.96,-10.24
32.98,-10.24
33.0,-10.24
33.02,-10.24
33.04,-10.24
33.06,-10.24
33.08,-10.24
33.1,-10.24
33.12,-10.24
33.14,-10.24
33.16,-10.24
33.18,-10.24
33.2,-10.24
33.22,-10.24
33.24,-10.24
33.26,-10.24
33.28,-10.24
33.3,-10.24
33.32,-10.24
33.34,-10.24
33.36,-10.24
33.38,-10.24
33.4,-10.24
33.42,-10.24
33.44,-10.24
33.46,-10.24
33.48,-10.24
33.5,-10.24
33.52,-10.24
33.54,-10.24
33.56,-10.24
33.58,-10.24
33.6,-10.24
33.62,-10.24
33.64,-10.24
33.66,-10.24
33.68,-10.24
33.7,-10.24
33.72,-10.24
33.74,-10.24
33.76,-10.24
33.78,-10.24
33.8,-10.24
33.82,-10.24
33.84,-10.24
33.86,-10.24
33.88,-10.24
33.9,-10.24
33.92,-10.24
33.94,-10.24
33.96,-10.24
33.98,-10.24
34.0,-10.24
34.02,-10.24
34.04,-10.24
34.06,-10.24
34.08,-10.24
34.1,-10.24
34.12,-10.24
34.14,-10.24
34.16,-10.24
34.18,-10.24
34.2,-10.24
34.22,-10.24
34.24,-10.24
34.26,-10.24
34.28,-10.24
34.3,-10.24
34.32,-10.24
34.34,-10.24
34.36,-10.24
34.38,-10.24
34.4,-10.24
34.42,-10.24
34.44,-10.24
34.46,-10.24
34.48,-10.24
34.5,-10.24
34.52,-10.24
34.54,-10.24
34.56,-10.24
34.58,-10.24
34.6,-10.24
34.62,-10.24
34.64,-10.24
34.66,-10.24
34.68,-10.24
34.7,-10.24
34.72,-10.24
34.74,-10.24
34.76,-10.24
34.78,-10.24
34.8,-10.24
34.82,-10.24
34.84,-10.24
34.86,-10.24
34.88,-10.24
34.9,-10.24
34.92,-10.24
34.94,-10.24
34.96,-10.24
34.98,-10.24
35.0,-10.24
35.02,-10.24
35.04,-10.24
35.06,-10.24
