tiempo,voltaje
6.68,-0.048
6.7,-0.08199999999999999
6.72,-0.064
6.74,-0.062
6.76,-0.05
6.78,-0.027999999999999997
6.8,-0.044000000000000004
6.82,-0.07200000000000001
6.84,-0.064
6.86,-0.032
6.88,-0.08800000000000001
6.9,0.076
6.92,0.086
6.94,0.054000000000000006
6.96,0.048
6.98,0.10400000000000001
7.0,0.07
7.02,0.068
7.04,0.07400000000000001
7.06,0.052000000000000005
7.08,0.038
7.1,0.052000000000000005
7.12,0.06
7.14,0.06
7.16,0.062
7.18,0.026000000000000002
7.2,0.05
7.22,0.062
7.24,0.05
7.26,0.052000000000000005
7.28,0.08
7.3,0.052000000000000005
7.32,0.054000000000000006
7.34,0.03
7.36,0.027999999999999997
7.38,0.046
7.4,-0.057999999999999996
7.42,-0.04
7.44,-0.042
7.46,-0.05
7.48,-0.052000000000000005
7.5,-0.034
7.52,-0.08
7.54,-0.066
7.56,-0.062
7.58,-0.08
7.6,-0.018000000000000002
7.62,-0.048
7.64,-0.07
7.66,-0.066
7.68,-0.032
7.7,-0.055999999999999994
7.72,-0.07200000000000001
7.74,-0.034
7.76,-0.07400000000000001
7.78,-0.046
7.8,-0.01
7.82,-0.024
7.84,0.01
7.86,-0.054000000000000006
7.88,-0.084
7.9,0.10400000000000001
7.92,0.062
7.94,0.046
7.96,0.06
7.98,0.054000000000000006
8.0,0.057999999999999996
8.02,0.05
8.04,0.06
8.06,0.062
8.08,0.07400000000000001
8.1,0.062
8.12,0.04
8.14,0.027999999999999997
8.16,0.078
8.18,0.046
8.2,0.03
8.22,0.078
8.24,0.046
8.26,0.048
8.28,0.052000000000000005
8.3,0.06
8.32,0.08
8.34,0.048
8.36,0.057999999999999996
8.38,0.042
8.4,-0.07400000000000001
8.42,-0.048
8.44,-0.07
8.46,-0.084
8.48,-0.055999999999999994
8.5,-0.08
8.52,-0.07400000000000001
8.54,-0.084
8.56,-0.066
8.58,-0.046
8.6,-0.036000000000000004
8.62,-0.013999999999999999
8.64,-0.044000000000000004
8.66,-0.066
8.68,-0.038
8.7,-0.06
8.72,-0.006
8.74,-0.07200000000000001
8.76,-0.027999999999999997
8.78,-0.07
8.8,-0.027999999999999997
8.82,-0.064
8.84,-0.04
8.86,-0.068
8.88,-0.057999999999999996
8.9,0.08800000000000001
8.92,0.12
8.94,0.055999999999999994
8.96,0.096
8.98,0.094
9.0,0.042
9.02,0.044000000000000004
9.04,0.066
9.06,0.078
9.08,0.03
9.1,0.036000000000000004
9.12,0.03
9.14,0.06
9.16,0.066
9.18,0.064
9.2,0.042
9.22,0.032
9.24,0.068
9.26,0.052000000000000005
9.28,0.032
9.3,0.03
9.32,0.04
9.34,0.048
9.36,0.042
9.38,0.076
9.4,-0.07400000000000001
9.42,-0.078
9.44,-0.064
9.46,-0.057999999999999996
9.48,-0.044000000000000004
9.5,-0.027999999999999997
9.52,-0.055999999999999994
9.54,-0.07200000000000001
9.56,-0.052000000000000005
9.58,-0.07200000000000001
9.6,-0.048
9.62,-0.036000000000000004
9.64,-0.07400000000000001
9.66,-0.066
9.68,-0.042
9.7,-0.044000000000000004
9.72,-0.08199999999999999
9.74,-0.07200000000000001
9.76,-0.066
9.78,-0.03
9.8,-0.057999999999999996
9.82,-0.07400000000000001
9.84,-0.078
9.86,-0.042
9.88,-0.05
9.9,0.092
9.92,0.08
9.94,0.07
9.96,0.068
9.98,0.034
10.0,0.076
10.02,0.042
10.04,0.055999999999999994
10.06,0.036000000000000004
10.08,0.06
10.1,0.062
10.12,0.054000000000000006
10.14,0.054000000000000006
10.16,0.055999999999999994
10.18,0.062
10.2,0.084
10.22,0.03
10.24,0.026000000000000002
10.26,0.048
10.28,0.055999999999999994
10.3,0.055999999999999994
10.32,0.04
10.34,0.068
10.36,0.06
10.38,0.046
10.4,-0.066
10.42,-0.066
10.44,-0.066
10.46,-0.057999999999999996
10.48,-0.055999999999999994
10.5,-0.078
10.52,-0.044000000000000004
10.54,-0.062
10.56,-0.052000000000000005
10.58,-0.042
10.6,-0.046
10.62,-0.044000000000000004
10.64,-0.044000000000000004
10.66,-0.027999999999999997
10.68,-0.05
10.7,-0.064
10.72,-0.052000000000000005
10.74,-0.034
10.76,-0.062
10.78,-0.022000000000000002
10.8,-0.027999999999999997
10.82,-0.03
10.84,-0.066
10.86,-0.048
10.88,0.138
10.9,0.064
10.92,0.048
10.94,0.05
10.96,0.068
10.98,0.052000000000000005
11.0,0.08
11.02,0.062
11.04,0.066
11.06,0.09
11.08,0.08199999999999999
11.1,0.057999999999999996
11.12,0.05
11.14,0.05
11.16,0.032
11.18,0.08
11.2,0.09
11.22,0.057999999999999996
11.24,0.052000000000000005
11.26,0.046
11.28,0.06
11.3,0.032
11.32,0.032
11.34,0.026000000000000002
11.36,0.026000000000000002
11.38,-0.08
11.4,-0.06
11.42,-0.094
11.44,-0.052000000000000005
11.46,-0.08199999999999999
11.48,-0.048
11.5,-0.07200000000000001
11.52,-0.055999999999999994
11.54,-0.052000000000000005
11.56,-0.054000000000000006
11.58,-0.032
11.6,-0.08199999999999999
11.62,-0.068
11.64,-0.055999999999999994
11.66,-0.066
11.68,-0.042
11.7,-0.048
11.72,-0.07200000000000001
11.74,-0.048
11.76,-0.046
11.78,-0.022000000000000002
11.8,-0.052000000000000005
11.82,-0.062
11.84,-0.04
11.86,-0.044000000000000004
11.88,0.10400000000000001
11.9,0.08199999999999999
11.92,0.11599999999999999
11.94,0.052000000000000005
11.96,0.055999999999999994
11.98,0.07
12.0,0.055999999999999994
12.02,0.068
12.04,0.046
12.06,0.062
12.08,0.04
12.1,0.042
12.12,0.11
12.14,0.055999999999999994
12.16,0.042
12.18,0.098
12.2,0.057999999999999996
12.22,0.055999999999999994
12.24,0.034
12.26,0.05
12.28,0.046
12.3,0.05
12.32,0.064
12.34,0.022000000000000002
12.36,0.048
12.38,-0.08199999999999999
12.4,-0.07400000000000001
12.42,-0.098
12.44,-0.066
12.46,-0.08199999999999999
12.48,-0.084
12.5,-0.08199999999999999
12.52,-0.006
12.54,-0.08199999999999999
12.56,-0.062
12.58,-0.024
12.6,-0.07400000000000001
12.62,-0.04
12.64,-0.07400000000000001
12.66,-0.036000000000000004
12.68,-0.064
12.7,-0.054000000000000006
12.72,-0.062
12.74,-0.07
12.76,-0.055999999999999994
12.78,-0.036000000000000004
12.8,-0.046
12.82,-0.07
12.84,-0.055999999999999994
12.86,-0.02
12.88,0.10800000000000001
12.9,0.06
12.92,0.064
12.94,0.054000000000000006
12.96,0.048
12.98,0.08
13.0,0.078
13.02,0.08
13.04,0.07
13.06,0.024
13.08,0.04
13.1,0.052000000000000005
13.12,0.055999999999999994
13.14,0.054000000000000006
13.16,0.055999999999999994
13.18,0.052000000000000005
13.2,0.064
13.22,0.026000000000000002
13.24,0.064
13.26,0.054000000000000006
13.28,0.034
13.3,0.06
13.32,0.057999999999999996
13.34,0.048
13.36,0.048
13.38,-0.11199999999999999
13.4,-0.08
13.42,-0.054000000000000006
13.44,-0.07400000000000001
13.46,-0.054000000000000006
13.48,-0.07400000000000001
13.5,-0.07
13.52,-0.08
13.54,-0.078
13.56,-0.057999999999999996
13.58,-0.054000000000000006
13.6,-0.044000000000000004
13.62,-0.055999999999999994
13.64,-0.055999999999999994
13.66,-0.062
13.68,-0.07
13.7,-0.044000000000000004
13.72,0.002
13.74,-0.07
13.76,-0.068
13.78,-0.042
13.8,-0.022000000000000002
13.82,-0.07200000000000001
13.84,-0.064
13.86,-0.057999999999999996
13.88,0.11599999999999999
13.9,0.07200000000000001
13.92,0.08199999999999999
13.94,0.057999999999999996
13.96,0.068
13.98,0.046
14.0,0.055999999999999994
14.02,0.044000000000000004
14.04,0.062
14.06,0.06
14.08,0.042
14.1,0.062
14.12,0.044000000000000004
14.14,0.062
14.16,0.054000000000000006
14.18,0.038
14.2,0.046
14.22,0.034
14.24,0.052000000000000005
14.26,0.066
14.28,0.04
14.3,0.048
14.32,0.026000000000000002
14.34,0.022000000000000002
14.36,0.04
14.38,-0.11
14.4,-0.09
14.42,-0.094
14.44,-0.064
14.46,-0.04
14.48,-0.06
14.5,-0.057999999999999996
14.52,-0.05
14.54,-0.05
14.56,-0.062
14.58,-0.084
14.6,-0.062
14.62,-0.012
14.64,-0.054000000000000006
14.66,-0.05
14.68,-0.044000000000000004
14.7,-0.038
14.72,-0.07
14.74,-0.064
14.76,-0.042
14.78,-0.07400000000000001
14.8,-0.042
14.82,-0.04
14.84,-0.06
14.86,-0.062
14.88,0.08800000000000001
14.9,0.066
14.92,0.066
14.94,0.034
14.96,0.066
14.98,0.062
15.0,0.055999999999999994
15.02,0.052000000000000005
15.04,0.05
15.06,0.062
15.08,0.08
15.1,0.066
15.12,0.026000000000000002
15.14,0.012
15.16,0.05
15.18,0.044000000000000004
15.2,0.042
15.22,0.07200000000000001
15.24,0.036000000000000004
15.26,0.08800000000000001
15.28,0.06
15.3,0.05
15.32,0.042
15.34,0.046
15.36,0.054000000000000006
15.38,-0.057999999999999996
15.4,-0.068
15.42,-0.03
15.44,-0.044000000000000004
15.46,-0.062
15.48,-0.05
15.5,-0.054000000000000006
15.52,-0.066
15.54,-0.057999999999999996
15.56,-0.054000000000000006
15.58,-0.044000000000000004
15.6,-0.042
15.62,-0.038
15.64,-0.066
15.66,-0.078
15.68,-0.044000000000000004
15.7,-0.062
15.72,-0.055999999999999994
15.74,-0.02
15.76,-0.044000000000000004
15.78,-0.027999999999999997
15.8,-0.057999999999999996
15.82,-0.066
15.84,-0.066
15.86,-0.048
15.88,0.07200000000000001
15.9,0.078
15.92,0.044000000000000004
15.94,0.062
15.96,0.062
15.98,0.044000000000000004
16.0,0.05
16.02,0.04
16.04,0.07200000000000001
16.06,0.04
16.08,0.092
16.1,0.05
16.12,0.062
16.14,0.068
16.16,0.055999999999999994
16.18,0.06
16.2,0.034
16.22,0.064
16.24,0.046
16.26,0.03
16.28,0.026000000000000002
16.3,0.064
16.32,0.094
16.34,0.022000000000000002
16.36,0.042
16.38,-0.08800000000000001
16.4,-0.06
16.42,-0.09
16.44,-0.046
16.46,-0.046
16.48,-0.046
16.5,-0.042
16.52,-0.012
16.54,-0.078
16.56,-0.07400000000000001
16.58,-0.07
16.6,-0.064
16.62,-0.078
16.64,-0.08
16.66,-0.054000000000000006
16.68,-0.055999999999999994
16.7,-0.07
16.72,-0.05
16.74,-0.062
16.76,-0.038
16.78,-0.027999999999999997
16.8,-0.052000000000000005
16.82,-0.034
16.84,-0.04
16.86,-0.064
16.88,0.055999999999999994
16.9,0.064
16.92,0.054000000000000006
16.94,0.032
16.96,0.032
16.98,0.04
17.0,0.036000000000000004
17.02,0.057999999999999996
17.04,0.048
17.06,0.057999999999999996
17.08,0.055999999999999994
17.1,0.052000000000000005
17.12,0.068
17.14,0.06
17.16,0.06
17.18,0.057999999999999996
17.2,0.048
17.22,0.052000000000000005
17.24,0.044000000000000004
17.26,0.05
17.28,0.062
17.3,0.036000000000000004
17.32,0.046
17.34,0.044000000000000004
17.36,0.042
17.38,-0.052000000000000005
17.4,-0.07
17.42,-0.068
17.44,-0.07400000000000001
17.46,-0.066
17.48,-0.052000000000000005
17.5,-0.066
17.52,-0.062
17.54,-0.026000000000000002
17.56,-0.06
17.58,-0.06
17.6,-0.057999999999999996
17.62,-0.048
17.64,-0.034
17.66,-0.062
17.68,-0.034
17.7,-0.052000000000000005
17.72,-0.052000000000000005
17.74,0.012
17.76,-0.05
17.78,-0.064
17.8,-0.07400000000000001
17.82,-0.046
17.84,-0.016
17.86,-0.05
17.88,0.054000000000000006
17.9,0.064
17.92,0.084
17.94,0.048
17.96,0.066
17.98,0.036000000000000004
18.0,0.064
18.02,0.062
18.04,0.07200000000000001
18.06,0.052000000000000005
18.08,0.044000000000000004
18.1,0.052000000000000005
18.12,0.064
18.14,0.07400000000000001
18.16,0.032
18.18,0.062
18.2,0.044000000000000004
18.22,0.078
18.24,0.027999999999999997
18.26,0.06
18.28,0.102
18.3,0.054000000000000006
18.32,0.066
18.34,0.054000000000000006
18.36,0.042
18.38,-0.096
18.4,-0.052000000000000005
18.42,-0.055999999999999994
18.44,-0.076
18.46,-0.07
18.48,-0.02
18.5,-0.06
18.52,-0.066
18.54,-0.05
18.56,-0.057999999999999996
18.58,-0.07400000000000001
18.6,-0.098
18.62,-0.046
18.64,-0.064
18.66,-0.042
18.68,-0.032
18.7,-0.046
18.72,-0.036000000000000004
18.74,-0.04
18.76,-0.057999999999999996
18.78,-0.057999999999999996
18.8,-0.032
18.82,-0.07200000000000001
18.84,0.004
18.86,-0.038
18.88,0.08
18.9,0.07400000000000001
18.92,0.078
18.94,0.07200000000000001
18.96,0.054000000000000006
18.98,0.07400000000000001
19.0,0.07
19.02,0.04
19.04,0.064
19.06,0.042
19.08,0.042
19.1,0.084
19.12,0.052000000000000005
19.14,0.048
19.16,0.062
19.18,0.062
19.2,0.052000000000000005
19.22,0.064
19.24,0.032
19.26,0.03
19.28,0.08800000000000001
19.3,0.03
19.32,0.05
19.34,0.064
19.36,0.055999999999999994
19.38,-0.07
19.4,-0.07
19.42,-0.062
19.44,-0.055999999999999994
19.46,-0.078
19.48,-0.078
19.5,-0.086
19.52,-0.048
19.54,-0.068
19.56,-0.06
19.58,-0.098
19.6,-0.042
19.62,-0.057999999999999996
19.64,-0.055999999999999994
19.66,-0.05
19.68,-0.086
19.7,-0.042
19.72,-0.044000000000000004
19.74,-0.044000000000000004
19.76,-0.055999999999999994
19.78,-0.052000000000000005
19.8,-0.036000000000000004
19.82,-0.03
19.84,-0.084
19.86,-0.05
19.88,0.06
19.9,0.046
19.92,0.07400000000000001
19.94,0.07200000000000001
19.96,0.07400000000000001
19.98,0.066
20.0,0.078
20.02,0.07400000000000001
20.04,0.027999999999999997
20.06,0.05
20.08,0.018000000000000002
20.1,0.04
20.12,0.048
20.14,0.03
20.16,0.054000000000000006
20.18,0.062
20.2,0.032
20.22,0.057999999999999996
20.24,0.062
20.26,0.066
20.28,0.034
20.3,0.02
20.32,0.038
20.34,0.062
20.36,-0.124
20.38,-0.044000000000000004
20.4,-0.09
20.42,-0.036000000000000004
20.44,-0.026000000000000002
20.46,-0.055999999999999994
20.48,-0.057999999999999996
20.5,-0.078
20.52,-0.064
20.54,-0.08199999999999999
20.56,-0.062
20.58,-0.07
20.6,-0.036000000000000004
20.62,-0.05
20.64,0.002
20.66,-0.062
20.68,-0.046
20.7,-0.03
20.72,-0.01
20.74,-0.052000000000000005
20.76,-0.044000000000000004
20.78,-0.038
20.8,-0.006
20.82,-0.05
20.84,-0.046
20.86,0.11
20.88,0.086
20.9,0.034
20.92,0.06
20.94,0.042
20.96,0.102
20.98,0.066
21.0,0.076
21.02,0.048
21.04,0.044000000000000004
21.06,0.046
21.08,0.03
21.1,0.066
21.12,0.076
21.14,0.062
21.16,0.064
21.18,0.034
21.2,0.052000000000000005
21.22,0.032
21.24,0.07200000000000001
21.26,0.046
21.28,0.06
21.3,0.042
21.32,0.042
21.34,0.042
21.36,-0.134
21.38,-0.08800000000000001
21.4,-0.08
21.42,-0.054000000000000006
21.44,-0.084
21.46,-0.032
21.48,-0.07400000000000001
21.5,-0.066
21.52,-0.057999999999999996
21.54,-0.076
21.56,-0.066
21.58,-0.044000000000000004
21.6,-0.066
21.62,-0.052000000000000005
21.64,-0.018000000000000002
21.66,-0.08
21.68,-0.068
21.7,-0.036000000000000004
21.72,-0.054000000000000006
21.74,-0.044000000000000004
21.76,-0.044000000000000004
21.78,-0.05
21.8,-0.068
21.82,-0.034
21.84,-0.068
21.86,0.102
21.88,0.064
21.9,0.076
21.92,0.066
21.94,0.054000000000000006
21.96,0.055999999999999994
21.98,0.054000000000000006
22.0,0.054000000000000006
22.02,0.052000000000000005
22.04,0.05
22.06,0.08800000000000001
22.08,0.057999999999999996
22.1,0.055999999999999994
22.12,0.07200000000000001
22.14,0.03
22.16,0.064
22.18,0.042
22.2,0.03
22.22,0.07400000000000001
22.24,0.07400000000000001
22.26,0.052000000000000005
22.28,0.06
22.3,0.042
22.32,0.06
22.34,0.09
22.36,-0.102
22.38,-0.055999999999999994
22.4,-0.094
22.42,-0.10800000000000001
22.44,-0.08199999999999999
22.46,-0.05
22.48,-0.06
22.5,-0.08800000000000001
22.52,-0.05
22.54,-0.068
22.56,-0.06
22.58,-0.064
22.6,-0.064
22.62,-0.062
22.64,0.008
22.66,-0.06
22.68,-0.044000000000000004
22.7,-0.064
22.72,-0.044000000000000004
22.74,-0.048
22.76,-0.004
22.78,-0.044000000000000004
22.8,-0.06
22.82,-0.042
22.84,-0.066
22.86,0.08
22.88,0.068
22.9,0.05
22.92,0.054000000000000006
22.94,0.05
22.96,0.032
22.98,0.07200000000000001
23.0,0.034
23.02,0.036000000000000004
23.04,0.078
23.06,0.027999999999999997
23.08,0.034
23.1,0.048
23.12,0.04
23.14,0.046
23.16,0.04
23.18,0.062
23.2,0.042
23.22,0.07
23.24,0.048
23.26,0.048
23.28,0.036000000000000004
23.3,0.08
23.32,0.054000000000000006
23.34,0.06
23.36,-0.08
23.38,-0.08199999999999999
23.4,-0.034
23.42,-0.07200000000000001
23.44,-0.062
23.46,-0.08199999999999999
23.48,-0.066
23.5,-0.055999999999999994
23.52,-0.05
23.54,-0.046
23.56,-0.05
23.58,-0.044000000000000004
23.6,-0.086
23.62,-0.038
23.64,-0.064
23.66,-0.078
23.68,-0.057999999999999996
23.7,-0.054000000000000006
23.72,-0.044000000000000004
23.74,-0.05
23.76,-0.044000000000000004
23.78,-0.066
23.8,-0.057999999999999996
23.82,-0.055999999999999994
23.84,-0.036000000000000004
23.86,0.10400000000000001
23.88,0.055999999999999994
23.9,0.07400000000000001
23.92,0.07200000000000001
23.94,0.057999999999999996
23.96,0.064
23.98,0.066
24.0,0.08
24.02,0.078
24.04,0.02
24.06,0.048
24.08,0.036000000000000004
24.1,0.08
24.12,0.052000000000000005
24.14,0.04
24.16,0.062
24.18,0.07400000000000001
24.2,0.066
24.22,0.06
24.24,0.076
24.26,0.026000000000000002
24.28,0.06
24.3,0.032
24.32,0.048
24.34,0.062
24.36,-0.07400000000000001
24.38,-0.07200000000000001
24.4,-0.044000000000000004
24.42,-0.055999999999999994
24.44,-0.048
24.46,-0.07400000000000001
24.48,-0.066
24.5,-0.10400000000000001
24.52,-0.062
24.54,-0.024
24.56,-0.044000000000000004
24.58,-0.044000000000000004
24.6,-0.064
24.62,-0.066
24.64,-0.046
24.66,-0.04
24.68,-0.062
24.7,-0.098
24.72,-0.062
24.74,-0.07400000000000001
24.76,-0.048
24.78,-0.07
24.8,-0.076
24.82,-0.044000000000000004
24.84,-0.076
24.86,0.102
24.88,0.06
24.9,0.055999999999999994
24.92,0.057999999999999996
24.94,0.054000000000000006
24.96,0.038
24.98,0.057999999999999996
25.0,0.07200000000000001
25.02,0.062
25.04,0.027999999999999997
25.06,0.034
25.08,0.048
25.1,0.04
25.12,0.038
25.14,0.03
25.16,0.046
25.18,0.05
25.2,0.024
25.22,0.057999999999999996
25.24,0.04
25.26,0.038
25.28,0.044000000000000004
25.3,0.05
25.32,0.038
25.34,0.032
25.36,-0.076
25.38,-0.09
25.4,-0.044000000000000004
25.42,-0.07
25.44,-0.054000000000000006
25.46,-0.038
25.48,-0.052000000000000005
25.5,-0.055999999999999994
25.52,-0.07400000000000001
25.54,-0.07200000000000001
25.56,-0.076
25.58,-0.057999999999999996
25.6,-0.09
25.62,-0.057999999999999996
25.64,-0.07200000000000001
25.66,-0.032
25.68,-0.044000000000000004
25.7,0.02
25.72,-0.036000000000000004
25.74,-0.027999999999999997
25.76,-0.038
25.78,-0.032
25.8,-0.068
25.82,-0.066
25.84,-0.046
25.86,0.057999999999999996
25.88,0.07200000000000001
25.9,0.07400000000000001
25.92,0.052000000000000005
25.94,0.057999999999999996
25.96,0.11800000000000001
25.98,0.057999999999999996
26.0,0.044000000000000004
26.02,0.048
26.04,0.06
26.06,0.032
26.08,0.027999999999999997
26.1,0.046
26.12,0.08
26.14,0.062
26.16,0.04
26.18,0.046
26.2,0.013999999999999999
26.22,0.042
26.24,0.038
26.26,0.036000000000000004
26.28,0.062
26.3,0.026000000000000002
26.32,0.05
26.34,0.08800000000000001
26.36,-0.09
26.38,-0.08
26.4,-0.062
26.42,-0.057999999999999996
26.44,-0.07400000000000001
26.46,-0.09
26.48,-0.057999999999999996
26.5,-0.07200000000000001
26.52,-0.05
26.54,-0.066
26.56,-0.076
26.58,-0.042
26.6,-0.038
26.62,-0.044000000000000004
26.64,-0.062
26.66,-0.038
26.68,-0.064
26.7,-0.06
26.72,-0.054000000000000006
26.74,-0.04
26.76,-0.07400000000000001
26.78,-0.05
26.8,-0.057999999999999996
26.82,-0.044000000000000004
26.84,-0.044000000000000004
26.86,0.106
26.88,0.044000000000000004
26.9,0.057999999999999996
26.92,0.068
26.94,0.026000000000000002
26.96,0.084
26.98,0.062
27.0,0.078
27.02,0.038
27.04,0.052000000000000005
27.06,0.05
27.08,0.068
27.1,0.03
27.12,0.062
27.14,0.027999999999999997
27.16,0.11
27.18,0.09
27.2,0.022000000000000002
27.22,0.06
27.24,0.026000000000000002
27.26,0.084
27.28,0.055999999999999994
27.3,0.03
27.32,0.046
27.34,0.054000000000000006
27.36,-0.096
27.38,-0.066
27.4,-0.052000000000000005
27.42,-0.06
27.44,-0.044000000000000004
27.46,-0.052000000000000005
27.48,-0.07200000000000001
27.5,-0.062
27.52,-0.09
27.54,-0.054000000000000006
27.56,-0.048
27.58,-0.062
27.6,-0.078
27.62,-0.027999999999999997
27.64,-0.044000000000000004
27.66,-0.024
27.68,-0.042
27.7,-0.032
27.72,-0.038
27.74,-0.042
27.76,-0.076
27.78,-0.07400000000000001
27.8,-0.034
27.82,-0.064
27.84,-0.038
27.86,0.052000000000000005
27.88,0.092
27.9,0.055999999999999994
27.92,0.068
27.94,0.034
27.96,0.046
27.98,0.034
28.0,0.07
28.02,0.066
28.04,0.068
28.06,0.055999999999999994
28.08,0.044000000000000004
28.1,0.024
28.12,0.07
28.14,0.034
28.16,0.03
28.18,0.055999999999999994
28.2,0.044000000000000004
28.22,0.036000000000000004
28.24,0.032
28.26,0.042
28.28,0.038
28.3,0.05
28.32,0.048
28.34,0.055999999999999994
28.36,-0.066
28.38,-0.078
28.4,-0.08199999999999999
28.42,-0.06
28.44,-0.086
28.46,-0.04
28.48,-0.064
28.5,-0.026000000000000002
28.52,-0.038
28.54,-0.092
28.56,-0.07400000000000001
28.58,-0.05
28.6,-0.06
28.62,-0.06
28.64,-0.01
28.66,-0.052000000000000005
28.68,-0.076
28.7,-0.102
28.72,-0.044000000000000004
28.74,-0.046
28.76,-0.062
28.78,-0.064
28.8,-0.08
28.82,-0.052000000000000005
28.84,0.006
28.86,0.064
28.88,0.062
28.9,0.048
28.92,0.06
28.94,0.062
28.96,0.05
28.98,0.032
29.0,0.038
29.02,0.05
29.04,0.094
29.06,0.032
29.08,0.02
29.1,0.046
29.12,0.066
29.14,0.046
29.16,0.036000000000000004
29.18,0.068
29.2,0.038
29.22,0.05
29.24,0.08199999999999999
29.26,0.064
29.28,0.044000000000000004
29.3,0.036000000000000004
29.32,0.054000000000000006
29.34,0.068
29.36,-0.08199999999999999
29.38,-0.07400000000000001
29.4,-0.038
29.42,-0.046
29.44,-0.08800000000000001
29.46,-0.05
29.48,-0.062
29.5,-0.068
29.52,-0.057999999999999996
29.54,-0.064
29.56,-0.032
29.58,-0.064
29.6,-0.054000000000000006
29.62,-0.048
29.64,-0.044000000000000004
29.66,-0.044000000000000004
29.68,-0.052000000000000005
29.7,-0.086
29.72,-0.07
29.74,-0.024
29.76,-0.036000000000000004
29.78,-0.036000000000000004
29.8,-0.024
29.82,-0.06
29.84,0.142
29.86,0.064
29.88,0.062
29.9,0.068
29.92,0.06
29.94,0.057999999999999996
29.96,0.066
29.98,0.078
30.0,0.06
30.02,0.07200000000000001
30.04,0.052000000000000005
30.06,0.068
