tiempo,voltaje
16.0,0.057999999999999996
16.02,0.07
16.04,0.027999999999999997
16.06,0.07400000000000001
16.08,0.046
16.1,0.038
16.12,0.06
16.14,0.057999999999999996
16.16,0.086
16.18,0.054000000000000006
16.2,0.07
16.22,0.052000000000000005
16.24,0.08
16.26,0.018000000000000002
16.28,-0.096
16.3,-0.068
16.32,-0.07400000000000001
16.34,-0.057999999999999996
16.36,0.03
16.38,-0.046
16.4,-0.04
16.42,-0.06
16.44,-0.03
16.46,-0.055999999999999994
16.48,-0.027999999999999997
16.5,-0.01
16.52,-0.062
16.54,-0.08199999999999999
16.56,-0.068
16.58,-0.057999999999999996
16.6,-0.024
16.62,-0.052000000000000005
16.64,-0.04
16.66,-0.027999999999999997
16.68,-0.05
16.7,-0.026000000000000002
16.72,-0.048
16.74,-0.06
16.76,-0.036000000000000004
16.78,0.114
16.8,0.096
16.82,0.05
16.84,0.076
16.86,0.07400000000000001
16.88,0.076
16.9,0.054000000000000006
16.92,0.06
16.94,0.057999999999999996
16.96,0.034
16.98,0.06
17.0,0.11
17.02,0.07400000000000001
17.04,0.034
17.06,0.06
17.08,0.06
17.1,0.1
17.12,0.026000000000000002
17.14,0.05
17.16,0.046
17.18,0.057999999999999996
17.2,0.024
17.22,0.06
17.24,0.066
17.26,0.066
17.28,-0.096
17.3,-0.052000000000000005
17.32,-0.07400000000000001
17.34,-0.062
17.36,-0.08800000000000001
17.38,-0.076
17.4,-0.042
17.42,-0.064
17.44,-0.07
17.46,-0.057999999999999996
17.48,-0.052000000000000005
17.5,-0.038
17.52,-0.057999999999999996
17.54,-0.03
17.56,-0.07400000000000001
17.58,-0.02
17.6,-0.03
17.62,-0.05
17.64,-0.048
17.66,-0.064
17.68,-0.05
17.7,-0.03
17.72,-0.05
17.74,-0.064
17.76,-0.07400000000000001
17.78,0.084
17.8,0.086
17.82,0.044000000000000004
17.84,0.064
17.86,0.07400000000000001
17.88,0.066
17.9,0.08199999999999999
17.92,0.057999999999999996
17.94,0.05
17.96,0.068
17.98,0.064
18.0,0.03
18.02,0.05
18.04,0.064
18.06,0.07
18.08,0.054000000000000006
18.1,0.066
18.12,0.057999999999999996
18.14,0.07
18.16,0.048
18.18,0.05
18.2,0.027999999999999997
18.22,0.038
18.24,0.032
18.26,0.03
18.28,-0.086
18.3,-0.08199999999999999
18.32,-0.062
18.34,-0.057999999999999996
18.36,-0.08199999999999999
18.38,-0.062
18.4,-0.034
18.42,-0.062
18.44,-0.052000000000000005
18.46,-0.04
18.48,-0.05
18.5,-0.06
18.52,-0.08199999999999999
18.54,-0.048
18.56,-0.04
18.58,-0.07200000000000001
18.6,-0.07400000000000001
18.62,-0.052000000000000005
18.64,-0.05
18.66,-0.08
18.68,-0.054000000000000006
18.7,-0.048
18.72,-0.038
18.74,-0.054000000000000006
18.76,-0.064
18.78,0.106
18.8,0.08
18.82,0.078
18.84,0.034
18.86,0.052000000000000005
18.88,0.044000000000000004
18.9,0.07
18.92,0.024
18.94,0.027999999999999997
18.96,0.032
18.98,0.042
19.0,0.07400000000000001
19.02,0.055999999999999994
19.04,0.062
19.06,0.038
19.08,0.057999999999999996
19.1,0.066
19.12,0.092
19.14,0.055999999999999994
19.16,0.032
19.18,0.062
19.2,0.128
19.22,0.054000000000000006
19.24,0.05
19.26,0.012
19.28,-0.086
19.3,-0.057999999999999996
19.32,-0.04
19.34,-0.046
19.36,-0.032
19.38,-0.05
19.4,-0.048
19.42,-0.057999999999999996
19.44,-0.068
19.46,-0.07200000000000001
19.48,-0.05
19.5,-0.046
19.52,-0.038
19.54,-0.064
19.56,-0.048
19.58,-0.046
19.6,-0.044000000000000004
19.62,-0.068
19.64,-0.012
19.66,-0.027999999999999997
19.68,-0.05
19.7,-0.07
19.72,-0.055999999999999994
19.74,-0.052000000000000005
19.76,-0.013999999999999999
19.78,0.086
19.8,0.06
19.82,0.038
19.84,0.054000000000000006
19.86,0.128
19.88,0.08800000000000001
19.9,0.076
19.92,0.064
19.94,0.066
19.96,0.06
19.98,0.064
20.0,0.048
20.02,0.055999999999999994
20.04,0.062
20.06,0.057999999999999996
20.08,0.055999999999999994
20.1,0.064
20.12,0.026000000000000002
20.14,0.024
20.16,0.034
20.18,0.042
20.2,0.057999999999999996
20.22,0.07
20.24,0.02
20.26,0.04
20.28,-0.07
20.3,-0.068
20.32,-0.096
20.34,-0.064
20.36,-0.098
20.38,-0.062
20.4,-0.054000000000000006
20.42,-0.042
20.44,-0.054000000000000006
20.46,-0.036000000000000004
20.48,-0.044000000000000004
20.5,-0.078
20.52,-0.054000000000000006
20.54,-0.08
20.56,-0.05
20.58,-0.042
20.6,-0.076
20.62,-0.046
20.64,-0.042
20.66,-0.022000000000000002
20.68,-0.04
20.7,-0.05
20.72,-0.044000000000000004
20.74,-0.057999999999999996
20.76,-0.078
20.78,0.1
20.8,0.068
20.82,0.052000000000000005
20.84,0.04
20.86,0.05
20.88,0.07400000000000001
20.9,0.036000000000000004
20.92,0.057999999999999996
20.94,0.07200000000000001
20.96,0.042
20.98,0.046
21.0,0.044000000000000004
21.02,0.06
21.04,0.07400000000000001
21.06,0.027999999999999997
21.08,0.055999999999999994
21.1,0.036000000000000004
21.12,0.036000000000000004
21.14,0.08
21.16,0.08800000000000001
21.18,0.055999999999999994
21.2,0.062
21.22,0.027999999999999997
21.24,0.008
21.26,0.055999999999999994
21.28,-0.08800000000000001
21.3,-0.052000000000000005
21.32,-0.07400000000000001
21.34,-0.066
21.36,-0.08199999999999999
21.38,-0.05
21.4,-0.048
21.42,-0.055999999999999994
21.44,-0.062
21.46,-0.054000000000000006
21.48,-0.06
21.5,-0.07400000000000001
21.52,-0.06
21.54,-0.057999999999999996
21.56,-0.068
21.58,-0.027999999999999997
21.6,-0.062
21.62,-0.038
21.64,-0.055999999999999994
21.66,-0.046
21.68,-0.044000000000000004
21.7,-0.052000000000000005
21.72,-0.04
21.74,-0.05
21.76,-0.07
21.78,0.07200000000000001
21.8,0.044000000000000004
21.82,0.076
21.84,0.046
21.86,0.09
21.88,0.084
21.9,0.046
21.92,0.07400000000000001
21.94,0.042
21.96,0.044000000000000004
21.98,0.078
22.0,0.08199999999999999
22.02,0.046
22.04,0.027999999999999997
22.06,0.08
22.08,0.06
22.1,0.05
22.12,0.062
22.14,0.048
22.16,0.046
22.18,0.044000000000000004
22.2,0.05
22.22,0.048
22.24,0.016
22.26,0.055999999999999994
22.28,-0.07200000000000001
22.3,-0.066
22.32,-0.064
22.34,-0.102
22.36,-0.07200000000000001
22.38,-0.064
22.4,-0.08199999999999999
22.42,-0.064
22.44,-0.08199999999999999
22.46,-0.05
22.48,-0.06
22.5,-0.024
22.52,-0.046
22.54,-0.06
22.56,-0.046
22.58,-0.044000000000000004
22.6,-0.07
22.62,-0.062
22.64,-0.062
22.66,-0.044000000000000004
22.68,-0.062
22.7,-0.057999999999999996
22.72,-0.042
22.74,-0.07200000000000001
22.76,-0.027999999999999997
22.78,0.1
22.8,0.062
22.82,0.07400000000000001
22.84,0.084
22.86,0.06
22.88,0.036000000000000004
22.9,0.068
22.92,0.06
22.94,0.098
22.96,0.046
22.98,0.034
23.0,0.064
23.02,0.04
23.04,0.038
23.06,0.044000000000000004
23.08,0.03
23.1,0.07400000000000001
23.12,0.062
23.14,0.057999999999999996
23.16,0.038
23.18,0.078
23.2,0.11599999999999999
23.22,0.062
23.24,0.054000000000000006
23.26,0.034
23.28,-0.08199999999999999
23.3,-0.084
23.32,-0.06
23.34,-0.054000000000000006
23.36,-0.066
23.38,-0.044000000000000004
23.4,-0.04
23.42,-0.052000000000000005
23.44,-0.038
23.46,-0.044000000000000004
23.48,-0.032
23.5,-0.036000000000000004
23.52,-0.027999999999999997
23.54,-0.062
23.56,-0.034
23.58,-0.052000000000000005
23.6,-0.06
23.62,-0.05
23.64,-0.036000000000000004
23.66,-0.055999999999999994
23.68,-0.062
23.7,-0.042
23.72,-0.06
23.74,-0.04
23.76,0.14400000000000002
23.78,0.08199999999999999
23.8,0.042
23.82,0.07400000000000001
23.84,0.062
23.86,0.07200000000000001
23.88,0.048
23.9,0.027999999999999997
23.92,0.032
23.94,0.048
23.96,0.02
23.98,0.052000000000000005
24.0,0.07400000000000001
24.02,0.092
24.04,0.034
24.06,0.048
24.08,0.096
24.1,0.022000000000000002
24.12,0.055999999999999994
24.14,0.062
24.16,0.048
24.18,0.048
24.2,0.078
24.22,0.04
24.24,0.07
24.26,-0.128
24.28,-0.07200000000000001
24.3,-0.096
24.32,-0.08199999999999999
24.34,-0.066
24.36,-0.064
24.38,-0.08199999999999999
24.4,-0.062
24.42,-0.054000000000000006
24.44,-0.07400000000000001
24.46,-0.05
24.48,-0.057999999999999996
24.5,-0.078
24.52,-0.057999999999999996
24.54,-0.036000000000000004
24.56,-0.038
24.58,-0.044000000000000004
24.6,-0.046
24.62,-0.057999999999999996
24.64,-0.036000000000000004
24.66,-0.06
24.68,-0.05
24.7,-0.046
24.72,-0.054000000000000006
24.74,-0.05
24.76,0.096
24.78,0.052000000000000005
24.8,0.066
24.82,0.052000000000000005
24.84,0.054000000000000006
24.86,0.048
24.88,0.114
24.9,0.042
24.92,0.05
24.94,0.054000000000000006
24.96,0.055999999999999994
24.98,0.036000000000000004
25.0,0.07200000000000001
25.02,0.057999999999999996
25.04,0.048
25.06,0.046
25.08,0.026000000000000002
25.1,0.026000000000000002
25.12,0.034
25.14,0.05
25.16,0.046
25.18,0.06
25.2,0.07
25.22,0.048
25.24,0.066
25.26,-0.092
25.28,-0.078
25.3,-0.07
25.32,-0.08199999999999999
25.34,-0.06
25.36,-0.066
25.38,-0.034
25.4,-0.048
25.42,-0.06
25.44,-0.068
25.46,-0.052000000000000005
25.48,-0.032
25.5,-0.06
25.52,-0.054000000000000006
25.54,-0.02
25.56,-0.057999999999999996
25.58,-0.07
25.6,-0.084
25.62,-0.052000000000000005
25.64,-0.04
25.66,-0.052000000000000005
25.68,-0.054000000000000006
25.7,-0.036000000000000004
25.72,-0.07200000000000001
25.74,-0.02
25.76,0.08
25.78,0.06
25.8,0.07
25.82,0.076
25.84,0.062
25.86,0.06
25.88,0.05
25.9,0.032
25.92,0.057999999999999996
25.94,0.096
25.96,0.068
25.98,0.04
26.0,0.03
26.02,0.036000000000000004
26.04,0.042
26.06,0.052000000000000005
26.08,0.07
26.1,0.064
26.12,0.046
26.14,0.03
26.16,0.055999999999999994
26.18,0.026000000000000002
26.2,0.04
26.22,0.064
26.24,0.084
26.26,-0.11599999999999999
26.28,-0.07
26.3,-0.084
26.32,-0.08800000000000001
26.34,-0.04
26.36,-0.066
26.38,-0.062
26.4,-0.08199999999999999
26.42,-0.06
26.44,-0.054000000000000006
26.46,-0.044000000000000004
26.48,-0.07400000000000001
26.5,-0.036000000000000004
26.52,-0.06
26.54,-0.032
26.56,-0.055999999999999994
26.58,-0.04
26.6,-0.055999999999999994
26.62,-0.062
26.64,-0.07
26.66,-0.044000000000000004
26.68,-0.05
26.7,-0.054000000000000006
26.72,-0.044000000000000004
26.74,-0.004
26.76,0.08
26.78,0.042
26.8,0.064
26.82,0.076
26.84,0.07
26.86,0.066
26.88,0.078
26.9,0.068
26.92,0.064
26.94,0.055999999999999994
26.96,0.08
26.98,0.026000000000000002
27.0,0.042
27.02,0.032
27.04,0.11800000000000001
27.06,0.057999999999999996
27.08,0.066
27.1,0.042
27.12,0.042
27.14,0.08
27.16,0.078
27.18,0.026000000000000002
27.2,0.048
27.22,0.024
27.24,0.03
27.26,-0.09
27.28,-0.054000000000000006
27.3,-0.05
27.32,-0.068
27.34,-0.09
27.36,-0.03
27.38,-0.078
27.4,-0.044000000000000004
27.42,-0.052000000000000005
27.44,-0.07
27.46,-0.066
27.48,-0.066
27.5,-0.066
27.52,-0.08199999999999999
27.54,-0.05
27.56,-0.08199999999999999
27.58,-0.07400000000000001
27.6,-0.044000000000000004
27.62,-0.057999999999999996
27.64,-0.078
27.66,-0.055999999999999994
27.68,-0.07
27.7,-0.057999999999999996
27.72,-0.034
27.74,-0.062
27.76,0.07400000000000001
27.78,0.106
27.8,0.064
27.82,0.08
27.84,0.084
27.86,0.066
27.88,0.08
27.9,0.052000000000000005
27.92,0.064
27.94,0.07
27.96,0.07
27.98,0.042
28.0,0.032
28.02,0.04
28.04,0.027999999999999997
28.06,0.03
28.08,0.048
28.1,0.036000000000000004
28.12,0.062
28.14,0.054000000000000006
28.16,0.062
28.18,0.064
28.2,0.068
28.22,0.048
28.24,0.027999999999999997
28.26,-0.098
28.28,-0.08199999999999999
28.3,-0.07
28.32,-0.08800000000000001
28.34,-0.064
28.36,-0.052000000000000005
28.38,-0.066
28.4,-0.076
28.42,-0.078
28.44,-0.064
28.46,-0.05
28.48,-0.034
28.5,-0.013999999999999999
28.52,-0.064
28.54,-0.057999999999999996
28.56,-0.07200000000000001
28.58,-0.06
28.6,-0.055999999999999994
28.62,-0.012
28.64,-0.07200000000000001
28.66,-0.032
28.68,-0.055999999999999994
28.7,-0.042
28.72,-0.07
28.74,-0.044000000000000004
28.76,0.08800000000000001
28.78,0.055999999999999994
28.8,0.052000000000000005
28.82,0.034
28.84,0.07200000000000001
28.86,0.057999999999999996
28.88,0.036000000000000004
28.9,0.052000000000000005
28.92,0.036000000000000004
28.94,0.046
28.96,0.062
28.98,0.092
29.0,0.048
29.02,0.066
29.04,0.07200000000000001
29.06,0.036000000000000004
29.08,0.05
29.1,0.054000000000000006
29.12,0.07
29.14,0.048
29.16,0.064
29.18,0.068
29.2,0.032
29.22,0.04
29.24,0.06
29.26,-0.076
29.28,-0.078
29.3,-0.068
29.32,-0.03
29.34,-0.032
29.36,-0.068
29.38,-0.062
29.4,-0.057999999999999996
29.42,-0.10800000000000001
29.44,-0.068
29.46,-0.044000000000000004
29.48,-0.064
29.5,-0.052000000000000005
29.52,-0.07
29.54,-0.07
29.56,-0.042
29.58,-0.032
29.6,-0.057999999999999996
29.62,-0.024
29.64,-0.016
29.66,-0.07
29.68,-0.034
29.7,-0.044000000000000004
29.72,-0.057999999999999996
29.74,-0.05
29.76,0.066
29.78,0.07200000000000001
29.8,0.046
29.82,0.04
29.84,0.055999999999999994
29.86,0.076
