tiempo,voltaje
5.0,0.02
5.02,0.042
5.04,0.07200000000000001
5.06,0.07200000000000001
5.08,0.048
5.1,0.06
5.12,0.042
5.14,0.08
5.16,0.078
5.18,0.057999999999999996
5.2,0.055999999999999994
5.22,0.034
5.24,-0.094
5.26,-0.055999999999999994
5.28,-0.052000000000000005
5.3,-0.048
5.32,-0.062
5.34,-0.08199999999999999
5.36,-0.055999999999999994
5.38,-0.046
5.4,-0.066
5.42,-0.09
5.44,-0.07200000000000001
5.46,-0.076
5.48,-0.046
5.5,-0.038
5.52,-0.052000000000000005
5.54,-0.08
5.56,-0.046
5.58,-0.055999999999999994
5.6,-0.02
5.62,-0.068
5.64,-0.052000000000000005
5.66,-0.057999999999999996
5.68,-0.068
5.7,-0.06
5.72,-0.044000000000000004
5.74,0.08199999999999999
5.76,0.07
5.78,0.06
5.8,0.034
5.82,0.068
5.84,0.054000000000000006
5.86,0.034
5.88,0.04
5.9,0.066
5.92,0.02
5.94,0.057999999999999996
5.96,0.07400000000000001
5.98,0.066
6.0,0.016
6.02,0.076
6.04,0.034
6.06,0.054000000000000006
6.08,0.05
6.1,0.064
6.12,0.06
6.14,0.076
6.16,0.064
6.18,0.046
6.2,0.042
6.22,0.016
6.24,-0.07200000000000001
6.26,-0.055999999999999994
6.28,-0.07200000000000001
6.3,-0.08199999999999999
6.32,-0.068
6.34,-0.044000000000000004
6.36,-0.064
6.38,-0.004
6.4,-0.06
6.42,-0.04
6.44,-0.036000000000000004
6.46,-0.032
6.48,-0.055999999999999994
6.5,-0.054000000000000006
6.52,-0.066
6.54,-0.062
6.56,-0.048
6.58,-0.027999999999999997
6.6,-0.06
6.62,-0.027999999999999997
6.64,-0.066
6.66,-0.054000000000000006
6.68,-0.027999999999999997
6.7,-0.07
6.72,0.1
6.74,0.094
6.76,0.07400000000000001
6.78,0.06
6.8,0.07200000000000001
6.82,0.06
6.84,0.066
6.86,0.078
6.88,0.086
6.9,0.038
6.92,0.024
6.94,0.038
6.96,0.07
6.98,0.062
7.0,0.013999999999999999
7.02,0.034
7.04,0.062
7.06,0.066
7.08,0.04
7.1,0.07200000000000001
7.12,0.064
7.14,0.022000000000000002
7.16,0.076
7.18,0.042
7.2,0.08
7.22,-0.136
7.24,-0.057999999999999996
7.26,-0.046
7.28,-0.055999999999999994
7.3,-0.034
7.32,-0.08800000000000001
7.34,-0.08800000000000001
7.36,-0.07200000000000001
7.38,-0.07400000000000001
7.4,-0.08
7.42,-0.096
7.44,-0.076
7.46,-0.07400000000000001
7.48,-0.012
7.5,-0.062
7.52,-0.092
7.54,-0.048
7.56,-0.07200000000000001
7.58,-0.057999999999999996
7.6,-0.018000000000000002
7.62,-0.076
7.64,-0.038
7.66,-0.064
7.68,-0.064
7.7,-0.068
7.72,0.128
7.74,0.038
7.76,0.034
7.78,0.06
7.8,0.078
7.82,0.09
7.84,0.084
7.86,0.062
7.88,0.07200000000000001
7.9,0.038
7.92,0.06
7.94,0.07
7.96,0.054000000000000006
7.98,0.042
8.0,0.044000000000000004
8.02,0.062
8.04,0.044000000000000004
8.06,0.042
8.08,0.055999999999999994
8.1,0.027999999999999997
8.12,0.06
8.14,0.062
8.16,0.052000000000000005
8.18,0.07
8.2,0.022000000000000002
8.22,-0.102
8.24,-0.07200000000000001
8.26,-0.06
8.28,-0.07
8.3,-0.092
8.32,-0.07400000000000001
8.34,-0.034
8.36,-0.036000000000000004
8.38,-0.057999999999999996
8.4,-0.052000000000000005
8.42,0.034
8.44,-0.044000000000000004
8.46,-0.048
8.48,-0.036000000000000004
8.5,-0.044000000000000004
8.52,-0.054000000000000006
8.54,-0.10800000000000001
8.56,-0.027999999999999997
8.58,-0.036000000000000004
8.6,-0.068
8.62,-0.076
8.64,-0.04
8.66,-0.07
8.68,-0.066
8.7,-0.04
8.72,0.084
8.74,0.078
8.76,0.07200000000000001
8.78,0.084
8.8,0.076
8.82,0.042
8.84,0.048
8.86,0.04
8.88,0.052000000000000005
8.9,0.07200000000000001
8.92,0.048
8.94,0.062
8.96,0.036000000000000004
8.98,0.034
9.0,0.098
9.02,0.07200000000000001
9.04,0.05
9.06,0.04
9.08,0.07
9.1,0.038
9.12,0.01
9.14,0.092
9.16,0.042
9.18,0.044000000000000004
9.2,0.062
9.22,-0.06
9.24,-0.076
9.26,-0.04
9.28,-0.08
9.3,-0.07200000000000001
9.32,-0.046
9.34,-0.057999999999999996
9.36,-0.048
9.38,-0.044000000000000004
9.4,-0.078
9.42,-0.092
9.44,-0.038
9.46,-0.036000000000000004
9.48,-0.066
9.5,-0.044000000000000004
9.52,-0.038
9.54,-0.057999999999999996
9.56,-0.07400000000000001
9.58,-0.02
9.6,-0.062
9.62,-0.042
9.64,-0.05
9.66,-0.08
9.68,-0.03
9.7,-0.062
9.72,0.11199999999999999
9.74,0.07200000000000001
9.76,0.044000000000000004
9.78,0.055999999999999994
9.8,0.06
9.82,0.026000000000000002
9.84,0.055999999999999994
9.86,0.084
9.88,0.04
9.9,0.05
9.92,0.068
9.94,0.055999999999999994
9.96,0.034
9.98,0.064
10.0,0.062
10.02,0.068
10.04,0.042
10.06,0.042
10.08,0.042
10.1,0.036000000000000004
10.12,0.038
10.14,0.076
10.16,0.042
10.18,0.066
10.2,0.054000000000000006
10.22,-0.042
10.24,-0.07400000000000001
10.26,-0.05
10.28,-0.08
10.3,-0.06
10.32,-0.062
10.34,-0.027999999999999997
10.36,-0.068
10.38,-0.057999999999999996
10.4,-0.062
10.42,-0.044000000000000004
10.44,-0.08
10.46,-0.07200000000000001
10.48,-0.042
10.5,-0.038
10.52,-0.057999999999999996
10.54,-0.044000000000000004
10.56,-0.05
10.58,-0.055999999999999994
10.6,-0.05
10.62,-0.078
10.64,-0.055999999999999994
10.66,-0.024
10.68,-0.046
10.7,-0.046
10.72,0.07
10.74,0.076
10.76,0.048
10.78,0.042
10.8,0.044000000000000004
10.82,0.046
10.84,0.054000000000000006
10.86,0.026000000000000002
10.88,0.094
10.9,0.07
10.92,0.044000000000000004
10.94,0.05
10.96,0.08800000000000001
10.98,0.057999999999999996
11.0,0.044000000000000004
11.02,0.064
11.04,0.044000000000000004
11.06,0.05
11.08,0.07400000000000001
11.1,0.032
11.12,0.04
11.14,0.034
11.16,0.032
11.18,0.04
11.2,0.08
11.22,-0.1
11.24,-0.066
11.26,-0.076
11.28,-0.094
11.3,-0.096
11.32,-0.05
11.34,-0.054000000000000006
11.36,-0.07200000000000001
11.38,-0.036000000000000004
11.4,-0.046
11.42,-0.08
11.44,-0.055999999999999994
11.46,-0.078
11.48,-0.096
11.5,-0.057999999999999996
11.52,-0.034
11.54,-0.064
11.56,-0.046
11.58,-0.052000000000000005
11.6,-0.048
11.62,-0.027999999999999997
11.64,-0.032
11.66,-0.054000000000000006
11.68,-0.036000000000000004
11.7,-0.062
11.72,0.055999999999999994
11.74,0.1
11.76,0.07400000000000001
11.78,0.026000000000000002
11.8,0.054000000000000006
11.82,0.038
11.84,0.044000000000000004
11.86,0.052000000000000005
11.88,0.08800000000000001
11.9,0.05
11.92,0.078
11.94,0.068
11.96,0.05
11.98,0.08199999999999999
12.0,0.042
12.02,0.052000000000000005
12.04,0.068
12.06,0.034
12.08,0.05
12.1,0.052000000000000005
12.12,0.027999999999999997
12.14,0.054000000000000006
12.16,0.036000000000000004
12.18,0.034
12.2,0.048
12.22,-0.012
12.24,-0.07200000000000001
12.26,-0.054000000000000006
12.28,-0.06
12.3,-0.078
12.32,-0.066
12.34,-0.044000000000000004
12.36,-0.057999999999999996
12.38,-0.027999999999999997
12.4,-0.086
12.42,-0.048
12.44,-0.07400000000000001
12.46,-0.078
12.48,-0.052000000000000005
12.5,-0.052000000000000005
12.52,0.004
12.54,-0.048
12.56,-0.008
12.58,-0.044000000000000004
12.6,-0.05
12.62,-0.05
12.64,-0.052000000000000005
12.66,-0.032
12.68,-0.04
12.7,-0.055999999999999994
12.72,0.066
12.74,0.066
12.76,0.046
12.78,0.066
12.8,0.066
12.82,0.086
12.84,0.05
12.86,0.066
12.88,0.057999999999999996
12.9,0.055999999999999994
12.92,0.14400000000000002
12.94,0.064
12.96,0.07200000000000001
12.98,0.042
13.0,0.042
13.02,0.078
13.04,0.048
13.06,0.032
13.08,0.066
13.1,0.064
13.12,0.02
13.14,0.036000000000000004
13.16,0.024
13.18,0.004
13.2,0.048
13.22,-0.11
13.24,-0.08800000000000001
13.26,-0.064
13.28,-0.07
13.3,-0.044000000000000004
13.32,-0.042
13.34,-0.062
13.36,-0.057999999999999996
13.38,-0.038
13.4,-0.07200000000000001
13.42,-0.05
13.44,-0.052000000000000005
13.46,-0.048
13.48,-0.05
13.5,-0.06
13.52,-0.08199999999999999
13.54,-0.054000000000000006
13.56,-0.038
13.58,-0.07400000000000001
13.6,-0.022000000000000002
13.62,-0.034
13.64,-0.076
13.66,-0.02
13.68,-0.08
13.7,-0.055999999999999994
13.72,0.096
13.74,0.084
13.76,0.07400000000000001
13.78,0.054000000000000006
13.8,0.05
13.82,0.07400000000000001
13.84,0.038
13.86,0.064
13.88,0.07400000000000001
13.9,0.078
13.92,0.034
13.94,0.057999999999999996
13.96,0.054000000000000006
13.98,0.004
14.0,0.044000000000000004
14.02,0.038
14.04,0.024
14.06,0.05
14.08,0.042
14.1,0.07400000000000001
14.12,0.016
14.14,0.032
14.16,0.066
14.18,0.032
14.2,0.054000000000000006
14.22,-0.11
14.24,-0.096
14.26,-0.064
14.28,-0.07400000000000001
14.3,-0.08
14.32,-0.07
14.34,-0.064
14.36,-0.057999999999999996
14.38,-0.062
14.4,-0.054000000000000006
14.42,-0.05
14.44,-0.046
14.46,-0.064
14.48,-0.064
14.5,-0.066
14.52,-0.066
14.54,-0.055999999999999994
14.56,-0.04
14.58,-0.04
14.6,-0.064
14.62,-0.018000000000000002
14.64,-0.03
14.66,-0.055999999999999994
14.68,-0.057999999999999996
14.7,-0.05
14.72,0.068
14.74,0.076
14.76,0.06
14.78,0.08800000000000001
14.8,0.048
14.82,0.054000000000000006
14.84,0.055999999999999994
14.86,0.062
14.88,0.08
14.9,0.048
14.92,0.068
14.94,0.032
14.96,0.044000000000000004
14.98,0.034
15.0,0.052000000000000005
15.02,0.07200000000000001
15.04,0.048
15.06,0.038
15.08,0.044000000000000004
15.1,0.034
15.12,0.032
15.14,0.048
15.16,0.052000000000000005
15.18,0.096
15.2,0.036000000000000004
15.22,-0.054000000000000006
15.24,-0.07400000000000001
15.26,-0.094
15.28,-0.034
15.3,-0.07200000000000001
15.32,-0.046
15.34,-0.055999999999999994
15.36,-0.066
15.38,-0.08
15.4,-0.048
15.42,-0.057999999999999996
15.44,-0.038
15.46,-0.064
15.48,-0.094
15.5,-0.08199999999999999
15.52,-0.026000000000000002
15.54,-0.057999999999999996
15.56,-0.06
15.58,-0.057999999999999996
15.6,-0.02
15.62,-0.046
15.64,-0.03
15.66,-0.042
15.68,-0.042
15.7,0.14
15.72,0.08199999999999999
15.74,0.06
15.76,0.046
15.78,0.026000000000000002
15.8,0.05
15.82,0.052000000000000005
15.84,0.034
15.86,0.066
15.88,0.044000000000000004
15.9,0.052000000000000005
15.92,0.036000000000000004
15.94,0.054000000000000006
15.96,0.042
15.98,0.08800000000000001
16.0,0.054000000000000006
16.02,0.034
16.04,0.057999999999999996
16.06,0.054000000000000006
16.08,0.024
16.1,0.052000000000000005
16.12,0.06
16.14,0.048
16.16,0.036000000000000004
16.18,0.03
16.2,-0.10400000000000001
16.22,-0.062
16.24,-0.08800000000000001
16.26,-0.042
16.28,-0.078
16.3,-0.08199999999999999
16.32,-0.08
16.34,-0.052000000000000005
16.36,-0.044000000000000004
16.38,-0.06
16.4,-0.038
16.42,-0.09
16.44,-0.046
16.46,-0.064
16.48,-0.08
16.5,-0.054000000000000006
16.52,-0.026000000000000002
16.54,-0.044000000000000004
16.56,-0.044000000000000004
16.58,-0.042
16.6,-0.057999999999999996
16.62,-0.03
16.64,-0.054000000000000006
16.66,-0.066
16.68,-0.07400000000000001
16.7,0.098
16.72,0.126
16.74,0.04
16.76,0.08199999999999999
16.78,0.054000000000000006
16.8,0.048
16.82,0.07400000000000001
16.84,0.068
16.86,0.054000000000000006
16.88,0.057999999999999996
16.9,0.04
16.92,0.066
16.94,0.048
16.96,0.046
16.98,0.03
17.0,0.068
17.02,0.024
17.04,0.05
17.06,0.042
17.08,0.024
17.1,0.044000000000000004
17.12,0.07200000000000001
17.14,0.036000000000000004
17.16,0.022000000000000002
17.18,0.036000000000000004
17.2,-0.096
17.22,-0.08800000000000001
17.24,-0.057999999999999996
17.26,-0.055999999999999994
17.28,-0.084
17.3,-0.084
17.32,-0.044000000000000004
17.34,-0.026000000000000002
17.36,-0.066
17.38,-0.032
17.4,-0.064
17.42,-0.055999999999999994
17.44,-0.055999999999999994
17.46,-0.055999999999999994
17.48,-0.038
17.5,-0.05
17.52,-0.04
17.54,0.02
17.56,-0.042
17.58,-0.06
17.6,-0.044000000000000004
17.62,-0.048
17.64,-0.08199999999999999
17.66,-0.046
17.68,-0.076
17.7,0.096
17.72,0.07200000000000001
17.74,0.048
17.76,0.09
17.78,0.10400000000000001
17.8,0.057999999999999996
17.82,0.078
17.84,0.034
17.86,0.05
17.88,0.08199999999999999
17.9,0.06
17.92,0.08
17.94,0.07200000000000001
17.96,0.03
17.98,0.042
18.0,0.046
18.02,0.054000000000000006
18.04,0.07
18.06,0.046
18.08,0.042
18.1,0.054000000000000006
18.12,0.055999999999999994
18.14,0.054000000000000006
18.16,0.05
18.18,0.066
18.2,-0.076
18.22,-0.096
18.24,-0.052000000000000005
18.26,-0.07400000000000001
18.28,-0.034
18.3,-0.078
18.32,-0.048
18.34,-0.068
18.36,-0.054000000000000006
18.38,-0.044000000000000004
18.4,-0.066
18.42,-0.016
18.44,-0.057999999999999996
18.46,-0.054000000000000006
18.48,-0.052000000000000005
18.5,-0.042
18.52,-0.057999999999999996
18.54,-0.048
18.56,-0.052000000000000005
18.58,-0.054000000000000006
18.6,-0.062
18.62,-0.04
18.64,-0.068
18.66,-0.057999999999999996
18.68,-0.07
18.7,0.084
18.72,0.044000000000000004
18.74,0.09
18.76,0.062
18.78,0.055999999999999994
18.8,0.07400000000000001
18.82,0.05
18.84,0.062
18.86,0.09
18.88,0.09
18.9,0.042
18.92,0.034
18.94,0.062
18.96,0.066
18.98,0.062
19.0,0.036000000000000004
19.02,0.036000000000000004
19.04,0.048
19.06,0.066
19.08,0.046
19.1,0.04
19.12,0.027999999999999997
19.14,0.064
19.16,0.034
19.18,0.042
19.2,-0.094
19.22,-0.046
19.24,-0.08800000000000001
19.26,-0.057999999999999996
19.28,-0.08
19.3,-0.07
19.32,-0.08
19.34,-0.068
19.36,-0.04
19.38,-0.036000000000000004
19.4,-0.06
19.42,-0.05
19.44,-0.064
19.46,-0.046
19.48,0.032
19.5,-0.054000000000000006
19.52,-0.02
19.54,-0.062
19.56,-0.066
19.58,-0.044000000000000004
19.6,-0.062
19.62,-0.094
19.64,-0.03
19.66,-0.057999999999999996
19.68,-0.038
19.7,0.106
19.72,0.054000000000000006
19.74,0.062
19.76,0.052000000000000005
19.78,0.07200000000000001
19.8,0.08800000000000001
19.82,0.078
19.84,0.106
19.86,0.06
19.88,0.042
19.9,0.036000000000000004
19.92,0.057999999999999996
19.94,0.07200000000000001
19.96,0.08800000000000001
19.98,0.024
20.0,0.05
20.02,0.032
20.04,0.032
20.06,0.044000000000000004
20.08,0.038
20.1,0.048
20.12,0.057999999999999996
20.14,0.013999999999999999
20.16,0.052000000000000005
20.18,0.034
20.2,-0.08199999999999999
20.22,-0.10400000000000001
20.24,-0.086
20.26,-0.054000000000000006
20.28,-0.057999999999999996
20.3,-0.06
20.32,-0.07400000000000001
20.34,-0.062
20.36,-0.052000000000000005
20.38,-0.044000000000000004
20.4,-0.066
20.42,-0.034
20.44,-0.064
20.46,-0.048
20.48,-0.036000000000000004
20.5,-0.048
20.52,-0.048
20.54,-0.07400000000000001
20.56,-0.048
20.58,-0.078
20.6,-0.03
20.62,-0.068
20.64,-0.055999999999999994
20.66,-0.044000000000000004
20.68,-0.066
20.7,0.042
20.72,0.08800000000000001
20.74,0.036000000000000004
20.76,0.048
20.78,0.055999999999999994
20.8,0.11
20.82,0.07400000000000001
20.84,0.04
20.86,0.057999999999999996
20.88,0.08199999999999999
20.9,0.042
20.92,0.057999999999999996
20.94,0.036000000000000004
20.96,0.032
20.98,0.042
21.0,0.055999999999999994
21.02,0.048
21.04,0.062
21.06,0.042
21.08,0.06
21.1,0.064
21.12,0.066
21.14,0.048
21.16,0.054000000000000006
21.18,0.052000000000000005
21.2,-0.08
21.22,-0.062
21.24,-0.07200000000000001
21.26,-0.084
21.28,0.002
21.3,-0.062
21.32,-0.07200000000000001
21.34,-0.044000000000000004
21.36,-0.048
21.38,-0.064
21.4,-0.07
21.42,-0.027999999999999997
21.44,-0.036000000000000004
21.46,-0.066
21.48,-0.07200000000000001
21.5,-0.068
21.52,-0.068
21.54,-0.062
21.56,-0.05
21.58,-0.05
21.6,-0.044000000000000004
21.62,-0.048
21.64,-0.032
21.66,-0.04
21.68,-0.05
21.7,0.07200000000000001
21.72,0.057999999999999996
21.74,0.036000000000000004
21.76,0.034
21.78,0.054000000000000006
21.8,0.102
21.82,0.044000000000000004
21.84,0.08
21.86,0.055999999999999994
21.88,0.062
21.9,0.044000000000000004
21.92,0.054000000000000006
21.94,0.064
21.96,0.057999999999999996
21.98,0.044000000000000004
22.0,0.048
22.02,0.07
22.04,0.057999999999999996
22.06,0.054000000000000006
22.08,0.036000000000000004
22.1,0.022000000000000002
22.12,0.10400000000000001
22.14,0.07400000000000001
22.16,0.034
22.18,0.02
22.2,-0.098
22.22,-0.084
22.24,-0.07200000000000001
22.26,-0.102
22.28,-0.048
22.3,-0.044000000000000004
22.32,-0.08199999999999999
22.34,-0.062
22.36,-0.062
22.38,-0.076
22.4,-0.05
22.42,-0.052000000000000005
22.44,-0.07400000000000001
22.46,-0.054000000000000006
22.48,-0.054000000000000006
22.5,-0.042
22.52,-0.034
22.54,-0.052000000000000005
22.56,-0.034
22.58,-0.052000000000000005
22.6,-0.03
22.62,-0.062
22.64,-0.03
22.66,-0.05
22.68,-0.048
22.7,0.09
22.72,0.114
22.74,0.054000000000000006
22.76,0.057999999999999996
22.78,0.027999999999999997
22.8,0.036000000000000004
22.82,0.064
22.84,0.066
22.86,0.048
22.88,0.046
22.9,0.068
22.92,0.055999999999999994
22.94,0.06
22.96,0.054000000000000006
22.98,0.078
23.0,0.046
23.02,0.046
23.04,0.07
23.06,0.046
23.08,0.036000000000000004
23.1,0.052000000000000005
23.12,0.062
23.14,0.07
23.16,0.046
23.18,0.034
23.2,-0.084
23.22,-0.086
23.24,-0.07200000000000001
23.26,-0.07400000000000001
23.28,-0.05
23.3,-0.057999999999999996
23.32,-0.054000000000000006
23.34,-0.042
23.36,-0.062
23.38,-0.062
23.4,-0.062
23.42,-0.036000000000000004
23.44,-0.06
23.46,-0.055999999999999994
23.48,-0.08
23.5,-0.057999999999999996
23.52,-0.068
23.54,-0.08199999999999999
23.56,-0.05
23.58,-0.048
23.6,-0.036000000000000004
23.62,-0.048
23.64,-0.05
23.66,-0.05
23.68,-0.032
23.7,0.076
23.72,0.068
23.74,0.048
23.76,0.066
23.78,0.046
23.8,0.078
23.82,0.062
23.84,0.04
23.86,0.062
23.88,0.066
23.9,0.054000000000000006
23.92,0.057999999999999996
23.94,0.022000000000000002
23.96,0.044000000000000004
23.98,0.026000000000000002
24.0,0.068
24.02,0.064
24.04,0.06
24.06,0.042
24.08,0.054000000000000006
24.1,0.036000000000000004
24.12,0.078
24.14,0.026000000000000002
24.16,0.026000000000000002
24.18,0.022000000000000002
24.2,-0.08
24.22,-0.07400000000000001
24.24,-0.07400000000000001
24.26,-0.076
24.28,-0.08
24.3,-0.07
24.32,-0.038
24.34,-0.04
24.36,-0.066
24.38,-0.038
24.4,-0.066
24.42,-0.062
24.44,-0.092
24.46,-0.048
24.48,-0.036000000000000004
24.5,-0.064
24.52,-0.06
24.54,-0.038
24.56,-0.05
24.58,-0.076
24.6,-0.05
24.62,-0.027999999999999997
24.64,0.0
24.66,-0.076
24.68,0.254
24.7,0.086
24.72,0.094
24.74,0.11199999999999999
24.76,0.066
24.78,0.068
24.8,0.066
24.82,0.052000000000000005
24.84,0.052000000000000005
24.86,0.048
24.88,0.09
24.9,0.042
24.92,0.076
24.94,0.038
24.96,0.044000000000000004
24.98,0.016
25.0,0.044000000000000004
25.02,0.034
25.04,0.034
25.06,0.036000000000000004
25.08,0.018000000000000002
25.1,0.038
25.12,0.054000000000000006
25.14,0.036000000000000004
25.16,0.032
25.18,-0.09
25.2,-0.08199999999999999
25.22,-0.084
25.24,-0.066
25.26,-0.052000000000000005
25.28,-0.078
25.3,-0.05
25.32,-0.06
25.34,-0.08
25.36,-0.064
25.38,-0.062
25.4,-0.044000000000000004
25.42,-0.05
25.44,-0.02
25.46,-0.05
25.48,-0.052000000000000005
25.5,-0.054000000000000006
25.52,-0.038
25.54,-0.05
25.56,-0.066
25.58,-0.044000000000000004
25.6,-0.06
25.62,-0.057999999999999996
25.64,-0.042
25.66,-0.057999999999999996
25.68,0.11800000000000001
25.7,0.062
25.72,0.057999999999999996
25.74,0.07
25.76,0.046
25.78,0.044000000000000004
25.8,0.048
25.82,0.054000000000000006
25.84,0.102
25.86,0.066
25.88,0.07
25.9,0.044000000000000004
25.92,0.066
25.94,0.027999999999999997
25.96,0.048
25.98,0.055999999999999994
26.0,0.026000000000000002
26.02,0.076
26.04,0.066
26.06,0.07
26.08,0.06
26.1,0.032
26.12,0.042
26.14,0.086
26.16,0.07400000000000001
26.18,-0.124
26.2,-0.086
26.22,-0.092
26.24,-0.08
26.26,-0.078
26.28,-0.052000000000000005
26.3,-0.057999999999999996
26.32,-0.062
26.34,-0.036000000000000004
26.36,-0.07
26.38,-0.038
26.4,-0.07200000000000001
26.42,-0.052000000000000005
26.44,-0.042
26.46,-0.046
26.48,-0.01
26.5,-0.052000000000000005
26.52,-0.07
26.54,-0.054000000000000006
26.56,-0.068
26.58,-0.078
26.6,-0.044000000000000004
26.62,-0.055999999999999994
26.64,-0.066
26.66,-0.044000000000000004
26.68,0.064
26.7,0.096
26.72,0.05
26.74,0.06
26.76,0.07
26.78,0.036000000000000004
26.8,0.046
26.82,0.026000000000000002
26.84,0.054000000000000006
26.86,0.036000000000000004
26.88,0.08199999999999999
26.9,0.044000000000000004
26.92,0.06
26.94,0.024
26.96,0.055999999999999994
26.98,0.055999999999999994
27.0,0.078
27.02,0.054000000000000006
27.04,0.08800000000000001
27.06,0.018000000000000002
27.08,0.03
27.1,0.05
27.12,0.034
27.14,0.066
27.16,0.036000000000000004
27.18,-0.13
27.2,-0.036000000000000004
27.22,-0.07400000000000001
27.24,-0.042
27.26,-0.076
27.28,-0.05
27.3,-0.064
27.32,-0.07400000000000001
27.34,-0.084
27.36,-0.042
27.38,-0.05
27.4,-0.027999999999999997
27.42,-0.064
27.44,-0.055999999999999994
27.46,-0.057999999999999996
27.48,-0.052000000000000005
27.5,-0.02
27.52,-0.055999999999999994
27.54,-0.044000000000000004
27.56,-0.07400000000000001
27.58,-0.032
27.6,-0.086
27.62,-0.052000000000000005
27.64,-0.07
27.66,-0.06
27.68,0.10400000000000001
27.7,0.086
27.72,0.054000000000000006
27.74,0.08
27.76,0.057999999999999996
27.78,0.078
27.8,0.052000000000000005
27.82,0.042
27.84,0.057999999999999996
27.86,0.078
27.88,0.034
27.9,0.054000000000000006
27.92,0.038
27.94,0.027999999999999997
27.96,0.064
27.98,0.08
28.0,0.036000000000000004
28.02,0.03
28.04,0.068
28.06,0.036000000000000004
28.08,0.054000000000000006
28.1,0.036000000000000004
28.12,0.044000000000000004
28.14,0.062
28.16,0.052000000000000005
28.18,-0.08
28.2,-0.08
28.22,-0.036000000000000004
28.24,-0.066
28.26,-0.057999999999999996
28.28,-0.044000000000000004
28.3,-0.046
28.32,-0.044000000000000004
28.34,-0.048
28.36,-0.044000000000000004
28.38,-0.036000000000000004
28.4,-0.064
28.42,-0.062
28.44,-0.078
28.46,-0.06
28.48,-0.07
28.5,-0.064
28.52,-0.068
28.54,-0.05
28.56,-0.05
28.58,-0.05
28.6,-0.042
28.62,-0.055999999999999994
28.64,-0.055999999999999994
28.66,-0.06
28.68,0.062
28.7,0.057999999999999996
28.72,0.076
28.74,0.042
28.76,0.052000000000000005
28.78,0.062
28.8,0.048
28.82,0.042
28.84,0.03
28.86,0.042
28.88,0.07
28.9,0.062
28.92,0.07200000000000001
28.94,0.098
28.96,0.08199999999999999
28.98,0.064
29.0,0.07400000000000001
29.02,0.08
29.04,0.042
29.06,0.026000000000000002
29.08,0.054000000000000006
29.1,0.044000000000000004
29.12,0.05
29.14,0.066
29.16,0.038
29.18,-0.106
29.2,-0.07
29.22,-0.08199999999999999
29.24,-0.094
29.26,-0.066
29.28,-0.055999999999999994
29.3,-0.057999999999999996
29.32,-0.042
29.34,-0.048
29.36,-0.066
29.38,-0.076
29.4,-0.048
29.42,-0.062
29.44,-0.05
29.46,-0.034
29.48,-0.032
29.5,-0.055999999999999994
29.52,-0.026000000000000002
29.54,-0.078
29.56,-0.052000000000000005
29.58,-0.064
29.6,-0.038
29.62,-0.044000000000000004
29.64,-0.027999999999999997
29.66,-0.052000000000000005
29.68,0.078
29.7,0.06
