tiempo,voltaje
8.38,-0.3
8.4,-0.22
8.42,-0.18
8.44,-0.2
8.46,-0.24
8.48,-0.26
8.5,-0.22
8.52,-0.16
8.54,0.44
8.56,0.32
8.58,0.28
8.6,0.32
8.62,0.36
8.64,0.34
8.66,0.28
8.68,0.22
8.7,0.28
8.72,0.32
8.74,0.3
8.76,0.22
8.78,0.2
8.8,0.26
8.82,0.3
8.84,0.28
8.86,0.22
8.88,0.18
8.9,0.26
8.92,0.28
8.94,0.28
8.96,0.18
8.98,0.2
9.0,0.24
9.02,0.28
9.04,-0.3
9.06,-0.36
9.08,-0.36
9.1,-0.32
9.12,-0.24
9.14,-0.24
9.16,-0.3
9.18,-0.3
9.2,-0.3
9.22,-0.2
9.24,-0.2
9.26,-0.26
9.28,-0.32
9.3,-0.24
9.32,-0.2
9.34,-0.16
9.36,-0.24
9.38,-0.3
9.4,-0.24
9.42,-0.18
9.44,-0.16
9.46,-0.24
9.48,-0.3
9.5,-0.24
9.52,-0.16
9.54,0.46
9.56,0.32
9.58,0.28
9.6,0.32
9.62,0.36
9.64,0.34
9.66,0.28
9.68,0.22
9.7,0.28
9.72,0.3
9.74,0.32
9.76,0.22
9.78,0.2
9.8,0.26
9.82,0.28
9.84,0.32
9.86,0.24
9.88,0.2
9.9,0.24
9.92,0.26
9.94,0.3
9.96,0.22
9.98,0.18
10.0,0.22
10.02,0.26
10.04,-0.3
10.06,-0.34
10.08,-0.34
10.1,-0.28
10.12,-0.24
10.14,-0.2
10.16,-0.28
10.18,-0.32
10.2,-0.28
10.22,-0.2
10.24,-0.18
10.26,-0.24
10.28,-0.3
10.3,-0.24
10.32,-0.2
10.34,-0.18
10.36,-0.22
10.38,-0.3
10.4,-0.24
10.42,-0.2
10.44,-0.18
10.46,-0.24
10.48,-0.28
10.5,-0.18
10.52,-0.16
10.54,0.42
10.56,0.34
10.58,0.26
10.6,0.3
10.62,0.36
10.64,0.36
10.66,0.3
10.68,0.22
10.7,0.28
10.72,0.32
10.74,0.32
10.76,0.26
10.78,0.2
10.8,0.26
10.82,0.28
10.84,0.3
10.86,0.24
10.88,0.2
10.9,0.24
10.92,0.28
10.94,0.28
10.96,0.22
10.98,0.16
11.0,0.2
11.02,0.26
11.04,-0.28
11.06,-0.32
11.08,-0.36
11.1,-0.3
11.12,-0.26
11.14,-0.2
11.16,-0.26
11.18,-0.3
11.2,-0.28
11.22,-0.2
11.24,-0.18
11.26,-0.24
11.28,-0.3
11.3,-0.26
11.32,-0.22
11.34,-0.16
11.36,-0.22
11.38,-0.3
11.4,-0.24
11.42,-0.18
11.44,-0.14
11.46,-0.2
11.48,-0.26
11.5,-0.22
11.52,-0.2
11.54,0.42
11.56,0.36
11.58,0.28
11.6,0.3
11.62,0.34
11.64,0.36
11.66,0.3
11.68,0.24
11.7,0.24
11.72,0.32
11.74,0.32
11.76,0.28
11.78,0.2
11.8,0.2
11.82,0.28
11.84,0.3
11.86,0.26
11.88,0.2
11.9,0.2
11.92,0.26
11.94,0.3
11.96,0.22
11.98,0.18
12.0,0.18
12.02,0.26
12.04,-0.3
12.06,-0.3
12.08,-0.36
12.1,-0.34
12.12,-0.24
12.14,-0.2
12.16,-0.26
12.18,-0.32
12.2,-0.28
12.22,-0.22
12.24,-0.2
12.26,-0.22
12.28,-0.3
12.3,-0.24
12.32,-0.18
12.34,-0.14
12.36,-0.22
12.38,-0.26
12.4,-0.26
12.42,-0.18
12.44,-0.16
12.46,-0.2
12.48,-0.26
12.5,-0.26
12.52,-0.22
12.54,0.42
12.56,0.36
12.58,0.28
12.6,0.28
12.62,0.34
12.64,0.36
12.66,0.3
12.68,0.2
12.7,0.24
12.72,0.32
12.74,0.32
12.76,0.26
12.78,0.2
12.8,0.22
12.82,0.26
12.84,0.3
12.86,0.26
12.88,0.18
12.9,0.2
12.92,0.26
12.94,0.28
12.96,0.24
12.98,0.16
13.0,0.2
13.02,-0.42
13.04,-0.28
13.06,-0.3
13.08,-0.34
13.1,-0.34
13.12,-0.28
13.14,-0.22
13.16,-0.24
13.18,-0.32
13.2,-0.26
13.22,-0.24
13.24,-0.16
13.26,-0.24
13.28,-0.28
13.3,-0.24
13.32,-0.2
13.34,-0.18
13.36,-0.22
13.38,-0.3
13.4,-0.26
13.42,-0.22
13.44,-0.14
13.46,-0.16
13.48,-0.26
13.5,-0.22
13.52,0.42
13.54,0.42
13.56,0.34
13.58,0.26
13.6,0.32
13.62,0.3
13.64,0.36
13.66,0.32
13.68,0.22
13.7,0.26
13.72,0.26
13.74,0.34
13.76,0.26
13.78,0.22
13.8,0.26
13.82,0.26
13.84,0.3
13.86,0.26
13.88,0.2
13.9,0.22
13.92,0.26
13.94,0.3
13.96,0.28
13.98,0.16
14.0,0.2
14.02,-0.36
14.04,-0.28
14.06,-0.28
14.08,-0.34
14.1,-0.32
14.12,-0.24
14.14,-0.2
14.16,-0.24
14.18,-0.32
14.2,-0.26
14.22,-0.22
14.24,-0.2
14.26,-0.22
14.28,-0.28
14.3,-0.28
14.32,-0.24
14.34,-0.18
14.36,-0.22
14.38,-0.28
14.4,-0.26
14.42,-0.22
14.44,-0.16
14.46,-0.18
14.48,-0.26
14.5,-0.24
14.52,0.44
14.54,0.4
14.56,0.36
14.58,0.28
14.6,0.26
14.62,0.32
14.64,0.34
14.66,0.3
14.68,0.2
14.7,0.26
14.72,0.28
14.74,0.32
14.76,0.28
14.78,0.2
14.8,0.22
14.82,0.26
14.84,0.3
14.86,0.26
14.88,0.2
14.9,0.22
14.92,0.22
14.94,0.3
14.96,0.26
14.98,0.18
15.0,0.18
15.02,-0.38
15.04,-0.24
15.06,-0.32
15.08,-0.36
15.1,-0.34
15.12,-0.28
15.14,-0.2
15.16,-0.24
15.18,-0.32
15.2,-0.28
15.22,-0.26
15.24,-0.2
15.26,-0.22
15.28,-0.3
15.3,-0.28
15.32,-0.22
15.34,-0.18
15.36,-0.2
15.38,-0.28
15.4,-0.24
15.42,-0.2
15.44,-0.14
15.46,-0.2
15.48,-0.26
15.5,-0.24
15.52,0.4
15.54,0.44
15.56,0.34
15.58,0.26
15.6,0.28
15.62,0.32
15.64,0.34
15.66,0.3
15.68,0.24
15.7,0.24
15.72,0.3
15.74,0.32
15.76,0.26
15.78,0.2
15.8,0.2
15.82,0.26
15.84,0.3
15.86,0.28
15.88,0.2
15.9,0.2
15.92,0.26
15.94,0.28
15.96,0.24
15.98,0.16
16.0,0.18
16.02,-0.34
16.04,-0.28
16.06,-0.26
16.08,-0.34
16.1,-0.3
16.12,-0.28
16.14,-0.2
16.16,-0.24
16.18,-0.32
16.2,-0.3
16.22,-0.26
16.24,-0.18
16.26,-0.2
16.28,-0.28
16.3,-0.3
16.32,-0.22
16.34,-0.16
16.36,-0.18
16.38,-0.28
16.4,-0.28
16.42,-0.24
16.44,-0.14
16.46,-0.2
16.48,-0.26
16.5,-0.26
16.52,0.38
16.54,0.42
16.56,0.36
16.58,0.28
16.6,0.26
16.62,0.32
16.64,0.36
16.66,0.28
16.68,0.22
16.7,0.24
16.72,0.26
16.74,0.3
16.76,0.28
16.78,0.18
16.8,0.22
16.82,0.26
16.84,0.3
16.86,0.3
16.88,0.18
16.9,0.2
16.92,0.26
16.94,0.3
16.96,0.28
16.98,0.16
17.0,0.18
17.02,-0.34
17.04,-0.26
17.06,-0.26
17.08,-0.32
17.1,-0.32
17.12,-0.26
17.14,-0.2
17.16,-0.24
17.18,-0.32
17.2,-0.28
17.22,-0.22
17.24,-0.18
17.26,-0.22
17.28,-0.3
17.3,-0.28
17.32,-0.24
17.34,-0.16
17.36,-0.2
17.38,-0.28
17.4,-0.26
17.42,-0.22
17.44,-0.14
17.46,-0.2
17.48,-0.28
17.5,-0.24
17.52,0.38
17.54,0.42
17.56,0.38
17.58,0.28
17.6,0.26
17.62,0.3
17.64,0.36
17.66,0.32
17.68,0.2
17.7,0.2
17.72,0.26
17.74,0.34
17.76,0.28
17.78,0.2
17.8,0.2
17.82,0.24
17.84,0.3
17.86,0.26
17.88,0.2
17.9,0.2
17.92,0.24
17.94,0.3
17.96,0.26
17.98,0.18
18.0,0.2
18.02,-0.34
18.04,-0.26
18.06,-0.28
18.08,-0.34
18.1,-0.32
18.12,-0.28
18.14,-0.22
18.16,-0.24
18.18,-0.3
18.2,-0.3
18.22,-0.22
18.24,-0.14
18.26,-0.2
18.28,-0.3
18.3,-0.28
18.32,-0.24
18.34,-0.16
18.36,-0.18
18.38,-0.28
18.4,-0.26
18.42,-0.2
18.44,-0.16
18.46,-0.2
18.48,-0.26
18.5,-0.28
18.52,0.38
18.54,0.4
18.56,0.36
18.58,0.28
18.6,0.26
18.62,0.3
18.64,0.34
18.66,0.34
18.68,0.2
18.7,0.24
18.72,0.26
18.74,0.32
18.76,0.28
18.78,0.18
18.8,0.2
18.82,0.28
18.84,0.3
18.86,0.28
18.88,0.18
18.9,0.2
18.92,0.26
18.94,0.28
18.96,0.26
18.98,0.18
19.0,0.18
19.02,-0.34
19.04,-0.28
19.06,-0.28
19.08,-0.34
19.1,-0.34
19.12,-0.24
19.14,-0.2
19.16,-0.22
19.18,-0.32
19.2,-0.28
19.22,-0.26
19.24,-0.18
19.26,-0.22
19.28,-0.28
19.3,-0.26
19.32,-0.22
19.34,-0.16
19.36,-0.2
19.38,-0.24
19.4,-0.28
19.42,-0.22
19.44,-0.16
19.46,-0.18
19.48,-0.26
19.5,-0.28
19.52,0.38
19.54,0.4
19.56,0.36
19.58,0.26
19.6,0.26
19.62,0.3
19.64,0.34
19.66,0.34
19.68,0.22
19.7,0.22
19.72,0.3
19.74,0.32
19.76,0.26
19.78,0.18
19.8,0.2
19.82,0.28
19.84,0.3
19.86,0.28
19.88,0.18
19.9,0.2
19.92,0.26
19.94,0.28
19.96,0.28
19.98,0.18
20.0,0.18
20.02,-0.32
20.04,-0.26
20.06,-0.26
20.08,-0.34
20.1,-0.32
20.12,-0.26
20.14,-0.24
20.16,-0.24
20.18,-0.3
20.2,-0.3
20.22,-0.22
20.24,-0.18
20.26,-0.22
20.28,-0.3
20.3,-0.26
20.32,-0.22
20.34,-0.16
20.36,-0.2
20.38,-0.28
20.4,-0.26
20.42,-0.2
20.44,-0.16
20.46,-0.18
20.48,-0.26
20.5,0.42
20.52,0.38
20.54,0.42
20.56,0.34
20.58,0.26
20.6,0.24
20.62,0.32
20.64,0.32
20.66,0.3
20.68,0.22
20.7,0.22
20.72,0.26
20.74,0.3
20.76,0.3
20.78,0.2
20.8,0.2
20.82,0.26
20.84,0.3
20.86,0.28
20.88,0.18
20.9,0.2
20.92,0.26
20.94,0.28
20.96,0.26
20.98,0.16
21.0,-0.44
21.02,-0.34
21.04,-0.28
21.06,-0.28
21.08,-0.34
21.1,-0.34
21.12,-0.26
21.14,-0.22
21.16,-0.22
21.18,-0.3
21.2,-0.28
21.22,-0.2
21.24,-0.18
21.26,-0.2
21.28,-0.26
21.3,-0.3
21.32,-0.22
21.34,-0.16
21.36,-0.2
21.38,-0.26
21.4,-0.26
21.42,-0.2
21.44,-0.16
21.46,-0.2
21.48,-0.26
21.5,0.36
21.52,0.36
21.54,0.38
21.56,0.36
21.58,0.26
21.6,0.24
21.62,0.28
21.64,0.34
21.66,0.32
21.68,0.22
21.7,0.24
21.72,0.26
21.74,0.32
21.76,0.3
21.78,0.2
21.8,0.18
21.82,0.26
21.84,0.3
21.86,0.26
21.88,0.2
21.9,0.2
21.92,0.24
21.94,0.28
21.96,0.26
21.98,0.16
22.0,-0.4
22.02,-0.32
22.04,-0.28
22.06,-0.26
22.08,-0.32
22.1,-0.32
22.12,-0.24
22.14,-0.22
22.16,-0.24
22.18,-0.3
22.2,-0.3
22.22,-0.24
22.24,-0.18
22.26,-0.22
22.28,-0.3
22.3,-0.3
22.32,-0.22
22.34,-0.14
22.36,-0.2
22.38,-0.28
22.4,-0.28
22.42,-0.22
22.44,-0.16
22.46,-0.16
22.48,-0.26
22.5,0.36
22.52,0.36
22.54,0.4
22.56,0.36
22.58,0.26
22.6,0.26
22.62,0.32
22.64,0.34
22.66,0.3
22.68,0.22
22.7,0.22
22.72,0.28
22.74,0.3
22.76,0.3
22.78,0.2
22.8,0.2
22.82,0.26
22.84,0.28
22.86,0.3
22.88,0.18
22.9,0.2
22.92,0.2
22.94,0.3
22.96,0.26
22.98,0.16
23.0,-0.4
23.02,-0.32
23.04,-0.26
23.06,-0.24
23.08,-0.34
23.1,-0.32
23.12,-0.26
23.14,-0.2
23.16,-0.2
23.18,-0.32
23.2,-0.28
23.22,-0.24
23.24,-0.18
23.26,-0.2
23.28,-0.28
23.3,-0.3
23.32,-0.2
23.34,-0.18
23.36,-0.2
23.38,-0.28
23.4,-0.24
23.42,-0.22
23.44,-0.16
23.46,-0.18
23.48,-0.26
23.5,0.34
23.52,0.34
23.54,0.38
23.56,0.36
23.58,0.26
23.6,0.26
23.62,0.28
23.64,0.34
23.66,0.32
23.68,0.24
23.7,0.22
23.72,0.26
23.74,0.32
23.76,0.28
23.78,0.2
23.8,0.2
23.82,0.26
23.84,0.26
23.86,0.26
23.88,0.18
23.9,0.18
23.92,0.24
23.94,0.3
23.96,0.24
23.98,0.16
24.0,-0.4
24.02,-0.32
24.04,-0.26
24.06,-0.26
24.08,-0.32
24.1,-0.3
24.12,-0.28
24.14,-0.22
24.16,-0.22
24.18,-0.3
24.2,-0.3
24.22,-0.24
24.24,-0.2
24.26,-0.2
24.28,-0.26
24.3,-0.26
24.32,-0.24
24.34,-0.18
24.36,-0.18
24.38,-0.26
24.4,-0.26
24.42,-0.2
24.44,-0.16
24.46,-0.16
24.48,-0.26
24.5,0.34
24.52,0.34
24.54,0.38
24.56,0.38
24.58,0.28
24.6,0.26
24.62,0.3
24.64,0.34
24.66,0.32
24.68,0.22
24.7,0.22
24.72,0.28
24.74,0.3
24.76,0.3
24.78,0.2
24.8,0.2
24.82,0.22
24.84,0.28
24.86,0.26
24.88,0.18
24.9,0.16
24.92,0.2
24.94,0.26
24.96,0.26
24.98,0.18
25.0,-0.4
25.02,-0.34
25.04,-0.26
25.06,-0.24
25.08,-0.32
25.1,-0.32
25.12,-0.26
25.14,-0.2
25.16,-0.24
25.18,-0.3
25.2,-0.32
25.22,-0.26
25.24,-0.18
25.26,-0.2
25.28,-0.28
25.3,-0.28
25.32,-0.24
25.34,-0.18
25.36,-0.2
25.38,-0.26
25.4,-0.26
25.42,-0.22
25.44,-0.18
25.46,-0.2
25.48,-0.24
25.5,0.3
25.52,0.34
25.54,0.36
25.56,0.36
25.58,0.26
25.6,0.26
25.62,0.26
25.64,0.32
25.66,0.32
25.68,0.26
25.7,0.2
25.72,0.24
25.74,0.3
25.76,0.3
25.78,0.22
25.8,0.2
25.82,0.24
25.84,0.3
25.86,0.28
25.88,0.2
25.9,0.2
25.92,0.24
25.94,0.28
25.96,0.26
25.98,0.18
26.0,-0.4
26.02,-0.32
26.04,-0.26
26.06,-0.24
26.08,-0.32
26.1,-0.32
26.12,-0.28
26.14,-0.2
26.16,-0.2
26.18,-0.24
26.2,-0.3
26.22,-0.26
26.24,-0.18
26.26,-0.16
26.28,-0.26
26.3,-0.3
26.32,-0.22
26.34,-0.18
26.36,-0.18
26.38,-0.26
26.4,-0.28
26.42,-0.24
26.44,-0.16
26.46,-0.14
26.48,-0.24
26.5,0.3
26.52,0.36
26.54,0.36
26.56,0.36
26.58,0.3
26.6,0.24
26.62,0.28
26.64,0.32
26.66,0.36
26.68,0.26
26.7,0.22
26.72,0.26
26.74,0.3
26.76,0.3
26.78,0.24
26.8,0.2
26.82,0.26
26.84,0.28
26.86,0.3
26.88,0.22
26.9,0.18
26.92,0.22
26.94,0.28
26.96,0.26
26.98,0.18
27.0,-0.4
27.02,-0.34
27.04,-0.26
27.06,-0.24
27.08,-0.3
27.1,-0.32
27.12,-0.26
27.14,-0.2
27.16,-0.2
27.18,-0.26
27.2,-0.3
27.22,-0.24
27.24,-0.18
27.26,-0.18
27.28,-0.24
27.3,-0.3
27.32,-0.24
27.34,-0.2
27.36,-0.14
27.38,-0.24
27.4,-0.26
27.42,-0.26
27.44,-0.16
27.46,-0.12
27.48,-0.22
27.5,0.3
27.52,0.36
27.54,0.36
27.56,0.38
27.58,0.32
27.6,0.24
27.62,0.26
27.64,0.32
27.66,0.34
27.68,0.28
27.7,0.2
27.72,0.22
27.74,0.28
27.76,0.32
27.78,0.28
27.8,0.18
27.82,0.2
27.84,0.26
27.86,0.3
27.88,0.24
27.9,0.18
27.92,0.2
27.94,0.24
27.96,0.28
27.98,0.24
28.0,-0.4
28.02,-0.36
28.04,-0.24
28.06,-0.22
28.08,-0.26
28.1,-0.32
28.12,-0.28
28.14,-0.24
28.16,-0.2
28.18,-0.24
28.2,-0.3
28.22,-0.26
28.24,-0.2
28.26,-0.16
28.28,-0.22
28.3,-0.28
28.32,-0.22
28.34,-0.2
28.36,-0.16
28.38,-0.2
28.4,-0.28
28.42,-0.22
28.44,-0.2
28.46,-0.16
28.48,0.46
28.5,0.3
28.52,0.3
28.54,0.34
28.56,0.38
28.58,0.3
28.6,0.24
28.62,0.26
28.64,0.3
28.66,0.32
28.68,0.26
28.7,0.24
28.72,0.26
28.74,0.26
28.76,0.3
28.78,0.26
28.8,0.2
28.82,0.2
28.84,0.24
28.86,0.28
28.88,0.26
28.9,0.16
28.92,0.2
28.94,0.22
28.96,0.28
28.98,-0.38
29.0,-0.4
29.02,-0.34
29.04,-0.26
29.06,-0.2
29.08,-0.24
29.1,-0.32
29.12,-0.32
29.14,-0.24
29.16,-0.18
29.18,-0.22
29.2,-0.3
29.22,-0.28
29.24,-0.22
29.26,-0.18
29.28,-0.2
29.3,-0.28
29.32,-0.26
29.34,-0.2
29.36,-0.18
29.38,-0.2
29.4,-0.26
29.42,-0.26
29.44,-0.2
29.46,-0.16
29.48,0.42
29.5,0.3
29.52,0.28
29.54,0.32
29.56,0.36
29.58,0.32
29.6,0.26
29.62,0.24
29.64,0.28
29.66,0.34
29.68,0.3
29.7,0.22
29.72,0.22
29.74,0.26
29.76,0.3
29.78,0.26
29.8,0.18
29.82,0.2
29.84,0.26
29.86,0.3
29.88,0.26
29.9,0.18
29.92,0.18
29.94,0.22
29.96,0.26
29.98,-0.36
30.0,-0.38
30.02,-0.36
30.04,-0.3
30.06,-0.24
30.08,-0.24
30.1,-0.32
30.12,-0.3
30.14,-0.24
30.16,-0.2
30.18,-0.22
30.2,-0.3
30.22,-0.3
30.24,-0.24
30.26,-0.2
30.28,-0.2
30.3,-0.28
30.32,-0.28
30.34,-0.22
30.36,-0.16
30.38,-0.16
30.4,-0.26
30.42,-0.26
30.44,-0.2
30.46,-0.16
30.48,0.44
30.5,0.3
30.52,0.3
30.54,0.32
30.56,0.36
30.58,0.34
30.6,0.26
30.62,0.22
30.64,0.26
30.66,0.3
30.68,0.3
30.7,0.24
30.72,0.2
30.74,0.24
30.76,0.3
30.78,0.28
30.8,0.22
30.82,0.18
30.84,0.26
30.86,0.28
30.88,0.26
30.9,0.2
30.92,0.18
30.94,0.22
30.96,0.26
30.98,-0.34
31.0,-0.36
31.02,-0.38
31.04,-0.3
31.06,-0.22
31.08,-0.22
31.1,-0.3
31.12,-0.3
31.14,-0.26
31.16,-0.2
31.18,-0.2
31.2,-0.26
31.22,-0.28
31.24,-0.22
31.26,-0.2
31.28,-0.18
31.3,-0.26
31.32,-0.28
31.34,-0.22
31.36,-0.16
31.38,-0.16
31.4,-0.24
31.42,-0.28
31.44,-0.22
31.46,-0.16
31.48,0.46
31.5,0.32
31.52,0.28
31.54,0.32
31.56,0.34
31.58,0.36
31.6,0.26
31.62,0.22
31.64,0.3
31.66,0.34
31.68,0.3
31.7,0.24
31.72,0.2
31.74,0.24
31.76,0.3
31.78,0.32
31.8,0.24
31.82,0.18
31.84,0.24
31.86,0.3
31.88,0.28
31.9,0.22
31.92,0.18
31.94,0.18
31.96,0.26
31.98,-0.3
32.0,-0.32
32.02,-0.36
32.04,-0.32
32.06,-0.24
32.08,-0.22
32.1,-0.3
32.12,-0.34
32.14,-0.26
32.16,-0.2
32.18,-0.18
32.2,-0.22
32.22,-0.3
32.24,-0.24
32.26,-0.16
32.28,-0.16
32.3,-0.22
32.32,-0.26
32.34,-0.24
32.36,-0.2
32.38,-0.16
32.4,-0.22
32.42,-0.26
32.44,-0.24
32.46,-0.18
32.48,0.44
32.5,0.36
32.52,0.26
32.54,0.32
32.56,0.36
32.58,0.36
32.6,0.28
32.62,0.24
32.64,0.26
32.66,0.3
32.68,0.34
32.7,0.26
32.72,0.22
32.74,0.24
32.76,0.3
32.78,0.34
32.8,0.26
32.82,0.2
32.84,0.22
32.86,0.28
32.88,0.3
32.9,0.26
32.92,0.18
32.94,0.16
32.96,0.26
32.98,-0.3
33.0,-0.3
33.02,-0.36
33.04,-0.34
33.06,-0.26
33.08,-0.22
33.1,-0.24
33.12,-0.32
33.14,-0.28
33.16,-0.22
33.18,-0.18
33.2,-0.22
33.22,-0.3
33.24,-0.28
33.26,-0.2
33.28,-0.16
33.3,-0.22
33.32,-0.28
33.34,-0.24
33.36,-0.16
33.38,-0.18
33.4,-0.2
33.42,-0.28
33.44,-0.24
33.46,-0.2
33.48,0.44
33.5,0.36
33.52,0.26
33.54,0.28
33.56,0.32
33.58,0.38
33.6,0.3
33.62,0.22
33.64,0.24
33.66,0.32
33.68,0.34
33.7,0.26
33.72,0.2
33.74,0.24
33.76,0.26
33.78,0.3
33.8,0.26
33.82,0.18
33.84,0.2
33.86,0.24
33.88,0.3
33.9,0.24
33.92,0.16
33.94,0.2
33.96,0.22
33.98,-0.3
34.0,-0.32
34.02,-0.36
34.04,-0.34
34.06,-0.28
34.08,-0.22
34.1,-0.24
34.12,-0.32
34.14,-0.28
34.16,-0.24
34.18,-0.18
34.2,-0.26
34.22,-0.3
34.24,-0.28
34.26,-0.2
34.28,-0.16
34.3,-0.22
34.32,-0.28
34.34,-0.26
34.36,-0.24
34.38,-0.14
34.4,-0.22
34.42,-0.26
34.44,-0.26
34.46,-0.2
34.48,0.4
34.5,0.38
34.52,0.28
34.54,0.26
34.56,0.32
34.58,0.36
34.6,0.32
34.62,0.22
34.64,0.24
34.66,0.26
34.68,0.3
34.7,0.3
34.72,0.2
34.74,0.22
34.76,0.22
34.78,0.3
34.8,0.28
34.82,0.2
34.84,0.2
34.86,0.26
34.88,0.3
34.9,0.26
34.92,0.18
34.94,0.16
34.96,0.22
34.98,-0.3
35.0,-0.28
35.02,-0.36
35.04,-0.34
35.06,-0.3
35.08,-0.22
35.1,-0.22
35.12,-0.32
35.14,-0.28
35.16,-0.28
35.18,-0.16
35.2,-0.18
35.22,-0.3
35.24,-0.3
35.26,-0.24
35.28,-0.2
35.3,-0.18
35.32,-0.28
35.34,-0.28
35.36,-0.2
35.38,-0.16
35.4,-0.18
35.42,-0.26
