tiempo,voltaje
12.24,-1.48
12.26,-1.44
12.28,-1.24
12.3,-1.36
12.32,-1.24
12.34,-1.16
12.36,-1.2
12.38,-1.16
12.4,-1.28
12.42,-1.16
12.44,-1.16
12.46,-1.04
12.48,-1.08
12.5,-1.08
12.52,-1.12
12.54,-1.04
12.56,-1.0
12.58,-1.08
12.6,-1.0
12.62,-1.08
12.64,-1.0
12.66,-0.96
12.68,-1.04
12.7,-1.0
12.72,1.52
12.74,1.44
12.76,1.36
12.78,1.32
12.8,1.32
12.82,1.2
12.84,1.24
12.86,1.28
12.88,1.2
12.9,1.16
12.92,1.2
12.94,1.16
12.96,1.2
12.98,1.2
13.0,1.12
13.02,1.12
13.04,1.2
13.06,1.16
13.08,1.12
13.1,1.16
13.12,1.04
13.14,1.2
13.16,1.12
13.18,1.12
13.2,1.12
13.22,-1.4
13.24,-1.28
13.26,-1.28
13.28,-1.24
13.3,-1.28
13.32,-1.2
13.34,-1.12
13.36,-1.2
13.38,-1.24
13.4,-1.12
13.42,-1.16
13.44,-1.12
13.46,-1.08
13.48,-1.16
13.5,-1.08
13.52,-1.12
13.54,-1.08
13.56,-1.08
13.58,-1.12
13.6,-1.08
13.62,-1.08
13.64,-1.04
13.66,-1.04
13.68,-1.08
13.7,1.72
13.72,1.48
13.74,1.36
13.76,1.36
13.78,1.32
13.8,1.24
13.82,1.16
13.84,1.24
13.86,1.2
13.88,1.16
13.9,1.16
13.92,1.2
13.94,1.2
13.96,1.2
13.98,1.12
14.0,1.08
14.02,1.16
14.04,1.16
14.06,1.16
14.08,1.12
14.1,1.04
14.12,1.08
14.14,1.08
14.16,1.08
14.18,1.12
14.2,-1.64
14.22,-1.36
14.24,-1.24
14.26,-1.24
14.28,-1.24
14.3,-1.28
14.32,-1.24
14.34,-1.16
14.36,-1.12
14.38,-1.12
14.4,-1.16
14.42,-1.08
14.44,-1.08
14.46,-1.08
14.48,-1.16
14.5,-1.08
14.52,-1.08
14.54,-1.0
14.56,-1.0
14.58,-1.08
14.6,-1.08
14.62,-1.08
14.64,-1.08
14.66,-1.0
14.68,-1.0
14.7,1.6
14.72,1.4
14.74,1.4
14.76,1.36
14.78,1.24
14.8,1.28
14.82,1.24
14.84,1.28
14.86,1.32
14.88,1.24
14.9,1.16
14.92,1.16
14.94,1.2
14.96,1.2
14.98,1.12
15.0,1.16
15.02,1.08
15.04,1.16
15.06,1.16
15.08,1.12
15.1,1.16
15.12,1.16
15.14,1.16
15.16,1.08
15.18,1.16
15.2,-1.56
15.22,-1.36
15.24,-1.24
15.26,-1.24
15.28,-1.28
15.3,-1.24
15.32,-1.24
15.34,-1.2
15.36,-1.12
15.38,-1.16
15.4,-1.16
15.42,-1.16
15.44,-1.12
15.46,-1.04
15.48,-1.12
15.5,-1.16
15.52,-1.08
15.54,-1.12
15.56,-1.04
15.58,-1.04
15.6,-1.08
15.62,-1.04
15.64,-1.08
15.66,-1.08
15.68,-1.08
15.7,1.48
15.72,1.44
15.74,1.32
15.76,1.36
15.78,1.28
15.8,1.2
15.82,1.24
15.84,1.16
15.86,1.2
15.88,1.2
15.9,1.16
15.92,1.16
15.94,1.2
15.96,1.16
15.98,1.16
16.0,1.12
16.02,1.16
16.04,1.16
16.06,1.16
16.08,1.12
16.1,1.16
16.12,1.08
16.14,1.08
16.16,1.16
16.18,1.08
16.2,-1.44
16.22,-1.36
16.24,-1.2
16.26,-1.24
16.28,-1.24
16.3,-1.2
16.32,-1.2
16.34,-1.16
16.36,-1.12
16.38,-1.16
16.4,-1.16
16.42,-1.16
16.44,-1.08
16.46,-1.12
16.48,-1.04
16.5,-1.08
16.52,-1.12
16.54,-1.04
16.56,-1.08
16.58,-1.04
16.6,-1.04
16.62,-1.08
16.64,-1.04
16.66,-1.08
16.68,-1.08
16.7,1.44
16.72,1.36
16.74,1.4
16.76,1.28
16.78,1.24
16.8,1.36
16.82,1.24
16.84,1.24
16.86,1.2
16.88,1.16
16.9,1.16
16.92,1.16
16.94,1.24
16.96,1.2
16.98,1.12
17.0,1.16
17.02,1.08
17.04,1.12
17.06,1.12
17.08,1.08
17.1,1.08
17.12,1.12
17.14,1.12
17.16,1.08
17.18,-1.92
17.2,-1.44
17.22,-1.32
17.24,-1.24
17.26,-1.2
17.28,-1.2
17.3,-1.24
17.32,-1.12
17.34,-1.16
17.36,-1.16
17.38,-1.16
17.4,-1.16
17.42,-1.12
17.44,-1.16
17.46,-1.08
17.48,-1.08
17.5,-1.12
17.52,-1.04
17.54,-1.04
17.56,-1.08
17.58,-1.08
17.6,-1.12
17.62,-1.04
17.64,-1.12
17.66,-1.0
17.68,1.68
17.7,1.44
17.72,1.44
17.74,1.36
17.76,1.28
17.78,1.24
17.8,1.2
17.82,1.24
17.84,1.2
17.86,1.24
17.88,1.16
17.9,1.2
17.92,1.28
17.94,1.2
17.96,1.16
17.98,1.08
18.0,1.16
18.02,1.16
18.04,1.08
18.06,1.08
18.08,1.08
18.1,1.08
18.12,1.16
18.14,1.2
18.16,1.2
18.18,-1.6
18.2,-1.56
18.22,-1.36
18.24,-1.16
18.26,-1.2
18.28,-1.2
18.3,-1.12
18.32,-1.32
18.34,-1.16
18.36,-1.08
18.38,-1.16
18.4,-1.08
18.42,-1.16
18.44,-1.08
18.46,-1.12
18.48,-1.08
18.5,-1.08
18.52,-1.16
18.54,-1.08
18.56,-1.08
18.58,-1.08
18.6,-1.12
18.62,-1.08
18.64,-1.04
18.66,-1.12
18.68,1.56
18.7,1.36
18.72,1.36
18.74,1.36
18.76,1.4
18.78,1.24
18.8,1.24
18.82,1.24
18.84,1.2
18.86,1.2
18.88,1.2
18.9,1.16
18.92,1.16
18.94,1.12
18.96,1.2
18.98,1.12
19.0,1.16
19.02,1.2
19.04,1.2
19.06,1.16
19.08,1.08
19.1,1.08
19.12,1.12
19.14,1.12
19.16,1.16
19.18,-1.52
19.2,-1.36
19.22,-1.32
19.24,-1.24
19.26,-1.2
19.28,-1.2
19.3,-1.24
19.32,-1.2
19.34,-1.16
19.36,-1.2
19.38,-1.16
19.4,-1.16
19.42,-1.16
19.44,-1.08
19.46,-1.12
19.48,-1.12
19.5,-1.08
19.52,-1.04
19.54,-1.04
19.56,-1.0
19.58,-1.08
19.6,-1.0
19.62,-1.08
19.64,-1.0
19.66,-1.0
19.68,1.52
19.7,1.44
19.72,1.36
19.74,1.36
19.76,1.28
19.78,1.28
19.8,1.24
19.82,1.24
19.84,1.24
19.86,1.24
19.88,1.16
19.9,1.16
19.92,1.16
19.94,1.16
19.96,1.12
19.98,1.12
20.0,1.16
20.02,1.16
20.04,1.16
20.06,1.16
20.08,1.08
20.1,1.04
20.12,1.16
20.14,1.16
20.16,1.12
20.18,-1.44
20.2,-1.32
20.22,-1.28
20.24,-1.28
20.26,-1.16
20.28,-1.16
20.3,-1.2
20.32,-1.2
20.34,-1.08
20.36,-1.12
20.38,-1.16
20.4,-1.16
20.42,-1.12
20.44,-1.08
20.46,-1.12
20.48,-1.0
20.5,-1.08
20.52,-1.12
20.54,-1.08
20.56,-1.0
20.58,-1.12
20.6,-1.08
20.62,-1.08
20.64,-1.0
20.66,-1.04
20.68,1.48
20.7,1.4
20.72,1.36
20.74,1.32
20.76,1.32
20.78,1.24
20.8,1.24
20.82,1.2
20.84,1.2
20.86,1.24
20.88,1.04
20.9,1.16
20.92,1.2
20.94,1.16
20.96,1.16
20.98,1.2
21.0,1.2
21.02,1.04
21.04,1.16
21.06,1.16
21.08,1.2
21.1,1.08
21.12,1.16
21.14,1.12
21.16,-1.72
21.18,-1.4
21.2,-1.32
21.22,-1.28
21.24,-1.28
21.26,-1.2
21.28,-1.24
21.3,-1.2
21.32,-1.16
21.34,-1.16
21.36,-1.16
21.38,-1.16
21.4,-1.16
21.42,-1.16
21.44,-1.08
21.46,-1.12
21.48,-1.08
21.5,-1.12
21.52,-1.04
21.54,-1.08
21.56,-1.04
21.58,-1.08
21.6,-1.12
21.62,-1.04
21.64,-1.04
21.66,1.68
21.68,1.4
21.7,1.36
21.72,1.28
21.74,1.32
21.76,1.28
21.78,1.24
21.8,1.2
21.82,1.24
21.84,1.2
21.86,1.2
21.88,1.16
21.9,1.2
21.92,1.16
21.94,1.2
21.96,1.16
21.98,1.2
22.0,1.12
22.02,1.16
22.04,1.08
22.06,1.16
22.08,1.08
22.1,1.08
22.12,1.12
22.14,1.16
22.16,-1.48
22.18,-1.32
22.2,-1.32
22.22,-1.28
22.24,-1.24
22.26,-1.2
22.28,-1.2
22.3,-1.12
22.32,-1.16
22.34,-1.16
22.36,-1.12
22.38,-1.12
22.4,-1.16
22.42,-1.12
22.44,-1.12
22.46,-1.08
22.48,-1.16
22.5,-1.12
22.52,-1.08
22.54,-1.08
22.56,-1.04
22.58,-1.04
22.6,-1.04
22.62,-1.0
22.64,-1.08
22.66,1.6
22.68,1.44
22.7,1.32
22.72,1.36
22.74,1.32
22.76,1.36
22.78,1.24
22.8,1.24
22.82,1.24
22.84,1.24
22.86,1.2
22.88,1.16
22.9,1.2
22.92,1.16
22.94,1.08
22.96,1.08
22.98,1.12
23.0,1.2
23.02,1.16
23.04,1.16
23.06,1.24
23.08,1.08
23.1,0.92
23.12,1.12
23.14,1.32
23.16,-1.28
23.18,-1.36
23.2,-1.32
23.22,-1.2
23.24,-1.32
23.26,-1.28
23.28,-1.2
23.3,-1.2
23.32,-1.2
23.34,-1.16
23.36,-1.04
23.38,-1.12
23.4,-1.04
23.42,-1.08
23.44,-1.04
23.46,-1.08
23.48,-1.12
23.5,-1.04
23.52,-1.08
23.54,-1.08
23.56,-1.12
23.58,-1.04
23.6,-1.12
23.62,-1.08
23.64,-1.0
23.66,1.52
23.68,1.4
23.7,1.28
23.72,1.32
23.74,1.32
23.76,1.32
23.78,1.24
23.8,1.16
23.82,1.2
23.84,1.16
23.86,1.16
23.88,1.2
23.9,1.16
23.92,1.2
23.94,1.12
23.96,1.12
23.98,1.12
24.0,1.16
24.02,1.16
24.04,1.08
24.06,1.12
24.08,1.12
24.1,1.08
24.12,1.12
24.14,1.16
24.16,-1.48
24.18,-1.44
24.2,-1.28
24.22,-1.28
24.24,-1.2
24.26,-1.16
24.28,-1.16
24.3,-1.2
24.32,-1.12
24.34,-1.12
24.36,-1.04
24.38,-1.16
24.4,-1.12
24.42,-1.08
24.44,-1.04
24.46,-1.12
24.48,-1.12
24.5,-1.08
24.52,-1.04
24.54,-1.04
24.56,-1.04
24.58,-1.04
24.6,-1.08
24.62,-1.0
24.64,2.36
24.66,1.64
24.68,1.36
24.7,1.36
24.72,1.32
24.74,1.32
24.76,1.32
24.78,1.24
24.8,1.24
24.82,1.24
24.84,1.2
24.86,1.16
24.88,1.16
24.9,1.2
24.92,1.12
24.94,1.2
24.96,1.2
24.98,1.16
25.0,1.12
25.02,1.12
25.04,1.12
25.06,1.16
25.08,1.08
25.1,1.12
25.12,1.08
25.14,-1.68
25.16,-1.4
25.18,-1.28
25.2,-1.32
25.22,-1.28
25.24,-1.2
25.26,-1.2
25.28,-1.16
25.3,-1.28
25.32,-1.2
25.34,-1.12
25.36,-1.16
25.38,-1.16
25.4,-1.16
25.42,-1.08
25.44,-1.08
25.46,-1.08
25.48,-1.08
25.5,-1.16
25.52,-1.08
25.54,-1.04
25.56,-1.0
25.58,-1.0
25.6,-1.08
25.62,-1.0
25.64,1.64
25.66,1.44
25.68,1.32
25.7,1.32
25.72,1.32
25.74,1.32
25.76,1.24
25.78,1.24
25.8,1.2
25.82,1.2
25.84,1.2
25.86,1.16
25.88,1.16
25.9,1.16
25.92,1.16
25.94,1.2
25.96,1.16
25.98,1.16
26.0,1.12
26.02,1.24
26.04,1.16
26.06,1.2
26.08,1.16
26.1,1.16
26.12,1.16
26.14,-1.56
26.16,-1.36
26.18,-1.28
26.2,-1.24
26.22,-1.28
26.24,-1.2
26.26,-1.16
26.28,-1.16
26.3,-1.16
26.32,-1.12
26.34,-1.12
26.36,-1.04
26.38,-1.08
26.4,-1.12
26.42,-1.04
26.44,-1.08
26.46,-1.0
26.48,-1.12
26.5,-1.0
26.52,-1.08
26.54,-1.04
26.56,-1.08
26.58,-1.08
26.6,-1.08
26.62,-1.08
26.64,1.56
26.66,1.44
26.68,1.36
26.7,1.32
26.72,1.28
26.74,1.24
26.76,1.24
26.78,1.2
26.8,1.2
26.82,1.24
26.84,1.2
26.86,1.12
26.88,1.16
26.9,1.16
26.92,1.16
26.94,1.12
26.96,1.16
26.98,1.16
27.0,1.04
27.02,1.2
27.04,1.12
27.06,1.12
27.08,1.08
27.1,1.04
27.12,1.12
27.14,-1.44
27.16,-1.32
27.18,-1.32
27.2,-1.28
27.22,-1.24
27.24,-1.24
27.26,-1.2
27.28,-1.2
27.3,-1.16
27.32,-1.16
27.34,-1.16
27.36,-1.08
27.38,-1.12
27.4,-1.08
27.42,-1.08
27.44,-1.08
27.46,-1.12
27.48,-1.04
27.5,-1.08
27.52,-1.12
27.54,-1.04
27.56,-1.04
27.58,-1.08
27.6,-1.04
27.62,-1.08
27.64,1.52
27.66,1.52
27.68,1.32
27.7,1.28
27.72,1.24
27.74,1.28
27.76,1.28
27.78,1.24
27.8,1.2
27.82,1.2
27.84,1.16
27.86,1.24
27.88,1.12
27.9,1.12
27.92,1.24
27.94,1.2
27.96,1.16
27.98,1.16
28.0,1.12
28.02,1.16
28.04,1.12
28.06,1.12
28.08,1.12
28.1,1.16
28.12,1.12
28.14,-1.4
28.16,-1.28
28.18,-1.28
28.2,-1.28
28.22,-1.2
28.24,-1.16
28.26,-1.12
28.28,-1.16
28.3,-1.2
28.32,-1.16
28.34,-1.16
28.36,-1.16
28.38,-1.08
28.4,-1.12
28.42,-1.08
28.44,-1.08
28.46,-1.12
28.48,-1.08
28.5,-1.12
28.52,-1.08
28.54,-1.04
28.56,-1.0
28.58,-1.08
28.6,-1.08
28.62,1.8
28.64,1.44
28.66,1.36
28.68,1.32
28.7,1.32
28.72,1.36
28.74,1.32
28.76,1.16
28.78,1.24
28.8,1.2
28.82,1.2
28.84,1.2
28.86,1.16
28.88,1.12
28.9,1.16
28.92,1.2
28.94,1.16
28.96,1.2
28.98,1.12
29.0,1.04
29.02,1.12
29.04,1.16
29.06,1.08
29.08,1.12
29.1,1.16
29.12,-1.6
29.14,-1.44
29.16,-1.36
29.18,-1.24
29.2,-1.2
29.22,-1.16
29.24,-1.2
29.26,-1.12
29.28,-1.16
29.3,-1.12
29.32,-1.08
29.34,-1.12
29.36,-1.12
29.38,-1.12
29.4,-1.12
29.42,-1.08
29.44,-1.04
29.46,-1.0
29.48,-1.08
29.5,-1.04
29.52,-1.12
29.54,-1.04
29.56,-1.04
29.58,-1.04
29.6,-1.12
29.62,1.56
29.64,1.48
29.66,1.32
29.68,1.4
29.7,1.32
29.72,1.2
29.74,1.28
29.76,1.24
29.78,1.24
29.8,1.24
29.82,1.2
29.84,1.2
29.86,1.2
29.88,1.2
29.9,1.16
29.92,1.16
29.94,1.16
29.96,1.2
29.98,1.16
30.0,1.12
30.02,1.16
30.04,1.08
30.06,1.12
30.08,1.16
30.1,1.12
30.12,-1.56
30.14,-1.36
30.16,-1.24
30.18,-1.36
30.2,-1.24
30.22,-1.2
30.24,-1.16
30.26,-1.16
30.28,-1.16
30.3,-1.16
30.32,-1.16
30.34,-1.08
30.36,-1.04
30.38,-1.08
30.4,-1.16
30.42,-1.08
30.44,-1.16
30.46,-1.12
30.48,-1.04
30.5,-1.08
30.52,-1.0
30.54,-1.04
30.56,-1.0
30.58,-1.0
30.6,-1.08
30.62,1.56
30.64,1.44
30.66,1.4
30.68,1.36
30.7,1.32
30.72,1.24
30.74,1.24
30.76,1.24
30.78,1.16
30.8,1.16
30.82,1.2
30.84,1.2
30.86,1.16
30.88,1.16
30.9,1.16
30.92,1.12
30.94,1.16
30.96,1.12
30.98,1.16
31.0,1.08
31.02,1.08
31.04,1.12
31.06,1.16
31.08,1.08
31.1,1.12
31.12,-1.48
31.14,-1.36
31.16,-1.28
31.18,-1.28
31.2,-1.24
31.22,-1.24
31.24,-1.16
31.26,-1.12
31.28,-1.16
31.3,-1.12
31.32,-1.12
31.34,-1.16
31.36,-1.08
31.38,-1.08
31.4,-1.16
31.42,-1.08
31.44,-1.08
31.46,-1.04
31.48,-1.08
31.5,-1.16
31.52,-1.0
31.54,-0.96
31.56,-1.0
31.58,-1.0
31.6,-1.04
31.62,1.52
31.64,1.36
31.66,1.4
31.68,1.32
31.7,1.28
31.72,1.32
31.74,1.24
31.76,1.32
31.78,1.16
31.8,1.16
31.82,1.16
31.84,1.24
31.86,1.2
31.88,1.16
31.9,1.16
31.92,1.16
31.94,1.2
31.96,1.16
31.98,1.16
32.0,1.12
32.02,1.12
32.04,1.08
32.06,1.2
32.08,1.12
32.1,1.04
32.12,-1.4
32.14,-1.36
32.16,-1.28
32.18,-1.16
32.2,-1.16
32.22,-1.24
32.24,-1.16
32.26,-1.2
32.28,-1.16
32.3,-1.2
32.32,-1.16
32.34,-1.16
32.36,-1.08
32.38,-1.08
32.4,-1.12
32.42,-1.08
32.44,-1.0
32.46,-1.0
32.48,-1.0
32.5,-1.08
32.52,-1.16
32.54,-1.04
32.56,-1.04
32.58,-1.04
32.6,1.72
32.62,1.44
32.64,1.4
32.66,1.4
32.68,1.32
32.7,1.2
32.72,1.24
32.74,1.2
32.76,1.2
32.78,1.24
32.8,1.16
32.82,1.16
32.84,1.2
32.86,1.16
32.88,1.12
32.9,1.12
32.92,1.2
32.94,1.2
32.96,1.12
32.98,1.16
33.0,1.16
33.02,1.08
33.04,1.08
33.06,1.12
33.08,1.08
33.1,-1.6
33.12,-1.4
33.14,-1.28
33.16,-1.28
33.18,-1.24
33.2,-1.24
33.22,-1.24
33.24,-1.16
33.26,-1.2
33.28,-1.08
33.3,-1.16
33.32,-1.12
33.34,-1.04
33.36,-1.08
33.38,-1.16
33.4,-1.16
33.42,-1.12
33.44,-1.04
33.46,-1.12
33.48,-1.0
33.5,-1.08
33.52,-1.04
33.54,-1.08
33.56,-1.04
33.58,-1.0
33.6,1.6
33.62,1.48
33.64,1.32
33.66,1.4
33.68,1.24
33.7,1.24
33.72,1.28
33.74,1.24
33.76,1.28
33.78,1.2
33.8,1.2
33.82,1.12
33.84,1.24
33.86,1.16
33.88,1.12
33.9,1.04
33.92,1.12
33.94,1.2
33.96,1.16
33.98,1.16
34.0,1.16
34.02,1.12
34.04,1.12
34.06,1.12
34.08,1.12
34.1,-1.48
34.12,-1.32
34.14,-1.32
34.16,-1.28
34.18,-1.24
34.2,-1.2
34.22,-1.2
34.24,-1.2
34.26,-1.24
34.28,-1.16
34.3,-1.12
34.32,-1.08
34.34,-1.08
34.36,-1.08
34.38,-1.12
34.4,-1.16
34.42,-1.12
34.44,-1.0
34.46,-0.96
34.48,-1.04
34.5,-1.12
34.52,-1.12
34.54,-1.04
34.56,-1.0
34.58,-1.04
34.6,1.6
34.62,1.44
34.64,1.32
34.66,1.32
34.68,1.2
34.7,1.24
34.72,1.24
34.74,1.24
34.76,1.2
34.78,1.16
34.8,1.08
34.82,1.16
34.84,1.16
34.86,1.16
34.88,1.2
34.9,1.12
34.92,1.12
34.94,1.16
34.96,1.12
34.98,1.12
35.0,1.12
35.02,1.04
35.04,1.16
35.06,1.12
35.08,1.12
35.1,-1.44
35.12,-1.36
35.14,-1.24
35.16,-1.2
35.18,-1.2
35.2,-1.24
35.22,-1.2
35.24,-1.16
35.26,-1.16
35.28,-1.12
35.3,-1.16
35.32,-1.16
35.34,-1.12
35.36,-1.12
35.38,-1.0
35.4,-1.16
35.42,-1.08
35.44,-1.08
35.46,-1.04
35.48,-1.08
35.5,-1.08
35.52,-1.08
35.54,-1.0
35.56,-1.08
35.58,-1.04
35.6,1.44
35.62,1.36
35.64,1.32
