tiempo,voltaje
10.52,1.04
10.54,1.12
10.56,0.96
10.58,0.96
10.6,0.96
10.62,1.04
10.64,0.96
10.66,0.96
10.68,1.04
10.7,1.04
10.72,0.96
10.74,0.88
10.76,0.88
10.78,-1.28
10.8,-1.2
10.82,-1.12
10.84,-1.2
10.86,-1.12
10.88,-1.04
10.9,-1.12
10.92,-1.04
10.94,-1.12
10.96,-0.96
10.98,-0.96
11.0,-0.96
11.02,-0.96
11.04,-0.96
11.06,-0.96
11.08,-0.96
11.1,-0.88
11.12,-0.96
11.14,-0.88
11.16,-0.8
11.18,-0.96
11.2,-0.8
11.22,-0.88
11.24,-0.8
11.26,-0.8
11.28,1.44
11.3,1.28
11.32,1.28
11.34,1.2
11.36,1.12
11.38,1.2
11.4,1.12
11.42,1.12
11.44,1.12
11.46,1.12
11.48,1.04
11.5,1.04
11.52,1.04
11.54,1.04
11.56,0.88
11.58,0.96
11.6,0.96
11.62,0.96
11.64,1.04
11.66,0.88
11.68,1.04
11.7,1.04
11.72,0.96
11.74,0.88
11.76,-1.36
11.78,-1.2
11.8,-1.12
11.82,-1.12
11.84,-1.28
11.86,-1.12
11.88,-1.04
11.9,-0.96
11.92,-1.04
11.94,-1.12
11.96,-1.12
11.98,-1.12
12.0,-0.96
12.02,-0.96
12.04,-1.04
12.06,-0.96
12.08,-0.96
12.1,-0.88
12.12,-0.88
12.14,-0.88
12.16,-0.96
12.18,-0.88
12.2,-0.88
12.22,-0.8
12.24,-0.8
12.26,1.52
12.28,1.36
12.3,1.2
12.32,1.2
12.34,1.2
12.36,1.12
12.38,1.12
12.4,1.12
12.42,1.2
12.44,1.12
12.46,1.2
12.48,1.12
12.5,1.04
12.52,1.04
12.54,0.96
12.56,0.96
12.58,0.96
12.6,1.04
12.62,0.96
12.64,0.96
12.66,0.96
12.68,0.96
12.7,0.96
12.72,0.96
12.74,0.96
12.76,-1.44
12.78,-1.28
12.8,-1.12
12.82,-1.12
12.84,-1.12
12.86,-1.12
12.88,-1.04
12.9,-0.96
12.92,-1.04
12.94,-1.04
12.96,-1.04
12.98,-0.96
13.0,-0.96
13.02,-0.88
13.04,-0.96
13.06,-0.96
13.08,-0.96
13.1,-0.88
13.12,-0.8
13.14,-0.96
13.16,-0.88
13.18,-0.8
13.2,-0.88
13.22,-0.88
13.24,-0.88
13.26,1.52
13.28,1.36
13.3,1.2
13.32,1.2
13.34,1.2
13.36,1.2
13.38,1.12
13.4,1.2
13.42,1.12
13.44,1.04
13.46,1.04
13.48,1.12
13.5,1.12
13.52,1.04
13.54,1.04
13.56,1.04
13.58,1.04
13.6,0.96
13.62,1.04
13.64,0.96
13.66,0.96
13.68,0.96
13.7,0.96
13.72,0.96
13.74,0.96
13.76,-1.44
13.78,-1.28
13.8,-1.12
13.82,-1.12
13.84,-1.12
13.86,-1.12
13.88,-1.04
13.9,-1.04
13.92,-1.04
13.94,-1.04
13.96,-1.04
13.98,-1.04
14.0,-1.04
14.02,-0.96
14.04,-1.04
14.06,-0.96
14.08,-0.96
14.1,-0.88
14.12,-0.88
14.14,-0.96
14.16,-0.88
14.18,-0.88
14.2,-0.8
14.22,-0.88
14.24,-0.8
14.26,1.52
14.28,1.28
14.3,1.28
14.32,1.2
14.34,1.2
14.36,1.12
14.38,1.2
14.4,1.04
14.42,1.12
14.44,1.12
14.46,1.04
14.48,1.28
14.5,1.04
14.52,0.96
14.54,1.04
14.56,0.96
14.58,1.04
14.6,1.12
14.62,1.04
14.64,0.96
14.66,0.88
14.68,0.96
14.7,0.96
14.72,0.96
14.74,0.88
14.76,-1.36
14.78,-1.2
14.8,-1.2
14.82,-1.12
14.84,-1.12
14.86,-1.12
14.88,-1.04
14.9,-1.04
14.92,-1.04
14.94,-1.04
14.96,-1.04
14.98,-0.96
15.0,-0.96
15.02,-0.96
15.04,-1.04
15.06,-0.96
15.08,-0.96
15.1,-0.88
15.12,-0.88
15.14,-0.96
15.16,-0.88
15.18,-0.96
15.2,-0.96
15.22,-0.88
15.24,-0.8
15.26,1.36
15.28,1.28
15.3,1.2
15.32,1.2
15.34,1.2
15.36,1.12
15.38,1.2
15.4,1.2
15.42,1.12
15.44,1.12
15.46,1.04
15.48,1.2
15.5,1.12
15.52,1.04
15.54,1.12
15.56,1.04
15.58,1.04
15.6,1.12
15.62,1.04
15.64,1.04
15.66,0.96
15.68,0.96
15.7,0.96
15.72,0.96
15.74,0.96
15.76,-1.28
15.78,-1.2
15.8,-1.12
15.82,-1.2
15.84,-1.12
15.86,-1.12
15.88,-1.04
15.9,-1.04
15.92,-1.04
15.94,-0.96
15.96,-1.04
15.98,-0.88
16.0,-0.96
16.02,-0.96
16.04,-1.04
16.06,-0.88
16.08,-0.96
16.1,-0.96
16.12,-0.88
16.14,-0.96
16.16,-0.88
16.18,-0.88
16.2,-0.88
16.22,-0.8
16.24,-0.88
16.26,1.36
16.28,1.2
16.3,1.2
16.32,1.2
16.34,1.2
16.36,1.2
16.38,1.12
16.4,1.04
16.42,1.04
16.44,1.04
16.46,1.12
16.48,1.04
16.5,1.04
16.52,1.04
16.54,0.88
16.56,1.04
16.58,1.04
16.6,1.12
16.62,0.96
16.64,0.96
16.66,1.04
16.68,0.96
16.7,0.96
16.72,1.04
16.74,0.96
16.76,-1.36
16.78,-1.2
16.8,-1.2
16.82,-1.04
16.84,-1.04
16.86,-1.04
16.88,-1.04
16.9,-0.96
16.92,-1.04
16.94,-0.96
16.96,-0.96
16.98,-0.96
17.0,-0.96
17.02,-1.04
17.04,-1.04
17.06,-1.04
17.08,-0.88
17.1,-0.88
17.12,-0.88
17.14,-0.88
17.16,-0.96
17.18,-0.72
17.2,-0.8
17.22,-0.88
17.24,1.52
17.26,1.36
17.28,1.28
17.3,1.2
17.32,1.04
17.34,1.2
17.36,1.12
17.38,1.2
17.4,1.2
17.42,1.12
17.44,1.04
17.46,1.04
17.48,0.96
17.5,1.04
17.52,1.04
17.54,1.2
17.56,1.04
17.58,0.96
17.6,0.96
17.62,0.96
17.64,0.96
17.66,0.96
17.68,1.04
17.7,0.96
17.72,0.96
17.74,-1.44
17.76,-1.28
17.78,-1.12
17.8,-1.04
17.82,-1.12
17.84,-1.04
17.86,-1.12
17.88,-0.96
17.9,-0.96
17.92,-1.04
17.94,-1.04
17.96,-1.04
17.98,-0.96
18.0,-0.96
18.02,-0.96
18.04,-1.04
18.06,-0.96
18.08,-0.96
18.1,-0.96
18.12,-0.96
18.14,-0.88
18.16,-0.88
18.18,-0.88
18.2,-0.8
18.22,-0.88
18.24,1.52
18.26,1.28
18.28,1.28
18.3,1.28
18.32,1.12
18.34,1.2
18.36,1.12
18.38,1.2
18.4,1.12
18.42,1.12
18.44,1.2
18.46,0.96
18.48,1.12
18.5,1.12
18.52,1.04
18.54,1.04
18.56,1.04
18.58,1.04
18.6,1.04
18.62,0.96
18.64,0.96
18.66,0.88
18.68,0.88
18.7,0.96
18.72,0.96
18.74,-1.44
18.76,-1.28
18.78,-1.12
18.8,-1.04
18.82,-1.12
18.84,-1.04
18.86,-1.12
18.88,-0.96
18.9,-0.96
18.92,-0.96
18.94,-1.04
18.96,-0.96
18.98,-0.96
19.0,-1.04
19.02,-1.04
19.04,-0.96
19.06,-0.96
19.08,-0.8
19.1,-0.88
19.12,-0.88
19.14,-0.88
19.16,-0.88
19.18,-0.8
19.2,-0.8
19.22,-0.88
19.24,1.44
19.26,1.28
19.28,1.2
19.3,1.2
19.32,1.2
19.34,1.2
19.36,1.12
19.38,1.04
19.4,1.2
19.42,1.04
19.44,1.04
19.46,1.04
19.48,1.04
19.5,0.96
19.52,1.04
19.54,0.96
19.56,1.04
19.58,1.04
19.6,0.96
19.62,0.96
19.64,0.88
19.66,0.96
19.68,0.96
19.7,0.96
19.72,0.96
19.74,-1.36
19.76,-1.28
19.78,-1.12
19.8,-1.12
19.82,-1.12
19.84,-1.12
19.86,-1.12
19.88,-1.04
19.9,-0.96
19.92,-1.04
19.94,-0.96
19.96,-0.96
19.98,-0.96
20.0,-0.96
20.02,-0.88
20.04,-0.96
20.06,-0.96
20.08,-0.88
20.1,-0.88
20.12,-0.96
20.14,-0.88
20.16,-0.88
20.18,-0.8
20.2,-0.88
20.22,-0.88
20.24,1.44
20.26,1.28
20.28,1.28
20.3,1.28
20.32,1.2
20.34,1.12
20.36,1.12
20.38,1.12
20.4,1.12
20.42,1.12
20.44,1.04
20.46,1.12
20.48,0.96
20.5,1.04
20.52,0.96
20.54,1.04
20.56,1.04
20.58,0.96
20.6,0.96
20.62,0.96
20.64,0.96
20.66,0.96
20.68,0.96
20.7,0.96
20.72,0.96
20.74,-1.36
20.76,-1.2
20.78,-1.2
20.8,-1.12
20.82,-1.12
20.84,-1.12
20.86,-1.04
20.88,-1.04
20.9,-1.04
20.92,-0.96
20.94,-1.04
20.96,-0.96
20.98,-0.96
21.0,-0.88
21.02,-0.96
21.04,-0.88
21.06,-0.88
21.08,-0.88
21.1,-0.88
21.12,-0.88
21.14,-0.88
21.16,-0.88
21.18,-0.88
21.2,-0.88
21.22,-0.8
21.24,1.36
21.26,1.28
21.28,1.28
21.3,1.28
21.32,1.2
21.34,1.12
21.36,1.12
21.38,1.12
21.4,1.04
21.42,1.04
21.44,1.04
21.46,1.04
21.48,1.04
21.5,1.04
21.52,1.04
21.54,0.96
21.56,1.04
21.58,0.96
21.6,1.04
21.62,0.96
21.64,0.96
21.66,0.96
21.68,0.96
21.7,0.88
21.72,0.96
21.74,-1.28
21.76,-1.2
21.78,-1.12
21.8,-1.04
21.82,-1.04
21.84,-1.04
21.86,-0.96
21.88,-1.04
21.9,-1.04
21.92,-1.04
21.94,-1.12
21.96,-0.96
21.98,-0.96
22.0,-0.96
22.02,-0.96
22.04,-0.96
22.06,-0.88
22.08,-0.88
22.1,-0.88
22.12,-0.88
22.14,-0.88
22.16,-0.88
22.18,-0.8
22.2,-0.88
22.22,1.6
22.24,1.36
22.26,1.2
22.28,1.28
22.3,1.28
22.32,1.2
22.34,1.04
22.36,1.12
22.38,1.2
22.4,1.2
22.42,0.96
22.44,1.04
22.46,1.04
22.48,1.04
22.5,1.04
22.52,1.04
22.54,0.96
22.56,1.04
22.58,0.88
22.6,0.96
22.62,0.96
22.64,0.96
22.66,0.88
22.68,0.96
22.7,0.96
22.72,-1.44
22.74,-1.36
22.76,-1.12
22.78,-1.04
22.8,-1.12
22.82,-1.12
22.84,-1.12
22.86,-1.04
22.88,-0.96
22.9,-0.96
22.92,-1.04
22.94,-1.04
22.96,-0.96
22.98,-0.96
23.0,-0.96
23.02,-0.96
23.04,-0.88
23.06,-0.96
23.08,-0.96
23.1,-0.96
23.12,-0.88
23.14,-0.88
23.16,-0.8
23.18,-0.88
23.2,-0.8
23.22,1.44
23.24,1.28
23.26,1.28
23.28,1.28
23.3,1.28
23.32,1.12
23.34,1.12
23.36,1.2
23.38,1.2
23.4,1.12
23.42,1.12
23.44,1.12
23.46,1.04
23.48,1.04
23.5,0.96
23.52,1.04
23.54,0.96
23.56,0.96
23.58,1.04
23.6,0.96
23.62,0.96
23.64,0.96
23.66,0.96
23.68,0.96
23.7,0.96
23.72,-1.44
23.74,-1.28
23.76,-1.12
23.78,-1.12
23.8,-1.12
23.82,-1.12
23.84,-1.12
23.86,-1.04
23.88,-0.96
23.9,-1.04
23.92,-0.96
23.94,-1.04
23.96,-0.96
23.98,-0.88
24.0,-0.96
24.02,-0.88
24.04,-0.96
24.06,-0.88
24.08,-0.88
24.1,-0.88
24.12,-0.88
24.14,-0.88
24.16,-0.88
24.18,-0.8
24.2,-0.8
24.22,1.44
24.24,1.36
24.26,1.2
24.28,1.2
24.3,1.2
24.32,1.12
24.34,1.12
24.36,1.12
24.38,1.12
24.4,1.12
24.42,1.04
24.44,0.96
24.46,1.04
24.48,1.04
24.5,1.04
24.52,0.96
24.54,0.96
24.56,0.96
24.58,0.96
24.6,1.04
24.62,0.96
24.64,0.96
24.66,0.96
24.68,0.88
24.7,0.88
24.72,-1.36
24.74,-1.2
24.76,-1.12
24.78,-1.12
24.8,-1.04
24.82,-1.12
24.84,-1.12
24.86,-0.96
24.88,-1.04
24.9,-0.96
24.92,-1.12
24.94,-0.96
24.96,-0.96
24.98,-0.96
25.0,-0.96
25.02,-0.96
25.04,-0.96
25.06,-0.88
25.08,-0.96
25.1,-0.96
25.12,-0.88
25.14,-0.88
25.16,-0.8
25.18,-0.8
25.2,-0.88
25.22,1.36
25.24,1.28
25.26,1.28
25.28,1.12
25.3,1.2
25.32,1.2
25.34,1.2
25.36,1.04
25.38,1.04
25.4,1.12
25.42,1.12
25.44,1.04
25.46,1.04
25.48,1.04
25.5,1.04
25.52,1.04
25.54,0.96
25.56,0.96
25.58,1.04
25.6,0.96
25.62,0.96
25.64,1.04
25.66,0.96
25.68,1.04
25.7,0.96
25.72,-1.44
25.74,-1.2
25.76,-1.12
25.78,-1.12
25.8,-1.12
25.82,-1.12
25.84,-1.12
25.86,-0.96
25.88,-1.04
25.9,-0.96
25.92,-0.96
25.94,-1.04
25.96,-0.88
25.98,-0.96
26.0,-0.96
26.02,-0.88
26.04,-0.88
26.06,-0.96
26.08,-0.88
26.1,-0.88
26.12,-0.96
26.14,-0.8
26.16,-0.8
26.18,-0.88
26.2,-0.8
26.22,1.36
26.24,1.28
26.26,1.2
26.28,1.2
26.3,1.12
26.32,1.12
26.34,1.2
26.36,1.2
26.38,1.04
26.4,1.04
26.42,1.04
26.44,1.04
26.46,1.12
26.48,1.04
26.5,1.04
26.52,1.04
26.54,1.04
26.56,1.12
26.58,0.96
26.6,0.96
26.62,0.96
26.64,0.96
26.66,0.96
26.68,0.96
26.7,0.96
26.72,-1.36
26.74,-1.2
26.76,-1.12
26.78,-1.12
26.8,-1.04
26.82,-1.12
26.84,-1.04
26.86,-0.96
26.88,-1.04
26.9,-1.12
26.92,-0.96
26.94,-1.04
26.96,-0.96
26.98,-0.88
27.0,-0.96
27.02,-0.96
27.04,-0.96
27.06,-0.88
27.08,-0.96
27.1,-0.88
27.12,-1.04
27.14,-0.8
27.16,-0.8
27.18,-0.8
27.2,-0.88
27.22,1.36
27.24,1.28
27.26,1.28
27.28,1.2
27.3,1.2
27.32,1.04
27.34,1.12
27.36,1.2
27.38,1.12
27.4,1.04
27.42,1.12
27.44,1.12
27.46,1.04
27.48,1.04
27.5,0.96
27.52,1.04
27.54,0.96
27.56,1.04
27.58,1.04
27.6,0.96
27.62,0.96
27.64,0.96
27.66,0.96
27.68,0.88
27.7,-1.6
27.72,-1.28
27.74,-1.2
27.76,-1.12
27.78,-1.12
27.8,-1.12
27.82,-1.04
27.84,-1.04
27.86,-0.96
27.88,-0.96
27.9,-0.96
27.92,-0.96
27.94,-1.04
27.96,-1.04
27.98,-0.96
28.0,-0.88
28.02,-0.96
28.04,-0.8
28.06,-0.8
28.08,-0.88
28.1,-0.8
28.12,-0.88
28.14,-0.88
28.16,-0.72
28.18,-0.8
28.2,1.36
28.22,1.28
28.24,1.28
28.26,1.28
28.28,1.12
28.3,1.2
28.32,1.04
28.34,1.12
28.36,1.04
28.38,1.12
28.4,1.2
28.42,0.96
28.44,1.04
28.46,1.04
28.48,0.88
28.5,0.96
28.52,1.04
28.54,1.12
28.56,0.88
28.58,0.96
28.6,0.88
28.62,0.88
28.64,0.96
28.66,0.96
28.68,0.96
28.7,-1.52
28.72,-1.28
28.74,-1.2
28.76,-1.12
28.78,-1.12
28.8,-1.2
28.82,-1.04
28.84,-1.04
28.86,-1.04
28.88,-1.04
28.9,-0.96
28.92,-1.04
28.94,-0.96
28.96,-0.96
28.98,-0.96
29.0,-0.96
29.02,-0.96
29.04,-0.96
29.06,-0.88
29.08,-0.88
29.1,-0.8
29.12,-0.8
29.14,-0.72
29.16,-0.8
29.18,-0.88
29.2,1.52
29.22,1.28
29.24,1.28
29.26,1.2
29.28,1.28
29.3,1.2
29.32,1.12
29.34,1.2
29.36,1.12
29.38,1.04
29.4,1.12
29.42,1.04
29.44,1.12
29.46,0.96
29.48,1.04
29.5,0.96
29.52,0.96
29.54,1.04
29.56,0.96
29.58,0.96
29.6,0.88
29.62,1.04
29.64,0.96
29.66,0.88
29.68,0.88
29.7,-1.52
29.72,-1.28
29.74,-1.2
29.76,-1.12
29.78,-1.12
29.8,-1.04
29.82,-0.96
29.84,-1.12
29.86,-0.96
29.88,-0.96
29.9,-0.96
29.92,-1.04
29.94,-0.96
29.96,-1.04
29.98,-0.88
30.0,-0.96
30.02,-0.88
30.04,-0.88
30.06,-0.88
30.08,-0.96
30.1,-0.8
30.12,-0.8
30.14,-0.8
30.16,-0.8
30.18,-0.8
30.2,1.44
30.22,1.36
30.24,1.2
30.26,1.2
30.28,1.2
30.3,1.2
30.32,1.12
30.34,1.2
30.36,1.12
30.38,1.12
30.4,1.12
30.42,1.04
30.44,1.12
30.46,1.04
30.48,0.96
30.5,1.04
30.52,1.04
30.54,1.04
30.56,1.04
30.58,0.96
30.6,0.96
30.62,1.04
30.64,1.04
30.66,0.96
30.68,0.88
30.7,-1.28
30.72,-1.28
30.74,-1.12
30.76,-1.12
30.78,-1.12
30.8,-1.12
30.82,-1.12
30.84,-0.96
30.86,-1.04
30.88,-1.04
30.9,-1.04
30.92,-0.96
30.94,-0.96
30.96,-1.04
30.98,-0.96
31.0,-0.96
31.02,-0.88
31.04,-0.88
31.06,-0.88
31.08,-0.96
31.1,-0.88
31.12,-0.88
31.14,-0.88
31.16,-0.8
31.18,-0.8
31.2,1.36
31.22,1.28
31.24,1.2
31.26,1.28
31.28,1.2
31.3,1.12
31.32,1.2
31.34,1.12
31.36,1.2
31.38,1.04
31.4,1.04
31.42,1.12
31.44,1.04
31.46,1.12
31.48,1.04
31.5,0.96
31.52,1.12
31.54,0.96
31.56,0.96
31.58,1.04
31.6,1.04
31.62,0.96
31.64,0.96
31.66,0.96
31.68,0.96
31.7,-1.36
31.72,-1.2
31.74,-1.12
31.76,-1.12
31.78,-1.04
31.8,-1.04
31.82,-1.04
31.84,-0.96
31.86,-1.04
31.88,-0.96
31.9,-0.96
31.92,-1.04
31.94,-0.88
31.96,-0.88
31.98,-0.96
32.0,-0.96
32.02,-0.96
32.04,-0.96
32.06,-0.88
32.08,-0.96
32.1,-0.88
32.12,-0.8
32.14,-0.88
32.16,-0.88
32.18,-0.88
32.2,1.36
32.22,1.28
32.24,1.28
32.26,1.2
32.28,1.12
32.3,1.12
32.32,1.2
32.34,1.2
32.36,1.12
32.38,1.04
32.4,1.04
32.42,1.12
32.44,1.04
32.46,1.04
32.48,0.96
32.5,1.04
32.52,0.96
32.54,1.04
32.56,1.04
32.58,0.96
32.6,1.04
32.62,1.04
32.64,0.96
32.66,0.96
32.68,0.88
32.7,-1.28
32.72,-1.2
32.74,-1.2
32.76,-1.12
32.78,-1.04
32.8,-1.12
32.82,-1.04
32.84,-1.04
32.86,-0.96
32.88,-0.96
32.9,-0.96
32.92,-0.96
32.94,-0.96
32.96,-0.96
32.98,-1.04
33.0,-0.88
33.02,-0.8
33.04,-0.96
33.06,-0.96
33.08,-0.88
33.1,-0.88
33.12,-0.8
33.14,-0.8
33.16,-0.8
33.18,1.52
33.2,1.28
33.22,1.2
33.24,1.28
33.26,1.2
33.28,1.04
33.3,1.12
33.32,1.04
33.34,1.12
33.36,1.04
33.38,1.12
33.4,1.04
33.42,1.12
33.44,1.12
33.46,1.12
33.48,1.12
33.5,1.04
33.52,1.04
33.54,1.04
33.56,1.04
33.58,1.04
33.6,1.04
33.62,0.96
33.64,0.96
33.66,0.96
33.68,-1.44
33.7,-1.28
33.72,-1.12
33.74,-1.2
33.76,-1.12
33.78,-1.12
33.8,-1.12
33.82,-1.04
33.84,-0.96
33.86,-1.12
33.88,-0.96
33.9,-0.96
33.92,-0.96
33.94,-0.96
33.96,-0.96
33.98,-0.96
34.0,-0.88
34.02,-0.88
34.04,-0.88
34.06,-0.8
34.08,-0.96
34.1,-0.8
34.12,-0.8
34.14,-0.8
34.16,-0.88
34.18,1.52
34.2,1.28
34.22,1.28
34.24,1.2
34.26,1.2
34.28,1.12
34.3,1.12
34.32,1.12
34.34,1.12
34.36,1.12
34.38,1.04
34.4,1.04
34.42,1.04
34.44,1.04
34.46,1.04
34.48,0.96
34.5,1.04
34.52,0.96
34.54,0.96
34.56,0.96
34.58,0.96
34.6,0.96
34.62,0.96
34.64,0.88
34.66,0.96
34.68,-1.36
34.7,-1.28
34.72,-1.2
34.74,-1.12
34.76,-1.12
34.78,-1.12
34.8,-0.96
34.82,-0.96
34.84,-1.04
34.86,-1.04
34.88,-1.04
34.9,-0.96
34.92,-0.96
34.94,-0.96
34.96,-0.96
34.98,-0.88
35.0,-0.88
35.02,-0.96
35.04,-0.8
35.06,-0.88
35.08,-0.96
35.1,-0.88
35.12,-0.8
35.14,-0.8
35.16,-0.88
