tiempo,voltaje
6.08,-0.8
6.1,-0.8
6.12,-0.8
6.14,1.36
6.16,1.28
6.18,1.2
6.2,1.2
6.22,1.2
6.24,1.12
6.26,1.2
6.28,1.2
6.3,1.12
6.32,1.12
6.34,1.04
6.36,1.12
6.38,1.04
6.4,1.04
6.42,0.96
6.44,1.04
6.46,1.04
6.48,1.04
6.5,0.96
6.52,1.04
6.54,0.96
6.56,0.88
6.58,0.96
6.6,0.96
6.62,0.96
6.64,-1.28
6.66,-1.2
6.68,-1.2
6.7,-1.12
6.72,-1.04
6.74,-1.04
6.76,-1.04
6.78,-1.04
6.8,-0.96
6.82,-1.04
6.84,-0.96
6.86,-1.04
6.88,-0.96
6.9,-0.8
6.92,-1.04
6.94,-0.88
6.96,-1.04
6.98,-0.96
7.0,-0.88
7.02,-0.88
7.04,-0.8
7.06,-0.8
7.08,-0.88
7.1,-0.88
7.12,1.52
7.14,1.44
7.16,1.28
7.18,1.2
7.2,1.2
7.22,1.2
7.24,1.04
7.26,1.12
7.28,1.2
7.3,1.2
7.32,0.96
7.34,1.12
7.36,1.04
7.38,1.2
7.4,1.2
7.42,1.04
7.44,0.96
7.46,1.04
7.48,0.96
7.5,1.04
7.52,1.12
7.54,0.88
7.56,0.96
7.58,0.96
7.6,0.96
7.62,-1.52
7.64,-1.28
7.66,-1.28
7.68,-1.12
7.7,-1.12
7.72,-1.04
7.74,-1.04
7.76,-1.04
7.78,-1.04
7.8,-1.04
7.82,-1.04
7.84,-0.96
7.86,-0.96
7.88,-0.96
7.9,-0.96
7.92,-0.96
7.94,-0.88
7.96,-0.88
7.98,-0.96
8.0,-0.88
8.02,-0.96
8.04,-0.96
8.06,-0.88
8.08,-0.88
8.1,-0.88
8.12,1.44
8.14,1.28
8.16,1.2
8.18,1.2
8.2,1.2
8.22,1.2
8.24,1.12
8.26,1.12
8.28,1.2
8.3,1.12
8.32,1.04
8.34,1.04
8.36,1.12
8.38,1.04
8.4,1.12
8.42,1.04
8.44,0.96
8.46,1.04
8.48,1.04
8.5,0.96
8.52,0.96
8.54,0.96
8.56,0.96
8.58,0.96
8.6,0.96
8.62,-1.44
8.64,-1.28
8.66,-1.2
8.68,-1.2
8.7,-1.12
8.72,-1.04
8.74,-1.04
8.76,-1.04
8.78,-1.04
8.8,-1.04
8.82,-1.04
8.84,-0.96
8.86,-0.96
8.88,-0.96
8.9,-0.96
8.92,-0.96
8.94,-0.96
8.96,-0.88
8.98,-0.88
9.0,-0.88
9.02,-0.88
9.04,-0.88
9.06,-0.96
9.08,-0.8
9.1,-0.96
9.12,1.44
9.14,1.28
9.16,1.2
9.18,1.2
9.2,1.2
9.22,1.12
9.24,1.2
9.26,1.12
9.28,1.2
9.3,1.12
9.32,1.12
9.34,1.04
9.36,1.04
9.38,1.04
9.4,1.04
9.42,1.04
9.44,0.96
9.46,0.96
9.48,1.04
9.5,1.04
9.52,0.96
9.54,0.96
9.56,0.96
9.58,0.96
9.6,0.96
9.62,-1.36
9.64,-1.28
9.66,-1.12
9.68,-1.04
9.7,-1.12
9.72,-1.12
9.74,-1.04
9.76,-1.12
9.78,-0.96
9.8,-0.96
9.82,-0.96
9.84,-0.96
9.86,-1.04
9.88,-0.96
9.9,-0.96
9.92,-0.96
9.94,-0.96
9.96,-0.96
9.98,-0.88
10.0,-0.8
10.02,-0.88
10.04,-0.88
10.06,-0.96
10.08,-0.8
10.1,-0.88
10.12,1.44
10.14,1.2
10.16,1.2
10.18,1.2
10.2,1.12
10.22,1.12
10.24,1.12
10.26,1.12
10.28,1.2
10.3,1.12
10.32,1.04
10.34,1.04
10.36,1.04
10.38,1.04
10.4,0.96
10.42,0.96
10.44,0.96
10.46,1.04
10.48,1.04
10.5,0.96
10.52,1.04
10.54,0.96
10.56,0.96
10.58,0.96
10.6,0.88
10.62,-1.36
10.64,-1.28
10.66,-1.28
10.68,-1.12
10.7,-1.12
10.72,-1.12
10.74,-1.04
10.76,-1.12
10.78,-1.04
10.8,-1.04
10.82,-1.04
10.84,-0.96
10.86,-0.96
10.88,-0.96
10.9,-0.96
10.92,-0.96
10.94,-0.96
10.96,-0.96
10.98,-0.8
11.0,-0.88
11.02,-0.8
11.04,-0.88
11.06,-0.88
11.08,-0.88
11.1,-0.8
11.12,1.36
11.14,1.2
11.16,1.2
11.18,1.2
11.2,1.2
11.22,1.2
11.24,1.12
11.26,1.12
11.28,1.2
11.3,1.12
11.32,1.04
11.34,0.96
11.36,1.2
11.38,1.12
11.4,1.04
11.42,1.04
11.44,0.96
11.46,1.04
11.48,1.04
11.5,0.96
11.52,0.96
11.54,0.88
11.56,0.96
11.58,0.96
11.6,0.96
11.62,-1.28
11.64,-1.28
11.66,-1.28
11.68,-1.04
11.7,-1.12
11.72,-1.12
11.74,-1.2
11.76,-1.04
11.78,-0.96
11.8,-0.96
11.82,-0.96
11.84,-1.12
11.86,-1.04
11.88,-0.88
11.9,-0.8
11.92,-0.96
11.94,-0.96
11.96,-0.88
11.98,-0.96
12.0,-0.96
12.02,-0.96
12.04,-0.96
12.06,-0.88
12.08,-0.88
12.1,-0.96
12.12,1.36
12.14,1.2
12.16,1.2
12.18,1.2
12.2,1.12
12.22,1.28
12.24,1.04
12.26,1.12
12.28,1.2
12.3,1.2
12.32,1.12
12.34,1.12
12.36,1.04
12.38,1.12
12.4,1.12
12.42,0.96
12.44,0.96
12.46,0.96
12.48,1.04
12.5,1.04
12.52,1.04
12.54,0.96
12.56,0.96
12.58,0.96
12.6,-1.6
12.62,-1.36
12.64,-1.28
12.66,-1.12
12.68,-1.12
12.7,-1.04
12.72,-1.04
12.74,-1.2
12.76,-1.04
12.78,-0.96
12.8,-0.96
12.82,-0.96
12.84,-0.96
12.86,-0.96
12.88,-0.96
12.9,-0.88
12.92,-0.96
12.94,-0.88
12.96,-0.88
12.98,-0.8
13.0,-0.88
13.02,-0.88
13.04,-0.8
13.06,-0.88
13.08,-0.8
13.1,1.6
13.12,1.36
13.14,1.2
13.16,1.2
13.18,1.2
13.2,1.2
13.22,1.12
13.24,1.04
13.26,1.04
13.28,1.12
13.3,1.04
13.32,1.04
13.34,0.96
13.36,1.04
13.38,1.04
13.4,1.04
13.42,0.96
13.44,0.96
13.46,1.04
13.48,1.04
13.5,1.04
13.52,0.96
13.54,0.96
13.56,0.88
13.58,0.88
13.6,-1.44
13.62,-1.28
13.64,-1.2
13.66,-1.2
13.68,-1.04
13.7,-1.04
13.72,-1.04
13.74,-1.04
13.76,-1.04
13.78,-1.04
13.8,-0.96
13.82,-0.96
13.84,-1.04
13.86,-0.88
13.88,-0.96
13.9,-0.96
13.92,-0.96
13.94,-0.96
13.96,-0.88
13.98,-0.88
14.0,-0.88
14.02,-0.88
14.04,-0.96
14.06,-0.88
14.08,-0.8
14.1,1.52
14.12,1.28
14.14,1.2
14.16,1.2
14.18,1.2
14.2,1.2
14.22,1.12
14.24,1.2
14.26,1.04
14.28,1.12
14.3,1.04
14.32,1.12
14.34,1.04
14.36,1.12
14.38,1.04
14.4,1.04
14.42,0.96
14.44,1.04
14.46,0.96
14.48,0.96
14.5,0.96
14.52,0.96
14.54,0.96
14.56,0.88
14.58,0.96
14.6,-1.28
14.62,-1.28
14.64,-1.2
14.66,-1.12
14.68,-1.12
14.7,-1.04
14.72,-1.12
14.74,-1.12
14.76,-1.04
14.78,-1.04
14.8,-1.04
14.82,-1.04
14.84,-0.96
14.86,-0.96
14.88,-1.04
14.9,-0.88
14.92,-0.96
14.94,-0.88
14.96,-0.88
14.98,-0.88
15.0,-0.8
15.02,-0.88
15.04,-0.88
15.06,-0.96
15.08,-0.8
15.1,1.44
15.12,1.28
15.14,1.2
15.16,1.2
15.18,1.2
15.2,1.2
15.22,1.12
15.24,1.12
15.26,1.12
15.28,1.2
15.3,1.04
15.32,1.12
15.34,1.04
15.36,0.96
15.38,1.04
15.4,1.04
15.42,0.96
15.44,1.04
15.46,1.04
15.48,1.04
15.5,1.04
15.52,0.96
15.54,0.96
15.56,0.96
15.58,0.96
15.6,-1.28
15.62,-1.28
15.64,-1.2
15.66,-1.12
15.68,-1.12
15.7,-1.04
15.72,-1.04
15.74,-1.04
15.76,-0.96
15.78,-1.12
15.8,-0.96
15.82,-0.96
15.84,-0.96
15.86,-0.96
15.88,-0.96
15.9,-0.96
15.92,-0.88
15.94,-0.96
15.96,-0.96
15.98,-0.88
16.0,-0.8
16.02,-0.88
16.04,-0.96
16.06,-0.88
16.08,-0.88
16.1,1.44
16.12,1.36
16.14,1.2
16.16,1.2
16.18,1.12
16.2,1.12
16.22,1.12
16.24,1.12
16.26,1.12
16.28,1.2
16.3,1.04
16.32,1.12
16.34,1.04
16.36,0.96
16.38,0.96
16.4,1.04
16.42,1.04
16.44,0.96
16.46,1.04
16.48,1.04
16.5,0.96
16.52,0.96
16.54,0.96
16.56,0.96
16.58,0.96
16.6,-1.36
16.62,-1.2
16.64,-1.12
16.66,-1.2
16.68,-1.04
16.7,-1.04
16.72,-1.04
16.74,-1.12
16.76,-1.04
16.78,-0.96
16.8,-1.04
16.82,-0.96
16.84,-1.12
16.86,-0.96
16.88,-0.96
16.9,-0.96
16.92,-0.88
16.94,-0.96
16.96,-0.88
16.98,-0.88
17.0,-0.88
17.02,-0.8
17.04,-0.88
17.06,-0.8
17.08,-0.8
17.1,1.44
17.12,1.28
17.14,1.2
17.16,1.2
17.18,1.12
17.2,1.12
17.22,1.12
17.24,1.12
17.26,1.12
17.28,1.12
17.3,1.28
17.32,1.04
17.34,1.04
17.36,1.04
17.38,1.04
17.4,1.04
17.42,1.04
17.44,0.88
17.46,0.96
17.48,0.96
17.5,0.96
17.52,1.04
17.54,1.04
17.56,1.04
17.58,0.96
17.6,-1.36
17.62,-1.2
17.64,-1.2
17.66,-1.12
17.68,-0.96
17.7,-1.04
17.72,-1.04
17.74,-1.12
17.76,-0.96
17.78,-0.96
17.8,-0.96
17.82,-0.96
17.84,-1.12
17.86,-0.96
17.88,-0.96
17.9,-0.96
17.92,-0.88
17.94,-0.96
17.96,-0.96
17.98,-0.96
18.0,-0.8
18.02,-0.88
18.04,-0.88
18.06,-0.88
18.08,2.08
18.1,1.36
18.12,1.28
18.14,1.2
18.16,1.2
18.18,1.2
18.2,1.2
18.22,1.12
18.24,1.04
18.26,1.12
18.28,1.12
18.3,1.04
18.32,1.04
18.34,1.04
18.36,1.04
18.38,1.04
18.4,1.2
18.42,1.04
18.44,1.04
18.46,0.96
18.48,0.96
18.5,1.04
18.52,0.96
18.54,0.96
18.56,0.96
18.58,-1.52
18.6,-1.28
18.62,-1.2
18.64,-1.12
18.66,-1.04
18.68,-1.04
18.7,-1.04
18.72,-0.96
18.74,-1.04
18.76,-1.04
18.78,-1.04
18.8,-0.96
18.82,-0.96
18.84,-0.96
18.86,-0.96
18.88,-0.96
18.9,-0.96
18.92,-0.96
18.94,-0.8
18.96,-0.96
18.98,-0.88
19.0,-0.8
19.02,-0.88
19.04,-0.88
19.06,-0.88
19.08,1.52
19.1,1.36
19.12,1.28
19.14,1.28
19.16,1.12
19.18,1.2
19.2,1.28
19.22,1.12
19.24,1.12
19.26,1.12
19.28,1.04
19.3,1.12
19.32,1.04
19.34,1.04
19.36,0.96
19.38,1.04
19.4,0.96
19.42,1.04
19.44,1.04
19.46,0.96
19.48,0.96
19.5,0.96
19.52,1.04
19.54,0.96
19.56,0.88
19.58,-1.36
19.6,-1.2
19.62,-1.2
19.64,-1.12
19.66,-1.12
19.68,-1.12
19.7,-1.04
19.72,-1.04
19.74,-1.04
19.76,-0.96
19.78,-0.96
19.8,-0.96
19.82,-0.96
19.84,-1.04
19.86,-0.96
19.88,-0.88
19.9,-0.96
19.92,-0.88
19.94,-0.96
19.96,-0.96
19.98,-0.88
20.0,-0.8
20.02,-0.8
20.04,-0.96
20.06,-0.8
20.08,1.52
20.1,1.36
20.12,1.2
20.14,1.2
20.16,1.2
20.18,1.2
20.2,1.12
20.22,1.2
20.24,1.12
20.26,1.12
20.28,1.12
20.3,1.12
20.32,1.12
20.34,0.96
20.36,1.04
20.38,1.12
20.4,1.12
20.42,1.04
20.44,0.96
20.46,0.96
20.48,1.04
20.5,1.04
20.52,0.96
20.54,0.96
20.56,0.96
20.58,-1.36
20.6,-1.28
20.62,-1.12
20.64,-1.28
20.66,-1.12
20.68,-1.12
20.7,-1.12
20.72,-1.04
20.74,-1.04
20.76,-1.04
20.78,-1.04
20.8,-0.96
20.82,-0.96
20.84,-1.04
20.86,-0.96
20.88,-0.88
20.9,-0.88
20.92,-0.88
20.94,-0.88
20.96,-0.96
20.98,-0.88
21.0,-0.8
21.02,-0.88
21.04,-0.8
21.06,-0.8
21.08,1.36
21.1,1.36
21.12,1.2
21.14,1.2
21.16,1.12
21.18,1.2
21.2,1.2
21.22,1.04
21.24,1.04
21.26,1.12
21.28,1.12
21.3,1.04
21.32,1.04
21.34,0.96
21.36,1.04
21.38,1.04
21.4,1.04
21.42,0.96
21.44,0.96
21.46,0.96
21.48,0.96
21.5,0.96
21.52,0.96
21.54,0.88
21.56,0.96
21.58,-1.36
21.6,-1.2
21.62,-1.2
21.64,-1.2
21.66,-1.12
21.68,-1.12
21.7,-1.12
21.72,-1.04
21.74,-1.12
21.76,-1.04
21.78,-0.96
21.8,-0.96
21.82,-0.96
21.84,-0.96
21.86,-0.96
21.88,-0.96
21.9,-0.88
21.92,-0.88
21.94,-0.8
21.96,-0.88
21.98,-0.96
22.0,-0.8
22.02,-0.88
22.04,-0.8
22.06,-0.8
22.08,1.36
22.1,1.44
22.12,1.2
22.14,1.28
22.16,1.2
22.18,1.2
22.2,1.2
22.22,1.12
22.24,1.12
22.26,1.12
22.28,1.12
22.3,1.2
22.32,1.12
22.34,1.04
22.36,0.96
22.38,1.04
22.4,1.2
22.42,1.04
22.44,1.04
22.46,1.04
22.48,1.04
22.5,0.96
22.52,1.04
22.54,0.96
22.56,0.88
22.58,-1.36
22.6,-1.28
22.62,-1.2
22.64,-1.2
22.66,-1.12
22.68,-1.12
22.7,-1.2
22.72,-1.12
22.74,-1.04
22.76,-0.96
22.78,-0.96
22.8,-1.04
22.82,-1.04
22.84,-1.04
22.86,-0.96
22.88,-0.88
22.9,-0.88
22.92,-0.96
22.94,-0.96
22.96,-0.96
22.98,-0.88
23.0,-0.8
23.02,-0.88
23.04,-0.8
23.06,-0.88
23.08,1.36
23.1,1.44
23.12,1.28
23.14,1.2
23.16,1.12
23.18,1.2
23.2,1.04
23.22,1.12
23.24,1.04
23.26,1.12
23.28,1.04
23.3,1.04
23.32,1.12
23.34,0.96
23.36,1.04
23.38,0.96
23.4,1.12
23.42,0.96
23.44,0.96
23.46,0.96
23.48,0.96
23.5,0.96
23.52,0.96
23.54,0.96
23.56,0.8
23.58,-1.36
23.6,-1.2
23.62,-1.04
23.64,-0.96
23.66,-1.12
23.68,-1.04
23.7,-0.96
23.72,-1.04
23.74,-1.04
23.76,-1.04
23.78,-1.04
23.8,-0.96
23.82,-0.96
23.84,-0.96
23.86,-0.96
23.88,-0.88
23.9,-0.88
23.92,-0.88
23.94,-0.96
23.96,-0.96
23.98,-0.88
24.0,-0.8
24.02,-0.88
24.04,-0.88
24.06,1.52
24.08,1.36
24.1,1.28
24.12,1.28
24.14,1.2
24.16,1.2
24.18,1.12
24.2,1.2
24.22,1.2
24.24,1.12
24.26,1.04
24.28,1.12
24.3,1.12
24.32,1.12
24.34,1.12
24.36,1.04
24.38,1.04
24.4,1.04
24.42,0.96
24.44,0.96
24.46,1.04
24.48,0.88
24.5,0.96
24.52,0.96
24.54,0.88
24.56,-1.44
24.58,-1.28
24.6,-1.2
24.62,-1.12
24.64,-1.12
24.66,-1.2
24.68,-1.04
24.7,-1.04
24.72,-1.04
24.74,-1.04
24.76,-0.96
24.78,-0.96
24.8,-0.96
24.82,-1.12
24.84,-0.96
24.86,-0.96
24.88,-0.96
24.9,-0.96
24.92,-0.96
24.94,-0.96
24.96,-0.96
24.98,-0.88
25.0,-0.88
25.02,-0.88
25.04,-0.8
25.06,1.44
25.08,1.36
25.1,1.28
25.12,1.28
25.14,1.2
25.16,1.12
25.18,1.2
25.2,1.2
25.22,1.2
25.24,1.12
25.26,1.12
25.28,1.04
25.3,1.12
25.32,1.04
25.34,1.04
25.36,1.04
25.38,0.96
25.4,1.04
25.42,0.96
25.44,0.96
25.46,0.96
25.48,0.96
25.5,0.96
25.52,0.96
25.54,0.96
25.56,-1.44
25.58,-1.28
25.6,-1.2
25.62,-1.12
25.64,-1.12
25.66,-1.12
25.68,-1.12
25.7,-1.12
25.72,-1.04
25.74,-1.04
25.76,-1.04
25.78,-0.96
25.8,-0.96
25.82,-0.96
25.84,-0.96
25.86,-0.96
25.88,-0.96
25.9,-0.88
25.92,-0.96
25.94,-0.88
25.96,-0.96
25.98,-0.88
26.0,-0.88
26.02,-0.8
26.04,-0.88
26.06,1.44
26.08,1.36
26.1,1.28
26.12,1.2
26.14,1.2
26.16,1.12
26.18,1.12
26.2,1.2
26.22,1.12
26.24,1.12
26.26,1.04
26.28,1.12
26.3,1.04
26.32,1.04
26.34,1.12
26.36,1.04
26.38,1.04
26.4,1.04
26.42,1.12
26.44,0.96
26.46,0.96
26.48,0.96
26.5,0.96
26.52,0.96
26.54,0.88
26.56,-1.36
26.58,-1.28
26.6,-1.2
26.62,-1.12
26.64,-1.12
26.66,-1.04
26.68,-1.04
26.7,-0.96
26.72,-0.96
26.74,-1.04
26.76,-1.04
26.78,-0.96
26.8,-1.12
26.82,-0.96
26.84,-0.96
26.86,-0.96
26.88,-0.88
26.9,-0.88
26.92,-0.88
26.94,-0.88
26.96,-0.88
26.98,-0.96
27.0,-0.8
27.02,-0.72
27.04,-0.88
27.06,1.52
27.08,1.28
27.1,1.2
27.12,1.2
27.14,1.2
27.16,1.12
27.18,1.2
27.2,1.12
27.22,1.12
27.24,0.96
27.26,1.04
27.28,1.04
27.3,1.12
27.32,1.04
27.34,1.04
27.36,0.96
27.38,1.04
27.4,1.04
27.42,0.96
27.44,0.96
27.46,0.96
27.48,1.04
27.5,0.96
27.52,1.04
27.54,0.88
27.56,-1.36
27.58,-1.2
27.6,-1.2
27.62,-1.12
27.64,-1.12
27.66,-1.12
27.68,-1.04
27.7,-1.04
27.72,-0.96
27.74,-1.04
27.76,-0.96
27.78,-1.04
27.8,-0.96
27.82,-0.96
27.84,-0.96
27.86,-0.96
27.88,-0.88
27.9,-0.96
27.92,-0.88
27.94,-0.96
27.96,-0.88
27.98,-0.8
28.0,-0.8
28.02,-0.8
28.04,-0.88
28.06,1.36
28.08,1.36
28.1,1.2
28.12,1.2
28.14,1.2
28.16,1.2
28.18,1.2
28.2,1.2
28.22,1.12
28.24,1.04
28.26,1.2
28.28,0.96
28.3,1.28
28.32,1.04
28.34,0.96
28.36,0.96
28.38,1.04
28.4,1.04
28.42,1.04
28.44,0.96
28.46,0.96
28.48,1.04
28.5,0.96
28.52,0.96
28.54,0.96
28.56,-1.28
28.58,-1.28
28.6,-1.12
28.62,-1.12
28.64,-1.04
28.66,-1.04
28.68,-0.96
28.7,-1.04
28.72,-0.96
28.74,-1.12
28.76,-0.96
28.78,-0.96
28.8,-0.96
28.82,-0.96
28.84,-1.04
28.86,-1.04
28.88,-0.96
28.9,-0.88
28.92,-0.88
28.94,-0.88
28.96,-0.96
28.98,-0.88
29.0,-0.8
29.02,-0.8
29.04,-0.88
29.06,1.44
29.08,1.28
29.1,1.2
29.12,1.2
29.14,1.12
29.16,1.2
29.18,1.12
29.2,1.2
29.22,1.12
29.24,1.04
29.26,1.04
29.28,1.04
29.3,1.04
29.32,0.96
29.34,0.96
29.36,0.96
29.38,1.04
29.4,1.04
29.42,0.88
29.44,0.96
29.46,0.96
29.48,1.04
29.5,0.96
29.52,0.96
29.54,-1.68
29.56,-1.28
29.58,-1.2
29.6,-1.12
29.62,-1.12
29.64,-1.12
29.66,-1.04
29.68,-1.04
29.7,-0.96
29.72,-1.04
29.74,-1.04
29.76,-0.96
29.78,-1.04
29.8,-0.88
29.82,-0.88
29.84,-0.96
29.86,-0.96
29.88,-0.88
29.9,-0.88
29.92,-0.88
29.94,-0.88
29.96,-0.88
29.98,-0.88
30.0,-0.8
30.02,-0.88
30.04,1.52
30.06,1.36
30.08,1.2
30.1,1.2
30.12,1.2
30.14,1.2
30.16,1.12
30.18,1.2
30.2,1.2
30.22,1.12
30.24,1.12
30.26,1.04
30.28,1.04
30.3,1.04
30.32,1.12
30.34,0.96
30.36,0.96
30.38,1.04
30.4,1.04
30.42,0.96
30.44,0.96
30.46,0.96
30.48,1.04
30.5,0.96
30.52,0.96
30.54,-1.44
30.56,-1.36
30.58,-1.12
30.6,-1.12
30.62,-1.12
30.64,-1.12
30.66,-1.12
30.68,-1.04
30.7,-0.96
30.72,-1.04
30.74,-1.04
30.76,-0.96
30.78,-0.96
30.8,-0.88
30.82,-0.96
30.84,-0.96
30.86,-0.96
30.88,-0.96
30.9,-0.88
30.92,-0.88
30.94,-0.96
30.96,-0.96
30.98,-0.8
31.0,-0.88
31.02,-0.88
31.04,1.44
31.06,1.36
31.08,1.28
31.1,1.2
31.12,1.2
31.14,1.2
31.16,1.2
31.18,1.2
31.2,1.12
31.22,1.12
31.24,1.12
31.26,1.04
31.28,1.04
31.3,1.04
31.32,1.04
31.34,1.04
31.36,1.12
31.38,1.04
31.4,1.04
31.42,0.96
31.44,0.96
31.46,0.96
31.48,0.96
31.5,0.96
31.52,0.96
31.54,-1.44
31.56,-1.2
31.58,-1.2
31.6,-1.12
31.62,-1.12
31.64,-1.12
31.66,-1.04
31.68,-0.96
31.7,-0.96
31.72,-0.96
31.74,-1.12
31.76,-0.88
31.78,-0.96
31.8,-0.96
31.82,-1.04
31.84,-0.96
31.86,-0.88
31.88,-0.96
31.9,-0.88
31.92,-0.96
31.94,-0.96
31.96,-0.88
31.98,-0.8
32.0,-0.8
32.02,-0.88
32.04,1.52
32.06,1.36
32.08,1.28
32.1,1.28
32.12,1.2
32.14,1.2
32.16,1.2
32.18,1.12
32.2,1.12
32.22,1.12
32.24,1.12
32.26,1.04
32.28,1.12
32.3,1.04
32.32,1.04
32.34,1.04
32.36,1.04
32.38,0.96
32.4,0.96
32.42,1.04
32.44,0.96
32.46,0.96
32.48,1.04
32.5,0.96
32.52,0.96
32.54,-1.36
32.56,-1.28
32.58,-1.12
32.6,-1.12
32.62,-1.12
32.64,-1.04
32.66,-1.12
32.68,-0.96
32.7,-0.96
32.72,-1.04
32.74,-1.04
32.76,-0.96
32.78,-0.96
32.8,-0.88
32.82,-0.96
32.84,-0.96
32.86,-0.96
32.88,-0.96
32.9,-0.8
32.92,-0.88
32.94,-0.96
32.96,-0.88
32.98,-0.88
33.0,-0.8
33.02,-0.88
33.04,1.52
33.06,1.36
33.08,1.28
33.1,1.04
33.12,1.2
33.14,1.28
33.16,1.2
33.18,1.2
33.2,1.2
33.22,1.04
33.24,1.04
33.26,1.12
33.28,1.12
33.3,1.04
33.32,1.04
33.34,0.88
33.36,0.96
33.38,1.12
33.4,1.04
33.42,1.04
33.44,0.88
33.46,0.96
33.48,1.04
33.5,1.04
33.52,0.96
33.54,-1.28
33.56,-1.28
33.58,-1.12
33.6,-1.12
33.62,-1.12
33.64,-1.04
33.66,-1.04
33.68,-0.96
33.7,-0.96
33.72,-1.12
33.74,-1.04
33.76,-1.04
33.78,-0.88
33.8,-0.96
33.82,-0.96
33.84,-1.04
33.86,-0.96
33.88,-0.96
33.9,-0.96
33.92,-0.88
33.94,-0.8
33.96,-0.8
33.98,-0.88
34.0,-0.88
34.02,-0.96
34.04,1.44
34.06,1.28
34.08,1.28
34.1,1.2
34.12,1.12
34.14,1.2
34.16,1.12
34.18,1.12
34.2,1.12
34.22,1.12
34.24,1.04
34.26,1.12
34.28,1.12
34.3,1.04
34.32,1.12
34.34,0.96
34.36,0.96
34.38,1.04
34.4,0.96
34.42,0.96
34.44,0.88
34.46,0.96
34.48,0.96
34.5,0.96
34.52,0.96
34.54,-1.28
34.56,-1.28
34.58,-1.12
34.6,-1.12
34.62,-1.12
34.64,-1.12
34.66,-1.12
34.68,-1.04
34.7,-0.96
34.72,-1.04
34.74,-0.96
34.76,-0.96
34.78,-0.96
34.8,-0.88
34.82,-0.96
34.84,-0.96
34.86,-0.96
34.88,-0.88
34.9,-0.88
34.92,-0.96
34.94,-0.96
34.96,-0.88
34.98,-0.88
35.0,-0.88
