tiempo,voltaje
5.98,-0.284
6.0,-0.284
6.02,-0.284
6.04,-0.284
6.06,-0.28800000000000003
6.08,0.284
6.1,0.28
6.12,0.276
6.14,0.28
6.16,0.284
6.18,0.28800000000000003
6.2,0.292
6.22,0.304
6.24,0.276
6.26,0.28
6.28,0.28
6.3,0.292
6.32,0.292
6.34,0.28800000000000003
6.36,0.28800000000000003
6.38,0.29600000000000004
6.4,0.28
6.42,0.292
6.44,0.28800000000000003
6.46,0.29600000000000004
6.48,0.292
6.5,0.28800000000000003
6.52,0.284
6.54,0.292
6.56,0.28
6.58,-0.268
6.6,-0.272
6.62,-0.284
6.64,-0.284
6.66,-0.284
6.68,-0.28
6.7,-0.28
6.72,-0.284
6.74,-0.284
6.76,-0.276
6.78,-0.284
6.8,-0.28800000000000003
6.82,-0.304
6.84,-0.292
6.86,-0.264
6.88,-0.276
6.9,-0.28800000000000003
6.92,-0.304
6.94,-0.304
6.96,-0.272
6.98,-0.26
7.0,-0.284
7.02,-0.28
7.04,-0.29600000000000004
7.06,-0.3
7.08,0.272
7.1,0.28
7.12,0.28
7.14,0.268
7.16,0.276
7.18,0.284
7.2,0.284
7.22,0.3
7.24,0.284
7.26,0.28
7.28,0.284
7.3,0.284
7.32,0.3
7.34,0.28800000000000003
7.36,0.28
7.38,0.28
7.4,0.284
7.42,0.28800000000000003
7.44,0.292
7.46,0.284
7.48,0.28800000000000003
7.5,0.28800000000000003
7.52,0.28800000000000003
7.54,0.284
7.56,0.28800000000000003
7.58,-0.264
7.6,-0.272
7.62,-0.28
7.64,-0.28
7.66,-0.284
7.68,-0.28
7.7,-0.276
7.72,-0.284
7.74,-0.28
7.76,-0.284
7.78,-0.284
7.8,-0.284
7.82,-0.28800000000000003
7.84,-0.28
7.86,-0.284
7.88,-0.28
7.9,-0.292
7.92,-0.3
7.94,-0.28
7.96,-0.276
7.98,-0.284
8.0,-0.28
8.02,-0.28800000000000003
8.04,-0.28800000000000003
8.06,-0.284
8.08,0.272
8.1,0.276
8.12,0.28
8.14,0.28
8.16,0.304
8.18,0.28
8.2,0.284
8.22,0.276
8.24,0.28800000000000003
8.26,0.284
8.28,0.292
8.3,0.28
8.32,0.28800000000000003
8.34,0.28
8.36,0.29600000000000004
8.38,0.292
8.4,0.28800000000000003
8.42,0.292
8.44,0.284
8.46,0.28800000000000003
8.48,0.28800000000000003
8.5,0.292
8.52,0.292
8.54,0.292
8.56,0.29600000000000004
8.58,-0.272
8.6,-0.272
8.62,-0.292
8.64,-0.28
8.66,-0.272
8.68,-0.284
8.7,-0.28800000000000003
8.72,-0.292
8.74,-0.28
8.76,-0.292
8.78,-0.28800000000000003
8.8,-0.28800000000000003
8.82,-0.292
8.84,-0.284
8.86,-0.268
8.88,-0.284
8.9,-0.284
8.92,-0.276
8.94,-0.292
8.96,-0.276
8.98,-0.276
9.0,-0.29600000000000004
9.02,-0.28800000000000003
9.04,-0.276
9.06,-0.284
9.08,0.28
9.1,0.276
9.12,0.284
9.14,0.28800000000000003
9.16,0.28800000000000003
9.18,0.292
9.2,0.28800000000000003
9.22,0.28
9.24,0.28800000000000003
9.26,0.292
9.28,0.28800000000000003
9.3,0.28
9.32,0.292
9.34,0.28800000000000003
9.36,0.292
9.38,0.292
9.4,0.292
9.42,0.28800000000000003
9.44,0.28
9.46,0.292
9.48,0.292
9.5,0.276
9.52,0.28800000000000003
9.54,0.284
9.56,0.284
9.58,-0.272
9.6,-0.29600000000000004
9.62,-0.272
9.64,-0.284
9.66,-0.276
9.68,-0.28
9.7,-0.276
9.72,-0.28
9.74,-0.28
9.76,-0.276
9.78,-0.284
9.8,-0.28800000000000003
9.82,-0.28
9.84,-0.28
9.86,-0.28
9.88,-0.284
9.9,-0.292
9.92,-0.292
9.94,-0.284
9.96,-0.284
9.98,-0.284
10.0,-0.28
10.02,-0.292
10.04,-0.284
10.06,0.256
10.08,0.272
10.1,0.28
10.12,0.276
10.14,0.28800000000000003
10.16,0.28
10.18,0.28
10.2,0.284
10.22,0.284
10.24,0.292
10.26,0.292
10.28,0.292
10.3,0.28800000000000003
10.32,0.284
10.34,0.28800000000000003
10.36,0.292
10.38,0.28800000000000003
10.4,0.284
10.42,0.284
10.44,0.292
10.46,0.292
10.48,0.284
10.5,0.28800000000000003
10.52,0.28800000000000003
10.54,0.292
10.56,-0.24
10.58,-0.268
10.6,-0.276
10.62,-0.284
10.64,-0.272
10.66,-0.28
10.68,-0.284
10.7,-0.28
10.72,-0.276
10.74,-0.284
10.76,-0.284
10.78,-0.28800000000000003
10.8,-0.28800000000000003
10.82,-0.276
10.84,-0.292
10.86,-0.292
10.88,-0.268
10.9,-0.28800000000000003
10.92,-0.276
10.94,-0.284
10.96,-0.292
10.98,-0.272
11.0,-0.28800000000000003
11.02,-0.28800000000000003
11.04,-0.284
11.06,0.252
11.08,0.276
11.1,0.276
11.12,0.284
11.14,0.284
11.16,0.28800000000000003
11.18,0.28800000000000003
11.2,0.28800000000000003
11.22,0.28800000000000003
11.24,0.292
11.26,0.3
11.28,0.28800000000000003
11.3,0.284
11.32,0.292
11.34,0.284
11.36,0.29600000000000004
11.38,0.28800000000000003
11.4,0.284
11.42,0.284
11.44,0.292
11.46,0.304
11.48,0.292
11.5,0.28800000000000003
11.52,0.28
11.54,0.284
11.56,-0.252
11.58,-0.276
11.6,-0.272
11.62,-0.28
11.64,-0.28
11.66,-0.284
11.68,-0.292
11.7,-0.28
11.72,-0.276
11.74,-0.28800000000000003
11.76,-0.28
11.78,-0.28
11.8,-0.284
11.82,-0.284
11.84,-0.28800000000000003
11.86,-0.28
11.88,-0.284
11.9,-0.284
11.92,-0.28
11.94,-0.284
11.96,-0.28800000000000003
11.98,-0.284
12.0,-0.276
12.02,-0.284
12.04,-0.292
12.06,0.268
12.08,0.28
12.1,0.28
12.12,0.276
12.14,0.29600000000000004
12.16,0.28800000000000003
12.18,0.28
12.2,0.284
12.22,0.292
12.24,0.28
12.26,0.284
12.28,0.292
12.3,0.284
12.32,0.28800000000000003
12.34,0.284
12.36,0.28800000000000003
12.38,0.284
12.4,0.292
12.42,0.284
12.44,0.292
12.46,0.292
12.48,0.284
12.5,0.292
12.52,0.28800000000000003
12.54,0.28800000000000003
12.56,-0.244
12.58,-0.276
12.6,-0.268
12.62,-0.272
12.64,-0.276
12.66,-0.252
12.68,-0.28
12.7,-0.308
12.72,-0.284
12.74,-0.284
12.76,-0.268
12.78,-0.284
12.8,-0.276
12.82,-0.292
12.84,-0.29600000000000004
12.86,-0.272
12.88,-0.28
12.9,-0.28800000000000003
12.92,-0.292
12.94,-0.29600000000000004
12.96,-0.28800000000000003
12.98,-0.284
13.0,-0.284
13.02,-0.284
13.04,-0.304
13.06,0.252
13.08,0.284
13.1,0.29600000000000004
13.12,0.28
13.14,0.284
13.16,0.292
13.18,0.276
13.2,0.292
13.22,0.28800000000000003
13.24,0.292
13.26,0.28
13.28,0.28
13.3,0.28
13.32,0.292
13.34,0.28800000000000003
13.36,0.28800000000000003
13.38,0.284
13.4,0.29600000000000004
13.42,0.292
13.44,0.284
13.46,0.304
13.48,0.284
13.5,0.292
13.52,0.28800000000000003
13.54,0.28
13.56,-0.26
13.58,-0.272
13.6,-0.28800000000000003
13.62,-0.28
13.64,-0.276
13.66,-0.292
13.68,-0.284
13.7,-0.284
13.72,-0.284
13.74,-0.276
13.76,-0.28800000000000003
13.78,-0.28800000000000003
13.8,-0.284
13.82,-0.284
13.84,-0.28800000000000003
13.86,-0.28
13.88,-0.28800000000000003
13.9,-0.292
13.92,-0.292
13.94,-0.284
13.96,-0.284
13.98,-0.284
14.0,-0.284
14.02,-0.276
14.04,-0.284
14.06,0.256
14.08,0.276
14.1,0.272
14.12,0.28800000000000003
14.14,0.284
14.16,0.28800000000000003
14.18,0.28
14.2,0.28800000000000003
14.22,0.284
14.24,0.28800000000000003
14.26,0.28800000000000003
14.28,0.28800000000000003
14.3,0.292
14.32,0.292
14.34,0.284
14.36,0.292
14.38,0.28800000000000003
14.4,0.284
14.42,0.28800000000000003
14.44,0.292
14.46,0.292
14.48,0.292
14.5,0.284
14.52,0.28800000000000003
14.54,0.3
14.56,-0.264
14.58,-0.272
14.6,-0.28
14.62,-0.276
14.64,-0.28
14.66,-0.276
14.68,-0.276
14.7,-0.28
14.72,-0.284
14.74,-0.272
14.76,-0.28
14.78,-0.28
14.8,-0.276
14.82,-0.284
14.84,-0.28
14.86,-0.28800000000000003
14.88,-0.28800000000000003
14.9,-0.28800000000000003
14.92,-0.28
14.94,-0.28800000000000003
14.96,-0.276
14.98,-0.284
15.0,-0.284
15.02,-0.28800000000000003
15.04,-0.28
15.06,0.26
15.08,0.276
15.1,0.276
15.12,0.284
15.14,0.29600000000000004
15.16,0.292
15.18,0.276
15.2,0.28
15.22,0.284
15.24,0.3
15.26,0.292
15.28,0.28
15.3,0.284
15.32,0.292
15.34,0.284
15.36,0.28800000000000003
15.38,0.284
15.4,0.284
15.42,0.284
15.44,0.28800000000000003
15.46,0.28800000000000003
15.48,0.28800000000000003
15.5,0.292
15.52,0.28
15.54,0.292
15.56,-0.256
15.58,-0.268
15.6,-0.28
15.62,-0.284
15.64,-0.276
15.66,-0.28
15.68,-0.28800000000000003
15.7,-0.28
15.72,-0.28
15.74,-0.28800000000000003
15.76,-0.272
15.78,-0.284
15.8,-0.28800000000000003
15.82,-0.28
15.84,-0.28
15.86,-0.284
15.88,-0.284
15.9,-0.28800000000000003
15.92,-0.284
15.94,-0.28
15.96,-0.28
15.98,-0.284
16.0,-0.284
16.02,-0.284
16.04,-0.284
16.06,0.276
16.08,0.276
16.1,0.272
16.12,0.28
16.14,0.284
16.16,0.284
16.18,0.28800000000000003
16.2,0.28800000000000003
16.22,0.29600000000000004
16.24,0.292
16.26,0.28
16.28,0.284
16.3,0.284
16.32,0.292
16.34,0.292
16.36,0.28800000000000003
16.38,0.284
16.4,0.28800000000000003
16.42,0.28800000000000003
16.44,0.292
16.46,0.28800000000000003
16.48,0.28800000000000003
16.5,0.28800000000000003
16.52,0.292
16.54,0.29600000000000004
16.56,-0.272
16.58,-0.268
16.6,-0.276
16.62,-0.276
16.64,-0.28
16.66,-0.276
16.68,-0.28
16.7,-0.284
16.72,-0.28800000000000003
16.74,-0.276
16.76,-0.276
16.78,-0.292
16.8,-0.284
16.82,-0.284
16.84,-0.284
16.86,-0.284
16.88,-0.284
16.9,-0.28800000000000003
16.92,-0.28
16.94,-0.276
16.96,-0.28800000000000003
16.98,-0.28800000000000003
17.0,-0.28
17.02,-0.28800000000000003
17.04,-0.284
17.06,0.264
17.08,0.276
17.1,0.28
17.12,0.292
17.14,0.276
17.16,0.284
17.18,0.28
17.2,0.284
17.22,0.29600000000000004
17.24,0.292
17.26,0.284
17.28,0.28
17.3,0.292
17.32,0.292
17.34,0.284
17.36,0.28800000000000003
17.38,0.276
17.4,0.284
17.42,0.292
17.44,0.292
17.46,0.28800000000000003
17.48,0.264
17.5,0.276
17.52,0.308
17.54,0.308
17.56,-0.272
17.58,-0.284
17.6,-0.276
17.62,-0.276
17.64,-0.264
17.66,-0.28
17.68,-0.292
17.7,-0.28800000000000003
17.72,-0.28800000000000003
17.74,-0.276
17.76,-0.284
17.78,-0.276
17.8,-0.292
17.82,-0.28
17.84,-0.28
17.86,-0.28
17.88,-0.28800000000000003
17.9,-0.28
17.92,-0.284
17.94,-0.284
17.96,-0.284
17.98,-0.28
18.0,-0.28
18.02,-0.284
18.04,-0.28800000000000003
18.06,0.276
18.08,0.292
18.1,0.284
18.12,0.284
18.14,0.29600000000000004
18.16,0.284
18.18,0.28
18.2,0.28800000000000003
18.22,0.292
18.24,0.28800000000000003
18.26,0.284
18.28,0.272
18.3,0.284
18.32,0.29600000000000004
18.34,0.28800000000000003
18.36,0.292
18.38,0.28800000000000003
18.4,0.28
18.42,0.292
18.44,0.29600000000000004
18.46,0.29600000000000004
18.48,0.284
18.5,0.28
18.52,0.28800000000000003
18.54,0.292
18.56,-0.28
18.58,-0.284
18.6,-0.276
18.62,-0.28
18.64,-0.28
18.66,-0.28800000000000003
18.68,-0.292
18.7,-0.284
18.72,-0.272
18.74,-0.28
18.76,-0.28800000000000003
18.78,-0.28800000000000003
18.8,-0.28
18.82,-0.284
18.84,-0.284
18.86,-0.28
18.88,-0.29600000000000004
18.9,-0.28800000000000003
18.92,-0.276
18.94,-0.284
18.96,-0.292
18.98,-0.284
19.0,-0.284
19.02,-0.28
19.04,-0.28
19.06,0.28
19.08,0.276
19.1,0.276
19.12,0.28
19.14,0.276
19.16,0.284
19.18,0.284
19.2,0.276
19.22,0.284
19.24,0.292
19.26,0.272
19.28,0.292
19.3,0.28800000000000003
19.32,0.292
19.34,0.28
19.36,0.28800000000000003
19.38,0.284
19.4,0.284
19.42,0.3
19.44,0.292
19.46,0.292
19.48,0.292
19.5,0.28800000000000003
19.52,0.292
19.54,0.292
19.56,-0.264
19.58,-0.272
19.6,-0.28
19.62,-0.276
19.64,-0.28
19.66,-0.284
19.68,-0.28
19.7,-0.28
19.72,-0.276
19.74,-0.272
19.76,-0.28800000000000003
19.78,-0.284
19.8,-0.284
19.82,-0.28
19.84,-0.284
19.86,-0.28800000000000003
19.88,-0.28800000000000003
19.9,-0.284
19.92,-0.284
19.94,-0.276
19.96,-0.292
19.98,-0.28800000000000003
20.0,-0.284
20.02,-0.284
20.04,-0.284
20.06,0.272
20.08,0.28
20.1,0.276
20.12,0.28800000000000003
20.14,0.276
20.16,0.28
20.18,0.28800000000000003
20.2,0.304
20.22,0.284
20.24,0.28800000000000003
20.26,0.284
20.28,0.284
20.3,0.28800000000000003
20.32,0.28800000000000003
20.34,0.284
20.36,0.28800000000000003
20.38,0.292
20.4,0.292
20.42,0.29600000000000004
20.44,0.292
20.46,0.28
20.48,0.28800000000000003
20.5,0.28800000000000003
20.52,0.292
20.54,0.3
20.56,-0.276
20.58,-0.284
20.6,-0.276
20.62,-0.284
20.64,-0.28
20.66,-0.28
20.68,-0.284
20.7,-0.284
20.72,-0.28
20.74,-0.284
20.76,-0.284
20.78,-0.284
20.8,-0.276
20.82,-0.284
20.84,-0.284
20.86,-0.284
20.88,-0.28800000000000003
20.9,-0.284
20.92,-0.28
20.94,-0.284
20.96,-0.272
20.98,-0.292
21.0,-0.284
21.02,-0.284
21.04,-0.292
21.06,0.276
21.08,0.28
21.1,0.284
21.12,0.284
21.14,0.284
21.16,0.284
21.18,0.28800000000000003
21.2,0.28
21.22,0.292
21.24,0.28800000000000003
21.26,0.28
21.28,0.29600000000000004
21.3,0.292
21.32,0.28800000000000003
21.34,0.28800000000000003
21.36,0.292
21.38,0.292
21.4,0.28800000000000003
21.42,0.28800000000000003
21.44,0.284
21.46,0.28
21.48,0.284
21.5,0.292
21.52,0.284
21.54,0.28800000000000003
21.56,-0.272
21.58,-0.272
21.6,-0.28
21.62,-0.276
21.64,-0.28
21.66,-0.284
21.68,-0.28800000000000003
21.7,-0.28
21.72,-0.28800000000000003
21.74,-0.28
21.76,-0.284
21.78,-0.28800000000000003
21.8,-0.284
21.82,-0.28800000000000003
21.84,-0.284
21.86,-0.292
21.88,-0.284
21.9,-0.292
21.92,-0.284
21.94,-0.284
21.96,-0.284
21.98,-0.284
22.0,-0.284
22.02,-0.284
22.04,-0.284
22.06,0.272
22.08,0.28
22.1,0.28
22.12,0.292
22.14,0.276
22.16,0.284
22.18,0.284
22.2,0.3
22.22,0.284
22.24,0.28
22.26,0.292
22.28,0.28800000000000003
22.3,0.28800000000000003
22.32,0.292
22.34,0.28800000000000003
22.36,0.28
22.38,0.292
22.4,0.284
22.42,0.284
22.44,0.28
22.46,0.28800000000000003
22.48,0.292
22.5,0.28800000000000003
22.52,0.3
22.54,0.292
22.56,-0.276
22.58,-0.28
22.6,-0.272
22.62,-0.284
22.64,-0.28800000000000003
22.66,-0.284
22.68,-0.28
22.7,-0.284
22.72,-0.284
22.74,-0.28800000000000003
22.76,-0.276
22.78,-0.284
22.8,-0.284
22.82,-0.292
22.84,-0.28
22.86,-0.284
22.88,-0.28
22.9,-0.28
22.92,-0.276
22.94,-0.284
22.96,-0.28
22.98,-0.284
23.0,-0.276
23.02,-0.284
23.04,-0.292
23.06,0.28
23.08,0.28800000000000003
23.1,0.276
23.12,0.284
23.14,0.28
23.16,0.28
23.18,0.28
23.2,0.308
23.22,0.292
23.24,0.272
23.26,0.272
23.28,0.28800000000000003
23.3,0.29600000000000004
23.32,0.29600000000000004
23.34,0.28
23.36,0.276
23.38,0.292
23.4,0.292
23.42,0.28800000000000003
23.44,0.28800000000000003
23.46,0.276
23.48,0.284
23.5,0.28800000000000003
23.52,0.28800000000000003
23.54,0.28
23.56,-0.272
23.58,-0.276
23.6,-0.28
23.62,-0.28
23.64,-0.28
23.66,-0.28800000000000003
23.68,-0.28
23.7,-0.268
23.72,-0.28800000000000003
23.74,-0.284
23.76,-0.284
23.78,-0.276
23.8,-0.284
23.82,-0.28800000000000003
23.84,-0.28800000000000003
23.86,-0.284
23.88,-0.28
23.9,-0.284
23.92,-0.292
23.94,-0.28
23.96,-0.28800000000000003
23.98,-0.292
24.0,-0.276
24.02,-0.28
24.04,-0.292
24.06,0.284
24.08,0.28800000000000003
24.1,0.28
24.12,0.284
24.14,0.28800000000000003
24.16,0.284
24.18,0.284
24.2,0.292
24.22,0.292
24.24,0.272
24.26,0.284
24.28,0.29600000000000004
24.3,0.292
24.32,0.28800000000000003
24.34,0.292
24.36,0.284
24.38,0.292
24.4,0.28
24.42,0.28800000000000003
24.44,0.28800000000000003
24.46,0.28800000000000003
24.48,0.28800000000000003
24.5,0.28800000000000003
24.52,0.28800000000000003
24.54,0.28800000000000003
24.56,-0.276
24.58,-0.268
24.6,-0.276
24.62,-0.28
24.64,-0.284
24.66,-0.28
24.68,-0.284
24.7,-0.284
24.72,-0.28
24.74,-0.28800000000000003
24.76,-0.28800000000000003
24.78,-0.284
24.8,-0.28
24.82,-0.284
24.84,-0.28
24.86,-0.284
24.88,-0.28800000000000003
24.9,-0.28
24.92,-0.28800000000000003
24.94,-0.28
24.96,-0.268
24.98,-0.276
25.0,-0.276
25.02,-0.28800000000000003
25.04,-0.292
25.06,0.272
25.08,0.292
25.1,0.28
25.12,0.28800000000000003
25.14,0.28
25.16,0.284
25.18,0.292
25.2,0.28
25.22,0.292
25.24,0.28
25.26,0.28800000000000003
25.28,0.284
25.3,0.284
25.32,0.284
25.34,0.284
25.36,0.292
25.38,0.284
25.4,0.29600000000000004
25.42,0.292
25.44,0.28800000000000003
25.46,0.284
25.48,0.29600000000000004
25.5,0.284
25.52,0.28800000000000003
25.54,0.284
25.56,-0.276
25.58,-0.272
25.6,-0.272
25.62,-0.284
25.64,-0.284
25.66,-0.276
25.68,-0.276
25.7,-0.28
25.72,-0.28
25.74,-0.28
25.76,-0.284
25.78,-0.292
25.8,-0.284
25.82,-0.28
25.84,-0.272
25.86,-0.284
25.88,-0.28800000000000003
25.9,-0.276
25.92,-0.28
25.94,-0.284
25.96,-0.284
25.98,-0.292
26.0,-0.284
26.02,-0.28800000000000003
26.04,-0.29600000000000004
26.06,0.28
26.08,0.28
26.1,0.292
26.12,0.292
26.14,0.276
26.16,0.28800000000000003
26.18,0.284
26.2,0.28800000000000003
26.22,0.28800000000000003
26.24,0.284
26.26,0.28800000000000003
26.28,0.276
26.3,0.276
26.32,0.284
26.34,0.28
26.36,0.28800000000000003
26.38,0.28800000000000003
26.4,0.28800000000000003
26.42,0.28
26.44,0.272
26.46,0.29600000000000004
26.48,0.29600000000000004
26.5,0.29600000000000004
26.52,0.292
26.54,0.28
26.56,-0.276
26.58,-0.284
26.6,-0.28
26.62,-0.284
26.64,-0.284
26.66,-0.28
26.68,-0.284
26.7,-0.28800000000000003
26.72,-0.276
26.74,-0.284
26.76,-0.284
26.78,-0.28
26.8,-0.28800000000000003
26.82,-0.284
26.84,-0.272
26.86,-0.276
26.88,-0.28800000000000003
26.9,-0.276
26.92,-0.292
26.94,-0.292
26.96,-0.28
26.98,-0.284
27.0,-0.276
27.02,-0.292
27.04,0.23600000000000002
27.06,0.28
27.08,0.28
27.1,0.276
27.12,0.276
27.14,0.284
27.16,0.28800000000000003
27.18,0.292
27.2,0.276
27.22,0.28
27.24,0.28
27.26,0.3
27.28,0.292
27.3,0.284
27.32,0.29600000000000004
27.34,0.28
27.36,0.28800000000000003
27.38,0.29600000000000004
27.4,0.292
27.42,0.28800000000000003
27.44,0.284
27.46,0.292
27.48,0.28800000000000003
27.5,0.292
27.52,0.284
27.54,-0.23600000000000002
27.56,-0.264
27.58,-0.276
27.6,-0.28
27.62,-0.28
27.64,-0.276
27.66,-0.28
27.68,-0.292
27.7,-0.284
27.72,-0.28
27.74,-0.276
27.76,-0.276
27.78,-0.3
27.8,-0.28
27.82,-0.28
27.84,-0.28
27.86,-0.28800000000000003
27.88,-0.268
27.9,-0.284
27.92,-0.312
27.94,-0.292
27.96,-0.268
27.98,-0.292
28.0,-0.284
28.02,-0.28800000000000003
28.04,0.248
28.06,0.272
28.08,0.308
28.1,0.284
28.12,0.276
28.14,0.284
28.16,0.292
28.18,0.29600000000000004
28.2,0.28800000000000003
28.22,0.276
28.24,0.276
28.26,0.276
28.28,0.29600000000000004
28.3,0.28800000000000003
28.32,0.29600000000000004
28.34,0.284
28.36,0.292
28.38,0.292
28.4,0.292
28.42,0.276
28.44,0.28
28.46,0.29600000000000004
28.48,0.28800000000000003
28.5,0.28800000000000003
28.52,0.276
28.54,-0.252
28.56,-0.28
28.58,-0.276
28.6,-0.276
28.62,-0.28
28.64,-0.284
28.66,-0.28800000000000003
28.68,-0.276
28.7,-0.284
28.72,-0.292
28.74,-0.276
28.76,-0.272
28.78,-0.284
28.8,-0.284
28.82,-0.276
28.84,-0.284
28.86,-0.28
28.88,-0.28
28.9,-0.28
28.92,-0.284
28.94,-0.28
28.96,-0.28
28.98,-0.276
29.0,-0.284
29.02,-0.292
29.04,0.26
29.06,0.276
29.08,0.28
29.1,0.268
29.12,0.28
29.14,0.28
29.16,0.28
29.18,0.29600000000000004
29.2,0.276
29.22,0.292
29.24,0.284
29.26,0.28800000000000003
29.28,0.292
29.3,0.28800000000000003
29.32,0.28800000000000003
29.34,0.284
29.36,0.292
29.38,0.28800000000000003
29.4,0.28
29.42,0.284
29.44,0.28800000000000003
29.46,0.292
29.48,0.292
29.5,0.292
29.52,0.292
29.54,-0.26
29.56,-0.268
29.58,-0.284
29.6,-0.28
29.62,-0.284
29.64,-0.276
29.66,-0.292
29.68,-0.28800000000000003
29.7,-0.28800000000000003
29.72,-0.284
29.74,-0.28
29.76,-0.28
29.78,-0.292
29.8,-0.28800000000000003
29.82,-0.284
29.84,-0.28800000000000003
29.86,-0.28
29.88,-0.284
29.9,-0.28800000000000003
29.92,-0.28800000000000003
29.94,-0.284
29.96,-0.28
29.98,-0.284
30.0,-0.284
30.02,-0.276
30.04,0.26
30.06,0.276
30.08,0.284
30.1,0.276
30.12,0.28800000000000003
30.14,0.28800000000000003
30.16,0.28800000000000003
30.18,0.284
30.2,0.284
30.22,0.292
30.24,0.28
30.26,0.28800000000000003
30.28,0.28
30.3,0.28
30.32,0.28800000000000003
30.34,0.28
30.36,0.28800000000000003
30.38,0.284
30.4,0.284
30.42,0.292
30.44,0.28800000000000003
30.46,0.3
30.48,0.28800000000000003
30.5,0.292
30.52,0.284
30.54,-0.256
30.56,-0.268
30.58,-0.276
30.6,-0.276
30.62,-0.284
30.64,-0.28
30.66,-0.276
30.68,-0.28
30.7,-0.28800000000000003
30.72,-0.28800000000000003
30.74,-0.276
30.76,-0.28
30.78,-0.28
30.8,-0.28800000000000003
30.82,-0.276
30.84,-0.276
30.86,-0.276
30.88,-0.28800000000000003
30.9,-0.284
30.92,-0.28800000000000003
30.94,-0.292
30.96,-0.284
30.98,-0.28800000000000003
31.0,-0.284
31.02,-0.28
31.04,0.264
31.06,0.268
31.08,0.28
31.1,0.284
31.12,0.28800000000000003
31.14,0.28800000000000003
31.16,0.284
31.18,0.28
31.2,0.28
31.22,0.276
31.24,0.28
