tiempo,voltaje
25.48,-0.284
25.5,-0.28800000000000003
25.52,-0.28
25.54,-0.28
25.56,-0.292
25.58,-0.284
25.6,-0.28800000000000003
25.62,-0.284
25.64,-0.28800000000000003
25.66,0.28
25.68,0.28
25.7,0.28800000000000003
25.72,0.28
25.74,0.292
25.76,0.284
25.78,0.276
25.8,0.276
25.82,0.292
25.84,0.28800000000000003
25.86,0.28
25.88,0.292
25.9,0.292
25.92,0.292
25.94,0.28800000000000003
25.96,0.292
25.98,0.28800000000000003
26.0,0.284
26.02,0.29600000000000004
26.04,0.3
26.06,0.28800000000000003
26.08,0.292
26.1,0.284
26.12,0.28800000000000003
26.14,0.292
26.16,-0.264
26.18,-0.28
26.2,-0.28
26.22,-0.276
26.24,-0.272
26.26,-0.276
26.28,-0.28800000000000003
26.3,-0.284
26.32,-0.284
26.34,-0.28
26.36,-0.276
26.38,-0.28
26.4,-0.28800000000000003
26.42,-0.276
26.44,-0.284
26.46,-0.284
26.48,-0.28
26.5,-0.284
26.52,-0.28
26.54,-0.284
26.56,-0.28800000000000003
26.58,-0.284
26.6,-0.284
26.62,-0.284
26.64,-0.284
26.66,0.28
26.68,0.272
26.7,0.284
26.72,0.284
26.74,0.292
26.76,0.292
26.78,0.28800000000000003
26.8,0.28
26.82,0.292
26.84,0.284
26.86,0.292
26.88,0.292
26.9,0.292
26.92,0.3
26.94,0.28800000000000003
26.96,0.29600000000000004
26.98,0.28800000000000003
27.0,0.292
27.02,0.3
27.04,0.292
27.06,0.284
27.08,0.292
27.1,0.292
27.12,0.28800000000000003
27.14,0.292
27.16,-0.272
27.18,-0.28
27.2,-0.28
27.22,-0.28
27.24,-0.28
27.26,-0.28
27.28,-0.292
27.3,-0.276
27.32,-0.284
27.34,-0.28
27.36,-0.292
27.38,-0.284
27.4,-0.28800000000000003
27.42,-0.284
27.44,-0.276
27.46,-0.28
27.48,-0.284
27.5,-0.284
27.52,-0.28
27.54,-0.284
27.56,-0.276
27.58,-0.276
27.6,-0.284
27.62,-0.28
27.64,-0.28
27.66,0.29600000000000004
27.68,0.276
27.7,0.284
27.72,0.29600000000000004
27.74,0.284
27.76,0.284
27.78,0.28800000000000003
27.8,0.28800000000000003
27.82,0.292
27.84,0.28800000000000003
27.86,0.28800000000000003
27.88,0.284
27.9,0.28800000000000003
27.92,0.292
27.94,0.29600000000000004
27.96,0.292
27.98,0.28800000000000003
28.0,0.28800000000000003
28.02,0.292
28.04,0.29600000000000004
28.06,0.28800000000000003
28.08,0.292
28.1,0.29600000000000004
28.12,0.292
28.14,0.28800000000000003
28.16,-0.28
28.18,-0.276
28.2,-0.28
28.22,-0.276
28.24,-0.272
28.26,-0.28
28.28,-0.284
28.3,-0.284
28.32,-0.276
28.34,-0.276
28.36,-0.28
28.38,-0.29600000000000004
28.4,-0.292
28.42,-0.28800000000000003
28.44,-0.276
28.46,-0.28800000000000003
28.48,-0.28800000000000003
28.5,-0.28800000000000003
28.52,-0.284
28.54,-0.28
28.56,-0.284
28.58,-0.28800000000000003
28.6,-0.28
28.62,-0.284
28.64,0.23600000000000002
28.66,0.276
28.68,0.276
28.7,0.28
28.72,0.28800000000000003
28.74,0.284
28.76,0.3
28.78,0.284
28.8,0.28800000000000003
28.82,0.284
28.84,0.28800000000000003
28.86,0.28800000000000003
28.88,0.28800000000000003
28.9,0.312
28.92,0.3
28.94,0.28
28.96,0.28
28.98,0.276
29.0,0.292
29.02,0.292
29.04,0.304
29.06,0.292
29.08,0.272
29.1,0.28
29.12,0.292
29.14,-0.21600000000000003
29.16,-0.276
29.18,-0.284
29.2,-0.276
29.22,-0.276
29.24,-0.264
29.26,-0.272
29.28,-0.28
29.3,-0.28800000000000003
29.32,-0.284
29.34,-0.268
29.36,-0.268
29.38,-0.28
29.4,-0.292
29.42,-0.28
29.44,-0.28
29.46,-0.284
29.48,-0.28
29.5,-0.28
29.52,-0.284
29.54,-0.284
29.56,-0.276
29.58,-0.276
29.6,-0.284
29.62,-0.284
29.64,0.248
29.66,0.268
29.68,0.276
29.7,0.272
29.72,0.284
29.74,0.292
29.76,0.28
29.78,0.28
29.8,0.284
29.82,0.292
29.84,0.292
29.86,0.28800000000000003
29.88,0.28
29.9,0.284
29.92,0.292
29.94,0.284
29.96,0.28800000000000003
29.98,0.28
30.0,0.292
30.02,0.28800000000000003
30.04,0.292
30.06,0.284
30.08,0.28
30.1,0.28
30.12,0.292
30.14,-0.248
30.16,-0.268
30.18,-0.276
30.2,-0.276
30.22,-0.28
30.24,-0.28
30.26,-0.284
30.28,-0.28
30.3,-0.284
30.32,-0.28800000000000003
30.34,-0.28800000000000003
30.36,-0.28800000000000003
30.38,-0.284
30.4,-0.28800000000000003
30.42,-0.284
30.44,-0.284
30.46,-0.28800000000000003
30.48,-0.276
30.5,-0.28800000000000003
30.52,-0.28
30.54,-0.28
30.56,-0.28800000000000003
30.58,-0.276
30.6,-0.284
30.62,-0.28
30.64,0.264
30.66,0.28
30.68,0.276
30.7,0.28
30.72,0.28800000000000003
30.74,0.28800000000000003
30.76,0.29600000000000004
30.78,0.28
30.8,0.28
30.82,0.284
30.84,0.28800000000000003
30.86,0.284
30.88,0.276
30.9,0.28
30.92,0.292
30.94,0.284
30.96,0.28
30.98,0.28800000000000003
31.0,0.284
31.02,0.276
31.04,0.28800000000000003
31.06,0.29600000000000004
31.08,0.284
31.1,0.284
31.12,0.292
31.14,-0.256
31.16,-0.268
31.18,-0.276
31.2,-0.276
31.22,-0.276
31.24,-0.268
31.26,-0.284
31.28,-0.28
31.3,-0.284
31.32,-0.284
31.34,-0.276
31.36,-0.28
31.38,-0.284
31.4,-0.292
31.42,-0.284
31.44,-0.276
31.46,-0.284
31.48,-0.28
31.5,-0.284
31.52,-0.284
31.54,-0.28800000000000003
31.56,-0.276
31.58,-0.284
31.6,-0.28
31.62,-0.284
31.64,0.26
31.66,0.276
31.68,0.284
31.7,0.284
31.72,0.284
31.74,0.28800000000000003
31.76,0.28800000000000003
31.78,0.28
31.8,0.292
31.82,0.284
31.84,0.29600000000000004
31.86,0.292
31.88,0.292
31.9,0.292
31.92,0.284
31.94,0.3
31.96,0.292
31.98,0.29600000000000004
