tiempo,voltaje
4.62,-0.32799999999999996
4.64,-0.304
4.66,-0.272
4.68,-0.28800000000000003
4.7,-0.256
4.72,-0.28800000000000003
4.74,-0.248
4.76,-0.28800000000000003
4.78,-0.28800000000000003
4.8,-0.264
4.82,-0.256
4.84,-0.264
4.86,-0.28
4.88,-0.248
4.9,-0.256
4.92,-0.248
4.94,-0.248
4.96,-0.248
4.98,-0.248
5.0,-0.264
5.02,-0.248
5.04,-0.248
5.06,-0.248
5.08,-0.23199999999999998
5.1,0.392
5.12,0.32
5.14,0.312
5.16,0.28800000000000003
5.18,0.304
5.2,0.28
5.22,0.28
5.24,0.28800000000000003
5.26,0.272
5.28,0.256
5.3,0.272
5.32,0.256
5.34,0.272
5.36,0.256
5.38,0.256
5.4,0.256
5.42,0.23199999999999998
5.44,0.256
5.46,0.24
5.48,0.256
5.5,0.256
5.52,0.264
5.54,0.24
5.56,0.23199999999999998
5.58,0.256
5.6,-0.384
5.62,-0.28800000000000003
5.64,-0.272
5.66,-0.28800000000000003
5.68,-0.28800000000000003
5.7,-0.28
5.72,-0.272
5.74,-0.264
5.76,-0.248
5.78,-0.28
5.8,-0.256
5.82,-0.24
5.84,-0.264
5.86,-0.256
5.88,-0.248
5.9,-0.264
5.92,-0.264
5.94,-0.256
5.96,-0.256
5.98,-0.248
6.0,-0.248
6.02,-0.248
6.04,-0.21600000000000003
6.06,-0.248
6.08,-0.248
6.1,0.376
6.12,0.29600000000000004
6.14,0.29600000000000004
6.16,0.28
6.18,0.272
6.2,0.272
6.22,0.28
6.24,0.256
6.26,0.272
6.28,0.28
6.3,0.264
6.32,0.264
6.34,0.28
6.36,0.248
6.38,0.248
6.4,0.23199999999999998
6.42,0.264
6.44,0.23199999999999998
6.46,0.256
6.48,0.24
6.5,0.24
6.52,0.24
6.54,0.23199999999999998
6.56,0.256
6.58,0.23199999999999998
6.6,-0.344
6.62,-0.28800000000000003
6.64,-0.29600000000000004
6.66,-0.28800000000000003
6.68,-0.248
6.7,-0.272
6.72,-0.272
6.74,-0.248
6.76,-0.272
6.78,-0.264
6.8,-0.256
6.82,-0.248
6.84,-0.248
6.86,-0.24
6.88,-0.248
6.9,-0.264
6.92,-0.256
6.94,-0.248
6.96,-0.248
6.98,-0.272
7.0,-0.256
7.02,-0.256
7.04,-0.22399999999999998
7.06,-0.24
7.08,-0.248
7.1,0.344
7.12,0.32799999999999996
7.14,0.32799999999999996
7.16,0.304
7.18,0.28
7.2,0.28
7.22,0.28
7.24,0.272
7.26,0.264
7.28,0.256
7.3,0.272
7.32,0.256
7.34,0.256
7.36,0.256
7.38,0.28800000000000003
7.4,0.248
7.42,0.272
7.44,0.256
7.46,0.256
7.48,0.264
7.5,0.24
7.52,0.22399999999999998
7.54,0.24
7.56,0.24
7.58,0.248
7.6,-0.312
7.62,-0.32
7.64,-0.304
7.66,-0.28800000000000003
7.68,-0.28800000000000003
7.7,-0.28800000000000003
7.72,-0.28
7.74,-0.28
7.76,-0.272
7.78,-0.264
7.8,-0.256
7.82,-0.248
7.84,-0.264
7.86,-0.272
7.88,-0.264
7.9,-0.248
7.92,-0.256
7.94,-0.264
7.96,-0.256
7.98,-0.264
8.0,-0.256
8.02,-0.256
8.04,-0.22399999999999998
8.06,-0.24
8.08,-0.248
8.1,0.32799999999999996
8.12,0.312
8.14,0.28800000000000003
8.16,0.29600000000000004
8.18,0.29600000000000004
8.2,0.28
8.22,0.28800000000000003
8.24,0.256
8.26,0.28800000000000003
8.28,0.256
8.3,0.248
8.32,0.264
8.34,0.256
8.36,0.28
8.38,0.264
8.4,0.272
8.42,0.256
8.44,0.248
8.46,0.24
8.48,0.264
8.5,0.23199999999999998
8.52,0.256
8.54,0.24
8.56,0.23199999999999998
8.58,0.248
8.6,-0.32
8.62,-0.312
8.64,-0.28800000000000003
8.66,-0.28800000000000003
8.68,-0.29600000000000004
8.7,-0.272
8.72,-0.28
8.74,-0.28800000000000003
8.76,-0.264
8.78,-0.272
8.8,-0.264
8.82,-0.256
8.84,-0.24
8.86,-0.248
8.88,-0.256
8.9,-0.256
8.92,-0.264
8.94,-0.248
8.96,-0.248
8.98,-0.24
9.0,-0.248
9.02,-0.264
9.04,-0.256
9.06,-0.24
9.08,-0.248
9.1,0.336
9.12,0.304
9.14,0.28800000000000003
9.16,0.29600000000000004
9.18,0.28
9.2,0.264
9.22,0.256
9.24,0.304
9.26,0.272
9.28,0.264
9.3,0.256
9.32,0.256
9.34,0.28
9.36,0.28
9.38,0.28
9.4,0.264
9.42,0.264
9.44,0.248
9.46,0.256
9.48,0.24
9.5,0.24
9.52,0.248
9.54,0.24
9.56,0.24
9.58,0.23199999999999998
9.6,-0.336
9.62,-0.32
9.64,-0.304
9.66,-0.264
9.68,-0.28
9.7,-0.272
9.72,-0.272
9.74,-0.23199999999999998
9.76,-0.256
9.78,-0.264
9.8,-0.272
9.82,-0.272
9.84,-0.264
9.86,-0.264
9.88,-0.23199999999999998
9.9,-0.256
9.92,-0.248
9.94,-0.272
9.96,-0.256
9.98,-0.272
10.0,-0.248
10.02,-0.248
10.04,-0.24
10.06,-0.248
10.08,-0.24
10.1,0.344
10.12,0.32
10.14,0.304
10.16,0.28800000000000003
10.18,0.272
10.2,0.28
10.22,0.264
10.24,0.28800000000000003
10.26,0.264
10.28,0.272
10.3,0.272
10.32,0.256
10.34,0.304
10.36,0.256
10.38,0.23199999999999998
10.4,0.24
10.42,0.23199999999999998
10.44,0.264
10.46,0.248
10.48,0.256
10.5,0.248
10.52,0.264
10.54,0.256
10.56,0.256
10.58,0.256
10.6,-0.32
10.62,-0.312
10.64,-0.28
10.66,-0.28
10.68,-0.28
10.7,-0.28
10.72,-0.272
10.74,-0.272
10.76,-0.272
10.78,-0.28
10.8,-0.248
10.82,-0.256
10.84,-0.272
10.86,-0.248
10.88,-0.248
10.9,-0.248
10.92,-0.248
10.94,-0.23199999999999998
10.96,-0.256
10.98,-0.23199999999999998
11.0,-0.248
11.02,-0.248
11.04,-0.21600000000000003
11.06,-0.248
11.08,-0.264
11.1,0.32799999999999996
11.12,0.29600000000000004
11.14,0.304
11.16,0.304
11.18,0.28
11.2,0.28800000000000003
11.22,0.256
11.24,0.272
11.26,0.264
11.28,0.256
11.3,0.272
11.32,0.256
11.34,0.256
11.36,0.272
11.38,0.23199999999999998
11.4,0.264
11.42,0.24
11.44,0.23199999999999998
11.46,0.23199999999999998
11.48,0.23199999999999998
11.5,0.272
11.52,0.256
11.54,0.28
11.56,0.248
11.58,-0.44799999999999995
11.6,-0.32
11.62,-0.28800000000000003
11.64,-0.304
11.66,-0.28800000000000003
11.68,-0.248
11.7,-0.264
11.72,-0.256
11.74,-0.272
11.76,-0.264
11.78,-0.22399999999999998
11.8,-0.248
11.82,-0.272
11.84,-0.248
11.86,-0.248
11.88,-0.248
11.9,-0.256
11.92,-0.272
11.94,-0.248
11.96,-0.24
11.98,-0.256
12.0,-0.248
12.02,-0.256
12.04,-0.23199999999999998
12.06,-0.256
12.08,0.376
12.1,0.312
12.12,0.32
12.14,0.28
12.16,0.28800000000000003
12.18,0.304
12.2,0.28800000000000003
12.22,0.272
12.24,0.28800000000000003
12.26,0.272
12.28,0.28
12.3,0.28
12.32,0.28
12.34,0.264
12.36,0.256
12.38,0.29600000000000004
12.4,0.264
12.42,0.23199999999999998
12.44,0.272
12.46,0.256
12.48,0.256
12.5,0.23199999999999998
12.52,0.24
12.54,0.256
12.56,0.248
12.58,-0.384
12.6,-0.32
12.62,-0.28800000000000003
12.64,-0.28800000000000003
12.66,-0.272
12.68,-0.28
12.7,-0.28800000000000003
12.72,-0.248
12.74,-0.256
12.76,-0.264
12.78,-0.28
12.8,-0.272
12.82,-0.264
12.84,-0.256
12.86,-0.256
12.88,-0.23199999999999998
12.9,-0.24
12.92,-0.248
12.94,-0.264
12.96,-0.23199999999999998
12.98,-0.256
13.0,-0.248
13.02,-0.264
13.04,-0.24
13.06,-0.22399999999999998
13.08,0.35200000000000004
13.1,0.32
13.12,0.28
13.14,0.29600000000000004
13.16,0.28
13.18,0.29600000000000004
13.2,0.264
13.22,0.264
13.24,0.264
13.26,0.272
13.28,0.256
13.3,0.256
13.32,0.28800000000000003
13.34,0.272
13.36,0.256
13.38,0.272
13.4,0.248
13.42,0.264
13.44,0.24
13.46,0.256
13.48,0.23199999999999998
13.5,0.256
13.52,0.24
13.54,0.24
13.56,0.256
13.58,-0.344
13.6,-0.312
13.62,-0.304
13.64,-0.28800000000000003
13.66,-0.28
13.68,-0.28800000000000003
13.7,-0.264
13.72,-0.256
13.74,-0.264
13.76,-0.28
13.78,-0.29600000000000004
13.8,-0.256
13.82,-0.264
13.84,-0.256
13.86,-0.272
13.88,-0.23199999999999998
13.9,-0.264
13.92,-0.272
13.94,-0.24
13.96,-0.264
13.98,-0.272
14.0,-0.256
14.02,-0.248
14.04,-0.24
14.06,-0.272
14.08,0.32
14.1,0.32
14.12,0.29600000000000004
14.14,0.28
14.16,0.304
14.18,0.28
14.2,0.28
14.22,0.272
14.24,0.28
14.26,0.272
14.28,0.272
14.3,0.272
14.32,0.28800000000000003
14.34,0.264
14.36,0.256
14.38,0.29600000000000004
14.4,0.24
14.42,0.264
14.44,0.256
14.46,0.248
14.48,0.24
14.5,0.248
14.52,0.256
14.54,0.248
14.56,0.256
14.58,-0.29600000000000004
14.6,-0.304
14.62,-0.272
14.64,-0.28
14.66,-0.28
14.68,-0.248
14.7,-0.256
14.72,-0.248
14.74,-0.256
14.76,-0.28800000000000003
14.78,-0.24
14.8,-0.264
14.82,-0.23199999999999998
14.84,-0.248
14.86,-0.21600000000000003
14.88,-0.264
14.9,-0.264
14.92,-0.264
14.94,-0.248
14.96,-0.23199999999999998
14.98,-0.23199999999999998
15.0,-0.248
15.02,-0.248
15.04,-0.248
15.06,-0.23199999999999998
15.08,0.32799999999999996
15.1,0.32
15.12,0.28800000000000003
15.14,0.29600000000000004
15.16,0.28
15.18,0.28800000000000003
15.2,0.28
15.22,0.272
15.24,0.256
15.26,0.28800000000000003
15.28,0.248
15.3,0.264
15.32,0.272
15.34,0.256
15.36,0.28
15.38,0.256
15.4,0.248
15.42,0.248
15.44,0.24
15.46,0.23199999999999998
15.48,0.248
15.5,0.24
15.52,0.23199999999999998
15.54,0.248
15.56,0.23199999999999998
15.58,-0.344
15.6,-0.32
15.62,-0.304
15.64,-0.28800000000000003
15.66,-0.304
15.68,-0.272
15.7,-0.272
15.72,-0.24
15.74,-0.264
15.76,-0.23199999999999998
15.78,-0.24
15.8,-0.272
15.82,-0.22399999999999998
15.84,-0.248
15.86,-0.264
15.88,-0.264
15.9,-0.248
15.92,-0.272
15.94,-0.248
15.96,-0.272
15.98,-0.272
16.0,-0.256
16.02,-0.23199999999999998
16.04,-0.248
16.06,-0.264
16.08,0.336
16.1,0.304
16.12,0.28
16.14,0.29600000000000004
16.16,0.28800000000000003
16.18,0.28
16.2,0.28
16.22,0.256
16.24,0.272
16.26,0.264
16.28,0.256
16.3,0.248
16.32,0.29600000000000004
16.34,0.264
16.36,0.272
16.38,0.248
16.4,0.24
16.42,0.256
16.44,0.256
16.46,0.264
16.48,0.248
16.5,0.24
16.52,0.248
16.54,0.248
16.56,0.28
16.58,-0.344
16.6,-0.304
16.62,-0.28800000000000003
16.64,-0.28
16.66,-0.272
16.68,-0.272
16.7,-0.29600000000000004
16.72,-0.248
16.74,-0.28
16.76,-0.264
16.78,-0.256
16.8,-0.248
16.82,-0.24
16.84,-0.264
16.86,-0.272
16.88,-0.248
16.9,-0.272
16.92,-0.24
16.94,-0.248
16.96,-0.23199999999999998
16.98,-0.24
17.0,-0.248
17.02,-0.256
17.04,-0.248
17.06,-0.256
17.08,0.32799999999999996
17.1,0.28800000000000003
17.12,0.28800000000000003
17.14,0.28800000000000003
17.16,0.28800000000000003
17.18,0.272
17.2,0.272
17.22,0.248
17.24,0.256
17.26,0.29600000000000004
17.28,0.256
17.3,0.256
17.32,0.24
17.34,0.256
17.36,0.256
17.38,0.256
17.4,0.264
17.42,0.256
17.44,0.264
17.46,0.272
17.48,0.23199999999999998
17.5,0.22399999999999998
17.52,0.272
17.54,0.23199999999999998
17.56,0.264
17.58,-0.312
17.6,-0.28800000000000003
17.62,-0.29600000000000004
17.64,-0.28
17.66,-0.28
17.68,-0.29600000000000004
17.7,-0.23199999999999998
17.72,-0.272
17.74,-0.272
17.76,-0.28
17.78,-0.264
17.8,-0.248
17.82,-0.24
17.84,-0.248
17.86,-0.264
17.88,-0.264
17.9,-0.256
17.92,-0.256
17.94,-0.256
17.96,-0.264
17.98,-0.24
18.0,-0.23199999999999998
18.02,-0.256
18.04,-0.248
18.06,0.47200000000000003
18.08,0.32
18.1,0.28800000000000003
18.12,0.312
18.14,0.29600000000000004
18.16,0.272
18.18,0.264
18.2,0.28800000000000003
18.22,0.28
18.24,0.272
18.26,0.256
18.28,0.272
18.3,0.256
18.32,0.264
18.34,0.248
18.36,0.28800000000000003
18.38,0.256
18.4,0.264
18.42,0.264
18.44,0.24
18.46,0.24
18.48,0.248
18.5,0.272
18.52,0.248
18.54,0.248
18.56,-0.376
18.58,-0.32
18.6,-0.29600000000000004
18.62,-0.272
18.64,-0.28
18.66,-0.29600000000000004
18.68,-0.28800000000000003
18.7,-0.272
18.72,-0.264
18.74,-0.272
18.76,-0.248
18.78,-0.256
18.8,-0.248
18.82,-0.248
18.84,-0.28
18.86,-0.272
18.88,-0.248
18.9,-0.264
18.92,-0.256
18.94,-0.248
18.96,-0.264
18.98,-0.248
19.0,-0.264
19.02,-0.248
19.04,-0.256
19.06,0.376
19.08,0.312
19.1,0.312
19.12,0.29600000000000004
19.14,0.28
19.16,0.272
19.18,0.28800000000000003
19.2,0.28
19.22,0.28
19.24,0.29600000000000004
19.26,0.28
19.28,0.256
19.3,0.24
19.32,0.256
19.34,0.256
19.36,0.29600000000000004
19.38,0.256
19.4,0.24
19.42,0.248
19.44,0.23199999999999998
19.46,0.23199999999999998
19.48,0.256
19.5,0.264
19.52,0.248
19.54,0.24
19.56,-0.368
19.58,-0.29600000000000004
19.6,-0.29600000000000004
19.62,-0.28800000000000003
19.64,-0.28
19.66,-0.28800000000000003
19.68,-0.272
19.7,-0.28
19.72,-0.272
19.74,-0.24
19.76,-0.248
19.78,-0.264
19.8,-0.24
19.82,-0.272
19.84,-0.248
19.86,-0.264
19.88,-0.248
19.9,-0.24
19.92,-0.248
19.94,-0.264
19.96,-0.248
19.98,-0.256
20.0,-0.256
20.02,-0.23199999999999998
20.04,-0.24
20.06,0.376
20.08,0.312
20.1,0.32
20.12,0.28800000000000003
20.14,0.29600000000000004
20.16,0.256
20.18,0.272
20.2,0.264
20.22,0.264
20.24,0.304
20.26,0.264
20.28,0.256
20.3,0.264
20.32,0.256
20.34,0.28
20.36,0.248
20.38,0.248
20.4,0.24
20.42,0.248
20.44,0.28
20.46,0.256
20.48,0.256
20.5,0.23199999999999998
20.52,0.256
20.54,0.272
20.56,-0.32799999999999996
20.58,-0.304
20.6,-0.312
20.62,-0.28
20.64,-0.272
20.66,-0.28
20.68,-0.272
20.7,-0.28
20.72,-0.272
20.74,-0.28800000000000003
20.76,-0.28800000000000003
20.78,-0.248
20.8,-0.264
20.82,-0.256
20.84,-0.248
20.86,-0.264
20.88,-0.248
20.9,-0.23199999999999998
20.92,-0.256
20.94,-0.264
20.96,-0.248
20.98,-0.248
21.0,-0.264
21.02,-0.248
21.04,-0.23199999999999998
21.06,0.35200000000000004
21.08,0.304
21.1,0.336
21.12,0.304
21.14,0.272
21.16,0.28
21.18,0.304
21.2,0.28800000000000003
21.22,0.28
21.24,0.24
21.26,0.272
21.28,0.264
21.3,0.264
21.32,0.264
21.34,0.24
21.36,0.248
21.38,0.256
21.4,0.23199999999999998
21.42,0.256
21.44,0.248
21.46,0.248
21.48,0.264
21.5,0.23199999999999998
21.52,0.248
21.54,0.24
21.56,-0.36
21.58,-0.304
21.6,-0.28
21.62,-0.28
21.64,-0.304
21.66,-0.28800000000000003
21.68,-0.272
21.7,-0.28
21.72,-0.264
21.74,-0.28
21.76,-0.28
21.78,-0.256
21.8,-0.264
21.82,-0.248
21.84,-0.248
21.86,-0.272
21.88,-0.272
21.9,-0.264
21.92,-0.248
21.94,-0.264
21.96,-0.248
21.98,-0.248
22.0,-0.23199999999999998
22.02,-0.256
22.04,-0.248
22.06,0.336
22.08,0.312
22.1,0.32799999999999996
22.12,0.28800000000000003
22.14,0.29600000000000004
22.16,0.272
22.18,0.28
22.2,0.256
22.22,0.28
22.24,0.32
22.26,0.28
22.28,0.272
22.3,0.272
22.32,0.272
22.34,0.264
22.36,0.272
22.38,0.256
22.4,0.248
22.42,0.248
22.44,0.248
22.46,0.24
22.48,0.264
22.5,0.23199999999999998
22.52,0.256
22.54,0.24
22.56,-0.336
22.58,-0.312
22.6,-0.312
22.62,-0.29600000000000004
22.64,-0.272
22.66,-0.272
22.68,-0.28
22.7,-0.28
22.72,-0.264
22.74,-0.272
22.76,-0.256
22.78,-0.256
22.8,-0.24
22.82,-0.256
22.84,-0.272
22.86,-0.256
22.88,-0.248
22.9,-0.272
22.92,-0.248
22.94,-0.23199999999999998
22.96,-0.248
22.98,-0.248
23.0,-0.248
23.02,-0.24
23.04,-0.24
23.06,0.32
23.08,0.304
23.1,0.32
23.12,0.29600000000000004
23.14,0.272
23.16,0.264
23.18,0.272
23.2,0.28
23.22,0.272
23.24,0.248
23.26,0.248
23.28,0.256
23.3,0.24
23.32,0.28
23.34,0.28
23.36,0.24
23.38,0.23199999999999998
23.4,0.23199999999999998
23.42,0.256
23.44,0.23199999999999998
23.46,0.248
23.48,0.256
23.5,0.24
23.52,0.24
23.54,0.256
23.56,-0.32
23.58,-0.304
23.6,-0.272
23.62,-0.28800000000000003
23.64,-0.272
23.66,-0.272
23.68,-0.256
23.7,-0.28
23.72,-0.256
23.74,-0.28800000000000003
23.76,-0.264
23.78,-0.248
23.8,-0.272
23.82,-0.256
23.84,-0.256
23.86,-0.272
23.88,-0.264
23.9,-0.256
23.92,-0.248
23.94,-0.264
23.96,-0.256
23.98,-0.272
24.0,-0.248
24.02,-0.256
24.04,-0.22399999999999998
24.06,0.32
24.08,0.28800000000000003
24.1,0.29600000000000004
24.12,0.28
24.14,0.29600000000000004
24.16,0.28
24.18,0.29600000000000004
24.2,0.29600000000000004
24.22,0.272
24.24,0.29600000000000004
24.26,0.264
24.28,0.248
24.3,0.248
24.32,0.256
24.34,0.264
24.36,0.256
24.38,0.28
24.4,0.256
24.42,0.256
24.44,0.256
24.46,0.24
24.48,0.24
24.5,0.24
24.52,0.248
24.54,0.256
24.56,-0.32799999999999996
24.58,-0.28800000000000003
24.6,-0.304
24.62,-0.28
24.64,-0.272
24.66,-0.28
24.68,-0.28
24.7,-0.304
24.72,-0.248
24.74,-0.264
24.76,-0.256
24.78,-0.28
24.8,-0.24
24.82,-0.264
24.84,-0.256
24.86,-0.256
24.88,-0.24
24.9,-0.23199999999999998
24.92,-0.248
24.94,-0.264
24.96,-0.24
24.98,-0.22399999999999998
25.0,-0.264
25.02,-0.24
25.04,0.41600000000000004
25.06,0.32
25.08,0.29600000000000004
25.1,0.28
25.12,0.29600000000000004
25.14,0.264
25.16,0.264
25.18,0.28
25.2,0.28
25.22,0.272
25.24,0.28
25.26,0.256
25.28,0.28800000000000003
25.3,0.272
25.32,0.264
25.34,0.23199999999999998
25.36,0.248
25.38,0.272
25.4,0.264
25.42,0.24
25.44,0.272
25.46,0.24
25.48,0.23199999999999998
25.5,0.24
25.52,0.248
25.54,-0.392
25.56,-0.32
25.58,-0.304
25.6,-0.28
25.62,-0.28
25.64,-0.28
25.66,-0.28
25.68,-0.272
25.7,-0.256
25.72,-0.272
25.74,-0.29600000000000004
25.76,-0.248
25.78,-0.272
25.8,-0.264
25.82,-0.248
25.84,-0.28
25.86,-0.24
25.88,-0.272
25.9,-0.24
25.92,-0.21600000000000003
25.94,-0.264
25.96,-0.248
25.98,-0.264
26.0,-0.24
26.02,-0.248
26.04,0.408
26.06,0.32
26.08,0.28800000000000003
26.1,0.28800000000000003
26.12,0.29600000000000004
26.14,0.28800000000000003
26.16,0.272
26.18,0.28800000000000003
26.2,0.256
26.22,0.264
26.24,0.29600000000000004
26.26,0.256
26.28,0.28
26.3,0.24
26.32,0.264
26.34,0.24
26.36,0.256
26.38,0.24
26.4,0.256
26.42,0.24
26.44,0.248
26.46,0.256
26.48,0.24
26.5,0.24
26.52,0.256
26.54,-0.368
26.56,-0.32
26.58,-0.272
26.6,-0.272
26.62,-0.28800000000000003
26.64,-0.24
26.66,-0.264
26.68,-0.248
26.7,-0.272
26.72,-0.272
26.74,-0.272
26.76,-0.272
26.78,-0.272
26.8,-0.264
26.82,-0.264
26.84,-0.272
26.86,-0.256
26.88,-0.24
26.9,-0.248
26.92,-0.256
26.94,-0.256
26.96,-0.24
26.98,-0.264
27.0,-0.256
27.02,-0.248
27.04,0.32799999999999996
27.06,0.312
27.08,0.312
27.1,0.29600000000000004
27.12,0.304
27.14,0.272
27.16,0.28
27.18,0.29600000000000004
27.2,0.28800000000000003
27.22,0.264
27.24,0.272
27.26,0.28
27.28,0.29600000000000004
27.3,0.256
27.32,0.272
27.34,0.256
27.36,0.256
27.38,0.24
27.4,0.24
27.42,0.256
27.44,0.22399999999999998
27.46,0.248
27.48,0.24
27.5,0.23199999999999998
27.52,0.256
27.54,-0.344
27.56,-0.312
27.58,-0.28
27.6,-0.28800000000000003
27.62,-0.28800000000000003
27.64,-0.29600000000000004
27.66,-0.28
27.68,-0.264
27.7,-0.272
27.72,-0.24
27.74,-0.248
27.76,-0.28
27.78,-0.248
27.8,-0.272
27.82,-0.256
27.84,-0.24
27.86,-0.256
27.88,-0.248
27.9,-0.272
27.92,-0.23199999999999998
27.94,-0.248
27.96,-0.248
27.98,-0.23199999999999998
28.0,-0.256
28.02,-0.256
28.04,0.336
28.06,0.312
28.08,0.312
28.1,0.28
28.12,0.28
28.14,0.256
28.16,0.256
28.18,0.304
28.2,0.28
28.22,0.264
28.24,0.272
28.26,0.256
28.28,0.248
28.3,0.256
28.32,0.256
28.34,0.28
28.36,0.256
28.38,0.264
28.4,0.256
28.42,0.256
28.44,0.264
28.46,0.248
28.48,0.23199999999999998
28.5,0.24
28.52,0.24
28.54,-0.32799999999999996
28.56,-0.312
28.58,-0.28
28.6,-0.28800000000000003
28.62,-0.28
28.64,-0.28800000000000003
28.66,-0.264
28.68,-0.24
28.7,-0.264
28.72,-0.264
28.74,-0.248
28.76,-0.248
28.78,-0.256
28.8,-0.248
28.82,-0.256
28.84,-0.272
28.86,-0.264
28.88,-0.24
28.9,-0.23199999999999998
28.92,-0.24
28.94,-0.248
28.96,-0.248
28.98,-0.264
29.0,-0.24
29.02,-0.248
29.04,0.312
29.06,0.304
29.08,0.32799999999999996
29.1,0.28800000000000003
29.12,0.28
29.14,0.28800000000000003
29.16,0.264
29.18,0.256
29.2,0.264
29.22,0.248
29.24,0.264
29.26,0.24
29.28,0.272
29.3,0.256
29.32,0.256
29.34,0.24
29.36,0.272
29.38,0.264
29.4,0.28
29.42,0.248
29.44,0.248
29.46,0.28
29.48,0.256
29.5,0.24
29.52,0.24
29.54,-0.32799999999999996
29.56,-0.32
29.58,-0.29600000000000004
29.6,-0.272
29.62,-0.29600000000000004
29.64,-0.272
29.66,-0.272
29.68,-0.256
29.7,-0.264
29.72,-0.28
29.74,-0.272
29.76,-0.248
29.78,-0.24
29.8,-0.248
29.82,-0.20800000000000002
29.84,-0.272
29.86,-0.248
29.88,-0.248
29.9,-0.248
29.92,-0.24
29.94,-0.248
29.96,-0.248
29.98,-0.248
30.0,-0.248
30.02,-0.24
30.04,0.32
30.06,0.312
30.08,0.304
30.1,0.272
30.12,0.272
30.14,0.28
30.16,0.29600000000000004
30.18,0.272
30.2,0.28
30.22,0.264
30.24,0.264
30.26,0.24
30.28,0.256
30.3,0.264
30.32,0.24
30.34,0.256
30.36,0.28800000000000003
30.38,0.248
30.4,0.24
30.42,0.23199999999999998
30.44,0.256
30.46,0.24
30.48,0.248
30.5,0.24
30.52,0.23199999999999998
30.54,-0.32
30.56,-0.312
30.58,-0.28800000000000003
30.6,-0.272
30.62,-0.28800000000000003
30.64,-0.272
30.66,-0.28
30.68,-0.264
30.7,-0.28800000000000003
30.72,-0.248
30.74,-0.256
30.76,-0.24
30.78,-0.264
30.8,-0.248
30.82,-0.248
30.84,-0.248
30.86,-0.272
30.88,-0.248
30.9,-0.256
30.92,-0.248
30.94,-0.256
30.96,-0.272
30.98,-0.248
31.0,-0.264
31.02,-0.23199999999999998
31.04,0.336
31.06,0.28800000000000003
31.08,0.29600000000000004
31.1,0.29600000000000004
31.12,0.272
31.14,0.28
31.16,0.272
31.18,0.28
31.2,0.248
31.22,0.248
31.24,0.256
31.26,0.264
31.28,0.256
31.3,0.256
31.32,0.248
31.34,0.28
31.36,0.23199999999999998
31.38,0.256
31.4,0.24
31.42,0.256
31.44,0.24
31.46,0.24
31.48,0.23199999999999998
31.5,0.24
31.52,-0.48
31.54,-0.312
31.56,-0.29600000000000004
31.58,-0.28800000000000003
31.6,-0.256
31.62,-0.272
31.64,-0.28
31.66,-0.256
31.68,-0.272
31.7,-0.28
31.72,-0.272
31.74,-0.264
31.76,-0.28
31.78,-0.256
31.8,-0.23199999999999998
31.82,-0.264
31.84,-0.248
31.86,-0.24
31.88,-0.256
