tiempo,voltaje
6.92,2.4
6.94,2.4
6.96,2.4
6.98,-2.68
7.0,-2.6
7.02,-2.56
7.04,-2.52
7.06,-2.52
7.08,-2.52
7.1,-2.48
7.12,-2.48
7.14,-2.44
7.16,-2.4
7.18,-2.44
7.2,-2.44
7.22,-2.4
7.24,-2.44
7.26,-2.4
7.28,-2.4
7.3,-2.4
7.32,-2.4
7.34,-2.4
7.36,-2.4
7.38,-2.36
7.4,-2.36
7.42,-2.4
7.44,-2.4
7.46,-2.4
7.48,2.68
7.5,2.6
7.52,2.56
7.54,2.56
7.56,2.48
7.58,2.52
7.6,2.48
7.62,2.48
7.64,2.48
7.66,2.48
7.68,2.44
7.7,2.44
7.72,2.44
7.74,2.44
7.76,2.44
7.78,2.44
7.8,2.44
7.82,2.44
7.84,2.4
7.86,2.4
7.88,2.4
7.9,2.4
7.92,2.4
7.94,2.4
7.96,2.4
7.98,-2.68
8.0,-2.6
8.02,-2.52
8.04,-2.52
8.06,-2.48
8.08,-2.48
8.1,-2.48
8.12,-2.44
8.14,-2.44
8.16,-2.48
8.18,-2.44
8.2,-2.44
8.22,-2.4
8.24,-2.44
8.26,-2.4
8.28,-2.4
8.3,-2.4
8.32,-2.4
8.34,-2.4
8.36,-2.4
8.38,-2.4
8.4,-2.36
8.42,-2.36
8.44,-2.36
8.46,-2.36
8.48,2.68
8.5,2.6
8.52,2.56
8.54,2.56
8.56,2.52
8.58,2.48
8.6,2.48
8.62,2.48
8.64,2.48
8.66,2.48
8.68,2.44
8.7,2.44
8.72,2.48
8.74,2.44
8.76,2.44
8.78,2.44
8.8,2.44
8.82,2.44
8.84,2.4
8.86,2.44
8.88,2.44
8.9,2.4
8.92,2.4
8.94,2.4
8.96,2.4
8.98,-2.68
9.0,-2.6
9.02,-2.56
9.04,-2.52
9.06,-2.52
9.08,-2.48
9.1,-2.48
9.12,-2.48
9.14,-2.44
9.16,-2.44
9.18,-2.44
9.2,-2.44
9.22,-2.4
9.24,-2.4
9.26,-2.4
9.28,-2.4
9.3,-2.44
9.32,-2.4
9.34,-2.4
9.36,-2.36
9.38,-2.4
9.4,-2.4
9.42,-2.36
9.44,-2.4
9.46,-2.36
9.48,2.68
9.5,2.64
9.52,2.56
9.54,2.52
9.56,2.52
9.58,2.52
9.6,2.48
9.62,2.48
9.64,2.48
9.66,2.48
9.68,2.48
9.7,2.48
9.72,2.48
9.74,2.4
9.76,2.48
9.78,2.44
9.8,2.48
9.82,2.44
9.84,2.44
9.86,2.44
9.88,2.4
9.9,2.44
9.92,2.4
9.94,2.4
9.96,2.4
9.98,-2.68
10.0,-2.56
10.02,-2.56
10.04,-2.52
10.06,-2.52
10.08,-2.48
10.1,-2.52
10.12,-2.44
10.14,-2.44
10.16,-2.44
10.18,-2.44
10.2,-2.44
10.22,-2.44
10.24,-2.4
10.26,-2.4
10.28,-2.4
10.3,-2.4
10.32,-2.4
10.34,-2.36
10.36,-2.36
10.38,-2.4
10.4,-2.4
10.42,-2.36
10.44,-2.36
10.46,-2.36
10.48,2.68
10.5,2.6
10.52,2.56
10.54,2.52
10.56,2.52
10.58,2.52
10.6,2.48
10.62,2.48
10.64,2.44
10.66,2.48
10.68,2.48
10.7,2.44
10.72,2.44
10.74,2.44
10.76,2.44
10.78,2.44
10.8,2.44
10.82,2.44
10.84,2.4
10.86,2.44
10.88,2.4
10.9,2.4
10.92,2.4
10.94,2.44
10.96,2.4
10.98,-2.68
11.0,-2.6
11.02,-2.52
11.04,-2.52
11.06,-2.48
11.08,-2.48
11.1,-2.48
11.12,-2.48
11.14,-2.44
11.16,-2.44
11.18,-2.44
11.2,-2.44
11.22,-2.4
11.24,-2.44
11.26,-2.4
11.28,-2.4
11.3,-2.4
11.32,-2.4
11.34,-2.4
11.36,-2.4
11.38,-2.4
11.4,-2.4
11.42,-2.36
11.44,-2.4
11.46,3.8
11.48,2.68
11.5,2.6
11.52,2.56
11.54,2.52
11.56,2.52
11.58,2.48
11.6,2.48
11.62,2.48
11.64,2.48
11.66,2.48
11.68,2.48
11.7,2.44
11.72,2.44
11.74,2.44
11.76,2.44
11.78,2.44
11.8,2.44
11.82,2.44
11.84,2.44
11.86,2.4
11.88,2.4
11.9,2.4
11.92,2.4
11.94,2.4
11.96,-3.64
11.98,-2.64
12.0,-2.6
12.02,-2.52
12.04,-2.56
12.06,-2.48
12.08,-2.48
12.1,-2.52
12.12,-2.44
12.14,-2.44
12.16,-2.44
12.18,-2.44
12.2,-2.4
12.22,-2.4
12.24,-2.4
12.26,-2.4
12.28,-2.4
12.3,-2.44
12.32,-2.4
12.34,-2.4
12.36,-2.4
12.38,-2.4
12.4,-2.4
12.42,-2.36
12.44,-2.4
12.46,3.28
12.48,2.68
12.5,2.6
12.52,2.56
12.54,2.56
12.56,2.52
12.58,2.48
12.6,2.48
12.62,2.48
12.64,2.48
12.66,2.48
12.68,2.48
12.7,2.48
12.72,2.48
12.74,2.44
12.76,2.44
12.78,2.4
12.8,2.44
12.82,2.44
12.84,2.44
12.86,2.4
12.88,2.44
12.9,2.4
12.92,2.44
12.94,2.44
12.96,-3.28
12.98,-2.68
13.0,-2.6
13.02,-2.52
13.04,-2.52
13.06,-2.52
13.08,-2.48
13.1,-2.48
13.12,-2.44
13.14,-2.44
13.16,-2.44
13.18,-2.44
13.2,-2.44
13.22,-2.4
13.24,-2.4
13.26,-2.44
13.28,-2.4
13.3,-2.4
13.32,-2.4
13.34,-2.36
13.36,-2.4
13.38,-2.4
13.4,-2.36
13.42,-2.4
13.44,-2.4
13.46,3.16
13.48,2.64
13.5,2.6
13.52,2.52
13.54,2.52
13.56,2.52
13.58,2.48
13.6,2.48
13.62,2.48
13.64,2.48
13.66,2.48
13.68,2.48
13.7,2.48
13.72,2.44
13.74,2.44
13.76,2.44
13.78,2.44
13.8,2.44
13.82,2.44
13.84,2.4
13.86,2.44
13.88,2.4
13.9,2.4
13.92,2.4
13.94,2.4
13.96,-3.16
13.98,-2.64
14.0,-2.6
14.02,-2.52
14.04,-2.52
14.06,-2.48
14.08,-2.48
14.1,-2.44
14.12,-2.44
14.14,-2.44
14.16,-2.44
14.18,-2.44
14.2,-2.44
14.22,-2.4
14.24,-2.44
14.26,-2.4
14.28,-2.4
14.3,-2.4
14.32,-2.4
14.34,-2.4
14.36,-2.4
14.38,-2.36
14.4,-2.36
14.42,-2.36
14.44,-2.36
14.46,3.04
14.48,2.68
14.5,2.6
14.52,2.56
14.54,2.52
14.56,2.52
14.58,2.48
14.6,2.48
14.62,2.48
14.64,2.48
14.66,2.48
14.68,2.48
14.7,2.44
14.72,2.44
14.74,2.44
14.76,2.44
14.78,2.44
14.8,2.44
14.82,2.44
14.84,2.4
14.86,2.44
14.88,2.4
14.9,2.44
14.92,2.4
14.94,2.4
14.96,-3.0
14.98,-2.64
15.0,-2.56
15.02,-2.56
15.04,-2.52
15.06,-2.52
15.08,-2.52
15.1,-2.48
15.12,-2.44
15.14,-2.48
15.16,-2.44
15.18,-2.4
15.2,-2.44
15.22,-2.4
15.24,-2.44
15.26,-2.44
15.28,-2.44
15.3,-2.4
15.32,-2.36
15.34,-2.4
15.36,-2.4
15.38,-2.4
15.4,-2.36
15.42,-2.36
15.44,-2.4
15.46,2.96
15.48,2.64
15.5,2.6
15.52,2.56
15.54,2.52
15.56,2.52
15.58,2.48
15.6,2.48
15.62,2.48
15.64,2.48
15.66,2.48
15.68,2.44
15.7,2.44
15.72,2.44
15.74,2.44
15.76,2.44
15.78,2.44
15.8,2.44
15.82,2.44
15.84,2.44
15.86,2.44
15.88,2.44
15.9,2.4
15.92,2.4
15.94,2.4
15.96,-2.96
15.98,-2.64
16.0,-2.6
16.02,-2.52
16.04,-2.52
16.06,-2.48
16.08,-2.48
16.1,-2.48
16.12,-2.48
16.14,-2.48
16.16,-2.48
16.18,-2.4
16.2,-2.4
16.22,-2.44
16.24,-2.44
16.26,-2.4
16.28,-2.4
16.3,-2.4
16.32,-2.4
16.34,-2.4
16.36,-2.4
16.38,-2.4
16.4,-2.4
16.42,-2.4
16.44,-2.4
16.46,2.96
16.48,2.64
16.5,2.6
16.52,2.56
16.54,2.52
16.56,2.52
16.58,2.48
16.6,2.48
16.62,2.48
16.64,2.48
16.66,2.48
16.68,2.44
16.7,2.48
16.72,2.44
16.74,2.44
16.76,2.44
16.78,2.44
16.8,2.44
16.82,2.44
16.84,2.4
16.86,2.4
16.88,2.4
16.9,2.4
16.92,2.4
16.94,2.4
16.96,-2.92
16.98,-2.64
17.0,-2.6
17.02,-2.52
17.04,-2.52
17.06,-2.48
17.08,-2.48
17.1,-2.52
17.12,-2.48
17.14,-2.44
17.16,-2.44
17.18,-2.4
17.2,-2.44
17.22,-2.4
17.24,-2.4
17.26,-2.4
17.28,-2.4
17.3,-2.4
17.32,-2.4
17.34,-2.4
17.36,-2.4
17.38,-2.4
17.4,-2.36
17.42,-2.4
17.44,-2.4
17.46,2.88
17.48,2.64
17.5,2.6
17.52,2.6
17.54,2.52
17.56,2.52
17.58,2.48
17.6,2.48
17.62,2.48
17.64,2.48
17.66,2.48
17.68,2.44
17.7,2.48
17.72,2.44
17.74,2.48
17.76,2.44
17.78,2.44
17.8,2.44
17.82,2.44
17.84,2.44
17.86,2.44
17.88,2.4
17.9,2.4
17.92,2.4
17.94,2.4
17.96,-2.88
17.98,-2.64
18.0,-2.6
18.02,-2.56
18.04,-2.52
18.06,-2.48
18.08,-2.48
18.1,-2.48
18.12,-2.44
18.14,-2.44
18.16,-2.44
18.18,-2.44
18.2,-2.44
18.22,-2.4
18.24,-2.4
18.26,-2.4
18.28,-2.4
18.3,-2.4
18.32,-2.4
18.34,-2.4
18.36,-2.4
18.38,-2.4
18.4,-2.4
18.42,-2.4
18.44,-2.36
18.46,2.88
18.48,2.64
18.5,2.6
18.52,2.56
18.54,2.52
18.56,2.52
18.58,2.48
18.6,2.48
18.62,2.48
18.64,2.48
18.66,2.48
18.68,2.48
18.7,2.48
18.72,2.44
18.74,2.44
18.76,2.44
18.78,2.44
18.8,2.44
18.82,2.4
18.84,2.44
18.86,2.44
18.88,2.44
18.9,2.4
18.92,2.4
18.94,2.4
18.96,-2.88
18.98,-2.64
19.0,-2.56
19.02,-2.52
19.04,-2.52
19.06,-2.52
19.08,-2.48
19.1,-2.48
19.12,-2.44
19.14,-2.44
19.16,-2.4
19.18,-2.4
19.2,-2.48
19.22,-2.44
19.24,-2.4
19.26,-2.4
19.28,-2.4
19.3,-2.4
19.32,-2.4
19.34,-2.4
19.36,-2.4
19.38,-2.4
19.4,-2.4
19.42,-2.36
19.44,-2.4
19.46,2.84
19.48,2.64
19.5,2.6
19.52,2.52
19.54,2.52
19.56,2.48
19.58,2.48
19.6,2.48
19.62,2.48
19.64,2.48
19.66,2.48
19.68,2.48
19.7,2.44
19.72,2.44
19.74,2.48
19.76,2.48
19.78,2.44
19.8,2.44
19.82,2.44
19.84,2.4
19.86,2.44
19.88,2.4
19.9,2.4
19.92,2.4
19.94,2.4
19.96,-2.84
19.98,-2.64
20.0,-2.56
20.02,-2.52
20.04,-2.52
20.06,-2.52
20.08,-2.48
20.1,-2.48
20.12,-2.48
20.14,-2.44
20.16,-2.44
20.18,-2.44
20.2,-2.44
20.22,-2.4
20.24,-2.4
20.26,-2.4
20.28,-2.4
20.3,-2.4
20.32,-2.4
20.34,-2.4
20.36,-2.4
20.38,-2.4
20.4,-2.4
20.42,-2.36
20.44,-2.36
20.46,2.84
20.48,2.64
20.5,2.56
20.52,2.56
20.54,2.56
20.56,2.48
20.58,2.48
20.6,2.48
20.62,2.48
20.64,2.48
20.66,2.48
20.68,2.44
20.7,2.48
20.72,2.48
20.74,2.44
20.76,2.44
20.78,2.44
20.8,2.44
20.82,2.44
20.84,2.4
20.86,2.44
20.88,2.4
20.9,2.4
20.92,2.4
20.94,2.4
20.96,-2.8
20.98,-2.6
21.0,-2.56
21.02,-2.52
21.04,-2.52
21.06,-2.52
21.08,-2.48
21.1,-2.48
21.12,-2.48
21.14,-2.48
21.16,-2.44
21.18,-2.44
21.2,-2.44
21.22,-2.4
21.24,-2.4
21.26,-2.4
21.28,-2.4
21.3,-2.4
21.32,-2.4
21.34,-2.4
21.36,-2.36
21.38,-2.4
21.4,-2.4
21.42,-2.36
21.44,-2.36
21.46,2.84
21.48,2.64
21.5,2.6
21.52,2.56
21.54,2.52
21.56,2.48
21.58,2.48
21.6,2.48
21.62,2.48
21.64,2.48
21.66,2.48
21.68,2.48
21.7,2.44
21.72,2.44
21.74,2.44
21.76,2.44
21.78,2.44
21.8,2.44
21.82,2.44
21.84,2.4
21.86,2.4
21.88,2.44
21.9,2.4
21.92,2.4
21.94,2.4
21.96,-2.8
21.98,-2.64
22.0,-2.6
22.02,-2.56
22.04,-2.52
22.06,-2.52
22.08,-2.48
22.1,-2.48
22.12,-2.44
22.14,-2.48
22.16,-2.44
22.18,-2.44
22.2,-2.4
22.22,-2.44
22.24,-2.4
22.26,-2.4
22.28,-2.44
22.3,-2.4
22.32,-2.4
22.34,-2.4
22.36,-2.4
22.38,-2.4
22.4,-2.4
22.42,-2.36
22.44,-2.36
22.46,2.8
22.48,2.64
22.5,2.6
22.52,2.52
22.54,2.48
22.56,2.48
22.58,2.48
22.6,2.48
22.62,2.48
22.64,2.48
22.66,2.48
22.68,2.48
22.7,2.44
22.72,2.48
22.74,2.44
22.76,2.44
22.78,2.44
22.8,2.44
22.82,2.44
22.84,2.44
22.86,2.44
22.88,2.44
22.9,2.4
22.92,2.4
22.94,2.4
22.96,-2.8
22.98,-2.6
23.0,-2.56
23.02,-2.52
23.04,-2.52
23.06,-2.52
23.08,-2.44
23.1,-2.48
23.12,-2.48
23.14,-2.44
23.16,-2.44
23.18,-2.4
23.2,-2.4
23.22,-2.44
23.24,-2.4
23.26,-2.4
23.28,-2.4
23.3,-2.4
23.32,-2.4
23.34,-2.4
23.36,-2.4
23.38,-2.4
23.4,-2.36
23.42,-2.36
23.44,-2.4
23.46,2.8
23.48,2.64
23.5,2.56
23.52,2.56
23.54,2.48
23.56,2.52
23.58,2.48
23.6,2.48
23.62,2.48
23.64,2.48
23.66,2.48
23.68,2.44
23.7,2.44
23.72,2.44
23.74,2.44
23.76,2.44
23.78,2.44
23.8,2.44
23.82,2.44
23.84,2.4
23.86,2.44
23.88,2.4
23.9,2.4
23.92,2.4
23.94,2.4
23.96,-2.76
23.98,-2.6
24.0,-2.56
24.02,-2.52
24.04,-2.52
24.06,-2.52
24.08,-2.48
24.1,-2.48
24.12,-2.48
24.14,-2.44
24.16,-2.44
24.18,-2.44
24.2,-2.44
24.22,-2.4
24.24,-2.4
24.26,-2.4
24.28,-2.4
24.3,-2.4
24.32,-2.4
24.34,-2.4
24.36,-2.36
24.38,-2.4
24.4,-2.36
24.42,-2.36
24.44,-2.4
24.46,2.8
24.48,2.6
24.5,2.56
24.52,2.52
24.54,2.48
24.56,2.52
24.58,2.48
24.6,2.48
24.62,2.48
24.64,2.48
24.66,2.48
24.68,2.44
24.7,2.48
24.72,2.48
24.74,2.44
24.76,2.4
24.78,2.44
24.8,2.44
24.82,2.44
24.84,2.44
24.86,2.4
24.88,2.4
24.9,2.4
24.92,2.4
24.94,2.4
24.96,-2.72
24.98,-2.6
25.0,-2.56
25.02,-2.56
25.04,-2.52
25.06,-2.48
25.08,-2.48
25.1,-2.48
25.12,-2.48
25.14,-2.44
25.16,-2.44
25.18,-2.44
25.2,-2.4
25.22,-2.44
25.24,-2.4
25.26,-2.4
25.28,-2.4
25.3,-2.4
25.32,-2.4
25.34,-2.4
25.36,-2.4
25.38,-2.36
25.4,-2.4
25.42,-2.36
25.44,-2.36
25.46,2.76
25.48,2.64
25.5,2.56
25.52,2.52
25.54,2.56
25.56,2.48
25.58,2.48
25.6,2.48
25.62,2.48
25.64,2.48
25.66,2.48
25.68,2.48
25.7,2.44
25.72,2.44
25.74,2.44
25.76,2.44
25.78,2.44
25.8,2.48
25.82,2.4
25.84,2.4
25.86,2.4
25.88,2.4
25.9,2.4
25.92,2.4
25.94,2.44
25.96,-2.76
25.98,-2.6
26.0,-2.52
26.02,-2.52
26.04,-2.48
26.06,-2.48
26.08,-2.48
26.1,-2.48
26.12,-2.44
26.14,-2.48
26.16,-2.44
26.18,-2.44
26.2,-2.4
26.22,-2.4
26.24,-2.4
26.26,-2.4
26.28,-2.4
26.3,-2.4
26.32,-2.4
26.34,-2.4
26.36,-2.36
26.38,-2.4
26.4,-2.4
26.42,-2.4
26.44,-2.36
26.46,2.76
26.48,2.6
26.5,2.56
26.52,2.56
26.54,2.52
26.56,2.48
26.58,2.48
26.6,2.48
26.62,2.48
26.64,2.48
26.66,2.48
26.68,2.44
26.7,2.48
26.72,2.44
26.74,2.44
26.76,2.44
26.78,2.44
26.8,2.44
26.82,2.4
26.84,2.44
26.86,2.44
26.88,2.4
26.9,2.4
26.92,2.4
26.94,2.4
26.96,-2.72
26.98,-2.6
27.0,-2.56
27.02,-2.52
27.04,-2.52
27.06,-2.48
27.08,-2.48
27.1,-2.44
27.12,-2.48
27.14,-2.44
27.16,-2.44
27.18,-2.44
27.2,-2.4
27.22,-2.44
27.24,-2.4
27.26,-2.4
27.28,-2.4
27.3,-2.4
27.32,-2.4
27.34,-2.4
27.36,-2.4
27.38,-2.4
27.4,-2.4
27.42,-2.4
27.44,-2.36
27.46,2.72
27.48,2.6
27.5,2.56
27.52,2.52
27.54,2.52
27.56,2.48
27.58,2.48
27.6,2.48
27.62,2.48
27.64,2.48
27.66,2.48
27.68,2.48
27.7,2.48
27.72,2.44
27.74,2.44
27.76,2.44
27.78,2.44
27.8,2.44
27.82,2.4
27.84,2.4
27.86,2.44
27.88,2.4
27.9,2.4
27.92,2.4
27.94,2.4
27.96,-2.72
27.98,-2.6
28.0,-2.56
28.02,-2.52
28.04,-2.52
28.06,-2.48
28.08,-2.48
28.1,-2.48
28.12,-2.48
28.14,-2.44
28.16,-2.4
28.18,-2.44
28.2,-2.4
28.22,-2.4
28.24,-2.4
28.26,-2.4
28.28,-2.44
28.3,-2.4
28.32,-2.4
28.34,-2.4
28.36,-2.36
28.38,-2.4
28.4,-2.36
28.42,-2.36
28.44,-2.4
28.46,2.72
28.48,2.64
28.5,2.6
28.52,2.52
28.54,2.52
28.56,2.48
28.58,2.48
28.6,2.48
28.62,2.48
28.64,2.48
28.66,2.48
28.68,2.48
28.7,2.48
28.72,2.44
28.74,2.44
28.76,2.44
28.78,2.44
28.8,2.44
28.82,2.4
28.84,2.44
28.86,2.4
28.88,2.4
28.9,2.4
28.92,2.4
28.94,2.4
28.96,-2.72
28.98,-2.6
29.0,-2.56
29.02,-2.56
29.04,-2.52
29.06,-2.52
29.08,-2.48
29.1,-2.48
29.12,-2.44
29.14,-2.48
29.16,-2.44
29.18,-2.44
29.2,-2.44
29.22,-2.4
29.24,-2.4
29.26,-2.44
29.28,-2.44
29.3,-2.4
29.32,-2.4
29.34,-2.4
29.36,-2.4
29.38,-2.4
29.4,-2.4
29.42,-2.4
29.44,-2.36
29.46,2.72
29.48,2.6
29.5,2.56
29.52,2.52
29.54,2.48
29.56,2.48
29.58,2.52
29.6,2.48
29.62,2.48
29.64,2.48
29.66,2.48
29.68,2.48
29.7,2.44
29.72,2.44
29.74,2.44
29.76,2.44
29.78,2.44
29.8,2.44
29.82,2.44
29.84,2.44
29.86,2.4
29.88,2.4
29.9,2.4
29.92,2.4
29.94,2.4
29.96,-2.72
29.98,-2.6
30.0,-2.52
30.02,-2.52
30.04,-2.48
30.06,-2.52
30.08,-2.48
30.1,-2.48
30.12,-2.44
30.14,-2.44
30.16,-2.4
30.18,-2.44
30.2,-2.44
30.22,-2.4
30.24,-2.4
30.26,-2.4
30.28,-2.44
30.3,-2.4
30.32,-2.4
30.34,-2.4
30.36,-2.4
30.38,-2.36
30.4,-2.36
30.42,-2.36
30.44,-2.36
30.46,2.72
30.48,2.6
30.5,2.56
30.52,2.52
30.54,2.48
30.56,2.48
30.58,2.48
30.6,2.48
30.62,2.48
30.64,2.48
30.66,2.48
30.68,2.48
30.7,2.48
30.72,2.44
30.74,2.44
30.76,2.48
30.78,2.44
30.8,2.4
30.82,2.44
30.84,2.44
30.86,2.4
30.88,2.44
30.9,2.44
30.92,2.4
30.94,2.4
30.96,-2.68
30.98,-2.6
31.0,-2.52
31.02,-2.52
31.04,-2.52
31.06,-2.48
31.08,-2.48
31.1,-2.44
31.12,-2.44
31.14,-2.44
31.16,-2.44
31.18,-2.4
31.2,-2.4
31.22,-2.4
31.24,-2.4
31.26,-2.4
31.28,-2.4
31.3,-2.4
31.32,-2.4
31.34,-2.4
31.36,-2.4
31.38,-2.4
31.4,-2.4
31.42,-2.4
31.44,-2.36
31.46,2.68
31.48,2.6
31.5,2.6
31.52,2.52
31.54,2.52
31.56,2.48
31.58,2.48
31.6,2.48
31.62,2.48
31.64,2.48
31.66,2.48
31.68,2.48
31.7,2.44
31.72,2.44
31.74,2.44
31.76,2.44
31.78,2.44
31.8,2.44
31.82,2.44
31.84,2.4
31.86,2.44
31.88,2.4
31.9,2.44
31.92,2.4
31.94,2.4
31.96,-2.68
31.98,-2.6
32.0,-2.56
32.02,-2.52
32.04,-2.48
32.06,-2.52
32.08,-2.48
32.1,-2.48
32.12,-2.44
32.14,-2.44
32.16,-2.44
32.18,-2.44
32.2,-2.44
32.22,-2.44
32.24,-2.4
32.26,-2.44
32.28,-2.4
32.3,-2.4
32.32,-2.4
32.34,-2.36
32.36,-2.4
32.38,-2.4
32.4,-2.36
32.42,-2.36
32.44,-2.36
32.46,2.72
32.48,2.6
32.5,2.56
32.52,2.52
32.54,2.48
32.56,2.48
32.58,2.48
32.6,2.48
32.62,2.48
32.64,2.44
32.66,2.48
32.68,2.48
32.7,2.44
32.72,2.44
32.74,2.44
32.76,2.44
32.78,2.4
32.8,2.4
32.82,2.44
32.84,2.44
32.86,2.4
32.88,2.4
32.9,2.4
32.92,2.4
32.94,2.4
32.96,-2.68
32.98,-2.6
33.0,-2.56
33.02,-2.52
33.04,-2.48
33.06,-2.48
33.08,-2.44
33.1,-2.48
33.12,-2.44
33.14,-2.44
33.16,-2.44
33.18,-2.44
33.2,-2.44
33.22,-2.4
33.24,-2.44
33.26,-2.4
33.28,-2.4
33.3,-2.4
33.32,-2.4
33.34,-2.4
33.36,-2.4
33.38,-2.36
33.4,-2.36
33.42,-2.36
33.44,-2.36
33.46,2.68
33.48,2.6
33.5,2.56
33.52,2.52
33.54,2.52
33.56,2.48
33.58,2.48
33.6,2.48
33.62,2.48
33.64,2.48
33.66,2.44
33.68,2.48
33.7,2.48
33.72,2.44
33.74,2.44
33.76,2.44
33.78,2.44
33.8,2.4
33.82,2.44
33.84,2.44
33.86,2.4
33.88,2.4
33.9,2.4
33.92,2.4
33.94,2.4
33.96,-2.68
33.98,-2.6
34.0,-2.52
34.02,-2.52
34.04,-2.52
34.06,-2.52
34.08,-2.48
34.1,-2.44
34.12,-2.48
34.14,-2.4
34.16,-2.44
34.18,-2.44
34.2,-2.4
34.22,-2.4
34.24,-2.4
34.26,-2.4
34.28,-2.4
34.3,-2.4
34.32,-2.4
34.34,-2.36
34.36,-2.36
34.38,-2.4
34.4,-2.36
34.42,-2.4
34.44,-2.36
34.46,2.68
34.48,2.6
34.5,2.52
34.52,2.52
34.54,2.48
34.56,2.52
34.58,2.48
34.6,2.48
34.62,2.48
34.64,2.48
34.66,2.48
34.68,2.44
34.7,2.44
34.72,2.44
34.74,2.48
34.76,2.44
34.78,2.44
34.8,2.44
34.82,2.44
34.84,2.4
34.86,2.44
34.88,2.4
34.9,2.4
34.92,2.4
34.94,2.44
34.96,-2.68
34.98,-2.6
35.0,-2.52
35.02,-2.52
35.04,-2.52
35.06,-2.48
35.08,-2.48
35.1,-2.48
35.12,-2.44
35.14,-2.44
35.16,-2.44
35.18,-2.44
35.2,-2.4
35.22,-2.4
35.24,-2.4
35.26,-2.4
35.28,-2.4
35.3,-2.4
35.32,-2.4
35.34,-2.4
