tiempo,voltaje
6.28,-2.4
6.3,-2.4
6.32,-2.36
6.34,-2.36
6.36,2.72
6.38,2.6
6.4,2.56
6.42,2.56
6.44,2.52
6.46,2.52
6.48,2.48
6.5,2.48
6.52,2.48
6.54,2.44
6.56,2.48
6.58,2.48
6.6,2.44
6.62,2.44
6.64,2.44
6.66,2.44
6.68,2.4
6.7,2.44
6.72,2.44
6.74,2.44
6.76,2.44
6.78,2.4
6.8,2.4
6.82,2.4
6.84,2.4
6.86,-2.68
6.88,-2.6
6.9,-2.56
6.92,-2.52
6.94,-2.52
6.96,-2.48
6.98,-2.48
7.0,-2.48
7.02,-2.48
7.04,-2.48
7.06,-2.44
7.08,-2.4
7.1,-2.44
7.12,-2.44
7.14,-2.4
7.16,-2.4
7.18,-2.44
7.2,-2.4
7.22,-2.4
7.24,-2.4
7.26,-2.4
7.28,-2.4
7.3,-2.4
7.32,-2.4
7.34,-2.4
7.36,2.68
7.38,2.6
7.4,2.6
7.42,2.52
7.44,2.52
7.46,2.52
7.48,2.48
7.5,2.48
7.52,2.48
7.54,2.48
7.56,2.48
7.58,2.44
7.6,2.44
7.62,2.44
7.64,2.44
7.66,2.44
7.68,2.4
7.7,2.44
7.72,2.4
7.74,2.4
7.76,2.44
7.78,2.4
7.8,2.4
7.82,2.4
7.84,2.4
7.86,-2.68
7.88,-2.6
7.9,-2.56
7.92,-2.56
7.94,-2.52
7.96,-2.48
7.98,-2.48
8.0,-2.48
8.02,-2.44
8.04,-2.44
8.06,-2.44
8.08,-2.44
8.1,-2.44
8.12,-2.44
8.14,-2.4
8.16,-2.4
8.18,-2.4
8.2,-2.4
8.22,-2.4
8.24,-2.4
8.26,-2.4
8.28,-2.4
8.3,-2.36
8.32,-2.4
8.34,-2.36
8.36,2.68
8.38,2.6
8.4,2.56
8.42,2.52
8.44,2.48
8.46,2.48
8.48,2.48
8.5,2.48
8.52,2.48
8.54,2.48
8.56,2.48
8.58,2.48
8.6,2.48
8.62,2.44
8.64,2.48
8.66,2.44
8.68,2.44
8.7,2.44
8.72,2.44
8.74,2.44
8.76,2.44
8.78,2.4
8.8,2.44
8.82,2.4
8.84,2.4
8.86,-2.68
8.88,-2.6
8.9,-2.56
8.92,-2.52
8.94,-2.52
8.96,-2.48
8.98,-2.48
9.0,-2.52
9.02,-2.44
9.04,-2.44
9.06,-2.44
9.08,-2.44
9.1,-2.44
9.12,-2.44
9.14,-2.44
9.16,-2.44
9.18,-2.4
9.2,-2.4
9.22,-2.4
9.24,-2.4
9.26,-2.36
9.28,-2.36
9.3,-2.4
9.32,-2.36
9.34,-2.4
9.36,2.68
9.38,2.6
9.4,2.6
9.42,2.52
9.44,2.52
9.46,2.52
9.48,2.48
9.5,2.48
9.52,2.48
9.54,2.48
9.56,2.48
9.58,2.48
9.6,2.48
9.62,2.44
9.64,2.44
9.66,2.44
9.68,2.44
9.7,2.44
9.72,2.44
9.74,2.4
9.76,2.44
9.78,2.4
9.8,2.4
9.82,2.44
9.84,2.4
9.86,-2.68
9.88,-2.6
9.9,-2.56
9.92,-2.52
9.94,-2.52
9.96,-2.48
9.98,-2.52
10.0,-2.48
10.02,-2.48
10.04,-2.44
10.06,-2.44
10.08,-2.44
10.1,-2.4
10.12,-2.4
10.14,-2.4
10.16,-2.4
10.18,-2.4
10.2,-2.4
10.22,-2.36
10.24,-2.4
10.26,-2.4
10.28,-2.36
10.3,-2.36
10.32,-2.36
10.34,3.48
10.36,2.64
10.38,2.6
10.4,2.56
10.42,2.52
10.44,2.48
10.46,2.48
10.48,2.48
10.5,2.48
10.52,2.48
10.54,2.44
10.56,2.48
10.58,2.48
10.6,2.44
10.62,2.48
10.64,2.44
10.66,2.44
10.68,2.44
10.7,2.44
10.72,2.44
10.74,2.4
10.76,2.4
10.78,2.4
10.8,2.4
10.82,2.4
10.84,-3.4
10.86,-2.64
10.88,-2.6
10.9,-2.56
10.92,-2.52
10.94,-2.52
10.96,-2.48
10.98,-2.48
11.0,-2.48
11.02,-2.48
11.04,-2.44
11.06,-2.44
11.08,-2.44
11.1,-2.4
11.12,-2.4
11.14,-2.44
11.16,-2.4
11.18,-2.44
11.2,-2.4
11.22,-2.36
11.24,-2.4
11.26,-2.4
11.28,-2.4
11.3,-2.4
11.32,-2.4
11.34,3.24
11.36,2.68
11.38,2.6
11.4,2.56
11.42,2.52
11.44,2.48
11.46,2.48
11.48,2.48
11.5,2.48
11.52,2.48
11.54,2.48
11.56,2.48
11.58,2.48
11.6,2.44
11.62,2.44
11.64,2.44
11.66,2.44
11.68,2.4
11.7,2.44
11.72,2.4
11.74,2.4
11.76,2.44
11.78,2.4
11.8,2.4
11.82,2.4
11.84,-3.2
11.86,-2.68
11.88,-2.6
11.9,-2.56
11.92,-2.52
11.94,-2.52
11.96,-2.52
11.98,-2.44
12.0,-2.44
12.02,-2.44
12.04,-2.44
12.06,-2.44
12.08,-2.44
12.1,-2.4
12.12,-2.44
12.14,-2.44
12.16,-2.4
12.18,-2.4
12.2,-2.4
12.22,-2.4
12.24,-2.4
12.26,-2.36
12.28,-2.4
12.3,-2.4
12.32,-2.4
12.34,3.08
12.36,2.68
12.38,2.6
12.4,2.56
12.42,2.52
12.44,2.52
12.46,2.48
12.48,2.48
12.5,2.48
12.52,2.48
12.54,2.48
12.56,2.48
12.58,2.48
12.6,2.44
12.62,2.44
12.64,2.48
12.66,2.44
12.68,2.4
12.7,2.4
12.72,2.44
12.74,2.4
12.76,2.4
12.78,2.4
12.8,2.4
12.82,2.4
12.84,-3.12
12.86,-2.64
12.88,-2.6
12.9,-2.52
12.92,-2.52
12.94,-2.48
12.96,-2.48
12.98,-2.48
13.0,-2.44
13.02,-2.48
13.04,-2.44
13.06,-2.44
13.08,-2.4
13.1,-2.44
13.12,-2.44
13.14,-2.4
13.16,-2.4
13.18,-2.4
13.2,-2.4
13.22,-2.4
13.24,-2.4
13.26,-2.4
13.28,-2.4
13.3,-2.4
13.32,-2.4
13.34,3.04
13.36,2.68
13.38,2.6
13.4,2.56
13.42,2.48
13.44,2.52
13.46,2.48
13.48,2.48
13.5,2.48
13.52,2.48
13.54,2.48
13.56,2.48
13.58,2.44
13.6,2.44
13.62,2.44
13.64,2.44
13.66,2.44
13.68,2.4
13.7,2.44
13.72,2.44
13.74,2.4
13.76,2.4
13.78,2.44
13.8,2.4
13.82,2.4
13.84,-3.0
13.86,-2.64
13.88,-2.56
13.9,-2.52
13.92,-2.52
13.94,-2.52
13.96,-2.48
13.98,-2.48
14.0,-2.44
14.02,-2.44
14.04,-2.48
14.06,-2.44
14.08,-2.44
14.1,-2.44
14.12,-2.4
14.14,-2.4
14.16,-2.44
14.18,-2.36
14.2,-2.4
14.22,-2.4
14.24,-2.44
14.26,-2.4
14.28,-2.4
14.3,-2.4
14.32,-2.4
14.34,3.0
14.36,2.68
14.38,2.56
14.4,2.56
14.42,2.52
14.44,2.48
14.46,2.52
14.48,2.48
14.5,2.48
14.52,2.48
14.54,2.44
14.56,2.48
14.58,2.44
14.6,2.44
14.62,2.44
14.64,2.44
14.66,2.44
14.68,2.4
14.7,2.4
14.72,2.4
14.74,2.44
14.76,2.44
14.78,2.4
14.8,2.4
14.82,2.4
14.84,-2.96
14.86,-2.64
14.88,-2.6
14.9,-2.56
14.92,-2.52
14.94,-2.52
14.96,-2.48
14.98,-2.48
15.0,-2.48
15.02,-2.48
15.04,-2.44
15.06,-2.44
15.08,-2.4
15.1,-2.44
15.12,-2.4
15.14,-2.4
15.16,-2.4
15.18,-2.4
15.2,-2.4
15.22,-2.4
15.24,-2.4
15.26,-2.4
15.28,-2.4
15.3,-2.36
15.32,-2.4
15.34,2.92
15.36,2.64
15.38,2.6
15.4,2.52
15.42,2.56
15.44,2.52
15.46,2.48
15.48,2.48
15.5,2.48
15.52,2.48
15.54,2.48
15.56,2.48
15.58,2.44
15.6,2.48
15.62,2.44
15.64,2.44
15.66,2.44
15.68,2.4
15.7,2.44
15.72,2.44
15.74,2.44
15.76,2.4
15.78,2.4
15.8,2.4
15.82,2.4
15.84,-2.96
15.86,-2.64
15.88,-2.6
15.9,-2.56
15.92,-2.52
15.94,-2.52
15.96,-2.52
15.98,-2.48
16.0,-2.48
16.02,-2.48
16.04,-2.44
16.06,-2.44
16.08,-2.44
16.1,-2.4
16.12,-2.4
16.14,-2.44
16.16,-2.4
16.18,-2.44
16.2,-2.4
16.22,-2.4
16.24,-2.4
16.26,-2.4
16.28,-2.4
16.3,-2.4
16.32,-2.36
16.34,2.92
16.36,2.68
16.38,2.56
16.4,2.52
16.42,2.52
16.44,2.52
16.46,2.48
16.48,2.48
16.5,2.48
16.52,2.48
16.54,2.48
16.56,2.48
16.58,2.48
16.6,2.44
16.62,2.44
16.64,2.44
16.66,2.4
16.68,2.44
16.7,2.44
16.72,2.44
16.74,2.4
16.76,2.44
16.78,2.4
16.8,2.4
16.82,2.4
16.84,-2.92
16.86,-2.64
16.88,-2.56
16.9,-2.56
16.92,-2.52
16.94,-2.48
16.96,-2.48
16.98,-2.44
17.0,-2.48
17.02,-2.48
17.04,-2.44
17.06,-2.44
17.08,-2.44
17.1,-2.4
17.12,-2.44
17.14,-2.44
17.16,-2.4
17.18,-2.4
17.2,-2.4
17.22,-2.4
17.24,-2.44
17.26,-2.4
17.28,-2.4
17.3,-2.4
17.32,-2.4
17.34,2.88
17.36,2.64
17.38,2.6
17.4,2.56
17.42,2.52
17.44,2.48
17.46,2.48
17.48,2.48
17.5,2.48
17.52,2.48
17.54,2.48
17.56,2.44
17.58,2.48
17.6,2.44
17.62,2.44
17.64,2.44
17.66,2.44
17.68,2.44
17.7,2.4
17.72,2.44
17.74,2.4
17.76,2.44
17.78,2.4
17.8,2.4
17.82,2.4
17.84,-2.88
17.86,-2.64
17.88,-2.6
17.9,-2.56
17.92,-2.52
17.94,-2.52
17.96,-2.48
17.98,-2.48
18.0,-2.44
18.02,-2.44
18.04,-2.44
18.06,-2.44
18.08,-2.44
18.1,-2.4
18.12,-2.44
18.14,-2.44
18.16,-2.4
18.18,-2.4
18.2,-2.4
18.22,-2.4
18.24,-2.4
18.26,-2.36
18.28,-2.4
18.3,-2.4
18.32,-2.4
18.34,2.84
18.36,2.64
18.38,2.6
18.4,2.56
18.42,2.52
18.44,2.52
18.46,2.48
18.48,2.48
18.5,2.48
18.52,2.48
18.54,2.48
18.56,2.48
18.58,2.44
18.6,2.48
18.62,2.44
18.64,2.44
18.66,2.44
18.68,2.44
18.7,2.44
18.72,2.4
18.74,2.4
18.76,2.44
18.78,2.44
18.8,2.4
18.82,2.4
18.84,-2.84
18.86,-2.64
18.88,-2.6
18.9,-2.52
18.92,-2.52
18.94,-2.48
18.96,-2.48
18.98,-2.44
19.0,-2.48
19.02,-2.48
19.04,-2.44
19.06,-2.44
19.08,-2.44
19.1,-2.44
19.12,-2.44
19.14,-2.44
19.16,-2.4
19.18,-2.4
19.2,-2.4
19.22,-2.44
19.24,-2.4
19.26,-2.4
19.28,-2.36
19.3,-2.36
19.32,-2.36
19.34,2.8
19.36,2.64
19.38,2.56
19.4,2.56
19.42,2.52
19.44,2.52
19.46,2.48
19.48,2.48
19.5,2.48
19.52,2.48
19.54,2.48
19.56,2.48
19.58,2.48
19.6,2.48
19.62,2.44
19.64,2.4
19.66,2.4
19.68,2.44
19.7,2.48
19.72,2.44
19.74,2.44
19.76,2.4
19.78,2.4
19.8,2.4
19.82,2.4
19.84,-2.8
19.86,-2.64
19.88,-2.56
19.9,-2.56
19.92,-2.52
19.94,-2.52
19.96,-2.48
19.98,-2.48
20.0,-2.48
20.02,-2.44
20.04,-2.44
20.06,-2.44
20.08,-2.44
20.1,-2.44
20.12,-2.4
20.14,-2.4
20.16,-2.44
20.18,-2.4
20.2,-2.4
20.22,-2.4
20.24,-2.4
20.26,-2.4
20.28,-2.4
20.3,-2.36
20.32,-2.36
20.34,2.8
20.36,2.64
20.38,2.56
20.4,2.56
20.42,2.52
20.44,2.52
20.46,2.48
20.48,2.48
20.5,2.48
20.52,2.48
20.54,2.44
20.56,2.48
20.58,2.48
20.6,2.48
20.62,2.44
20.64,2.44
20.66,2.4
20.68,2.44
20.7,2.4
20.72,2.44
20.74,2.44
20.76,2.4
20.78,2.4
20.8,2.4
20.82,2.44
20.84,-2.8
20.86,-2.64
20.88,-2.56
20.9,-2.56
20.92,-2.52
20.94,-2.48
20.96,-2.48
20.98,-2.48
21.0,-2.44
21.02,-2.44
21.04,-2.44
21.06,-2.4
21.08,-2.44
21.1,-2.44
21.12,-2.44
21.14,-2.4
21.16,-2.4
21.18,-2.4
21.2,-2.4
21.22,-2.4
21.24,-2.4
21.26,-2.4
21.28,-2.4
21.3,-2.36
21.32,-2.36
21.34,2.8
21.36,2.64
21.38,2.6
21.4,2.52
21.42,2.48
21.44,2.48
21.46,2.48
21.48,2.48
21.5,2.48
21.52,2.48
21.54,2.44
21.56,2.48
21.58,2.48
21.6,2.44
21.62,2.48
21.64,2.44
21.66,2.44
21.68,2.44
21.7,2.4
21.72,2.44
21.74,2.44
21.76,2.44
21.78,2.4
21.8,2.4
21.82,2.4
21.84,-2.8
21.86,-2.64
21.88,-2.56
21.9,-2.52
21.92,-2.52
21.94,-2.48
21.96,-2.48
21.98,-2.48
22.0,-2.48
22.02,-2.44
22.04,-2.44
22.06,-2.48
22.08,-2.44
22.1,-2.4
22.12,-2.4
22.14,-2.44
22.16,-2.4
22.18,-2.4
22.2,-2.4
22.22,-2.4
22.24,-2.4
22.26,-2.4
22.28,-2.4
22.3,-2.4
22.32,-2.44
22.34,2.8
22.36,2.6
22.38,2.56
22.4,2.52
22.42,2.52
22.44,2.52
22.46,2.48
22.48,2.48
22.5,2.48
22.52,2.48
22.54,2.48
22.56,2.48
22.58,2.48
22.6,2.44
22.62,2.44
22.64,2.44
22.66,2.44
22.68,2.44
22.7,2.4
22.72,2.44
22.74,2.4
22.76,2.4
22.78,2.44
22.8,2.4
22.82,2.4
22.84,-2.8
22.86,-2.6
22.88,-2.56
22.9,-2.52
22.92,-2.52
22.94,-2.52
22.96,-2.52
22.98,-2.48
23.0,-2.48
23.02,-2.48
23.04,-2.44
23.06,-2.44
23.08,-2.44
23.1,-2.4
23.12,-2.44
23.14,-2.4
23.16,-2.4
23.18,-2.4
23.2,-2.4
23.22,-2.4
23.24,-2.4
23.26,-2.4
23.28,-2.36
23.3,-2.4
23.32,-2.4
23.34,2.8
23.36,2.6
23.38,2.56
23.4,2.52
23.42,2.52
23.44,2.48
23.46,2.48
23.48,2.48
23.5,2.48
23.52,2.48
23.54,2.48
23.56,2.48
23.58,2.44
23.6,2.44
23.62,2.44
23.64,2.44
23.66,2.4
23.68,2.48
23.7,2.44
23.72,2.44
23.74,2.44
23.76,2.4
23.78,2.4
23.8,2.4
23.82,2.44
23.84,-2.76
23.86,-2.64
23.88,-2.56
23.9,-2.56
23.92,-2.52
23.94,-2.52
23.96,-2.52
23.98,-2.44
24.0,-2.44
24.02,-2.44
24.04,-2.44
24.06,-2.44
24.08,-2.4
24.1,-2.4
24.12,-2.4
24.14,-2.4
24.16,-2.4
24.18,-2.4
24.2,-2.4
24.22,-2.4
24.24,-2.4
24.26,-2.36
24.28,-2.4
24.3,-2.4
24.32,-2.4
24.34,2.76
24.36,2.64
24.38,2.6
24.4,2.52
24.42,2.52
24.44,2.48
24.46,2.48
24.48,2.48
24.5,2.48
24.52,2.48
24.54,2.44
24.56,2.48
24.58,2.44
24.6,2.44
24.62,2.44
24.64,2.44
24.66,2.48
24.68,2.44
24.7,2.44
24.72,2.44
24.74,2.4
24.76,2.4
24.78,2.4
24.8,2.44
24.82,2.4
24.84,-2.76
24.86,-2.6
24.88,-2.56
24.9,-2.56
24.92,-2.52
24.94,-2.52
24.96,-2.48
24.98,-2.48
25.0,-2.48
25.02,-2.44
25.04,-2.44
25.06,-2.44
25.08,-2.44
25.1,-2.44
25.12,-2.44
25.14,-2.4
25.16,-2.4
25.18,-2.4
25.2,-2.4
25.22,-2.4
25.24,-2.4
25.26,-2.4
25.28,-2.4
25.3,-2.4
25.32,-2.36
25.34,2.76
25.36,2.6
25.38,2.6
25.4,2.52
25.42,2.52
25.44,2.48
25.46,2.48
25.48,2.48
25.5,2.48
25.52,2.48
25.54,2.48
25.56,2.44
25.58,2.48
25.6,2.48
25.62,2.44
25.64,2.44
25.66,2.4
25.68,2.4
25.7,2.44
25.72,2.44
25.74,2.4
25.76,2.4
25.78,2.4
25.8,2.4
25.82,2.4
25.84,-2.72
25.86,-2.6
25.88,-2.56
25.9,-2.52
25.92,-2.52
25.94,-2.52
25.96,-2.48
25.98,-2.48
26.0,-2.44
26.02,-2.48
26.04,-2.44
26.06,-2.44
26.08,-2.4
26.1,-2.44
26.12,-2.44
26.14,-2.44
26.16,-2.4
26.18,-2.4
26.2,-2.4
26.22,-2.4
26.24,-2.4
26.26,-2.4
26.28,-2.36
26.3,-2.36
26.32,-2.4
26.34,2.76
26.36,2.6
26.38,2.56
26.4,2.52
26.42,2.48
26.44,2.52
26.46,2.48
26.48,2.48
26.5,2.48
26.52,2.48
26.54,2.48
26.56,2.48
26.58,2.44
26.6,2.44
26.62,2.44
26.64,2.44
26.66,2.44
26.68,2.44
26.7,2.4
26.72,2.44
26.74,2.4
26.76,2.4
26.78,2.44
26.8,2.4
26.82,2.4
26.84,-2.76
26.86,-2.6
26.88,-2.6
26.9,-2.56
26.92,-2.52
26.94,-2.48
26.96,-2.48
26.98,-2.48
27.0,-2.48
27.02,-2.44
27.04,-2.44
27.06,-2.44
27.08,-2.4
27.1,-2.44
27.12,-2.4
27.14,-2.44
27.16,-2.44
27.18,-2.4
27.2,-2.4
27.22,-2.4
27.24,-2.4
27.26,-2.36
27.28,-2.4
27.3,-2.36
27.32,-2.4
27.34,2.72
27.36,2.64
27.38,2.56
27.4,2.52
27.42,2.52
27.44,2.52
27.46,2.48
27.48,2.48
27.5,2.48
27.52,2.48
27.54,2.48
27.56,2.44
27.58,2.48
27.6,2.44
27.62,2.48
27.64,2.48
27.66,2.44
27.68,2.44
27.7,2.44
27.72,2.44
27.74,2.4
27.76,2.4
27.78,2.4
27.8,2.4
27.82,2.4
27.84,-2.72
27.86,-2.6
27.88,-2.56
27.9,-2.52
27.92,-2.52
27.94,-2.52
27.96,-2.48
27.98,-2.48
28.0,-2.44
28.02,-2.48
28.04,-2.44
28.06,-2.44
28.08,-2.4
28.1,-2.44
28.12,-2.44
28.14,-2.4
28.16,-2.4
28.18,-2.4
28.2,-2.4
28.22,-2.4
28.24,-2.4
28.26,-2.4
28.28,-2.4
28.3,-2.4
28.32,-2.36
28.34,2.72
28.36,2.6
28.38,2.6
28.4,2.56
28.42,2.52
28.44,2.48
28.46,2.48
28.48,2.48
28.5,2.48
28.52,2.48
28.54,2.48
28.56,2.44
28.58,2.44
28.6,2.48
28.62,2.44
28.64,2.44
28.66,2.44
28.68,2.44
28.7,2.44
28.72,2.4
28.74,2.44
28.76,2.44
28.78,2.4
28.8,2.44
28.82,2.4
28.84,-2.72
28.86,-2.6
28.88,-2.56
28.9,-2.52
28.92,-2.48
28.94,-2.52
28.96,-2.48
28.98,-2.44
29.0,-2.48
29.02,-2.44
29.04,-2.44
29.06,-2.44
29.08,-2.44
29.1,-2.44
29.12,-2.44
29.14,-2.4
29.16,-2.4
29.18,-2.44
29.2,-2.4
29.22,-2.4
29.24,-2.4
29.26,-2.4
29.28,-2.4
29.3,-2.4
29.32,-2.36
29.34,2.68
29.36,2.6
29.38,2.56
29.4,2.52
29.42,2.52
29.44,2.48
29.46,2.48
29.48,2.48
29.5,2.48
29.52,2.48
29.54,2.44
29.56,2.44
29.58,2.48
29.6,2.44
29.62,2.44
29.64,2.44
29.66,2.4
29.68,2.44
29.7,2.44
29.72,2.4
29.74,2.4
29.76,2.4
29.78,2.4
29.8,2.4
29.82,2.4
29.84,-2.68
29.86,-2.6
29.88,-2.56
29.9,-2.52
29.92,-2.52
29.94,-2.52
29.96,-2.52
29.98,-2.48
30.0,-2.48
30.02,-2.44
30.04,-2.44
30.06,-2.4
30.08,-2.44
30.1,-2.44
30.12,-2.44
30.14,-2.44
30.16,-2.44
30.18,-2.4
30.2,-2.4
30.22,-2.4
30.24,-2.4
30.26,-2.4
30.28,-2.4
30.3,-2.4
30.32,-2.4
30.34,2.72
30.36,2.6
30.38,2.56
30.4,2.52
30.42,2.52
30.44,2.48
30.46,2.48
30.48,2.48
30.5,2.48
30.52,2.48
30.54,2.48
30.56,2.44
30.58,2.44
30.6,2.44
30.62,2.4
30.64,2.4
30.66,2.44
30.68,2.44
30.7,2.4
30.72,2.4
30.74,2.44
30.76,2.44
30.78,2.44
30.8,2.44
30.82,2.4
30.84,-2.68
30.86,-2.6
30.88,-2.56
30.9,-2.56
30.92,-2.52
30.94,-2.52
30.96,-2.48
30.98,-2.48
31.0,-2.48
31.02,-2.48
31.04,-2.4
31.06,-2.44
31.08,-2.44
31.1,-2.44
31.12,-2.4
31.14,-2.44
31.16,-2.44
31.18,-2.4
31.2,-2.4
31.22,-2.4
31.24,-2.4
31.26,-2.4
31.28,-2.4
31.3,-2.4
31.32,-2.36
31.34,2.68
31.36,2.6
31.38,2.56
31.4,2.52
31.42,2.52
31.44,2.48
31.46,2.48
31.48,2.48
31.5,2.48
31.52,2.48
31.54,2.44
31.56,2.48
31.58,2.44
31.6,2.48
31.62,2.44
31.64,2.4
31.66,2.44
31.68,2.44
31.7,2.44
31.72,2.4
31.74,2.4
31.76,2.44
31.78,2.44
31.8,2.4
31.82,2.4
31.84,-2.68
31.86,-2.6
31.88,-2.56
31.9,-2.52
31.92,-2.52
31.94,-2.44
31.96,-2.48
31.98,-2.48
32.0,-2.44
32.02,-2.44
32.04,-2.44
32.06,-2.44
32.08,-2.4
32.1,-2.4
32.12,-2.44
32.14,-2.4
32.16,-2.4
32.18,-2.4
32.2,-2.4
32.22,-2.36
32.24,-2.36
32.26,-2.4
32.28,-2.4
32.3,-2.36
32.32,-2.4
32.34,2.68
32.36,2.6
32.38,2.56
32.4,2.56
32.42,2.48
32.44,2.52
32.46,2.48
32.48,2.48
32.5,2.48
32.52,2.48
32.54,2.48
32.56,2.48
32.58,2.48
32.6,2.44
32.62,2.44
32.64,2.44
32.66,2.4
32.68,2.44
32.7,2.44
32.72,2.4
32.74,2.44
32.76,2.4
32.78,2.4
32.8,2.4
32.82,2.4
32.84,-2.68
32.86,-2.6
32.88,-2.52
32.9,-2.52
32.92,-2.48
32.94,-2.48
32.96,-2.48
32.98,-2.48
33.0,-2.48
33.02,-2.44
33.04,-2.44
33.06,-2.44
33.08,-2.44
33.1,-2.4
33.12,-2.4
33.14,-2.4
33.16,-2.36
33.18,-2.44
33.2,-2.4
33.22,-2.4
33.24,-2.4
33.26,-2.4
33.28,-2.4
33.3,-2.4
33.32,-2.36
33.34,2.68
33.36,2.6
33.38,2.56
33.4,2.52
33.42,2.48
33.44,2.52
33.46,2.48
33.48,2.48
33.5,2.48
33.52,2.48
33.54,2.48
33.56,2.48
33.58,2.44
33.6,2.48
33.62,2.44
33.64,2.44
33.66,2.44
33.68,2.44
33.7,2.44
33.72,2.4
33.74,2.44
33.76,2.4
33.78,2.4
33.8,2.4
33.82,2.4
33.84,-2.68
33.86,-2.6
33.88,-2.56
33.9,-2.52
33.92,-2.52
33.94,-2.52
33.96,-2.48
33.98,-2.44
34.0,-2.48
34.02,-2.44
34.04,-2.44
34.06,-2.44
34.08,-2.44
34.1,-2.44
34.12,-2.44
34.14,-2.4
34.16,-2.4
34.18,-2.4
34.2,-2.4
34.22,-2.4
34.24,-2.4
34.26,-2.36
34.28,-2.36
34.3,-2.4
34.32,-2.36
34.34,2.68
34.36,2.6
34.38,2.56
34.4,2.52
34.42,2.48
34.44,2.52
34.46,2.48
34.48,2.48
34.5,2.48
34.52,2.48
34.54,2.48
34.56,2.44
34.58,2.44
34.6,2.44
34.62,2.4
34.64,2.44
34.66,2.44
34.68,2.4
34.7,2.4
34.72,2.4
34.74,2.4
34.76,2.44
34.78,2.4
34.8,2.4
34.82,2.4
34.84,-2.68
34.86,-2.6
34.88,-2.56
34.9,-2.52
34.92,-2.52
34.94,-2.48
34.96,-2.48
34.98,-2.48
35.0,-2.44
35.02,-2.48
35.04,-2.44
35.06,-2.44
35.08,-2.44
35.1,-2.44
35.12,-2.44
35.14,-2.4
35.16,-2.4
35.18,-2.4
35.2,-2.4
35.22,-2.4
